mean,std,median,D,xmin,mu,sigma
4.219217000965964,4.676829573602075,2.0,0.04544321365906967,19.0,2.8888399498379895,0.10747549894421829
4.2354395136087275,4.6930617380864375,2.0,0.038337032579487285,19.0,2.860472690792276,0.1142249575637272
4.186061708051594,4.637218165469976,2.0,0.018507130848373965,22.0,2.818099743396994,0.10952567650609477
4.206403772941645,4.647239742407295,2.0,0.042360789258391596,22.0,-48.90440635461579,1.3846325841315958
4.243792260923916,4.692344632257743,2.0,0.019399600483330448,22.0,2.789154446768431,0.12053193350963387
4.219984090005114,4.679341250197517,2.0,0.014769382736188219,21.0,2.2284135606485416,0.21787771107148807
4.186715154270129,4.6466755320126465,2.0,0.03556578069980376,21.0,2.5721772974210686,0.15532091282095442
4.219472697312347,4.660292281550178,2.0,0.025726188600162292,22.0,2.9393632190867214,0.09366055059197574
4.1948974373543955,4.667338677643814,2.0,0.02607221216820843,20.0,2.8701771226871715,0.10796873372448473
4.190152849593727,4.635342489361863,2.0,0.018265716134458154,22.0,2.816374965836745,0.1184185955035025
4.198306721972839,4.636634064680903,2.0,0.022407548964757384,21.0,2.6844893701815806,0.14437883862286344
4.225779873856469,4.665651396437442,2.0,0.022162498851308277,21.0,2.88159999998604,0.10378262751867008
4.196175919086312,4.660538664121606,2.0,0.027985837446328765,20.0,2.880969784366245,0.11139094828530147
4.19501108017501,4.6756780253208134,2.0,0.058739801144362835,2.0,1.251665373367599,0.9887080678164638
4.216858912438207,4.654363306340933,2.0,0.034204169754824765,20.0,2.911515736527116,0.10030357555752623
4.2163191090402865,4.656149116518336,2.0,0.028392486601075517,21.0,2.5180357547631167,0.1762359839533923
4.194670151713166,4.631902187412417,2.0,0.026994444101191784,21.0,2.8573504414804964,0.11145348666286867
4.205920790954031,4.666774008843311,2.0,0.020331193039730078,21.0,2.7587069882231177,0.13648992409394722
4.251519972725723,4.692929706374784,2.0,0.016956428069908713,21.0,2.575528026626852,0.15562027256950822
4.189470992670038,4.633549706646878,2.0,0.015204667229348545,23.0,-25.683236072453283,0.9621895927655628
4.1908915279277235,4.657440843248571,2.0,0.018621123917481164,22.0,2.517403480753967,0.17127746918582645
4.226149213023467,4.690076097863265,2.0,0.026159512098491766,21.0,2.8309745729236866,0.11807646636434327
4.224217285073015,4.687005771619389,2.0,0.035810611889436905,19.0,2.8857808116464247,0.10827034819578996
4.19063583158134,4.653243428094523,2.0,0.022237599651218187,19.0,2.8061012779281667,0.13143301159682425
4.209102789931246,4.6533782673448405,2.0,0.02828681251359022,19.0,2.857804398982475,0.1205794959692087
4.2192454116711176,4.657388026531175,2.0,0.030050456441578777,19.0,2.8526430356743893,0.12034936429737363
4.220097732825729,4.674020302656102,2.0,0.012957064360467285,22.0,2.4449513919556995,0.1512680478377798
4.2281947837945335,4.683624192113011,2.0,0.017883235552585974,21.0,2.6700339573864094,0.15108009573040343
4.211262003522927,4.631573825306191,2.0,0.02019956665584921,23.0,2.935821019525295,0.08014198271649954
