mean,std,median,D,xmin,lambda,beta
4.150860844366157,4.566542840022054,2.0,0.009914117515822718,16.0,0.10265449102213635,1.821439251199795
4.16415705437809,4.611171052506725,2.0,0.009206888874770724,14.0,0.10426459793503162,1.7423198498813275
4.138729473265527,4.585152765974587,2.0,0.012233112843774596,15.0,0.11761257841546027,1.5940321335243004
4.152906415137224,4.586619409628072,2.0,0.01198315783271564,16.0,0.17208502192170114,1.276292432435238
4.109068697085061,4.517563898901141,2.0,0.0058459210159835795,16.0,0.17926117287065496,1.268819018938533
4.114694016705495,4.506260143777282,2.0,0.01347315099410143,15.0,0.12572151304121792,1.563322942770732
4.141400079549975,4.5506451482760895,2.0,0.010042525876388875,14.0,0.13176968252696697,1.4994851573178625
4.1634751974544,4.601437862526126,2.0,0.00921942528723374,17.0,0.1754317229989797,1.2682560036512847
4.153446218535144,4.565700708629998,2.0,0.011682451584326459,21.0,0.1120781274083721,1.6693106616313393
4.199244275242911,4.626358849184095,2.0,0.011132314550198363,23.0,0.10454310645425606,1.8273995593119328
4.158957895334963,4.579938908436626,2.0,0.010432561373463267,14.0,0.12759257541299202,1.5042036442357027
4.160918233990568,4.6147957202700365,2.0,0.01155730843256847,15.0,0.12557241346769077,1.5149831564638583
4.1727086766293535,4.597891640005666,2.0,0.01211264365329956,21.0,0.20676783102441618,1.2576322449130468
4.152395022444457,4.584089892013996,2.0,0.013291198414486671,13.0,0.10666527190052143,1.72165429485672
4.141286436729359,4.548681638296413,2.0,0.009910236881293194,14.0,0.11340217772207328,1.6464382274817402
4.143616114551963,4.575710621649652,2.0,0.00896062711282608,15.0,0.1550465233687779,1.3477321874504096
4.152082504687766,4.601140061701054,2.0,0.008065515670986234,16.0,0.1773704215081551,1.254809293673473
4.135973634865618,4.544616374384872,2.0,0.015600878856634748,7.0,0.10831542462295743,1.7232246968916038
4.1785612818910165,4.618427154057052,2.0,0.012402155656772162,15.0,0.09926657326309334,1.7979799739498732
4.170208534575828,4.595259147537715,2.0,0.008794911766682678,13.0,0.1069960185317702,1.7227458807391023
4.156542985396897,4.575140683303329,2.0,0.010219810723856138,16.0,0.1424376142935979,1.4295923275697506
4.115659980680721,4.5164376066132705,2.0,0.011586125051110063,12.0,0.10278421929466439,1.8192416266972933
4.1485027558384,4.5646568634099935,2.0,0.01125977503416098,15.0,0.10117848073913158,1.8325609410747168
4.168333428035684,4.598684101030877,2.0,0.011395175897387366,12.0,0.10998046969448137,1.6710884970779012
4.171004034320132,4.5736944364156535,2.0,0.010853319275115791,15.0,0.10491568284720879,1.7709028067925088
4.172339337462356,4.573367881272796,2.0,0.01583774097616719,8.0,0.10781873620324582,1.7348635168086912
4.124524120688675,4.560641930770344,2.0,0.006915576108518173,15.0,0.11291412671291705,1.6238279886574274
4.191147224274107,4.653674241328312,2.0,0.010732094947417559,12.0,0.10963255679547557,1.6425360840595127
4.169185749190295,4.597015348311105,2.0,0.01008680413679297,17.0,0.14773905443630297,1.411458324772938
4.115773623501335,4.547116265910461,2.0,0.008766187165036798,18.0,0.12038644700614422,1.5882509186011657
4.155577021421672,4.580641159399042,2.0,0.012386505257576674,10.0,0.10314779705548326,1.7883102549012637
4.136314563327462,4.604026019902737,2.0,0.013320062050001247,12.0,0.10128580342571726,1.8087322312595555
4.196147508381158,4.616042964572523,2.0,0.011696149247588772,19.0,0.11140978769224205,1.667914673049117
4.16645832149554,4.596552491727237,2.0,0.012156737903392667,17.0,0.12269322730687576,1.582237222272068
4.159582930848344,4.594725377835747,2.0,0.008028930364434084,23.0,0.1945405378697777,1.3302803903029274
4.128444797999887,4.531547783064299,2.0,0.014664030388439997,17.0,0.11172419807109285,1.7287054849346233
4.228535712256378,4.623821773098564,2.0,0.010387954792984933,11.0,0.10511115713007238,1.7481903725807544
4.177907835672482,4.5974122338609575,2.0,0.012201320829566042,16.0,0.10076021684336557,1.8135744121871982
4.143530882436502,4.5636238818378425,2.0,0.011126769409204762,10.0,0.10797596373252832,1.7098474718350745
4.17398715836127,4.569228408414083,2.0,0.012239067347737942,13.0,0.10117776063061487,1.812568887426277
4.170890391499517,4.583186619362823,2.0,0.013069581436897904,11.0,0.10420943490787102,1.7788195609380315
4.173276890732428,4.573652374903838,2.0,0.01569554266305173,9.0,0.10281624705159267,1.8265401136990453
4.118358997670322,4.552148470424991,2.0,0.014508856902720857,12.0,0.10154494726678293,1.7939750216202062
4.166088982328541,4.578677646250619,2.0,0.013117155134981906,7.0,0.1085910170305528,1.7074007158904254
4.1898119211318825,4.6255824528234895,2.0,0.009156269220577884,14.0,0.13416293545554359,1.4484427605828878
4.142138757883971,4.555252277095172,2.0,0.010606632204632538,12.0,0.12384242595272173,1.5450002961419513
4.181231888175464,4.615554016235983,2.0,0.012743574588092832,11.0,0.10586467504365533,1.7305159391039944
4.152508665265072,4.586168060790303,2.0,0.012044299401969771,11.0,0.10775439120778227,1.7263236864922353
4.175975907722029,4.6008841217334036,2.0,0.01222491608800047,11.0,0.10584781132925591,1.7541421028379744
4.199016989601682,4.611526499698249,2.0,0.014641650699246944,8.0,0.10644220025262639,1.7350812815700873
4.168276606625376,4.588066283984272,2.0,0.013156752260312321,8.0,0.10896702013839912,1.700546344011327
4.129666458321496,4.578786724159527,2.0,0.010931138721934741,11.0,0.10174242464129568,1.8025274537235338
4.155548610716518,4.557476725818682,2.0,0.011151464264910316,13.0,0.10785393076096053,1.7454143510735056
4.147678845388943,4.568425810505414,2.0,0.011749193682200842,15.0,0.11082499747885548,1.6738516257737595
4.162026251491562,4.596142198200387,2.0,0.013016976754983256,8.0,0.11115012588355272,1.6454018805878143
4.179015853173476,4.580501483241559,2.0,0.011267616149290727,14.0,0.10627915869320513,1.7305458555945734
4.134581510313086,4.559134994491338,2.0,0.012910681154355619,13.0,0.09536391014001287,1.9210198653120605
4.1425080970509685,4.576791357637811,2.0,0.011975900313171528,12.0,0.11401912326589665,1.6402720184414972
4.1651514290584695,4.626258364672121,2.0,0.011867000928438315,16.0,0.11156731285550557,1.6492415006186545
4.191118813568953,4.594164889870407,2.0,0.013685210088517585,11.0,0.11094776588538843,1.6587977242060585
4.149355076993011,4.567366837761035,2.0,0.009475062372646725,19.0,0.09273020511326069,1.893852935226938
4.140235240638672,4.562935656709141,2.0,0.010820269548947992,13.0,0.10768621749436216,1.7273588356255172
4.200011364282061,4.625769946632264,2.0,0.011098361082783892,17.0,0.18790203778192904,1.2468865255439243
4.13537701005739,4.57306763227717,2.0,0.011816658360675358,14.0,0.10000154308303771,1.8408774446236251
4.1247798170350585,4.545356295325699,2.0,0.011741313023277522,13.0,0.1049634389864716,1.7653399708918767
4.130575600886414,4.564330394863251,2.0,0.011169436838867175,9.0,0.1124686971447178,1.6514439321445018
4.170180123870675,4.588265434710413,2.0,0.010641908942992773,9.0,0.1087282063693625,1.6891167041863793
4.121910335814535,4.612539830440229,2.0,0.00936359226670802,18.0,0.14319950626566685,1.4018967909972777
4.185578726063981,4.591005145990052,2.0,0.010073067242391986,12.0,0.11320150747203732,1.6666525628243791
4.13208136825956,4.54400907338155,2.0,0.008642358183652776,11.0,0.12704911945201067,1.5097175173635091
4.138104437752145,4.575569841581947,2.0,0.008715189554870995,14.0,0.1229117291119852,1.5405184908130753
4.186146940167055,4.61899190663252,2.0,0.011494819984614546,11.0,0.10532572373295652,1.740874410104883
4.1608330018751065,4.58738578193522,2.0,0.011833813636946022,11.0,0.11204034007998702,1.6661542306445036
4.107222001250071,4.5332685792702,2.0,0.007147125580431735,15.0,0.12257044772745335,1.5840675651107063
4.124410477868061,4.522862123929256,2.0,0.009618829039139243,14.0,0.11297037833389437,1.6843492318186672
4.131143814989488,4.55872105028958,2.0,0.013152227448785192,11.0,0.1076980731981921,1.7175318145120322
4.183050173305301,4.617790005728057,2.0,0.010478951871743747,13.0,0.10640102448977798,1.7205791263536239
4.143019489743735,4.550853630046417,2.0,0.010287138191507728,14.0,0.11074495304794227,1.7016133342450717
4.111710892664356,4.526593556883455,2.0,0.010657951511980457,12.0,0.10547281381257737,1.7629357753988566
4.161969430081254,4.571525661552043,2.0,0.011228425500951211,13.0,0.10499670415912399,1.7696387436289478
4.1577078243082,4.610376374302229,2.0,0.013738235966075374,10.0,0.10431206401916387,1.761361945048458
4.152309790328996,4.57841523974882,2.0,0.010449580669019687,12.0,0.10985108303802106,1.6758966506896393
4.196999829535769,4.631527657849298,2.0,0.009497386000756003,12.0,0.11624862322508764,1.603037754661806
4.148019773850787,4.588278425336744,2.0,0.013871851740635543,13.0,0.09614692108848957,1.8740168397654597
4.167395874765612,4.584713182190252,2.0,0.012192606172161669,9.0,0.11259553385304127,1.6368447230301082
4.158503324052503,4.589578233778426,2.0,0.009281749840008624,19.0,0.2665216757840083,1.0937067938058496
4.177538496505483,4.615734490284745,2.0,0.011439670981115424,16.0,0.08441580022137488,2.124268940667159
4.197937382805841,4.623202102173153,2.0,0.00996243847067202,15.0,0.10182822244955968,1.8141776782810322
4.183561565998068,4.598521568010489,2.0,0.013543314294102715,14.0,0.09895013708679587,1.8894107077938822
4.174186033297347,4.630150516701854,2.0,0.012486306892571686,9.0,0.1097171270393595,1.6596882503057697
4.1688448207284505,4.6069179780155185,2.0,0.009363251834708985,10.0,0.12747000779506218,1.4807024217385314
4.134922438774931,4.56032123070379,2.0,0.0105214513731674,18.0,0.11673033241733237,1.6272446155961964
4.14259332916643,4.559041010699323,2.0,0.008874467644074957,12.0,0.1149092211244988,1.6337179426614354
4.109722143303597,4.54589469954073,2.0,0.01296330322963779,10.0,0.11124525481598083,1.665176265825559
4.147536791863174,4.584598966721061,2.0,0.011445689414270377,14.0,0.10273528108074917,1.7599562723222224
4.115034945167339,4.543297093859009,2.0,0.012014069219540069,13.0,0.09422575670064914,1.9609674622192286
4.202795613387124,4.626170760367078,2.0,0.00746901402123934,15.0,0.1654532370990398,1.297132355774482
4.184016137280527,4.600060055758743,2.0,0.010191581916538905,13.0,0.10697497195908434,1.7317494962975775
4.1772828001591,4.5923167494284725,2.0,0.013354522791978463,13.0,0.09860916368395198,1.8723226233619954
4.190607420876186,4.592646047341156,2.0,0.010530547222823317,14.0,0.11204365797981738,1.676336044468849
4.152792772316609,4.590431081786757,2.0,0.010408403188825854,20.0,0.09897549251018159,1.873000000407155
4.180521620546622,4.60277009172466,2.0,0.01115045243586485,11.0,0.10611887479169357,1.7446601190147804
4.199073811011989,4.604094290728421,2.0,0.006324503313657859,19.0,0.22893129465974732,1.1581567686824705
4.131342689925564,4.580578337034793,2.0,0.01346280472749306,8.0,0.10917723923158523,1.6753440313633168
4.126115120177283,4.591782877899466,2.0,0.011604657495475235,14.0,0.10360458315168986,1.756703856237013
4.156344110460822,4.583588116982334,2.0,0.011394016379259964,8.0,0.10939612368332627,1.6896536838953007
4.176061139837491,4.58908063071293,2.0,0.012111149735807292,13.0,0.10404341100614212,1.8046540856341597
4.150321040968237,4.578288599544267,2.0,0.011443190835160433,13.0,0.11628016972852322,1.617501071353122
4.158133984885505,4.573763074397599,2.0,0.011930369421993992,14.0,0.1076677376088633,1.7130122432141117
4.120546621967157,4.524769167125297,2.0,0.013290739661570405,11.0,0.1046040066901785,1.780492383893588
4.170123302460367,4.60468421302215,2.0,0.0130293770542661,13.0,0.1044751009878573,1.7573812779242395
4.190351724529803,4.594292588532674,2.0,0.010979269076695997,10.0,0.11009811735531808,1.680580807351864
4.183249048241377,4.597097374256007,2.0,0.012804263192069842,13.0,0.11045132983283869,1.6736247192357108
4.17006648105006,4.585061054708322,2.0,0.014626991429278813,12.0,0.10153512612322102,1.8265595482080235
4.126541280754588,4.5646618707901165,2.0,0.015544427193766364,7.0,0.10891858236288121,1.6950461617890558
4.141911472242741,4.576086660982103,2.0,0.008959341694055267,14.0,0.13788150799349078,1.4296735954289992
4.140632990510825,4.598975206508683,2.0,0.011138754312883248,17.0,0.14458638786831135,1.4155902327311738
4.164782089891471,4.5922317097079475,2.0,0.010733677551878595,11.0,0.11659995724699011,1.595160259616101
4.162168305017331,4.59939673729454,2.0,0.012017306919154036,16.0,0.10482375082921169,1.7526667168528862
4.117904426387863,4.550456114539106,2.0,0.011048034644995264,17.0,0.12637160207098438,1.5527451586897891
4.128899369282346,4.581546994302525,2.0,0.01168752478106827,8.0,0.10801483132795434,1.695893945639428
4.132990510824479,4.571509687046863,2.0,0.0076946373483467445,14.0,0.17741580472325957,1.232559479145749
4.167679981817149,4.598266227278412,2.0,0.01256712942606375,22.0,1.2282910361332453,0.7343509787925377
4.124524120688675,4.5546576454005345,2.0,0.011492438957946494,13.0,0.11430223657911001,1.6417820769494402
4.171543837718052,4.60648831496824,2.0,0.01210970901251851,14.0,0.11249509386228362,1.6434935474906125
4.148843684300244,4.574034459465262,2.0,0.010292835125820798,14.0,0.10032984819122434,1.8214384124266692
4.181004602534235,4.5819799237353855,2.0,0.01431420044879761,6.0,0.10726965985706438,1.7432882011964033
4.159753395079266,4.6036703928324485,2.0,0.008086332955752784,19.0,0.40716352797249833,0.9419049883795081
4.115745212796182,4.54747623901583,2.0,0.010548064266674984,13.0,0.11470198759940586,1.6338907212577127
4.136882777430536,4.5899861195184455,2.0,0.012125018034662816,11.0,0.10379686177852221,1.7379037719709576
4.127422012614353,4.541796951499614,2.0,0.012830176753341305,10.0,0.10647767055345275,1.7262968862553871
4.164355929314166,4.598173078851546,2.0,0.014626605583443197,14.0,0.11494572497914612,1.6360944028518358
4.162083072901869,4.567977872550737,2.0,0.009949001539028335,15.0,0.12452287944580703,1.5734188842012387
4.159071538155577,4.59966238955638,2.0,0.010427105191260555,15.0,0.1130410411212141,1.653438981542172
4.188618671515427,4.569993939998196,2.0,0.007804216484722404,13.0,0.11754939596968259,1.605200886473462
4.153389397124837,4.584760114100879,2.0,0.00925103740031541,14.0,0.12907003793316318,1.4958343033390133
4.183987726575373,4.603299447303275,2.0,0.015988393494661635,12.0,0.09089943991303942,2.0217051296140642
4.208193647366327,4.629467194226322,2.0,0.012024273453798973,8.0,0.11083586493791195,1.6582696515249595
4.179413603045628,4.564922084755411,2.0,0.013635340815605912,20.0,0.23318578749393604,1.1858551479864685
4.1831922268310695,4.623321337627261,2.0,0.01190193818422458,10.0,0.10740288701136175,1.7007534663930466
4.16162850161941,4.582654726666031,2.0,0.011869613816396285,18.0,0.11754135324537922,1.630013298847101
4.173362122847889,4.602218169333164,2.0,0.01481163161100707,13.0,0.11541616662919435,1.6203412502859584
4.146002613784874,4.563399169776787,2.0,0.008901467534689456,15.0,0.11159995607972589,1.6795012735784187
4.164554804250241,4.597409012499469,2.0,0.00842026882851632,14.0,0.1270120991814813,1.5171718176907445
4.1367975453150745,4.530939655979336,2.0,0.010876912269866978,12.0,0.10823527074699262,1.7215427898600186
4.143047900448889,4.591391758874473,2.0,0.010402845441629283,12.0,0.10609101689119237,1.7199523033966257
4.164782089891471,4.632534356406709,2.0,0.010818263536543693,9.0,0.10821434062719104,1.6833124465600107
4.157622592192738,4.593058319070771,2.0,0.012067363016542432,10.0,0.10396359897573425,1.7838174169889875
4.164554804250241,4.568526970215799,2.0,0.01281214876989778,18.0,0.0874603058777593,2.0815902997890254
4.163049036877095,4.596507806530315,2.0,0.012840778610010317,9.0,0.10606758448351383,1.7490719609009475
4.179811352917779,4.570871086641165,2.0,0.010596289155095917,10.0,0.11159656033336238,1.6761778902718487
4.128245923063811,4.538998634687617,2.0,0.010135401610037453,12.0,0.1109389906990388,1.685688060503161
4.146769702824024,4.582017027675889,2.0,0.011544279687912051,10.0,0.11098281328704868,1.661899407515426
4.174470140348883,4.572165628043317,2.0,0.013549929730213961,10.0,0.10555422162660874,1.7762490462285552
4.190351724529803,4.615959399956402,2.0,0.01046791324700147,9.0,0.1099054766648515,1.6695431285934301
4.206858344224104,4.64603336328094,2.0,0.011394798064618294,9.0,0.1094200712395003,1.6664639944520772
4.146031024490028,4.563855832461786,2.0,0.006213814188834266,16.0,0.2266735428583331,1.1361359499747474
4.1919711347235635,4.623404524503645,2.0,0.00925003431296667,17.0,0.11068314736023693,1.6693827357899402
4.120234104210467,4.555156506680911,2.0,0.008108861653594479,18.0,0.12455392727274725,1.5444619261566874
4.159952270015342,4.584613304298021,2.0,0.00923853936727137,14.0,0.1336933015580829,1.4693847110358962
4.173958747656116,4.590070768689146,2.0,0.013788425938241144,10.0,0.11117443986418801,1.6628863267786729
4.168560713676913,4.604707744009763,2.0,0.012646844863766105,9.0,0.1057358367961676,1.741326958717967
4.140661401215978,4.571068774038536,2.0,0.008489898898039416,15.0,0.10610628280454493,1.7468575989948882
4.145093471219956,4.580150985032922,2.0,0.009600504347662797,11.0,0.12070356599912321,1.559825569544875
4.145548042502415,4.545023101777257,2.0,0.008890637667533063,16.0,0.11189898540312232,1.6518082935122078
4.180919370418774,4.5946798768679535,2.0,0.00805913157296445,12.0,0.11504850534042235,1.6204942227428507
4.1249218705608275,4.5514456677199515,2.0,0.009126722606820514,17.0,0.14528801389135215,1.4418305580605506
4.163077447582249,4.580349253038851,2.0,0.013011393978811792,10.0,0.10566879507831411,1.7579518699971568
4.175095175862265,4.57193667202245,2.0,0.012571464349624834,15.0,0.10988267413014055,1.69395335420479
4.172992783680891,4.599950487718794,2.0,0.013170606032839705,14.0,0.1187926167005601,1.5931213370918287
4.188505028694812,4.640377799038362,2.0,0.011962005237018736,16.0,0.1196650692419684,1.5855265932547518
4.148616398659015,4.55934094494204,2.0,0.008992960335646671,14.0,0.1396723837493893,1.43996843537
4.177652139326098,4.59612110986767,2.0,0.014021217266602992,17.0,0.1202611569341081,1.6073750275137928
4.164583214955395,4.602555911953633,2.0,0.009133129178812482,22.0,0.334105711546422,1.062250235198999
4.179839763622933,4.604339646980521,2.0,0.008337895969247389,12.0,0.12445588902328102,1.5143957993501902
4.162764929825558,4.598316171376106,2.0,0.013667886299583487,9.0,0.10664390602518861,1.7292012250134563
4.147337916927098,4.59333788525156,2.0,0.010004236416713441,16.0,0.10546913372531058,1.7224586122368026
4.138956758906756,4.558710836824746,2.0,0.010647625478441558,12.0,0.11366397744009259,1.6460863937770291
4.200778453321211,4.615588415357007,2.0,0.008902923513276262,12.0,0.11461247853388852,1.6141559675299484
4.118728336837321,4.565702567041354,2.0,0.011886355657767744,10.0,0.11923919161183937,1.549762504066892
4.148303880902324,4.5602701458471735,2.0,0.011332742566160181,13.0,0.10770023120513814,1.7207954410612873
4.100005682141031,4.533890977498519,2.0,0.010886861010557136,17.0,0.09036639638371805,2.0058657552092987
4.1423376328200465,4.582429653351544,2.0,0.010930093455481071,13.0,0.11380424552572951,1.634349356930546
4.140235240638672,4.536947332465769,2.0,0.012829337100694671,22.0,1.87750836255798,0.6761482549919684
4.157452127961816,4.59500602330308,2.0,0.011765532168192677,14.0,0.10748962012644532,1.7065113383647361
4.137820330700608,4.538896406519749,2.0,0.010830514825908688,15.0,0.0989821862851544,1.8462184765288212
4.175379282913802,4.60790097521911,2.0,0.010353202878065293,15.0,0.10041271479845895,1.7448533509889468
4.190408545940111,4.578196231020692,2.0,0.01138219291128939,13.0,0.11210947725582812,1.6837984691553944
4.145065060514802,4.584972184846985,2.0,0.012161569423492335,10.0,0.11641416427412814,1.6010342538422242
4.141115972498437,4.552832327521909,2.0,0.012343504200329813,20.0,0.13321418102959687,1.5715313340592045
4.185891243820672,4.599509066437843,2.0,0.012471543178306094,15.0,0.1206529968827825,1.5628329652848376
4.1346383317233935,4.541851487754034,2.0,0.008278865577637462,14.0,0.1246479737193001,1.5428888501487914
4.118216944144554,4.525207348019648,2.0,0.012723641917674833,12.0,0.11161039639956391,1.6844969998507628
4.1626796977100975,4.57992918623803,2.0,0.010575717643478755,16.0,0.17314155262814493,1.271609052633374
4.134126939030627,4.568249877908321,2.0,0.013040242610937502,17.0,0.1166627940642365,1.6450889602531045
4.155832717768055,4.561648036298296,2.0,0.009895885816213701,18.0,0.10526381511850823,1.783709176505539
4.117307801579635,4.5442081510383705,2.0,0.01177840118129736,13.0,0.09955329793768358,1.858586220835888
4.155094039434059,4.5696507010861565,2.0,0.014121886302223441,8.0,0.11099540846870981,1.6705013937875741
4.122535371327916,4.567941142539523,2.0,0.010361771360670624,15.0,0.11936387056844014,1.5902501665945694
4.124694584919598,4.561434585560228,2.0,0.013322676933229971,10.0,0.1051657423940069,1.761463245284583
4.1955224728677765,4.65836190669846,2.0,0.00926067460538385,16.0,0.10520235920951695,1.6966141322656279
4.16469685777601,4.595206507382187,2.0,0.01270745929156869,10.0,0.11499520924354936,1.6134584225668709
4.147167452696176,4.571569351734589,2.0,0.012046821449164358,11.0,0.10324561108012587,1.7841459551368126
4.152167736803228,4.610263681401364,2.0,0.013942419869557104,15.0,0.0939447044811941,1.925175111615542
4.164270697198704,4.579618051237596,2.0,0.012096922578522573,13.0,0.10181930888539653,1.797723728997595
4.192084777544179,4.617084595674843,2.0,0.011750456656147712,12.0,0.11351259199354354,1.6455060592045334
4.1956645263935455,4.577772912822925,2.0,0.008934583631655807,11.0,0.11842379882888163,1.5844754523903926
4.155917949883516,4.550660976346042,2.0,0.013269799364508228,9.0,0.10695413136239945,1.7612943828482441
4.129098244218421,4.56490146708943,2.0,0.0076131385562587806,18.0,0.13387016568911336,1.511279577600316
4.1654639468151595,4.590944927506517,2.0,0.00898545224649494,18.0,0.10054300505474899,1.8328888677969406
4.175919086311723,4.574095022602674,2.0,0.008971237672997345,18.0,0.11961888209475421,1.6078091196803257
4.133303028581169,4.541324738677147,2.0,0.011360442735299014,12.0,0.10833780249280334,1.7082512950994748
4.197369168702767,4.597931100721712,2.0,0.011244356140527878,14.0,0.09706834033038432,1.917839489701369
4.1808625490084665,4.630192129736776,2.0,0.010461286991069407,14.0,0.11337185566492958,1.635697827203968
4.141854650832434,4.569316132155289,2.0,0.012456486804191869,16.0,0.11170378561061861,1.683535590830172
4.154298539689755,4.612173704039747,2.0,0.01363080936716643,21.0,0.08588272576500103,2.061714573092147
4.172595033808739,4.593197416036893,2.0,0.010224645482183714,19.0,0.15509803946857426,1.4372898002325838
4.157168020910279,4.577242522941351,2.0,0.007803668619426607,17.0,0.13344786641015005,1.4931711032083315
4.118785158247627,4.551054396578211,2.0,0.011854233560929184,9.0,0.1117358520943344,1.6603295440033423
4.1273936019091995,4.552622308241708,2.0,0.012422661997418816,8.0,0.10923233896255953,1.6986562728708976
4.171543837718052,4.5945942758514455,2.0,0.010524501912347772,15.0,0.12166178222968559,1.588516772960024
4.177851014262174,4.617325610854902,2.0,0.01135678892091635,10.0,0.11469806956167036,1.5999554062305816
4.180067049264163,4.6127025980766865,2.0,0.01184283277883491,10.0,0.11854952581530712,1.5586572467975186
4.122222853571226,4.539953380183787,2.0,0.009928861646137488,21.0,0.353835652396009,1.0055713452747055
4.122989942610376,4.55245321664538,2.0,0.00931530976969519,16.0,0.14959315648665417,1.369423302711215
4.186743564975282,4.646726360736887,2.0,0.012918636404048806,12.0,0.10523733913330569,1.715747263036234
4.129297119154497,4.554206504594571,2.0,0.010488352089934927,23.0,0.6102659429431794,0.8837661247970312
4.157111199499972,4.602671976705905,2.0,0.012361904506188015,10.0,0.11348282779868661,1.623673996804039
4.191147224274107,4.594581114755297,2.0,0.011850622780714387,13.0,0.1117365770787854,1.6616800774118237
4.157537360077277,4.609470086900075,2.0,0.011989437837185396,11.0,0.10941347037340314,1.6769549238736925
4.184129780101142,4.603698003945095,2.0,0.010975609673216535,10.0,0.10569007542118218,1.7501579388700357
4.152480254559918,4.585503008957176,2.0,0.010387989588630464,10.0,0.11216557933169917,1.6442039098346755
4.119665890107393,4.561921163531924,2.0,0.011163225637916163,19.0,0.13572671014272736,1.4767051411238064
4.167708392522302,4.586625479022202,2.0,0.008749657256239884,16.0,0.12501840006961068,1.540681015887124
4.198363543383147,4.590872793968607,2.0,0.014313050988712495,17.0,0.18434059000038538,1.2797961283353823
4.095147451559748,4.521888829192567,2.0,0.009533215241626536,14.0,0.11497087674073245,1.6498695553948752
4.158588556167964,4.580637123064053,2.0,0.01386513315764637,10.0,0.1041350106036053,1.784893728344929
4.150008523211546,4.595205588270532,2.0,0.009285409280231693,15.0,0.1239845175238257,1.539187999220672
4.19086311722257,4.587538309828852,2.0,0.012181732329546002,16.0,0.11768202185466663,1.6139535303461003
4.151968861867152,4.590442958953217,2.0,0.0076742660601213375,13.0,0.12031315503572429,1.5608470273688004
4.191459742030797,4.601293965148806,2.0,0.009890489275800385,15.0,0.13425785234080834,1.4857030309521688
4.141343258139667,4.55879327160877,2.0,0.010681831287918553,16.0,0.14066288411879882,1.441869091912021
4.155264503664981,4.614296776660054,2.0,0.00956077187515364,12.0,0.12122711914227816,1.5299719935542455
4.204386612875732,4.6312259667358315,2.0,0.011393614957679876,11.0,0.11000015938818344,1.6605029859735696
4.151912040456844,4.549594524703784,2.0,0.01125679978236993,10.0,0.10857357540294504,1.7227892557835198
4.169867606113984,4.5869919912371,2.0,0.010859518416447722,9.0,0.10882809287002687,1.7043826041230754
4.146996988465253,4.579870073092132,2.0,0.011961062611443252,17.0,0.2698877974578229,1.0784720591108048
4.167736803227456,4.565574527147031,2.0,0.010243365908566449,17.0,0.17614936722217436,1.2889378961001734
4.149468719813626,4.575548018420848,2.0,0.0082826314029113,12.0,0.12118742382759398,1.5478194228503916
4.1289277799874995,4.507082662708224,2.0,0.013006759370155219,15.0,0.13414705287826345,1.502896663463297
4.183305869651685,4.586440555776858,2.0,0.011646728355092839,12.0,0.10965539336007475,1.694764110915197
4.167111767714075,4.591825797713985,2.0,0.008590229396705285,13.0,0.13342649762222897,1.4602601537006672
4.146116256605489,4.572302160298166,2.0,0.009295930630878413,16.0,0.16264842884134356,1.3194341116129384
4.151855219046537,4.592624764038196,2.0,0.012728371020333418,17.0,0.09690695558348131,1.890818531610134
4.185294619012444,4.61935215758461,2.0,0.01128013235354558,19.0,0.11066766017499959,1.6639300518526623
4.122961531905222,4.549853971283766,2.0,0.012730306992420504,10.0,0.11161469656457515,1.6701332055915064
4.168702767202682,4.5918913645691255,2.0,0.01167602746259433,14.0,0.09835100177821454,1.857309555898727
4.140519347690209,4.551162493436079,2.0,0.013321304356082586,10.0,0.1077419489608551,1.7404917350250964
4.117620319336326,4.5484651162000835,2.0,0.008709508966844026,15.0,0.1150136689679464,1.6423388855105054
4.171231319961361,4.610621089620438,2.0,0.013555168271612739,18.0,0.1271955942249014,1.5521518145892002
4.1531337007784535,4.569893999961577,2.0,0.01002770558354249,11.0,0.12488967315772306,1.519335902665167
4.1713165520768225,4.627124149029599,2.0,0.011324058346800725,12.0,0.10543854719253055,1.7402126738781585
4.132138189669868,4.588605377969368,2.0,0.01346554506627165,14.0,0.12495791621015925,1.5234332772189423
4.160975055400875,4.602655743426472,2.0,0.010219196911241957,13.0,0.11169036544562913,1.6551430301407717
4.124438888573215,4.550132256679081,2.0,0.015402002472104104,9.0,0.10859259468565799,1.7066535671066716
4.118870390363089,4.546739565986977,2.0,0.012714237638695836,12.0,0.1038773026953179,1.7769509678536322
4.183277458946531,4.62698819413143,2.0,0.008517558955495108,13.0,0.11396392835859988,1.6390846001335846
4.153190522188761,4.591110955942155,2.0,0.011960100464231016,11.0,0.1108881494046355,1.671735637683487
4.136627081084153,4.574918715527202,2.0,0.010786211183107186,14.0,0.10423827338712785,1.7597265352501206
4.177197568043639,4.613956089304011,2.0,0.014386095537541999,8.0,0.10321037995538511,1.7821506206712703
4.113756463435423,4.52123588502918,2.0,0.008392411921312903,15.0,0.16001187256994365,1.3352104970346321
4.185607136769135,4.624985287302467,2.0,0.008929894670772098,16.0,0.1244434767675328,1.5581675814718297
4.168333428035684,4.601512758538757,2.0,0.012330182619343377,8.0,0.10761123979593834,1.7302517076472816
4.169327802716063,4.634081243260701,2.0,0.008671274970118215,14.0,0.11186270473680554,1.607488808750086
