mean,std,median,D,xmin,lambda
4.1873401897835105,3.649919529832582,3.0,0.003175911407524268,1,0.2728882129132855
4.185919654525826,3.6387896938969524,3.0,0.0025640350849864824,1,0.27298082035916216
4.24666174214444,3.6860673524364143,3.0,0.005263659000626836,1,0.26850134157947203
4.187737939655662,3.658171861400492,3.0,0.0026262666496389975,1,0.2728389745166214
4.225751463151315,3.7030147557826982,3.0,0.0029379977761493647,1,0.2700379544799414
4.240098869253935,3.6921645713591107,3.0,0.002194216867070553,1,0.2689629941814691
4.216120234104211,3.6846816160734086,3.0,0.0024015986865421057,1,0.2707474746607962
4.225637820330701,3.6861579219956964,3.0,0.001939935901984824,1,0.2700452167859232
4.219927268594806,3.6474973965982516,3.0,0.0032345086708879256,1,0.2704800763971642
4.210580146599239,3.6820521967829656,3.0,0.001810671551809362,1,0.2711269047858019
4.2007500426160576,3.6855702464251068,3.0,0.004898154469634097,1,0.2719008482801065
4.190266492414342,3.6645012467556555,3.0,0.002588421464088164,1,0.27265102847712386
4.206574237172567,3.646743551220542,3.0,0.0017635238598066039,1,0.27145474366274824
4.261833058696517,3.755356598252707,3.0,0.00356966479399512,1,0.26745387121020214
4.182794476958918,3.6280246999357035,3.0,0.002365368628324177,1,0.27323147241528334
4.227285641229615,3.69251771185921,3.0,0.002359780692222868,1,0.2699168501582747
4.2455821353486,3.709404155244312,3.0,0.001743414485957273,1,0.26859262049263566
4.2072276833911015,3.6680801847191415,3.0,0.0024595181346742656,1,0.27138937108335703
4.21251207454969,3.6678165547795576,3.0,0.0033847577182363198,1,0.2710025614875028
4.205182112620035,3.645548167821618,3.0,0.003910553469785916,1,0.2715678315269164
4.185379851127905,3.642052078117211,3.0,0.0018798996392525025,1,0.27301602767119537
4.193675777032786,3.647295533544908,3.0,0.003491466672447957,1,0.2723595148331064
4.226518552190465,3.7019895489261847,3.0,0.0020190435652035488,1,0.26996583852888784
4.245553724643446,3.715470913374036,3.0,0.0030773200570863857,1,0.2685944178802657
4.198647650434684,3.673554313784978,3.0,0.0014513727567343482,1,0.27203699740837983
4.226745837831695,3.686587033808648,3.0,0.0014272896880296315,1,0.2699513216023741
4.205125291209728,3.6867244148588236,3.0,0.001885710884673597,1,0.27154827791623315
4.171998409000511,3.626618080678692,3.0,0.005007073669606177,1,0.27405556352403215
4.2372862094437185,3.69086491521162,3.0,0.0010420575118119668,1,0.2691876223649627
4.1993579180635265,3.6754217558666094,3.0,0.0022236402003859013,1,0.27199098583306835
4.257003238820388,3.773651285218862,3.0,0.00445427839510576,1,0.26775731331504693
4.222114892891642,3.668455911648399,3.0,0.0032089772829992924,1,0.270293671880257
4.213108699357918,3.6952740923810374,3.0,0.0037234281066949038,1,0.27096418439761155
4.2106085573043925,3.6174369790377243,3.0,0.0038805701342797816,1,0.27112507538122876
4.193988294789476,3.683164166328822,3.0,0.003481357443027022,1,0.27238578942131836
4.21504062730837,3.6938779471782777,3.0,0.001648138743728933,1,0.2708399902728818
4.24720154554236,3.7027689284035614,3.0,0.001941926969479757,1,0.2684672160653008
4.2016875958861295,3.6590640773377934,3.0,0.001813402323496971,1,0.271816934906874
4.200522756974828,3.6933677979183677,3.0,0.0015920822760225883,1,0.2719155605343253
4.195721347803852,3.6538871635443817,3.0,0.003965592327662665,1,0.27227327980156557
4.177140746633332,3.651405368325624,3.0,0.0012618720797124006,1,0.273624668003156
4.197710097164611,3.7111957510871645,3.0,0.00483337109130777,1,0.2720977565295667
4.185237797602136,3.6646309678709597,3.0,0.00202683121635161,1,0.27302529426277217
4.212256378203307,3.6941697245701133,3.0,0.002239117910893207,1,0.2710190121397449
4.187993636002045,3.640747754266796,3.0,0.0030315448850274374,1,0.2728223164375988
4.260753451900676,3.758947901179443,3.0,0.0025694771244214043,1,0.26749871979604256
4.222455821353486,3.6385977323068825,3.0,0.0036784042140745044,1,0.27031810356138397
4.23046764020683,3.718764247175513,3.0,0.0018825936810326072,1,0.2696907448024399
4.193022330814251,3.6835003063163194,3.0,0.003657055579867785,1,0.27244854006731667
4.208989147110631,3.6599935844296505,3.0,0.003627973266889961,1,0.2712757945179821
4.196090686970851,3.6856206677789936,3.0,0.0037305942488198574,1,0.2722027680542202
4.193306437865788,3.658479844307169,3.0,0.0022099034399282735,1,0.27243008099389554
4.18680038638559,3.6560019152801226,3.0,0.0021293051939818564,1,0.272900071547565
4.21666003750213,3.6775686739490174,3.0,0.0020482073569374204,1,0.2706896548093898
4.204045684413887,3.693390234584728,3.0,0.0022503403778324493,1,0.27164124113442223
4.236320245468493,3.714138672060301,3.0,0.0028586254574479997,1,0.26924900241432503
4.243849082334224,3.7120029559303496,3.0,0.0023830233095245013,1,0.26870230517782423
4.19478379453378,3.6755935755985476,3.0,0.0013029436022964358,1,0.27231085371754116
4.198704471844991,3.665158156130103,3.0,0.0015415652093370147,1,0.27203331590949087
4.227314051934769,3.688855588972677,3.0,0.0033483060519238217,1,0.26991503611561024
4.202113756463436,3.6885548322187987,3.0,0.001653924791584438,1,0.2717661285926535
4.250582419455651,3.704816100764691,3.0,0.0015498991008757734,1,0.2682307049338455
4.231859764759362,3.701605134864974,3.0,0.002322349457979156,1,0.26957895013443844
4.207454969032331,3.6695928667833453,3.0,0.0022940086046418506,1,0.2713747106989481
4.204699130632422,3.6654832494048475,3.0,0.0031571091395249384,1,0.27157580025904243
4.220751179044264,3.7055709973282527,3.0,0.003324069019449649,1,0.270404140243215
4.242911529064151,3.72731354389691,3.0,0.003639576313726439,1,0.2687846964726936
4.215978180578442,3.6967332997335043,3.0,0.0020581152596877983,1,0.2707565972491307
4.218904483209274,3.6638327093464818,3.0,0.0016324670876319836,1,0.2705456486494677
4.239956815728166,3.71246705509422,3.0,0.003573724126878064,1,0.26897200539155575
4.218165804875277,3.683627947873472,3.0,0.0031893746665418443,1,0.2705930261633586
4.188789135746349,3.676729389282842,3.0,0.0033669794294529654,1,0.27277050430861993
4.169100517074834,3.633430312242351,3.0,0.0014266790226235004,1,0.2742460562697624
4.214415591794988,3.705969822896702,3.0,0.00452908036693056,1,0.2708569863096522
4.191459742030797,3.6550225063722968,3.0,0.002325931519554958,1,0.2725501097015206
4.230211943860446,3.7418304769795117,3.0,0.004970935379546293,1,0.2696839609078545
4.2192454116711176,3.68341730183219,3.0,0.0021597012534607385,1,0.27050064226957626
4.210523325188931,3.6707418545625594,3.0,0.0024413033663490125,1,0.27113056366901267
4.2083072901869425,3.688811036593683,3.0,0.004971701318023797,1,0.2713197483611704
4.202113756463436,3.685488004183748,3.0,0.003040469673676799,1,0.2717661285926535
4.22325132109779,3.699412815927296,3.0,0.00189397715609263,1,0.2702209389715775
4.177112335928178,3.6582745857061703,3.0,0.0023280318333432914,1,0.2736265290662876
4.224046820842093,3.7032717230762384,3.0,0.0023285217875227415,1,0.27014693010019974
4.22785385533269,3.6868616472806184,3.0,0.0015491560597853393,1,0.26988057393724973
4.2377407807261775,3.711568740836178,3.0,0.0021604901818521594,1,0.26915874731831596
4.194499687482243,3.674997937380281,3.0,0.002508473420188173,1,0.2723525801919222
4.2348428888005,3.71566249207587,3.0,0.0024436046300500003,1,0.2693429319459538
4.243224046820842,3.701106082015257,3.0,0.0022831304734756697,1,0.2687649002070599
4.194869026649242,3.6452138939723477,3.0,0.003943494250721269,1,0.2723053208558526
4.198988578896528,3.6830516841769816,3.0,0.0023315360642238714,1,0.2720149099096052
4.235382692198421,3.72473535401438,3.0,0.0042334416734753355,1,0.26933166118641716
4.200948917552133,3.6748712781413713,3.0,0.001567375021649997,1,0.2718414838915566
4.221433035967952,3.6978322075688377,3.0,0.002510628263045711,1,0.2703373304222808
4.189470992670038,3.6802702884028764,3.0,0.004127569155846472,1,0.27272610957303955
4.1912040456844135,3.6801381968509803,3.0,0.0031644663894194736,1,0.27256673739764253
4.221660321609182,3.674534643466687,3.0,0.0028031145855159645,1,0.27032277600794785
4.218364679811353,3.673100283581809,3.0,0.0013658339954709664,1,0.2705802690465928
4.218052162054662,3.643768044346996,3.0,0.004661056868192293,1,0.27060031648447136
4.1905790101710325,3.666891519310612,3.0,0.003836493611847347,1,0.27263069518008476
4.23353599636343,3.720971072246119,3.0,0.004015702871223548,1,0.2694722127035072
4.202511506335587,3.691204795187443,3.0,0.002889606320532312,1,0.2717404070823757
4.257031649525541,3.7059116710108393,3.0,0.0016817176317975024,1,0.26775552634828054
4.24612193874652,3.7180781243874876,3.0,0.0023953387130574155,1,0.2685354757702987
4.19063583158134,3.682259186548153,3.0,0.0038126505425027934,1,0.27262699854281625
4.197227115176998,3.666524457265791,3.0,0.0018784582618366352,1,0.272129067276321
4.181572816637309,3.6512732513092976,3.0,0.0027623796414594226,1,0.2733346518449822
4.215523609295983,3.6927382306480645,3.0,0.001951129499095372,1,0.2707626277985955
4.19893175748622,3.6892977192228065,3.0,0.0046948053110917876,1,0.27201859091032116
4.250894937212341,3.7436513557364703,3.0,0.0030246867841903224,1,0.2681880120160337
4.210068753906472,3.6673375992880697,3.0,0.002927092257291153,1,0.2712062300504096
4.214500823910449,3.6885716081617206,3.0,0.0024810741474120546,1,0.27085150862323215
4.175578157849878,3.642276461522772,3.0,0.0015252993148525684,1,0.2737738390433213
4.190238081709188,3.6711912897147516,3.0,0.004145510434040878,1,0.27265287710906994
4.22947326552645,3.683133683758671,3.0,0.0017696081733472036,1,0.26977724018264393
4.211347235638389,3.6702262169994917,3.0,0.0013212558258810514,1,0.27110070836439404
4.199102221717143,3.665392364867049,3.0,0.003197450758544329,1,0.27200754820703654
4.212796181601227,3.6523686126607227,3.0,0.0031606111923856706,1,0.2710306470525755
4.2075402011477925,3.6826992762941506,3.0,0.00195829959846483,1,0.27136921346313564
4.218251036990738,3.7194935841718464,3.0,0.0033232409420480558,1,0.2705875586803077
4.2146144667310645,3.688164452587324,3.0,0.0024861752426236228,1,0.27084420538597276
4.235979317006648,3.6852019696874145,3.0,0.004103442949568992,1,0.2692937266407832
4.187624296835048,3.656383223758779,3.0,0.0012250065192077608,1,0.27284637876027834
4.185635547474289,3.671767367219402,3.0,0.002751682781299891,1,0.2729993493914007
4.208761861469402,3.6699135887980967,3.0,0.0034352536158750446,1,0.2712904442166194
4.22631967725439,3.676646867064541,3.0,0.0032385928496320715,1,0.26997854212042377
4.2369736916870275,3.6960810190853666,3.0,0.0019878467461516003,1,0.26920747755359326
4.21657480538667,3.6936421736436613,3.0,0.002088048517553287,1,0.2706951264191626
4.195607704983238,3.6433188716408416,3.0,0.002437031240887122,1,0.2722806546339308
4.210693789419853,3.687258029816157,3.0,0.0016529362289545713,1,0.27111958731563085
4.183391101767146,3.6551097876077883,3.0,0.002173836507999627,1,0.2731691610228052
4.241689868742542,3.722355132346832,3.0,0.002263117026190753,1,0.2688621098642657
4.221006875390647,3.6932411685255375,3.0,0.0037658027613090006,1,0.270387759945161
4.214926984487755,3.6743122365991154,3.0,0.002760969167431848,1,0.2708472926580815
4.2435933859878405,3.724935862027498,3.0,0.0025431083747440297,1,0.26871849574827933
4.205267344735496,3.679608360110757,3.0,0.001985812569594403,1,0.27156232740580477
4.2177112335928175,3.6942829536681563,3.0,0.002889901560610697,1,0.2706221898049914
4.221916017955565,3.678973901542345,3.0,0.0029774476636653946,1,0.27030640416495644
4.2285073015512245,3.6800606832744025,3.0,0.0017682451643769859,1,0.269838868335741
4.203250184669583,3.694995287544755,3.0,0.002546563989046846,1,0.27164618446088434
4.207426558327177,3.6693351002298304,3.0,0.0017660266198821217,1,0.27137654316037896
4.196687311779078,3.6941393506211795,3.0,0.003095564031316389,1,0.2721873400107471
4.208335700892096,3.668795761794672,3.0,0.0011817616245025642,1,0.2713179166666667
4.217739644297971,3.6762686171053076,3.0,0.0031601879279481437,1,0.27062036689322094
4.18932893914427,3.6174941276459753,3.0,0.003635593613095678,1,0.2727353572845459
4.237087334507643,3.67903140329231,3.0,0.0032692575591065087,1,0.2692002571461141
4.204898005568499,3.6597902002728335,3.0,0.0033039155437163403,1,0.27156295580482614
4.197113472356384,3.681262174355483,3.0,0.0027974335946407136,1,0.27215970303721315
4.241405761691005,3.7474683207184154,3.0,0.0026651610454919705,1,0.26888011936998035
4.2257230524461615,3.7078430638367443,3.0,0.003359456668519445,1,0.2700397700198169
4.220069322120575,3.708324658386849,3.0,0.0021954800833174914,1,0.27047097165371825
4.226603784305927,3.666469281831316,3.0,0.002730270841328264,1,0.2699603944984808
4.2471163134269,3.678220762914078,3.0,0.0031158762049258715,1,0.2684726037276741
4.221830785840105,3.688923691037796,3.0,0.0018405434244592178,1,0.2703118612256058
4.244644582078527,3.7275774913124833,3.0,0.004915126874481035,1,0.26867495392077134
4.217796465708279,3.712532285158888,3.0,0.0039823549000783665,1,0.27061672114335367
4.184016137280527,3.6334366214206377,3.0,0.0048367490962571424,1,0.2730816726110044
4.220097732825729,3.648935602608622,3.0,0.0022418413839269125,1,0.27046915077858347
4.197369168702767,3.676549265329974,3.0,0.002742553739855519,1,0.27211985748515966
4.244701403488834,3.724470409926132,3.0,0.0020283272852645584,1,0.26862534407315686
4.243877493039378,3.7243985858663797,3.0,0.002479578870152599,1,0.2687005063459826
4.227342462639923,3.690967368632803,3.0,0.003004912613579269,1,0.26991322209732926
4.21580771634752,3.6921522600586076,3.0,0.001471321045004026,1,0.2707675451666409
4.222171714301949,3.700598869141054,3.0,0.0016670923810030436,1,0.27029003430493503
4.198477186203761,3.661905619946456,3.0,0.0027682929847167026,1,0.2720480425029437
4.207568611852946,3.665612535444678,3.0,0.003765990821683163,1,0.27136738110069014
4.196914597420308,3.637051445366401,3.0,0.0028792454767081477,1,0.2721725995930727
4.220751179044264,3.6938525883027875,3.0,0.001196399525069225,1,0.270404140243215
4.210352860958009,3.71797764757543,3.0,0.00482692838167692,1,0.2711879295409458
4.196090686970851,3.6534669000489153,3.0,0.0017214821405919234,1,0.2722027680542202
4.187993636002045,3.6729973978189463,3.0,0.0026110167083098768,1,0.2728223164375988
4.195380419342008,3.6523033186079954,3.0,0.003553050522585366,1,0.27227212840669
4.203164952554123,3.6826500897006125,3.0,0.003022203362874065,1,0.27174462884354106
4.2300414796295245,3.7258087798061896,3.0,0.0021437580918094445,1,0.2696948287608554
4.20191488152736,3.678303442490872,3.0,0.004376671999243548,1,0.27180223206588616
4.228564122961532,3.6884779572602566,3.0,0.002077994482756196,1,0.26983524237084866
4.224359338598784,3.6938467081252306,3.0,0.0015915883721096813,1,0.27012694465251297
4.224927552701858,3.71450567060935,3.0,0.002611170573375843,1,0.2701137293514515
4.231604068412978,3.6914721193795628,3.0,0.0029459251611103077,1,0.2695952395489244
4.183078584010455,3.646460125570147,3.0,0.0013793753024491373,1,0.27318956948793094
4.193704187737939,3.6451395835178486,3.0,0.0020411154940886134,1,0.2723576697039497
4.229132337064606,3.707764207515684,3.0,0.0028823695401196114,1,0.2697758967603976
4.189300528439116,3.6487401203109155,3.0,0.0015630202387529046,1,0.2727372069021058
4.206204898005568,3.6901612101001886,3.0,0.0016760441973769358,1,0.2714785796078184
4.2129382351269955,3.6672302105428436,3.0,0.0018607151661071963,1,0.2709287880090636
4.2203250184669585,3.7476298151307765,3.0,0.006501217182170782,1,0.27040830564148044
4.236888459571566,3.7318297559746814,3.0,0.0028378889844599686,1,0.269212893113391
4.208080004545713,3.6392998165739594,3.0,0.005230281037692797,1,0.2713344028075968
4.227314051934769,3.6982474901337112,3.0,0.0022895900890532728,1,0.26991503611561024
4.228819819307915,3.709633527358764,3.0,0.0025903895184654635,1,0.26979583370774163
4.217824876413433,3.7001701404012324,3.0,0.0018726789145945277,1,0.2706148983052561
4.188362975169044,3.6299398411037176,3.0,0.00301045429640201,1,0.27279825835865745
4.207341326211717,3.681827048854209,3.0,0.001749554383430274,1,0.2713820406931596
4.2002954713335985,3.6817232374437525,3.0,0.0027910564352191802,1,0.27190702452829707
4.231206318540826,3.693943651357806,3.0,0.0012284197399967667,1,0.2696205825513664
4.212370021023922,3.6662016515810056,3.0,0.004297442211451646,1,0.2710117004921865
4.211801806920848,3.629387479769242,3.0,0.004414597383776919,1,0.2710482626756359
4.224245695778169,3.7073120203373673,3.0,0.0035463802019901625,1,0.27013421174588903
4.223705892380249,3.678768964387472,3.0,0.0020092944511700406,1,0.2701918567670147
4.195181544405932,3.646603721223362,3.0,0.002527172160926794,1,0.2722850356197769
4.250184669583499,3.6963211109276903,3.0,0.004211351979026112,1,0.26825580707337326
4.2210921075061085,3.669764342353654,3.0,0.0017928342310109535,1,0.27038230028680993
4.177680550031252,3.6384908173791364,3.0,0.0010768587334678559,1,0.2736126883232969
4.196800954599693,3.6698042070377754,3.0,0.0023286654309996324,1,0.27217996960233615
4.236547531109722,3.737807632777914,3.0,0.005255920591940522,1,0.2692345575316193
4.228905051423376,3.691567353672018,3.0,0.0032016986008782666,1,0.2697903960662315
4.226745837831695,3.6226935816501915,3.0,0.004217000247675351,1,0.2699513216023741
4.211517699869311,3.7175944222168704,3.0,0.0017943105912197055,1,0.27108973536676073
4.201772828001591,3.654370508467625,3.0,0.0030002489560371215,1,0.27181142115510104
4.155548610716518,3.6011492322366245,3.0,0.0028181939382208032,1,0.27532841802149494
4.221518268083414,3.7100422339336343,3.0,0.002032288431782714,1,0.27033187233324807
4.233337121427354,3.708758491123074,3.0,0.003133024674377982,1,0.26948487204707894
4.226206034433774,3.6804305836456286,3.0,0.0028770405222949824,1,0.2700089091616864
4.19577816921416,3.6333145030355936,3.0,0.0020720777700554693,1,0.27226959253519367
4.209557361213705,3.689826055799227,3.0,0.001897228463240086,1,0.2712159784944285
4.213023467242457,3.731357433732808,3.0,0.004310784187813055,1,0.2709233069492211
4.197710097164611,3.653640127597981,3.0,0.003064804941421362,1,0.2720977565295667
4.250554008750497,3.720730667605334,3.0,0.0019110161456497021,1,0.2682324977880136
4.214444002500142,3.6500701374532514,3.0,0.004651799854844985,1,0.2708551603895612
4.246974259901131,3.733813305921179,3.0,0.002612588247001446,1,0.26848158364551633
4.188703903630888,3.6426418919764174,3.0,0.0021323975867385547,1,0.2727760546668341
4.233024603670663,3.70211143478088,3.0,0.0023836308387246707,1,0.26950476770457205
4.223052446161714,3.702913619336134,3.0,0.0023583846369660266,1,0.27023366440481567
4.206346951531337,3.7003980436323216,3.0,0.0025863227492589624,1,0.2714694114412718
4.21558043070629,3.658539766758085,3.0,0.002684747127181253,1,0.27075897821471895
4.200267060628445,3.643720746379471,3.0,0.0025807252708157646,1,0.27190886371380396
4.22478549917609,3.698782274703078,3.0,0.0017803257568754782,1,0.2701228116131711
4.2013750781294394,3.673181515030381,3.0,0.001635509222934317,1,0.2718371539106877
4.245269617591909,3.6954475220137453,3.0,0.0027484951009475456,1,0.2686123930797223
4.2133928064094555,3.6793854569077116,3.0,0.001819060827959601,1,0.27094591341291147
4.197596454343997,3.673522067493754,3.0,0.0028807249038649285,1,0.2721051231158671
4.236320245468493,3.713756185424467,3.0,0.0016877214380885963,1,0.26924900241432503
4.229956247514063,3.6788932788184616,3.0,0.002801126303314194,1,0.26970026301583094
4.204642309222115,3.674512821510338,3.0,0.002446719155795807,1,0.2715794703262778
4.226063980908006,3.6860046357975693,3.0,0.002419592226945544,1,0.2700179851524212
4.204130916529349,3.6923507627911394,3.0,0.0022609146505055966,1,0.2716357340372152
4.195806579919314,3.6643683422632356,3.0,0.0030329405597688264,1,0.27226774893945865
4.192226831069947,3.637071787679172,3.0,0.002036748844307823,1,0.2725235333839067
4.226916302062617,3.70561644777353,3.0,0.0016039740138510394,1,0.2699404349320133
4.233763282004659,3.689134133817931,3.0,0.002091753952050468,1,0.2694346802757181
4.248849366441275,3.695454214467123,3.0,0.002337904492807019,1,0.2683401129150758
4.195465651457469,3.68556907517188,3.0,0.002998746157001686,1,0.27226659711852963
4.20123302460367,3.656805652967722,3.0,0.0021241641646423393,1,0.2718231006973797
4.187624296835048,3.637476146474169,3.0,0.004572430085209522,1,0.27284637876027834
4.228592533666686,3.7076097927670872,3.0,0.0023109672313812446,1,0.26983342942494526
4.225012784817319,3.6505858507821087,3.0,0.0043035919820304525,1,0.2701082802875693
4.1985908290243765,3.6799091112759212,3.0,0.0025260191542207933,1,0.27204067900691564
4.245638956758906,3.697455927961808,3.0,0.002262336622924077,1,0.2685890257895416
4.22785385533269,3.6955590916444727,3.0,0.0020470718686378397,1,0.26988057393724973
4.224472981419399,3.6705538383531486,3.0,0.0026565875627804214,1,0.27011967795012215
4.227740212512074,3.7043964956095836,3.0,0.0019760896131588435,1,0.26988782840136294
4.211631342689926,3.6944747459104965,3.0,0.002995685443473506,1,0.27108242052848064
4.231149497130518,3.7052052788781893,3.0,0.004768598038146776,1,0.26964728368112445
4.203562702426274,3.6352085984922295,3.0,0.004246515193945033,1,0.27167245223696745
4.201971702937667,3.685676943776916,3.0,0.0019865640060700573,1,0.2717985566041643
4.189470992670038,3.6805018731159764,3.0,0.0037666694726489203,1,0.27272610957303955
4.199556792999602,3.6492875537767295,3.0,0.0029986226611626865,1,0.27197810538101425
4.213620092050685,3.67161157949134,3.0,0.0019484166225878785,1,0.270931298399141
4.222342178532871,3.711290733068255,3.0,0.002412996032307768,1,0.27027912216639305
4.207312915506563,3.6354968372555043,3.0,0.0038672468953809824,1,0.27138387325358404
4.19347690209671,3.671672057827433,3.0,0.0017251663818820262,1,0.27246558206358984
4.2258651059719305,3.709125293649293,3.0,0.003144284284503529,1,0.27003069256455814
4.21174498551054,3.667585931152755,3.0,0.002324512039019677,1,0.2710519194365745
4.229530086936758,3.719131627888642,3.0,0.003092848424877448,1,0.2697736158738102
4.222313767827718,3.701285072402689,3.0,0.0025536616430325287,1,0.270280940794963
4.250582419455651,3.7466952806297913,3.0,0.0026218423632201615,1,0.2682307049338455
4.214699698846525,3.6858901954125947,3.0,0.0021565071756460275,1,0.2708387282164862
4.227370873345077,3.7038554390494656,3.0,0.001685318698035121,1,0.26991140810343095
4.222910392635945,3.704797627088259,3.0,0.002968415101566313,1,0.2702427547338163
4.23583726348088,3.69669172559334,3.0,0.0020115912266711056,1,0.2693027577061801
4.211404057048696,3.6711130362345274,3.0,0.003391730886684763,1,0.2710970505998158
4.202539917040741,3.660476446521836,3.0,0.0018965114125173432,1,0.27173857001794877
4.240667083357009,3.698670175100296,3.0,0.002879152367348148,1,0.26894998388959435
4.22640490936985,3.682282123717685,3.0,0.0041239361379800665,1,0.26997309757765814
4.197113472356384,3.672971797207353,3.0,0.0011274060740943392,1,0.27215970303721315
4.207795897494176,3.6679318557087233,3.0,0.0013965290400462793,1,0.2713527230919071
4.22708676629354,3.6723354114511175,3.0,0.0032551864448416845,1,0.26992954913969824
4.197965793510995,3.626288463362079,3.0,0.005085796838763423,1,0.27208118316865193
4.227910676742996,3.697684496182414,3.0,0.0029822210918324377,1,0.2698769468514387
4.193874651968862,3.6631062795980354,3.0,0.0013127222526141957,1,0.27239317034992827
4.220921643275186,3.7125236415128398,3.0,0.003784976963591924,1,0.27039321982400316
4.2072276833911015,3.6857050720914177,3.0,0.002188043402170381,1,0.27138937108335703
4.231717711233593,3.7061511425561835,3.0,0.0030826734434040715,1,0.2695879995661239
4.173845104835502,3.6451782303513856,3.0,0.0015785416350645454,1,0.2738875146985251
4.2212625717370305,3.660157102748404,3.0,0.002092635920616759,1,0.2703713816315286
4.2115461105744645,3.71099552710141,3.0,0.003387007900804123,1,0.27108790662018173
4.215182680834138,3.6927119508108066,3.0,0.001835017008784523,1,0.27083086284509256
4.21327916358884,3.6975085917078174,3.0,0.0020569698160309846,1,0.27095322151110257
4.223904767316324,3.7157298462742436,3.0,0.0035581488810415562,1,0.2701560153722432
4.209045968520939,3.6436448100309553,3.0,0.0033680195268489532,1,0.27127213234053327
4.220410250582419,3.715759095207352,3.0,0.004420973178516224,1,0.2704028446861326
4.177510085800329,3.654805492392757,3.0,0.0024662785888663885,1,0.2736238531500782
4.211262003522927,3.6740956435942724,3.0,0.001753651890691682,1,0.27110619519633605
4.220097732825729,3.69752391899442,3.0,0.002197169516950981,1,0.27046915077858347
4.218506733337121,3.6546482607370105,3.0,0.0022357112040697347,1,0.2705711575567574
4.215012216603216,3.6901897838068107,3.0,0.0031937229944494216,1,0.27084181583226613
4.218506733337121,3.7060605098075996,3.0,0.003754636193823102,1,0.2705711575567574
4.231632479118132,3.692182176942669,3.0,0.0017257068501521644,1,0.26959342951676796
4.186175350872209,3.6300800919690883,3.0,0.002715877276431411,1,0.2729874746555703
4.235524745724189,3.6917473915091406,3.0,0.003031288471268434,1,0.26932262818239294
4.199301096653219,3.6508310072886507,3.0,0.004776143178130632,1,0.27199466618631063
4.206687879993181,3.6945931229333815,3.0,0.0023376760254229523,1,0.27144741036785724
4.183305869651685,3.648286998891413,3.0,0.0015330567158912123,1,0.27317472666543285
4.2452980282970625,3.705085387845431,3.0,0.001749654833984149,1,0.2686105954515111
4.227285641229615,3.7072073600369366,3.0,0.0025859597498506526,1,0.2699168501582747
4.190834706517416,3.6646732728942997,3.0,0.0020090521933190386,1,0.2726373634405359
4.223308142508097,3.691321400916646,3.0,0.0031723523133627696,1,0.27021730335363814
4.211631342689926,3.659224559158409,3.0,0.0034883595326349326,1,0.27108242052848064
4.198704471844991,3.660186031534459,3.0,0.0012341974516647536,1,0.27203331590949087
4.200863685436673,3.6641178759183544,3.0,0.0023040904793268924,1,0.2718469993346837
4.242201261435309,3.7143908853298746,3.0,0.0038358653306637125,1,0.26887573919915353
4.189698278311267,3.665445432035706,3.0,0.0014691992940618626,1,0.2727113145389879
4.180237513495085,3.628066488829272,3.0,0.0031551764945095817,1,0.2734219637784092
4.211460878459003,3.6952611183381294,3.0,0.003387477217524526,1,0.2710933929339394
4.235865674186034,3.6929259716804115,3.0,0.0027117101392535314,1,0.2693009514446423
4.197624865049151,3.665294040509655,3.0,0.002414252405940648,1,0.27210328143189755
4.188476617989658,3.635791476589113,3.0,0.0032558044513142925,1,0.27279085672642556
