mean,std,median,D,xmin,lambda
3.3517245298028295,2.77941448936953,2.0,0.0038556934656550634,1,0.35435349830789
3.313000738678334,2.7589415294694897,2.0,0.002343915646680017,1,0.35932068278828744
3.341326211716575,2.786365110154773,2.0,0.0025939175633503675,1,0.3556608457093692
3.3557304392295015,2.8112128620668293,2.0,0.0018189466458908843,1,0.35381408280595195
3.3387408375475878,2.7680272601935507,2.0,0.0019461756211015535,1,0.35599475268737724
3.3243934314449683,2.788580753416298,2.0,0.004220688459380784,1,0.35785428591191515
3.3339394283766124,2.794497913900934,2.0,0.0020379552420066727,1,0.35659531705376335
3.344962781976249,2.800320322023732,2.0,0.0016779166557591152,1,0.3551865939740182
3.3560145462810387,2.808446859617909,2.0,0.0029072247916276384,1,0.3537841302910055
3.334933803056992,2.7688393856844224,2.0,0.005377803432614847,1,0.3564597084836605
3.3196204329791463,2.769895052400386,2.0,0.0019165873987196935,1,0.3584570676901468
3.347803852491619,2.8110879772069404,2.0,0.0028442834175566034,1,0.35482682897204587
3.3396499801125064,2.8099775376977485,2.0,0.002026864840438125,1,0.35586859987643454
3.3350474458776067,2.8031105912203844,2.0,0.002420677581964681,1,0.35644756200377814
3.2943917268026595,2.7702603956013245,2.0,0.005241703074130077,1,0.36176538002561287
3.3593954201943292,2.8194008570131226,2.0,0.0029594084373580354,1,0.3533699450394946
3.3359565884425253,2.780327471021743,2.0,0.002801213538621894,1,0.35635041995705563
3.346951531337008,2.837708407831686,2.0,0.0039116868077710976,1,0.3549463654095505
3.354934939485198,2.8145757061245162,2.0,0.002460466494261071,1,0.3539270850755164
3.359509063014944,2.8182071231879213,2.0,0.003233843864929198,1,0.3533289229125438
3.3291096085004828,2.776131055853268,2.0,0.002076024598123949,1,0.35722999611168477
3.3477470310813113,2.804659822656581,2.0,0.00255615635534312,1,0.3548328514584077
3.3322916074776976,2.8037274253027253,2.0,0.002623749306308598,1,0.3568009597605296
3.3593101880788683,2.816099539440986,2.0,0.00227445802836973,1,0.3533789107099061
3.3283141087561794,2.769247413874863,2.0,0.0015983701458976984,1,0.3573153775874945
3.364679811352918,2.8086248388610366,2.0,0.004212801768592733,1,0.3526988648357679
3.3276322518324903,2.7504383674072876,2.0,0.003738563179509713,1,0.35741794126891135
3.3335700892096143,2.7702759874442684,2.0,0.003937612990273731,1,0.35663482563280346
3.334905392351838,2.7830739741073383,2.0,0.0018580028127261894,1,0.35646274523297894
3.3405023012671173,2.8232296402232544,2.0,0.004614898852252469,1,0.35574856685451917
3.303284277515768,2.7480599768745546,2.0,0.0012531753609668073,1,0.3605549885932622
3.3101028467526565,2.7542188654553033,2.0,0.0038017684619121583,1,0.3596942618166838
3.324336610034661,2.782181811889119,2.0,0.001352086342254255,1,0.3578604025564055
3.3385987840218196,2.78150370762023,2.0,0.0038929677765814352,1,0.3560098998533131
3.317603272913234,2.7799503820598437,2.0,0.0022055544574663966,1,0.35870445155879344
3.307943633160975,2.749733050183022,2.0,0.0038403102046035698,1,0.35995856891678046
3.3266662878572646,2.7895480357422056,2.0,0.0035148704965309863,1,0.35752172470418553
3.3210409682368316,2.7615330948185584,2.0,0.0029767401968272544,1,0.358274336685373
3.342348997102108,2.7993727359504392,2.0,0.00233512780685019,1,0.35552279281136323
3.3455309960793227,2.811216666320695,2.0,0.00130083430831901,1,0.3551262681147885
3.3246775384965055,2.771655177226446,2.0,0.0029121118980186544,1,0.3577649595268413
3.3537701005738962,2.811333909295636,2.0,0.0017245827131299185,1,0.3540791301695948
3.3537416898687424,2.8196674493055234,2.0,0.0017100019816098655,1,0.3540821296963024
3.3488266378771523,2.803846939593286,2.0,0.0014807091920089333,1,0.3547184591654508
3.3348769816466843,2.796951723910693,2.0,0.0021908432560395763,1,0.3564657820340389
3.349480084095687,2.7956118027361723,2.0,0.0038842978777465786,1,0.3546201019047671
3.3400477299846583,2.783180310247472,2.0,0.003593379859078316,1,0.35582622123350915
3.3327461787601567,2.794355581105074,2.0,0.004216608858551851,1,0.35672299171078226
3.321864878686289,2.791017309768325,2.0,0.0015369124247839316,1,0.3581266791232263
3.336155463378601,2.791292218576022,2.0,0.0031296617730042775,1,0.3562999050998077
3.3508722086482186,2.789011949305078,2.0,0.0020739689660788097,1,0.35444363095515674
3.314137166884482,2.7678085916199837,2.0,0.0009304223181610394,1,0.35916800401143173
3.3188533439399968,2.7736989975093964,2.0,0.000962824620178715,1,0.3585399181385201
3.3252457525995793,2.7692196337750516,2.0,0.0036291026173745355,1,0.35770382506920595
3.3177169157338486,2.770744719507806,2.0,0.0012904688089910854,1,0.3586921647402742
3.3054434911074493,2.764838406063844,2.0,0.004224431554964547,1,0.3602899193266794
3.3308710722200123,2.77994099244914,2.0,0.003313360078445071,1,0.3569824451978847
3.337803284277516,2.7963712196565025,2.0,0.001723837115296556,1,0.35609474780874417
3.3218932893914426,2.7878005988325145,2.0,0.003100226189566513,1,0.3581236162218622
3.3298482868344794,2.7736270528894353,2.0,0.003921504694726519,1,0.3571507498410891
3.334053071197227,2.7908422766890326,2.0,0.0018250659736430697,1,0.3565831623289335
3.3230865390078983,2.775866320270668,2.0,0.002477328067059914,1,0.35799502165693453
3.3432297289618726,2.793855132745349,2.0,0.0018457092445980372,1,0.3553999246468027
3.333797374850844,2.7984009066976876,2.0,0.002464836808556803,1,0.3566105116251077
3.353485993522359,2.802726137459123,2.0,0.002304128307228537,1,0.3541091277237454
3.3250468776635036,2.796465804828516,2.0,0.0010476120616289553,1,0.3577545896393175
3.3214387181089835,2.762165762702403,2.0,0.0025568659167219954,1,0.35820203072341084
3.3509006193533724,2.795413528137496,2.0,0.003957269816981135,1,0.35444062579486185
3.3479174953122337,2.7970512544455874,2.0,0.0017132767310524821,1,0.3548147846126103
3.325984430933576,2.77490302253273,2.0,0.001562426028669739,1,0.3576243815026308
3.359139723847946,2.79129479467832,2.0,0.004021069011021283,1,0.35339684341565525
3.344962781976249,2.793229772421977,2.0,0.0017189124885936824,1,0.3551865939740182
3.345502585374169,2.7793106987327776,2.0,0.002033679414785161,1,0.355129283921065
3.346070799477243,2.791154314182386,2.0,0.0023802367286446247,1,0.35506897752600286
3.334251946133303,2.7912816193294088,2.0,0.001615496260808147,1,0.3565618935541801
3.343030854025797,2.7931727291345125,2.0,0.0015645113046801606,1,0.3554210671789486
3.3492243877493038,2.8256701872470154,2.0,0.0022822872364346436,1,0.35461801748617316
3.3657310074436046,2.804352712188553,2.0,0.0038368366959987688,1,0.3525306790340347
3.3532302971759758,2.8111744003246404,2.0,0.0016108535338223984,1,0.3541361298685894
3.3373487129950568,2.7966191213013425,2.0,0.0033947444103823443,1,0.3561725121416045
3.3287970907437923,2.7848481170173143,2.0,0.0012861782666976351,1,0.3572635339675422
3.372350701744417,2.834517558971385,2.0,0.002963625703771844,1,0.35172285370155854
3.3238252173418945,2.7701143890486906,2.0,0.0018451523506339274,1,0.35791546176768496
3.323001306892437,2.7765977031024085,2.0,0.0020325168504875535,1,0.3580042039202569
3.3273481447809536,2.750265599764724,2.0,0.0034663530378566954,1,0.3574191099796357
3.3195067901585316,2.7814436832244063,2.0,0.002023836119961042,1,0.3584693394144771
3.3045627592476845,2.7532225317544397,2.0,0.0021173166861091497,1,0.360415495716337
3.357804420705722,2.8361901215405068,2.0,0.003020279221523592,1,0.35356646263527164
3.316438434001932,2.7578128674901152,2.0,0.003747345426699411,1,0.35888933224180164
3.322035342917211,2.76910750975687,2.0,0.0014021116729625582,1,0.35810830250087666
3.3559293141655777,2.7664088120803507,2.0,0.006684850639553208,1,0.35379311551298653
3.342093300755725,2.810803305369926,2.0,0.0008445688636117277,1,0.355549993093042
3.337036195238366,2.80551648877537,2.0,0.0025060489490491555,1,0.3562058681581346
3.3383999090857435,2.8015520052921943,2.0,0.0013201978137080128,1,0.35603110805125304
3.347690209671004,2.8139607517912095,2.0,0.001945277910461174,1,0.35483887414921234
3.3480027274276947,2.794728883880854,2.0,0.004383847251514139,1,0.3548057518796195
3.3543951360872777,2.806258353117433,2.0,0.002094716950482245,1,0.35401315343700235
3.3302176260014775,2.7918330020347217,2.0,0.0017899250286448343,1,0.35705249131951844
3.303653616682766,2.7705938736419844,2.0,0.002502058515438388,1,0.36054423963672366
3.324848002727428,2.771717206328375,2.0,0.002639857193694417,1,0.3577759886389367
3.324450252855276,2.753231255957439,2.0,0.004951692833788879,1,0.35784816947651577
3.3278595374737203,2.7666017939048713,2.0,0.0034021577039271556,1,0.3573935303930754
3.3497357804420704,2.800499337252168,2.0,0.003081022260657984,1,0.3545930325863626
3.3146769702824024,2.7615454446228065,2.0,0.0007776371745424893,1,0.35908005083783323
3.3368657310074434,2.8046355448518963,2.0,0.0022646608058004003,1,0.3562240649824182
3.329280072731405,2.775977796929998,2.0,0.004201919609314153,1,0.35718237284686905
3.3390817660094325,2.7681497370485397,2.0,0.0018953322042855048,1,0.35592915830880045
3.3474629240297746,2.7739039477810525,2.0,0.0026340971653654455,1,0.35486296695707165
3.323200181828513,2.776211290865285,2.0,0.0032152415750118513,1,0.3579827793718475
3.342917211205182,2.7865979967309205,2.0,0.004539602390937758,1,0.3554331497553417
3.3518381726234443,2.813435030953639,2.0,0.002759730723993048,1,0.35428321381952577
3.351440422751293,2.8241382106871873,2.0,0.003887759883842823,1,0.35435439883937053
3.344451389283482,2.821859664159755,2.0,0.0018056937352579627,1,0.3552409047734842
3.2986533325757144,2.754787845940168,2.0,0.0023048981214573994,1,0.3611795875105506
3.31396670265356,2.7820693828202874,2.0,0.0016535385370363143,1,0.3591570108555875
3.339110176714586,2.797594512584389,2.0,0.002785858260826002,1,0.3559261298976856
3.3289675549747146,2.769913589497374,2.0,0.0018309928388909325,1,0.3572452398110061
3.348542530825615,2.8292611149376827,2.0,0.0036033075110918356,1,0.3547193914413681
3.3593101880788683,2.8284010287502337,2.0,0.0017581777081647765,1,0.3533789107099061
3.352662083072902,2.8361880902363237,2.0,0.004197675582629623,1,0.35419614938096894
3.3394511051764306,2.7862984829677155,2.0,0.003154934465242787,1,0.35588979298357176
3.333797374850844,2.7928826700757625,2.0,0.00208087601603546,1,0.3566105116251077
3.3193363259276096,2.78940885161693,2.0,0.0019517889432090763,1,0.3584583281621789
3.33891130177851,2.7720986887981653,2.0,0.003649812035092348,1,0.35594732985777244
3.3431444968464117,2.817535279368894,2.0,0.004114188230390614,1,0.35540898542399657
3.350076708903915,2.7984371515728355,2.0,0.0015360272980949885,1,0.35452779613771673
3.3360134098528325,2.8013727599787375,2.0,0.0023078470736220824,1,0.3563443503371416
3.3607875447468607,2.792395079770958,2.0,0.0024293155886329076,1,0.3531945125794636
3.3441388715267912,2.7856570835138634,2.0,0.0018069685386620238,1,0.3553033050949602
3.3345076424796862,2.7891279667619586,2.0,0.002896206867408435,1,0.35653455171447945
3.3327177680550033,2.788216329274424,2.0,0.0017064540941458262,1,0.3567260326978815
3.307858401045514,2.776491532905083,2.0,0.0027909672185764123,1,0.35996784380904845
3.3564691175634978,2.8118165563882545,2.0,0.002054461900186433,1,0.3537362168140188
3.329706233308711,2.7897861852758554,2.0,0.002241881264471113,1,0.3571659867778306
3.3474629240297746,2.7892655866047686,2.0,0.0019138645281505662,1,0.35486296695707165
3.3556167964088868,2.7993273188830687,2.0,0.004293071688438954,1,0.35382606523207
3.344082050116484,2.7872139040592234,2.0,0.002871717228003501,1,0.3553093422778345
3.332149553951929,2.7714002085577154,2.0,0.003130858828592542,1,0.35681617061271687
3.347008352747315,2.7982203153675265,2.0,0.0019292160051626595,1,0.3549111623892265
3.311296096369112,2.781654612432147,2.0,0.002385185185801053,1,0.3595056596736623
3.3539973862151258,2.838800313503725,2.0,0.0026976620936728923,1,0.35402601940902045
3.3191658616966873,2.7870338268203705,2.0,0.0030185321394993747,1,0.35847673770414645
3.3303596795272457,2.7562314278379896,2.0,0.0026275350631074224,1,0.3570665845974947
3.3263821808057275,2.7577047613026853,2.0,0.0035720516903731125,1,0.3575816188120292
3.3274333768964146,2.79514064917788,2.0,0.003650860343084983,1,0.3574099546988533
3.3137394170123304,2.7418340065494093,2.0,0.001751622264546726,1,0.35924058523988966
3.3161827376555486,2.7809399447531065,2.0,0.001251245813198465,1,0.3588875562362389
3.3222910392635945,2.7891606818609405,2.0,0.002490577668057492,1,0.3581101353521738
3.3301892152963237,2.7916480934715917,2.0,0.0023360558421097743,1,0.3570555374266312
3.335416785044605,2.783614630421825,2.0,0.0032205167168527504,1,0.35637881308560493
3.299761350076709,2.7599996561652897,2.0,0.0011226662816754551,1,0.36105830804167194
3.3302744474117847,2.753668652756596,2.0,0.003502263128416172,1,0.3570757230456455
3.3302176260014775,2.7671992903311757,2.0,0.002690869924099615,1,0.35705249131951844
3.312830274447412,2.7661495278886608,2.0,0.0027502589940319178,1,0.3593391719105098
3.322347860673902,2.788379861633667,2.0,0.003860140060050754,1,0.3581040106705362
3.328825501448946,2.7816956961992583,2.0,0.0011317163379984674,1,0.3572604848113392
3.334621285300301,2.776270418944861,2.0,0.0026581006607242497,1,0.3565224011316583
3.344934371271095,2.7796368128523943,2.0,0.0038544429457990637,1,0.3551896108049857
3.342263764986647,2.763361243545181,2.0,0.0035941042223107678,1,0.35553185910949425
3.3326609466446957,2.801580168357391,2.0,0.002324239172626197,1,0.3567321148276259
3.3232570032388202,2.748776036280346,2.0,0.0027686675361673907,1,0.35797665854328375
3.3164668447070857,2.784838142349436,2.0,0.0028302125198608197,1,0.35888625779556754
3.3434570146031026,2.8023562252841656,2.0,0.002070632092707303,1,0.3554049729994988
3.339422694471277,2.776122473541148,2.0,0.0034371356545171983,1,0.3558928207763674
3.321097789647139,2.7810663700448144,2.0,0.0035131055174210113,1,0.3582682068890296
3.3298198761293256,2.795225981038641,2.0,0.0026366427714082374,1,0.35715379712443385
3.3460423887720894,2.7978525636084,2.0,0.0022614636760702744,1,0.35507199235930664
3.3430876754361045,2.8372871046868395,2.0,0.004958646926710997,1,0.3554150261987976
3.3511563156997557,2.836129500821027,2.0,0.0047505528924660645,1,0.35438444058435914
3.317944201375078,2.7771199479817055,2.0,0.0022280312515952083,1,0.3586675936282486
3.3444229785783284,2.753400390767455,2.0,0.007828501195685678,1,0.35524392252712
3.331979089721007,2.785286728247034,2.0,0.0015099249330446929,1,0.35686373412972494
3.3282856980510256,2.8042448867023535,2.0,0.002375996068269881,1,0.35731842768077404
3.3220921643275187,2.7621462136498858,2.0,0.0032825714933791272,1,0.358102177379181
3.3350758565827605,2.7849005750261395,2.0,0.0020665279107753287,1,0.35644452551314887
3.3314676970282404,2.795061549558634,2.0,0.0027708328028815954,1,0.35691851404132674
3.3314676970282404,2.78830408122518,2.0,0.00245469900362133,1,0.35691851404132674
3.343854764475254,2.8025913071129844,2.0,0.0029719248498476514,1,0.3553042883686502
3.3126882209216433,2.758817349895009,2.0,0.002163880498535331,1,0.3593545809659091
3.3358429456219105,2.783578556171812,2.0,0.0024654325234519936,1,0.3563625598172083
3.319989772146145,2.7567487155660353,2.0,0.002317337819527976,1,0.3583877757643956
3.3194499687482244,2.752773704899213,2.0,0.004658671465758157,1,0.3584754755917383
3.3640547758395365,2.8032079738519387,2.0,0.0031496371414060365,1,0.3527643956700562
3.3484288880050004,2.8025991246419037,2.0,0.0023440374498536753,1,0.35473143031497656
3.349309619864765,2.768622733415329,2.0,0.004732359415842602,1,0.3546089932849969
3.3401329621001192,2.786296902408132,2.0,0.002471091004511261,1,0.3558171414088684
3.3620944371839308,2.791554287391468,2.0,0.004141733280378479,1,0.35302817475113885
3.3484857094153075,2.803200231590979,2.0,0.0023921744469850292,1,0.35472541077602665
3.3551622251264277,2.813012292232332,2.0,0.001668113904813362,1,0.353903109321415
3.3478322631967727,2.8102707571611467,2.0,0.0011153773866797723,1,0.35482381780552785
3.317660094323541,2.7726167965252837,2.0,0.004199032399331282,1,0.35869830804431596
3.3343087675436105,2.805660533323511,2.0,0.0045778070087934,1,0.35655581722740104
3.3188533439399968,2.775971988668631,2.0,0.00208271867241433,1,0.3585399181385201
3.329706233308711,2.809554246999839,2.0,0.0035372567158895585,1,0.3571659867778306
3.3778339678390816,2.858095179196629,2.0,0.004543491617938489,1,0.3510362554197891
3.3071481334166712,2.75399291981226,2.0,0.0015632296863767325,1,0.36007468201000825
3.3508437979430648,2.838986643140396,2.0,0.005115485746990389,1,0.354446636166411
3.346639013580317,2.8128433203101655,2.0,0.0012103411910199258,1,0.35497951121386717
3.348741405761691,2.809986206337641,2.0,0.0020900149267545354,1,0.35469832537870416
3.3633160975055403,2.834747790885656,2.0,0.0010118570951738182,1,0.3528709083069004
3.3295073583726347,2.7848712873888766,2.0,0.00322340051123704,1,0.35715799013317895
3.329677822603557,2.7645056660363814,2.0,0.0034823196869035455,1,0.3571690343211915
3.3553042786521963,2.8034996590698738,2.0,0.0014271317222737112,1,0.3538590210891195
3.3143928632308652,2.789919434505912,2.0,0.003215790236020366,1,0.3591402951820464
3.3424058185124155,2.796014617387911,2.0,0.0032406577229557865,1,0.3555167488694899
3.340956872549577,2.7904094546319675,2.0,0.0012884206894361316,1,0.35567093360687096
3.338058980623899,2.7910775880969925,2.0,0.0021765039040084755,1,0.3560967262411378
3.346724245695778,2.801299778808198,2.0,0.002526123372216693,1,0.35497047083513744
3.359594295130405,2.8201966506668836,2.0,0.0027160363883221295,1,0.35331995904104413
3.3270640377294165,2.7835471109611656,2.0,0.0028389408013966277,1,0.3575083351301387
3.299534064435479,2.7194992630618158,2.0,0.002916949111759104,1,0.3610831792408967
3.3754190579010173,2.801252289955252,2.0,0.0035655498281635944,1,0.3513452639973741
3.3347633388260696,2.802587038258065,2.0,0.0012913981433449462,1,0.356477929755723
3.3278027160634127,2.7749243062560978,2.0,0.0025356227839737344,1,0.3573996327994271
3.3185692368884596,2.751590581580554,2.0,0.004808383763127644,1,0.35857061320971784
3.3368657310074434,2.803946626372512,2.0,0.004533770419318683,1,0.3562240649824182
3.3444229785783284,2.804102545484524,2.0,0.0037561031157404834,1,0.35524392252712
3.331212000681857,2.7747549493875723,2.0,0.0020142074278445277,1,0.356945910304302
3.3351894994033753,2.795527394912549,2.0,0.0030978991655312704,1,0.3564616606380758
3.3296494118984032,2.7853798222882564,2.0,0.0019952808496239705,1,0.35714275262752027
3.3434570146031026,2.7998611298514957,2.0,0.0037819731689552327,1,0.3554049729994988
3.322120575032672,2.7883144260454356,2.0,0.0035503291836255224,1,0.35809911489690616
3.3154156486163986,2.7670523403358693,2.0,0.0012392961604393293,1,0.35900004739879693
3.3254162168305017,2.771455786362224,2.0,0.0023192010888543058,1,0.3576854888058746
3.369168702767203,2.821784910302599,2.0,0.0032359887562006806,1,0.3521130075871927
3.326353770100574,2.7864612973837564,2.0,0.0013827007576626693,1,0.3575846729507779
3.333314392863231,2.782407390053503,2.0,0.005460326738012999,1,0.35669147989629324
3.3556452071140406,2.820652051535862,2.0,0.0018090161345871714,1,0.35382306954945314
3.3278027160634127,2.7806927519710376,2.0,0.0036168193599560583,1,0.3573996327994271
3.339877265753736,2.8120320990528214,2.0,0.0030596407641058088,1,0.3558443822730676
3.331581339848855,2.7725239155884513,2.0,0.0025417336126482004,1,0.35690633927429327
3.343854764475254,2.7952727591191575,2.0,0.00248979171669117,1,0.3553042883686502
3.3169498266946986,2.8104305759033914,2.0,0.0032440793701187798,1,0.3588045586857602
3.3404738905619635,2.817183645337899,2.0,0.0034916628404223493,1,0.3557515924933874
3.3287970907437923,2.765355505107722,2.0,0.0028771777553049382,1,0.3572635339675422
3.3672651855219047,2.798259521252446,2.0,0.0024762027192437586,1,0.35237006060634835
3.3141087561793285,2.7794122572817828,2.0,0.0024575954618073492,1,0.35917108303418344
3.325302574009887,2.7578632268538024,2.0,0.004530468058827841,1,0.35769771277254697
3.340275015625888,2.7855606014930427,2.0,0.003101362329934465,1,0.3557727734066013
3.338087391329053,2.8028824061070536,2.0,0.0015933083142889437,1,0.3560936954759394
3.325302574009887,2.793167847119593,2.0,0.002392845359227902,1,0.35769771277254697
3.3294789476674813,2.794595291938895,2.0,0.002139926217474053,1,0.35716103779033803
3.3039093130291493,2.764195611013343,2.0,0.002041607592736916,1,0.3604867785877668
3.328058412409796,2.797505796511112,2.0,0.0049761267438662715,1,0.3573428303017305
3.3295073583726347,2.7956947699059977,2.0,0.0014051153814002015,1,0.35715799013317895
3.3439684072958693,2.8138981905310523,2.0,0.0019822675936405076,1,0.35532141725909294
3.3589976703221773,2.805146665736206,2.0,0.002501633458224739,1,0.35341178872748036
3.3274617876015684,2.79734718964146,2.0,0.0021430890339007025,1,0.3574069030428194
3.3201886470822206,2.761261667530478,2.0,0.001190707816008607,1,0.35836630880767395
3.3329734644013866,2.814963058005075,2.0,0.001768499158092629,1,0.35672796571860566
3.332632535939542,2.8024504583973804,2.0,0.0030093178745222993,1,0.356793762041568
3.337803284277516,2.810053540777861,2.0,0.0017870154038933106,1,0.35609474780874417
3.3638274901983065,2.8021325536332427,2.0,0.0025413516053672813,1,0.352788231102196
3.3706176487300414,2.8361925339168876,2.0,0.002406968556724731,1,0.35193267002471795
3.352662083072902,2.805570493832557,2.0,0.002422018718182928,1,0.35419614938096894
3.326439002216035,2.7845082948781217,2.0,0.001018518007858349,1,0.3575755106910422
3.343428603897949,2.8338793318735003,2.0,0.002607468328298279,1,0.35540799304481585
3.3468094778112394,2.804132619009965,2.0,0.001992875912349368,1,0.35496143091686405
3.333712142735383,2.792053498002399,2.0,0.003748171533015654,1,0.3566196289894752
3.3154440593215524,2.7536535122404144,2.0,0.0022470302034615086,1,0.3589969710553828
3.3407011762031935,2.79481019350135,2.0,0.001313613890667864,1,0.35575662108478057
3.336183874083755,2.8028630264238132,2.0,0.00244520140845661,1,0.35629687087509665
3.3515540655719076,2.7999469830554435,2.0,0.002055297020663649,1,0.354371521169936
3.3360134098528325,2.791802924964675,2.0,0.0021277806682611367,1,0.3563443503371416
3.30652309790329,2.755702301216161,2.0,0.002691586111347566,1,0.36014274730308554
3.3456446388999375,2.798490616013345,2.0,0.003130724802816065,1,0.3550850163335386
3.326637877152111,2.7494150353697946,2.0,0.004086218527865837,1,0.35752477807058214
3.329961929655094,2.776142455669736,2.0,0.0022905923265829076,1,0.35707990815473356
3.3648786862889937,2.806175273713133,2.0,0.0024070771734817087,1,0.35267801922118946
3.3248764134325812,2.794910457895123,2.0,0.0018058404038912568,1,0.3577729314822608
3.3452184783226317,2.824910550218678,2.0,0.004289109766095867,1,0.3551594448012655
3.3274901983067218,2.7957945966532187,2.0,0.001786901344562719,1,0.3574038514388965
3.3553611000625034,2.845826992875654,2.0,0.0038986941101316064,1,0.3538530286584902
3.344650264219558,2.7968615350800583,2.0,0.0021667894651488107,1,0.35521978193353165
3.3296494118984032,2.7931922196863463,2.0,0.0021897989782631577,1,0.35714275262752027
3.3432865503721803,2.7709964232521793,2.0,0.0031463304119789814,1,0.3554230940413165
3.318057844195693,2.763826912464572,2.0,0.0016307830527662048,1,0.35865530933456946
3.3310699471560885,2.7507755902080135,2.0,0.0031146377797912628,1,0.3569611322677765
3.3164952554122396,2.7674321469472236,2.0,0.0016751116490845153,1,0.35882429216744915
3.340644354792886,2.786489335899489,2.0,0.005070837463930444,1,0.3557626721907316
3.3441388715267912,2.7967518166912897,2.0,0.0021962785873999024,1,0.3553033050949602
3.2856412296153192,2.750678095826293,2.0,0.0006967379628704529,1,0.362907185894914
3.338229444854821,2.768520834319866,2.0,0.0023938481187610328,1,0.3560200346119968
3.3380305699187454,2.805320897671839,2.0,0.002847760398586696,1,0.3560997570579275
3.34428092505256,2.7993184850298745,2.0,0.0017469376314062646,1,0.35525901206440313
