mean,std,median,D,xmin,lambda,beta
4.095488380021592,7.1249792547814215,2.0,0.07051355980597862,1,1.3282232811009473,0.455935052419777
4.062134212171146,6.724221699625003,2.0,0.06972806251513275,1,1.2575233920186417,0.46383871159566603
4.107932268878914,6.9622805008857185,2.0,0.07101515654697554,1,1.4393232849833386,0.44520414174368506
4.082760384112734,6.774634572391278,2.0,0.07093621130843353,1,1.3595473319067564,0.45292768403911465
4.128984601397807,7.111030051422111,2.0,0.07179257345238699,1,1.4039743931242805,0.447415381775583
4.060855730439229,7.082003353107089,2.0,0.06859079648848909,1,1.3178916857754364,0.458168487065195
4.045883288823228,6.528869783268048,2.0,0.06868422344699254,1,1.2287626359374586,0.4675248703165993
4.063412693903063,6.914235307762362,2.0,0.07167225500118057,1,1.3853948679041677,0.4519514050245642
4.124296835047446,7.098259173416406,2.0,0.07177170683027845,1,1.3121975787586861,0.45555181055725974
4.057275981589863,6.871736773391063,2.0,0.0690710582546209,1,1.3547751803648433,0.454598316543565
4.0757429399397695,7.098036767572257,2.0,0.0703627246562375,1,1.401787627248836,0.4500362461238956
4.042189897153247,6.732943544997374,2.0,0.06893377038054294,1,1.3877240738813115,0.4522060026074333
4.050343769532359,6.6418033429278305,2.0,0.0710007478604503,1,1.3688114660098067,0.4535590923080367
4.085857150974487,7.457904174048661,2.0,0.06895023835511604,1,1.3908014095969357,0.45089963368793273
4.0589522131939315,6.672530440942247,2.0,0.06873159845787757,1,1.3371376988016843,0.45606056224591196
4.043468378885164,7.071540888165288,2.0,0.07241657809920621,1,1.4374261940568758,0.4484465613221543
4.022927439059037,6.58532552213016,2.0,0.06903207026943459,1,1.1866903164670997,0.4733704200033051
3.9788624353656457,6.580348834601559,2.0,0.06788142677493769,1,1.2958523593124576,0.4638300366400219
4.016819137450992,6.66016132109143,2.0,0.07131979219256024,1,1.380426612872987,0.4541515874230129
4.063071765441218,7.156922951234994,2.0,0.06994403573713392,1,1.3938005154076607,0.45123010554853726
4.030825615091767,6.7800834109028125,2.0,0.06913044807155311,1,1.3177307840068146,0.4595567704447572
4.047218591965453,6.660684880125918,2.0,0.06799565021742338,1,1.2349473746870643,0.46689879201376705
4.0050002841070516,6.505670095623542,2.0,0.069251304101147,1,1.3386584263358963,0.45841882166413733
4.054065571907495,6.65632117213284,2.0,0.06836891462970363,1,1.2278486623233384,0.46728999348530414
3.9824137735098586,6.534070459468544,2.0,0.06933469838069495,1,1.2809350190628952,0.465297191933346
4.074095119040854,6.940745776001675,2.0,0.07012721229690755,1,1.3582026989759937,0.4536536923323099
4.10276152054094,7.065483387751411,2.0,0.07145628216381295,1,1.3277522317306978,0.45519721933151114
4.024830956304336,6.668415277168402,2.0,0.06884768073848468,1,1.2506695723445205,0.4662629911825773
4.070657423717257,6.733346356039021,2.0,0.07220980195083249,1,1.3392054709893983,0.4553771172415925
4.097448718677198,6.696393691654716,2.0,0.06916031870639483,1,1.2191846945569265,0.4659237515320872
4.048440252287062,6.850108362901627,2.0,0.06940290939902238,1,1.362038269142078,0.45457413844573885
4.080771634751975,6.990039763579743,2.0,0.07282067163686634,1,1.4227728959312134,0.44771429598353424
4.017160065912836,6.703860655892567,2.0,0.07008904366561064,1,1.323922160849773,0.45933138892186887
4.028297062333087,6.742851324428631,2.0,0.07042827974276034,1,1.3454108154731341,0.45692763218415927
4.124694584919598,7.0317150967412205,2.0,0.07353231909063096,1,1.4207598514657285,0.4461688898923092
4.076112279106767,6.897517353712153,2.0,0.06893269788561551,1,1.3043675054494686,0.4586370111268179
4.036110006250355,6.540938978906733,2.0,0.06956206679883348,1,1.320231838062433,0.4585026833341662
4.086169668731178,7.0469709945994135,2.0,0.06954856285527922,1,1.3172154886939111,0.45706853552504395
4.026194670151713,6.46916099617084,2.0,0.06820036999238455,1,1.2452949813224496,0.4663921846741591
4.038212398431729,6.826395968807645,2.0,0.07009145090903168,1,1.347407730216994,0.4563655018161203
3.9853400761406896,6.204547059433037,2.0,0.06743935993376271,1,1.2155325740151435,0.471482071773142
4.036905505994659,6.531993799825426,2.0,0.0693775832489486,1,1.3008037682210725,0.4603582060638011
4.042814932666629,6.778677253534622,2.0,0.0672797430856048,1,1.2369783071450229,0.46705328447070904
4.042758111256322,6.683408869575489,2.0,0.07093245888574451,1,1.3989942994712161,0.45128902920011504
4.041593272345019,6.6794723231430515,2.0,0.0724316279594921,1,1.373419424002269,0.4536018215291076
4.054122393317802,6.5970485371635155,2.0,0.06696162074706624,1,1.1737149896357608,0.47332828810617944
4.087135632706404,6.953057790869816,2.0,0.0702483838597806,1,1.3440570965719696,0.45429817997937155
4.078782885391216,6.7782414758503595,2.0,0.0725947413065321,1,1.3566238817879117,0.4534907519978786
4.040911415421331,6.630497321586804,2.0,0.06862515994561003,1,1.2762556176522761,0.4626466844396719
4.050457412352975,6.817685368732098,2.0,0.07078246973258395,1,1.3462078277684908,0.45583791888861674
4.050002841070516,6.853797769566935,2.0,0.07237126293812912,1,1.4132908060113123,0.4498713612876501
4.027785669640321,6.705820829868919,2.0,0.06880225600673029,1,1.377001002896629,0.4538858095512617
4.094749701687596,6.872630740206729,2.0,0.07104913212526887,1,1.3801263535345782,0.45075433198824955
4.051451787033354,6.715784545014151,2.0,0.07143178639082248,1,1.3213930413052788,0.4577709570533446
4.076225921927382,6.9223746344253865,2.0,0.06741963358646008,1,1.2688879898418781,0.46226317860881394
4.038951076765725,6.441217101227763,2.0,0.06849393130027048,1,1.2533675282233918,0.46474529746879195
4.020853457582818,6.990916263962231,2.0,0.07141388101447255,1,1.4359873346948966,0.44960261641167965
4.108102733109836,7.029221654940202,2.0,0.0681580173007067,1,1.317844345381193,0.45575997653400824
4.016137280527302,6.650929753352475,2.0,0.06975488376418815,1,1.3388984850786472,0.45792864097006797
4.077930564236604,6.956639295491873,2.0,0.06946363693453783,1,1.315763477139926,0.45725948869513855
4.085118472640491,6.856050322169018,2.0,0.07178683410069475,1,1.3139530095302665,0.45728718730703066
4.063441104608216,6.747790887194466,2.0,0.07016945384065365,1,1.3658952862520173,0.45317946504152534
4.090885845786692,6.946047664891505,2.0,0.07157798713244012,1,1.3950487073470987,0.4494801949927193
4.105943519518155,6.777686926716754,2.0,0.06991082343850263,1,1.2816176900815235,0.45927056714636494
4.0074720154554235,6.836617056016092,2.0,0.06887883334061284,1,1.4112329197600655,0.4522883609130994
4.042758111256322,6.739144219114738,2.0,0.07093678110511126,1,1.320953227730973,0.45846311909093623
3.980709131200636,6.620155935812174,2.0,0.06863050416085126,1,1.260285168714352,0.4674311892296151
4.075032672310927,7.070840473948196,2.0,0.0703923774563735,1,1.3576054546772895,0.4537870278149403
4.085913972384795,6.841828689183504,2.0,0.0704118317693303,1,1.269287913277799,0.4617226651659853
4.089578953349622,7.000954854310769,2.0,0.072359496144214,1,1.3532874654698972,0.4536765025301501
4.085857150974487,6.879814849918691,2.0,0.07098567686879598,1,1.352300086049374,0.45355904324228263
4.0430706290130125,6.629562337981437,2.0,0.06987782715327295,1,1.2482914764367283,0.46549713344962057
4.045116199784078,6.924274343800484,2.0,0.0693968234559863,1,1.2695330086255017,0.46367353952574675
4.056452071140406,6.770391140605603,2.0,0.07238050496163262,1,1.3991976377868438,0.4507077742760598
4.118699926132167,7.354984903796249,2.0,0.0704263540955653,1,1.3851771845549805,0.4498694529524554
4.0410534689471,6.721974749643299,2.0,0.06893181526309955,1,1.3295368031978934,0.4577971445688198
4.050798340814819,6.9761047199463455,2.0,0.07149216770123845,1,1.3710747985135692,0.4536203214381659
4.090346042388772,6.818052723016833,2.0,0.07016867544623917,1,1.2846050948418188,0.4596612345954623
4.102392181373942,6.943655965107998,2.0,0.07060049225638543,1,1.2722164682158335,0.46035947610557854
4.034348542530825,6.673187818961974,2.0,0.06949890261878966,1,1.3121706224892042,0.4594833692238287
4.094607648161827,7.113228219157106,2.0,0.06806088235662122,1,1.2571047511458855,0.46258612626040635
4.043326325359396,7.132015403194187,2.0,0.07039033853610877,1,1.4182339962574226,0.44997664249867125
4.002130802886527,6.826723160109288,2.0,0.06988377658195111,1,1.3729406033530211,0.45573335243407953
4.050002841070516,6.93315923248558,2.0,0.0694237495923139,1,1.3189069821571298,0.45822883750315085
4.04343996818001,6.982067287181014,2.0,0.0701664467123213,1,1.3531208738663423,0.45593182637825286
4.063668390249446,6.6291243802476645,2.0,0.07087447385644174,1,1.3048176759750902,0.45878745428594137
4.045712824592306,7.017757399461794,2.0,0.0676835942028069,1,1.29196133788902,0.461680414374465
4.029120972782544,6.658341952610884,2.0,0.06957055184963012,1,1.3029627541451911,0.460774659433261
4.05395192908688,6.739080763508837,2.0,0.06991434436408483,1,1.3072247932141525,0.4593766563223498
4.042729700551168,6.539028919792781,2.0,0.06953475888385252,1,1.2705560204145645,0.4630958720175036
4.078868117506676,6.722252394651315,2.0,0.07116469464166608,1,1.3599248010117777,0.4530413577851818
4.062588783453605,6.948319113255532,2.0,0.07130305953087668,1,1.326894186444421,0.45737402092741514
4.023126313995113,6.589583766533379,2.0,0.07042454039847013,1,1.3540523562027298,0.4559580024812093
4.033609864196829,7.095168655434969,2.0,0.06999658819167032,1,1.3277146015132417,0.45825202179635693
4.0302858116938465,6.690756954946899,2.0,0.06879788207204163,1,1.3070904026271304,0.4604584155749559
4.015114495141769,6.534213607705438,2.0,0.06971539930383186,1,1.3151179316603616,0.4600255278630665
4.067759531791579,6.914997345800084,2.0,0.07139416993739489,1,1.3462144334140356,0.45499049756108567
4.043610432410932,7.014964680800243,2.0,0.07173349180837219,1,1.3106301912868559,0.45980209115637716
4.117279390874481,6.9784841191345715,2.0,0.0701374323273487,1,1.351489484822581,0.452190651047893
4.061281891016535,6.787180736267073,2.0,0.07025530449292816,1,1.391464244742514,0.45108862350313217
4.032700721631911,6.570443683410518,2.0,0.07219512821138763,1,1.380753471371117,0.45306804939955586
4.069577816921416,7.006650230278915,2.0,0.07198072675015077,1,1.4341097238688194,0.4475714047807169
4.04005909426672,6.608660952673675,2.0,0.06997679446114069,1,1.3361723731160273,0.4567731664285582
4.0723620660264785,6.648904364793391,2.0,0.06843946472862328,1,1.3392471733723905,0.4549475905535585
4.114779248820955,6.882287508684943,2.0,0.06943316852649284,1,1.2887676696281098,0.45815589663625156
4.0381555770214215,6.915191192384382,2.0,0.06872323501804956,1,1.354707287130684,0.4558317138934418
4.040428433433718,6.950310825252626,2.0,0.0691478243296606,1,1.3104598263004088,0.460033451111387
4.065742371725666,6.745821274637454,2.0,0.06785856033687043,1,1.3099508873528543,0.45820019563927217
4.002812659810217,6.691918219961987,2.0,0.07071089998429692,1,1.3662143948690693,0.456142000708307
4.099323825217342,7.23138155900116,2.0,0.07405231896543363,1,1.420761567386338,0.44755072520362527
4.034405363941133,6.706643782910365,2.0,0.06919151945455382,1,1.3469361389012287,0.4563567809150306
4.04520143189954,6.661485798868084,2.0,0.06948884671828792,1,1.3410734735798182,0.4562867561269303
4.089806238990851,6.938314659168715,2.0,0.06918270801313187,1,1.2773034230213316,0.4607367568013731
4.091908631172226,6.82350715457804,2.0,0.07141239734002991,1,1.3628531483408626,0.4522188818185101
4.012671174498551,6.600321697456895,2.0,0.06849138852712588,1,1.3033420495176224,0.46155202290003994
4.1169100517074835,6.8662427815468865,2.0,0.0725295510392846,1,1.418656169097007,0.4463334148092867
4.0309108472072275,6.66089142262191,2.0,0.07365774352775711,1,1.38439020096137,0.45303399113806225
4.09170975623615,6.845477276891819,2.0,0.06992351008934694,1,1.2457646544300995,0.4636550066597933
4.063185408261833,6.638518830205479,2.0,0.06808296238899958,1,1.297717316293499,0.45961945353112177
3.9644013864424115,6.301054659009032,2.0,0.07097448295451914,1,1.3149563417559258,0.4623601099816903
4.047104949144837,6.661662397216754,2.0,0.06931012977637252,1,1.3008315908801538,0.46023226702860276
4.031138132848457,6.60545817857607,2.0,0.06845361084567858,1,1.228113843992432,0.4684336045559519
4.030001704642309,6.641194890817014,2.0,0.07057547153790733,1,1.3457128520065984,0.4566029912537605
4.00406273083698,6.582649977555807,2.0,0.06920262566634217,1,1.3333307473083984,0.45895573800405
4.067390192624581,6.5549428023763525,2.0,0.0720686126174156,1,1.4109586436948724,0.4486758463234614
3.9957668049320985,6.520996281328963,2.0,0.07137090374231292,1,1.3023268897817313,0.46237818146068005
4.078101028467526,6.54579148941323,2.0,0.06925126525304637,1,1.2352786987464701,0.46494224436368625
4.032018864708222,6.802667982880546,2.0,0.0708244331666309,1,1.3227879077608329,0.45901625034170784
4.079265867378829,6.917000914317822,2.0,0.06995487842080395,1,1.3336802531412155,0.45560638424549216
4.076538439684073,6.628386091034038,2.0,0.07059871282068819,1,1.2775487386887492,0.460845383490037
3.9983237683959314,6.806166883033721,2.0,0.06693108687615335,1,1.3431431518588028,0.4588772964816977
4.047389056196375,6.536358980540447,2.0,0.06845908872264261,1,1.293587541515945,0.4605490582839288
4.045173021194386,6.614094083885893,2.0,0.06946664407463243,1,1.2307949630380035,0.4672202694683142
4.060514801977385,6.983199468638319,2.0,0.0680076488238811,1,1.345365414408045,0.4554790756588337
4.164327518609012,7.193227983765075,2.0,0.07080660905177083,1,1.370744046999513,0.4486905524366079
4.108358429456219,7.0983182491163515,2.0,0.06937331069000441,1,1.3147522996062442,0.4562997474537142
4.042530825615092,6.870266412715181,2.0,0.07096771194271845,1,1.394778182854271,0.45169081598022304
4.119410193761009,7.204644439444908,2.0,0.07137584433281918,1,1.3909726593933063,0.44887909617193655
4.0668219785215065,6.667167981311947,2.0,0.06909805445015571,1,1.2436466638195878,0.4650354621344115
4.105574180351156,6.875769045304512,2.0,0.06932568527284355,1,1.3512076085178295,0.4526506960411819
4.072816637308938,6.962789352216816,2.0,0.07124660919645875,1,1.3717576929860211,0.452739724779896
4.027615205409398,6.682181319805621,2.0,0.06839542227667006,1,1.2938606658691523,0.4617470971931744
4.0074720154554235,6.845579111664221,2.0,0.07251184490475593,1,1.4066302080673685,0.4524554767032925
4.1093528041365985,7.26023087490084,2.0,0.07139907761389008,1,1.4682118528663533,0.4430493121901275
4.0743792260923914,6.912021862632108,2.0,0.07052830279095956,1,1.3105860515195142,0.458022567708953
4.073867833399625,6.74612886499649,2.0,0.06701646652760851,1,1.2550625444784307,0.46342602687463597
4.153503039945451,7.159133012846577,2.0,0.07211759956981767,1,1.4565480052322757,0.44196906259064217
4.029689186885618,6.723293928916713,2.0,0.07086330034937716,1,1.3238090189305902,0.45865403851916053
3.9877833967839083,6.626133175262642,2.0,0.07040819737466197,1,1.3155114732782724,0.4614748851786161
4.0494062162622875,6.80022887485694,2.0,0.07054315608636708,1,1.3835583596006997,0.4522388662109053
3.9924143417239617,6.721571730262579,2.0,0.06841317641379208,1,1.2745490090972182,0.46573827754770714
4.080544349110745,7.0269234912733705,2.0,0.06803040880266875,1,1.3382242121950763,0.4554099022065219
4.013523495653162,6.64714979080395,2.0,0.06904504790246502,1,1.3497837093346625,0.45703734359595427
4.0518779476106594,6.872097987368011,2.0,0.06982865352207934,1,1.302419235350691,0.45985500836605786
4.071566566282175,7.01729035163748,2.0,0.07058625331149737,1,1.223200819225485,0.4673437551761072
4.035115631569975,6.749477479716565,2.0,0.07146729053258682,1,1.2877845164142323,0.4621450985207898
4.059690891527928,6.697538776840295,2.0,0.0696205532834474,1,1.3158858528163018,0.4580481924864
4.061139837490766,6.822267838388588,2.0,0.07106248790035641,1,1.3494194996480104,0.4550220972461556
4.065515086084437,6.726510927998939,2.0,0.06847332608157708,1,1.3019029323077644,0.4590858597188814
4.0661969430081255,6.9160580289808475,2.0,0.07130374425309782,1,1.3329661201966356,0.45653632160595586
4.084919597704415,6.703007796600921,2.0,0.07054341863585734,1,1.3349240795574766,0.45492734764159637
3.980765952610944,6.384305813315664,2.0,0.06907777872648824,1,1.3180905768142581,0.46143684184619427
4.093954201943292,6.825177860569223,2.0,0.07190053525531614,1,1.3868707172246304,0.45000455830934494
4.108386840161373,7.040553477305516,2.0,0.06794233107069436,1,1.305022036673253,0.45728859726226456
4.03875220182965,6.679659545156778,2.0,0.06990548515428452,1,1.3294329061402386,0.4576706217160381
4.037956702085346,6.986197642008866,2.0,0.06763760412667952,1,1.3137176884981459,0.45971499249485137
4.059520427297006,7.067358947666721,2.0,0.07116727330571215,1,1.3280556282572973,0.4572376989780923
4.047445877606682,6.591091720434042,2.0,0.07061831439949529,1,1.3195266931739487,0.4579729809558625
3.9764191147224275,6.445086011602114,2.0,0.06972266529059101,1,1.2624443279192876,0.46739299589535355
4.015853173475766,6.641680069141961,2.0,0.07086139339289743,1,1.3663450016625265,0.45534430182101293
4.1280186374225805,7.4942657549754985,2.0,0.0708866045231289,1,1.4476020831507124,0.44427217636844984
4.043468378885164,6.68900679499774,2.0,0.06845947908159522,1,1.2716119613447536,0.46323188335617044
4.111455196317973,6.859043164392344,2.0,0.07271962929884668,1,1.3267201045137602,0.4545407094142587
4.035854309903971,6.713615949938695,2.0,0.06939084006293306,1,1.3656790480490486,0.45453056381754947
4.051991590431275,6.92423844176758,2.0,0.06806901422164247,1,1.3090559343702957,0.45937542411438326
4.052588215239502,6.66242524057017,2.0,0.07009851360985853,1,1.345649859093518,0.4554324170376168
4.102591056310017,7.004589956723725,2.0,0.06850693855911938,1,1.3061266538741416,0.45713865369609996
4.069691459742031,6.727345318479765,2.0,0.07257937172965545,1,1.3017337609908273,0.4589061791404935
4.060571623387692,6.61625583098643,2.0,0.06850511675941318,1,1.344455388626696,0.4552010701456228
4.096312290471049,6.736514860091502,2.0,0.07257810553203436,1,1.3955193216758732,0.4488658426625576
4.0749758509006195,6.988059630956474,2.0,0.0705978984734561,1,1.3469036478542402,0.45460374456337266
4.063014944030911,6.828577758137906,2.0,0.07159431976201602,1,1.3798256116690808,0.4520644445126362
4.056622535371328,6.697243024641971,2.0,0.06893306667659815,1,1.2327887949058218,0.4663568022246134
4.0944087732257515,7.601440584618898,2.0,0.06902707125644647,1,1.324630525944063,0.45624102281703616
4.105687823171771,7.195584177278739,2.0,0.07117929920565447,1,1.4069159085197929,0.4480996893368432
4.059179498835161,6.911217123575978,2.0,0.06972658693594458,1,1.3692468012541512,0.4533798654361727
4.060884141144383,7.316050176405995,2.0,0.07133004020787626,1,1.4467896507123228,0.4472405763403703
3.959969316438434,6.451673155389504,2.0,0.06742417420878943,1,1.2608948935235427,0.4685037451491665
4.028211830217626,6.818132491233165,2.0,0.07094161414544398,1,1.4002402142690236,0.45184197102473567
4.0450877890789245,6.507050653939204,2.0,0.06892854178424745,1,1.2597964752839983,0.4640204118156781
4.073356440706858,7.357658471300297,2.0,0.06905647597553011,1,1.3410196852326655,0.4561940482931178
4.060855730439229,6.799306674563968,2.0,0.0709722290172643,1,1.422734599606597,0.448578988962258
