mean,std,median,D,xmin,lambda,beta
3.368856185010512,6.508759107140122,1.0,0.016826411016386877,13.0,0.8443756520702206,0.4441983012040101
3.324421842150122,6.359056047221765,1.0,0.010914336724811347,24.0,0.3520429706582296,0.5348619785510276
3.2961816012273424,6.483014007223294,1.0,0.014730766302778697,13.0,0.8456413263900168,0.44147782782310097
3.3318370361952385,6.383718741906827,1.0,0.01394152194811904,10.0,0.7396454109482278,0.46041512735613077
3.3609864196829364,6.547360333835687,1.0,0.014251756635838664,11.0,0.4171530421791443,0.5179472458454729
3.314023524063867,6.296737511571653,1.0,0.015052573367912658,23.0,1.7711065865047069,0.4038339044635988
3.3430876754361045,6.253819500522633,1.0,0.01410426543322918,14.0,0.36208532828002205,0.5396659411963689
3.363060401159157,6.365140506645904,1.0,0.014684631370353474,12.0,0.7714856139345571,0.46121585890290595
3.3872095005398033,6.727817610101625,1.0,0.018962405965695206,33.0,7.200690804770376,0.3343965636186452
3.371555202000114,6.647840534193182,2.0,0.011688619129204492,21.0,0.2623763713986581,0.5580518411371411
3.3362122847889086,6.172242338257712,1.0,0.01308401410437976,17.0,0.22951782428955142,0.6144068164888044
3.3403886584465026,6.199738074075844,1.0,0.014001303057269765,11.0,0.42896105339837076,0.5230689874910857
3.3845957156656628,6.756802205061727,1.0,0.015102620049441406,10.0,0.8554530914761314,0.4402532265278464
3.3601340985283255,6.3768630720851425,1.0,0.009900472896137047,13.0,0.21486410935086936,0.6100860150271755
3.3103017216887323,6.150218341853578,1.0,0.016580046303605322,10.0,0.36124638733388914,0.5504665907956657
3.3048752770043754,6.136961205724896,1.0,0.011630716304912692,10.0,0.3940356913472397,0.5384646802952471
3.382464912779135,6.652203498924737,1.0,0.01765871448190981,10.0,1.4370894669946512,0.40558758742466716
3.336553213250753,6.3237403749780565,1.0,0.015128382186580303,10.0,0.4058022458770195,0.5227603691151521
3.338087391329053,6.689272816812793,1.0,0.013294555499707372,12.0,1.1347359481180082,0.424538536270439
3.38618671515427,6.343097612570766,2.0,0.01092917364034851,11.0,0.6982777927897048,0.470854739473313
3.3257855559975,6.240431546032226,1.0,0.013753021906661722,10.0,0.43113545837958445,0.5189633816012525
3.308028865276436,6.520512618434784,1.0,0.016832734500130786,12.0,1.2166711622594701,0.4172690654319654
3.2860958008977783,6.022357853508512,1.0,0.015563281791193151,24.0,0.31396935830085354,0.5564235116419265
3.3035115631569973,6.262802867314136,1.0,0.01163992071162867,22.0,0.42672289538748887,0.5160329741897339
3.315870219898858,6.564821772543028,1.0,0.012926321514028394,20.0,1.4779726568762785,0.40421430626004423
3.382834251946133,6.6367828371077815,1.0,0.015231807290755517,10.0,0.5539802481557532,0.4810370035202933
3.3552758679470425,6.427932899556003,1.0,0.017135515731765638,13.0,0.4291695114413623,0.51582707925032
3.4035740667083356,6.718111748613318,1.0,0.011653913935439464,14.0,0.7660228230101178,0.4505165659966059
3.3589692596170235,6.689941003158277,1.0,0.012261980132273309,17.0,2.741748003355647,0.3701495323661196
3.3979771577930564,6.656212379962253,1.0,0.01103699541561709,13.0,0.32445931447269405,0.5449434397217741
3.342576282743338,6.483127746034631,1.0,0.010369366843742234,15.0,0.4436229943841964,0.5095095286709063
3.3561565998068073,6.697058636186637,1.0,0.00990391515273914,14.0,0.7880068618147735,0.4492715428222174
