mean,std,median,D,xmin,alpha
4.181991477909845,7.03663265553063,2.0,0.03149658050187687,15.0,3.1332196065266706
4.1622561112357035,9.309209590684992,2.0,0.023854548690083965,16.0,3.0693180554699513
4.155191747028482,7.631020592844584,2.0,0.01774987121249172,16.0,3.089073483159368
4.24366449876654,8.43021773723118,2.0,0.01634775603717753,15.0,3.127548072648662
4.282686701054048,10.43171253756161,2.0,0.0227395944687121,31.0,3.2834828338677267
4.195447409733124,8.924582061126506,2.0,0.02752231499301104,17.0,2.9681782836397184
4.034761157210137,7.629609875589737,2.0,0.026034101633319207,15.0,3.286515653968627
4.225386858039919,9.063461268490858,2.0,0.028439248344252044,17.0,3.0786734546032077
4.132765193989684,7.70444460670109,2.0,0.021216521666215737,15.0,3.1035624632787715
4.34346265978919,9.741103518880074,2.0,0.02420878373789226,15.0,2.958508656112273
4.345593182327876,15.105804917584688,2.0,0.021595889626588483,16.0,3.0376266345249885
4.097106974657995,6.714001007357215,2.0,0.018678396087907223,15.0,3.3547705921003574
4.1762727068849514,9.40112376142664,2.0,0.017149619995879273,15.0,3.1360583212454176
4.193765418255214,8.37938427856031,2.0,0.026504014727534664,15.0,3.043770916296401
4.2682215743440235,11.548149996127227,2.0,0.024449717577386343,17.0,3.0172925848039482
4.2919937205651495,9.30024010782536,2.0,0.020126190974549263,15.0,3.0309922601028476
4.322381699932721,9.813957641537694,2.0,0.019836924274643897,14.0,3.0532286690544104
4.245122224714062,7.6552347930842535,2.0,0.02024168148390293,16.0,3.1812490201712427
4.2538685803991925,7.545579832552067,2.0,0.029622338404516113,18.0,3.087071812818399
4.214622112581297,7.668004764650443,2.0,0.026878574013445067,19.0,3.208976547412577
4.280331912984974,9.376450595511928,2.0,0.021543470109567253,15.0,3.0811645989236265
4.126710024669208,6.88124376649703,2.0,0.015724453012189943,16.0,3.2759873832041673
4.21697690065037,8.708668118154197,2.0,0.019693117716571895,15.0,3.073079666350925
4.153846153846154,7.217653309453233,2.0,0.01774460870378891,15.0,3.255089810141368
4.200829782462436,7.482200706472129,2.0,0.026960074489777663,15.0,3.075635676068048
4.067503924646782,6.750921814884232,2.0,0.028750945199439548,16.0,3.2089453965353227
4.226171787396277,8.331699999567991,2.0,0.024138650111342308,16.0,2.975525548097016
4.161359049114151,8.064516179380016,2.0,0.018229703123575206,14.0,3.0205044384177837
4.122785377887419,7.468424599780262,2.0,0.020161676048951693,25.0,3.482363174400363
4.2300964341780665,10.207325147624521,2.0,0.014899031244251959,15.0,3.075682100827585
4.272146221125813,10.093232691633093,2.0,0.029159515346454556,15.0,3.0305436384158675
4.145772594752186,7.0744645309386565,2.0,0.020589861235661866,15.0,3.1715010856295613
4.386633774388876,13.894287746199842,2.0,0.022333141421046587,15.0,3.0782343849230163
4.051244673693653,6.358131272569343,2.0,0.025215681930255585,15.0,3.3134886074920624
4.076810944157883,8.285919883927098,2.0,0.02653773184219191,20.0,3.1752848983689854
4.271809822830231,9.746720329758533,2.0,0.010791153492989453,15.0,3.081730154262623
3.9355236600134558,6.918209297328661,2.0,0.020959462232438497,15.0,3.354605812297757
4.258129625476564,7.901372482358582,2.0,0.022223740227506505,16.0,3.1837452620876014
4.292890782686701,12.006058168743277,2.0,0.02193031939042822,15.0,3.0734934352559935
4.357479255438439,10.005573441979983,2.0,0.028675099951472216,28.0,2.7392909972561252
3.9818344920385735,6.486630005304233,2.0,0.038378703911783524,14.0,3.1067810707469103
4.133101592285266,8.802019995445335,2.0,0.01402843926814723,16.0,3.0175834142778366
4.2096882709127605,8.699126499478847,2.0,0.02970274748280821,15.0,3.10667785351526
4.34346265978919,8.355891397349527,2.0,0.02123184029495573,16.0,2.9167350618799874
4.260708679076026,8.3072100606,2.0,0.024866105122467175,14.0,3.1222378979862646
4.1669656873738505,7.906441516770895,2.0,0.0368783270734927,3.0,2.2164629536407885
4.259587351424086,9.208190183690292,2.0,0.02249196130542319,15.0,3.038258501476145
4.3614039022202284,9.10783738677844,2.0,0.01760964953612626,14.0,2.885399855923877
4.2965911639381025,8.830100742215249,2.0,0.018525248002766823,19.0,2.962300039969416
4.236824400089707,8.866897366152662,2.0,0.021065902063280295,15.0,3.0460380925922994
4.2697914330567395,10.212481764338925,2.0,0.027279382954423892,15.0,3.0745828140699905
4.26194213949316,9.70299061206969,2.0,0.01562781613874148,15.0,3.045845516800932
4.413321372505046,12.392061431577492,2.0,0.023744803151620086,15.0,2.983135767771074
4.0782686701054045,7.896855316639269,2.0,0.029460947851979058,15.0,3.0650265850595186
4.211370262390671,7.86755815359655,2.0,0.022193957907236328,16.0,3.101781806729943
4.263960529266652,10.153556592286451,2.0,0.021835569009115596,15.0,2.9444346699438437
4.18154294684907,8.33417782797407,2.0,0.029434483032216185,15.0,3.150336672585707
4.287956941018166,8.797773670035296,2.0,0.03308245698392609,14.0,3.0153791441837514
4.2835837631756,8.514053239420308,2.0,0.028309399860126316,17.0,3.0396210288830448
4.082866113478358,6.860901000682663,2.0,0.02339527780334938,16.0,3.3644341025069724
4.157546535097556,7.466030172680772,2.0,0.021586682480209743,14.0,3.035040561305023
4.1796366898407715,10.312683888404457,2.0,0.026232580188025156,14.0,3.11023338310614
4.202848172235927,8.150290251226386,2.0,0.018644145551714036,14.0,2.9100585204938163
4.015250056066383,7.596489477882062,2.0,0.02350631663212943,15.0,3.1788086574196948
4.0703072437766314,7.306668833119939,2.0,0.0180370717799323,15.0,3.350099765324997
4.086117963668984,8.070514121410529,2.0,0.020103321601216417,15.0,3.1702624273444933
4.171338865216416,7.210046582490352,2.0,0.02385722227891418,15.0,3.069611628522284
4.394483067952455,11.73657855315768,2.0,0.020811230126236646,14.0,2.8504871036803037
4.245122224714062,16.852865656237164,2.0,0.029058790896619557,15.0,3.198859674725472
4.123458174478583,8.113479964678486,2.0,0.03489539387960572,15.0,3.1260428825668725
4.228414442700157,9.143284672722304,2.0,0.024475539825545456,15.0,3.1482278475974055
4.237385063915676,9.510622805897313,2.0,0.024976908702964498,21.0,2.950329046297622
4.232675487777529,10.144140577935095,2.0,0.02097316447774289,13.0,2.869504906151408
4.152276295133438,8.361862564485463,2.0,0.017267990147796397,15.0,3.144728301003571
4.187149585108769,8.888652662096394,2.0,0.02493912816560917,15.0,3.1569097271735953
4.147118187934514,7.505794882746879,2.0,0.036237313308843944,25.0,3.346186712070343
4.192868356133662,8.175183475109218,2.0,0.0273177960282297,18.0,3.1541624385205065
4.435747925543844,12.490905790541854,2.0,0.03334217882484469,27.0,2.512547394916796
4.1274949540255665,7.5004375908619485,2.0,0.03173652866479337,3.0,2.2174154278069933
4.219443821484638,9.792026338850373,2.0,0.027980483877521833,14.0,3.037924388225136
4.078605068400987,7.0203776843572765,2.0,0.029565037536116945,15.0,3.071774787793056
4.104507737160798,8.41647349566732,2.0,0.017037550023424275,16.0,3.0856591231317525
4.300515810719892,11.410624731567667,2.0,0.026191388852841238,14.0,2.886948605118805
4.215519174702848,9.21493232824358,2.0,0.021976639283677324,16.0,3.076319782973393
4.228526575465351,8.58217708358243,2.0,0.019056859383712044,15.0,3.1393149472587663
4.418255214173581,15.24379111415808,2.0,0.027616751476688184,19.0,3.0405536003710907
4.228302309934963,6.850968378020542,2.0,0.0309403378223857,16.0,3.308113303169815
4.3963893249607535,13.891183825878679,2.0,0.016515610793828128,15.0,2.9997174484395757
4.19421394931599,7.73833119066907,2.0,0.023621924508047676,15.0,3.232571260700724
4.08712715855573,7.510860061303543,2.0,0.021801720154663307,15.0,3.197720561543663
4.169432608208118,7.463862158361276,2.0,0.01639902643072033,15.0,3.137101417863604
4.3394258802422065,14.922027881928443,2.0,0.04054184315400877,25.0,2.7222352802880607
4.232563355012335,11.479154462424608,2.0,0.022271771498512352,15.0,3.1450459180942283
4.247140614487553,9.7793629028233,2.0,0.021253014169164364,15.0,3.069513538479637
4.106974657995067,8.044295583231394,2.0,0.022197646004621596,20.0,3.451560202149781
4.4201614711818795,10.312990689624598,2.0,0.030632234196140695,15.0,2.898832313411877
4.12984974209464,7.207911245674958,2.0,0.027227019680080233,23.0,3.3649502599553665
4.27741646108993,9.050825015922948,2.0,0.02930797493193682,15.0,3.08185528311007
4.048665620094192,7.367373197818623,2.0,0.025041161796607758,19.0,3.258460973537374
4.104171338865217,6.54431154122229,2.0,0.02302718459879738,17.0,3.3747230279751967
4.107759587351424,7.72619177620512,2.0,0.01819022927039915,15.0,3.1236961684577813
4.107423189055842,6.988385332571606,2.0,0.030998938180318403,15.0,3.104077209864422
4.259250953128504,10.873544847500884,2.0,0.025846431359995703,30.0,2.9606118800242256
4.132877326754878,8.513327021662846,2.0,0.015161593238866011,15.0,3.140823638190359
4.318232787620543,8.582298545463976,2.0,0.01743236112821167,16.0,3.05457270799148
4.172460192868356,7.271037917657897,2.0,0.019116933490665733,19.0,3.2946042164648413
4.080847723704866,14.41041612635284,2.0,0.015394641637411999,16.0,3.2276600365783095
4.128392016147118,7.037527885383798,2.0,0.020389083849083778,15.0,3.1673321532361327
4.2507288629737605,10.369250056968081,2.0,0.015699470685148154,18.0,3.014169667322419
4.2143978470509085,8.190926935809975,2.0,0.02474061332437727,22.0,3.349054090259728
4.408611796366898,9.91013115720691,2.0,0.021696428620586516,15.0,2.8309771425698917
4.131307468042162,11.55427939716963,2.0,0.027442520177981447,14.0,3.1444384194312436
4.323166629289078,10.232806066842734,2.0,0.020190175944944544,21.0,3.0635423259568726
4.257568961650595,11.210504737600019,2.0,0.0226854371888756,24.0,2.992537444948053
4.260932944606414,10.574725869149459,2.0,0.026466430922583384,15.0,3.0893526881947615
4.17369365328549,7.700565947715941,2.0,0.021755724546357103,15.0,3.0449808785949872
4.325521417358152,10.35440613074498,2.0,0.028108883931470152,14.0,2.990828287625563
4.370823054496524,11.784559137333561,2.0,0.021520168113424165,16.0,3.014308215054032
4.194886745907154,7.897649878789291,2.0,0.025798298883262683,15.0,3.044854809182285
4.177730432832473,8.990297137337723,2.0,0.024699718618823474,15.0,3.2736398214232
4.172460192868356,10.100108669517292,2.0,0.03226933682606259,45.0,3.015458610566916
4.300964341780668,8.715007637355178,2.0,0.01937952804791343,14.0,3.047151827851049
4.156088809150034,7.596392041884767,2.0,0.020209994333512893,19.0,3.0582115255063984
4.273043283247365,8.891209991676623,2.0,0.015540954871440332,16.0,3.1637467299036763
4.131643866337744,8.41967607990515,2.0,0.02806579343210802,20.0,3.4325856964409875
4.082081184122001,7.157049609538221,2.0,0.02205246492555002,18.0,3.1846502702097315
4.180309486431935,8.735363642748325,2.0,0.02070185847231587,22.0,3.2713413796049426
4.388315765866786,10.734936992131273,2.0,0.023593222322990992,18.0,3.0370553703794267
4.226956716752635,8.24985908260584,2.0,0.021189286432086618,15.0,3.084316959796609
4.261157210136802,9.108124057449137,2.0,0.0282817642422607,15.0,3.103179739975126
4.2950213052253865,11.144954110469095,2.0,0.012735696809706765,15.0,2.993204404739876
4.190065037003812,7.569568502912329,2.0,0.030086696346772634,18.0,3.196384098445555
4.2524108544516706,11.443616584171487,2.0,0.019309506234947482,17.0,3.0396007306029214
4.336958959407939,10.414069389852825,2.0,0.01907811467837628,14.0,2.9830529153489636
4.416124691634896,11.839761244155545,2.0,0.024245647686562677,24.0,2.9553197113004455
4.293675712043059,8.489006275893521,2.0,0.025462526872760516,15.0,3.068071067761765
4.1780668311280555,7.4035869993283345,2.0,0.021829721423419657,14.0,3.0695299917980363
4.338304552590267,7.968430753332025,2.0,0.022849801476459874,17.0,3.031652162494755
4.363870823054497,9.35765058588224,2.0,0.02231207258597845,18.0,3.054335796900784
4.1668535546086565,7.229829392643402,2.0,0.014234077076256124,15.0,3.12145709352819
4.161695447409733,7.763960327638531,2.0,0.02155148750528424,15.0,3.0547514986420463
4.211370262390671,7.531399227753646,2.0,0.026996871317295223,15.0,3.1358168224816896
4.203857367122673,7.4789034778540575,2.0,0.02087601432710462,20.0,3.121214460435715
4.3614039022202284,11.416929879342783,2.0,0.026995209667607156,15.0,3.0826780496043797
4.221350078492936,9.439346484164629,2.0,0.02613229547129592,13.0,3.003451623084504
4.213725050459744,7.645227262410362,2.0,0.027187737275749524,15.0,3.012353345859541
4.143417806683113,7.622113228780712,2.0,0.02474366008760398,15.0,3.2876219435417253
4.225386858039919,9.454171589371567,2.0,0.02833755682985928,21.0,2.9056268712314535
4.252635119982059,8.27952600796987,2.0,0.03792868596829828,14.0,3.0349703278913704
4.058309037900875,7.395467836990013,2.0,0.026460216833888606,16.0,3.0872513835678204
4.196793002915452,8.874948099939427,2.0,0.020384043787783884,15.0,3.0656837632763754
4.118075801749272,8.737741973980043,2.0,0.037529278176985814,7.0,2.5482762474819456
4.259250953128504,8.996788765752937,2.0,0.013456748681541453,16.0,3.1230138204021727
4.279434850863423,8.278603891341465,2.0,0.016033548070853443,15.0,3.1058244466888385
4.261605741197578,10.229627925131599,2.0,0.024352351530736782,17.0,3.181561629218133
4.145660461986993,7.732853019257141,2.0,0.024154732292557934,18.0,3.0246480624256162
4.248261942139493,8.264333563360047,2.0,0.020661509535566447,15.0,3.1140170143360364
4.392688943709352,8.93003632139338,2.0,0.02114873083644797,15.0,3.0189892962189626
4.1352321148239515,8.286545931234286,2.0,0.03127516750483805,15.0,3.002110484310656
4.220228750840996,7.904548518205868,2.0,0.033197212866990844,15.0,3.0408193100040837
4.24310383494057,8.640946185758915,2.0,0.025546112720597036,14.0,3.0108209210532446
4.347163041040592,10.681483976279548,2.0,0.028499497595193324,15.0,2.9789841619190973
4.132204530163714,7.915362516353819,2.0,0.02732298390892629,28.0,3.2316929537661387
4.136241309710697,9.676022776742384,2.0,0.031843138237771296,16.0,3.1457674895676067
4.117178739627719,7.23470421505177,2.0,0.01671066707235902,16.0,3.164696733865205
4.290199596322045,8.961599592832016,2.0,0.026003956422270158,14.0,2.968488275985433
4.21809822830231,8.338144077886657,2.0,0.027550712817675627,15.0,3.1192684357721765
4.410181655079614,16.323545100137093,2.0,0.015634855398611536,18.0,2.9557493493134768
4.0466472303206995,6.5665174703067155,2.0,0.031057724450513136,23.0,3.655668966470721
4.317784256559767,9.81931060032842,2.0,0.025790564680899797,15.0,2.992718960151664
4.353218210361067,17.88332574241945,2.0,0.018158108009451,14.0,3.0085037369542658
4.258466023772146,10.321699413671462,2.0,0.022875433226186792,15.0,3.0516181721752638
4.111796366898408,7.1528465393441305,2.0,0.03074715360450253,16.0,3.162636644822459
3.8994169096209914,6.535537583871449,2.0,0.031235171806405615,24.0,3.4794190262332445
4.307131643866338,8.412283482606266,2.0,0.025975442347485833,15.0,3.074973914513983
4.105741197577932,8.181675670713489,2.0,0.02909152550452143,22.0,3.1104530488422273
4.184458398744113,8.698118968866412,2.0,0.03671020831006999,14.0,3.0149470899058333
4.092845929580624,6.792268367254684,2.0,0.023526058895247462,16.0,3.2262387556765315
4.224938326979143,7.641149721368714,2.0,0.02322876627039472,17.0,3.114208567203188
4.26362413097107,8.699508919822653,2.0,0.024396198065201685,26.0,3.1104876841048315
4.272482619421395,9.99885543592726,2.0,0.01563973888784398,15.0,3.0976174801102587
4.236263736263736,7.846840629283189,2.0,0.020146521484834756,16.0,3.1866119794634935
4.221350078492936,7.611038351836181,2.0,0.023072217025749575,15.0,2.934325714208747
4.197690065037004,7.21035978490531,2.0,0.026786733257168516,16.0,3.0550742910827453
4.397398519847499,14.439904231955278,2.0,0.026762900914611754,15.0,3.1040118784801463
4.1605741197577935,7.460519227734708,2.0,0.015339497564779592,15.0,3.137238550047439
4.125140165956492,9.249054209206168,2.0,0.03075631176152782,17.0,2.960194523114942
4.192756223368468,9.45627472367954,2.0,0.01741523785943222,15.0,3.1297659739937744
4.225723256335502,10.92685326827343,2.0,0.02283485720486239,16.0,3.0842392211097445
4.365552814532406,12.905048975443808,2.0,0.019766742820711114,18.0,3.035533166263076
4.183112805561785,8.271790232862731,2.0,0.029796885256402006,13.0,2.994675061118964
4.175151379233012,7.874708590354627,2.0,0.016359870848422053,15.0,3.0873174952917335
4.0876878223817,7.390142025805176,2.0,0.03183734251398529,15.0,3.2366158095149147
3.9499887867234804,6.893917082013032,2.0,0.019609720619304105,17.0,3.257732767438212
4.270688495178291,7.7000461488485765,2.0,0.022935496568308678,14.0,3.0324273321154647
4.100022426553039,8.28159089189845,2.0,0.0239535160774339,16.0,3.1867991799801305
4.386073110562906,17.8525386537847,2.0,0.020214751672121944,16.0,3.050459022383622
4.128616281677506,8.301056798387247,2.0,0.012900936604327784,15.0,3.061933223088157
4.280107647454586,17.96549947710435,2.0,0.023897774931413873,15.0,3.212400826575266
4.183000672796592,7.946934784659426,2.0,0.026772818114571995,23.0,3.303005822657127
4.298833819241983,12.110820273267178,2.0,0.027419946991395716,15.0,3.084682854060145
4.166517156313074,7.0752667225489905,2.0,0.028765472351821197,15.0,3.213067186538305
4.108993047768558,7.9413502373627365,2.0,0.024093242881487842,14.0,3.0742169207912227
4.300179412424311,8.829941390516808,2.0,0.016580398611857006,15.0,3.0506282036345698
4.3061224489795915,17.01156647044103,2.0,0.0236932194482721,14.0,3.0256640332061946
4.3236151603498545,8.518557810090378,2.0,0.025261066319482994,14.0,2.9823278017474966
4.153846153846154,8.746055549447501,2.0,0.015066138539099883,17.0,3.051512371601832
4.228862973760933,11.231902243995723,2.0,0.01872023409047896,17.0,3.0723447019371912
4.419152276295134,12.277420481851316,2.0,0.015100874420087299,15.0,2.954976663729272
4.166180758017493,7.399469927286937,2.0,0.014374472561375584,15.0,3.148133849801202
4.166629289078268,7.8220307853036415,2.0,0.020785079285026264,15.0,3.1440281901753337
4.352769679300292,9.353455278918823,2.0,0.015580992397205118,15.0,2.9281776792021854
4.158779995514689,8.139683533738776,2.0,0.02921478969802646,14.0,2.9999598479239467
4.299282350302758,9.977785459186295,2.0,0.028818888072858484,15.0,3.1603785686607417
4.1753756447634,8.312100791389893,2.0,0.020584494193010783,15.0,3.095927144433782
4.154518950437318,7.47371166828963,2.0,0.027927213514919447,15.0,3.209868613161996
4.286611347835837,8.053625921941817,2.0,0.02700501901696095,15.0,3.074717549018531
4.238506391567616,16.89267898753102,2.0,0.027307653608387716,15.0,3.2118797437622786
4.365328549002019,9.390817803858686,2.0,0.018681636727220452,16.0,3.0302178222676552
4.119197129401211,7.198918876833407,2.0,0.016089969337784282,15.0,3.220491348760084
4.220453016371383,9.208461336699171,2.0,0.019263986913279352,16.0,3.1748849747209444
3.9837407490468717,6.454028110624105,2.0,0.030601520917141578,15.0,3.26568636379979
4.081184122000448,7.273215667545741,2.0,0.03362657167757177,15.0,3.196145509269787
4.06212155191747,7.592736704794783,2.0,0.028214285376988113,19.0,3.2440499046131057
4.190177169769006,7.503587088064403,2.0,0.02775950763938151,15.0,3.1190856525732635
4.100134559318233,9.613963805276857,2.0,0.0339978460234055,30.0,2.9735508815540994
4.163041040592061,9.943769571934405,2.0,0.02411312025837231,21.0,3.0872191995701157
4.185467593630859,7.626802314578052,2.0,0.026307391913892753,15.0,3.092864628217052
4.163153173357255,8.246317398185539,2.0,0.016646005294739252,16.0,3.040018136675778
4.156425207445616,7.866561978250738,2.0,0.02051894536652865,16.0,3.074304609234407
4.341107871720117,9.153229189937507,2.0,0.02607593416695031,15.0,3.064430667038912
4.204305898183449,8.734501570102553,2.0,0.02783655800451057,16.0,3.029212916387919
4.26250280331913,16.97603445413578,2.0,0.03345586364056263,14.0,3.1058175577505756
4.198362861628167,7.841243340053857,2.0,0.029245993902319523,15.0,3.130901738789052
4.203072437766315,9.725298701332616,2.0,0.017762608168936378,15.0,3.0874722047300054
4.276743664498767,8.552353163479584,2.0,0.02665983584808218,22.0,2.9981501505078487
4.169544740973312,10.604596279476624,2.0,0.03156376143642392,16.0,3.1907651115775066
4.198250728862973,8.312342130904364,2.0,0.019901574455441717,15.0,3.0047815611816033
4.19197129401211,7.277901936575778,2.0,0.026517624525338346,30.0,3.4764915746404865
4.298721686476789,9.819657784861917,2.0,0.016650639101177755,20.0,3.0297608331848647
4.262727068849518,7.352980262103448,2.0,0.030999574337816194,15.0,3.067143191619195
4.212267324512222,8.069606203983096,2.0,0.012692760574840367,15.0,3.038683602177774
4.285265754653509,8.647648320536936,2.0,0.018782593431314387,19.0,3.038442582712959
4.084435972191074,6.791825057433419,2.0,0.020705011793974548,15.0,3.3582412068591805
4.2950213052253865,8.28465049568224,2.0,0.026593013799040333,16.0,2.952622075692574
4.355460865664948,12.800149227936334,2.0,0.03414518652555165,3.0,2.1982509915766526
4.2145099798161025,8.015869564868405,2.0,0.01974659376976584,17.0,3.093376243626867
4.213388652164163,10.255837700024145,2.0,0.021529869554589354,26.0,3.25270138812186
4.231666292890782,8.05848337044669,2.0,0.028978664543008736,35.0,3.4657671081681443
4.357254989908051,13.076593010895914,2.0,0.024925831840540758,15.0,2.9920868176980475
4.210473200269119,9.333748132734552,2.0,0.016065069658934727,15.0,2.9765737048083825
4.041713388652164,7.191205932916565,2.0,0.01973459334586236,16.0,3.1502730200370013
4.230993496299619,7.6379306985069135,2.0,0.032353497008132615,3.0,2.192591065884769
4.172460192868356,8.543667473259205,2.0,0.028579450896419334,14.0,3.0137392816303303
4.319578380802871,7.9084609366197665,2.0,0.01869538655408598,19.0,3.3766099438772703
4.23469387755102,10.727996385590176,2.0,0.03402648678117148,15.0,3.11655236921966
4.1970172684458396,8.477512968647606,2.0,0.025495093678946645,15.0,3.2586632103092867
4.168984077147343,12.034731178588876,2.0,0.026382567894389766,20.0,3.0774076184367365
4.269679300291545,8.084871769117726,2.0,0.022097236653315866,15.0,3.0811119209212636
4.360058309037901,16.730174165372183,2.0,0.021318484096625068,23.0,3.291491760554757
4.15317335725499,7.472298885783599,2.0,0.01678645560472586,15.0,3.1458845805976026
4.093742991702175,7.247426334869538,2.0,0.021299802187388917,15.0,3.122828039115976
4.046422964790311,6.851210647716098,2.0,0.01804655202339045,15.0,3.2023336681614203
4.244337295357703,7.983728329214091,2.0,0.022406764286547975,15.0,3.1814488930859626
4.1479031172908725,8.576554692889365,2.0,0.0344900950268352,14.0,3.0794770288620015
4.15037003812514,8.002770277376145,2.0,0.026854030316914246,17.0,3.147131870993673
4.165620094191523,7.4327241979046255,2.0,0.02813578028763708,15.0,3.211125361494296
4.315205202960305,10.62149752661251,2.0,0.024608443439534833,14.0,2.9737839774505606
4.204866562009419,7.583612636631198,2.0,0.026258425033634236,14.0,3.0300600909556006
4.174927113702624,7.911224703333924,2.0,0.01539734977820384,15.0,3.182000029226512
4.430253420049338,13.94415912235053,2.0,0.01882707135715267,15.0,2.9645073610475547
4.229311504821709,7.68992941124468,2.0,0.026501608004152355,19.0,3.133795200230897
4.269342901995963,7.020450682173185,2.0,0.0385963186853045,28.0,3.7695556282069593
4.567503924646782,16.993874015426336,2.0,0.03358114242899268,14.0,2.723680297182372
4.2018389773491815,8.33831816862524,2.0,0.011923593331099602,15.0,3.189160354868314
4.13097106974658,7.334975412083283,2.0,0.028238441234103684,18.0,3.2472375150307404
4.219892352545414,7.902323298348626,2.0,0.03522391960653165,19.0,3.04748751422269
4.440233236151603,10.662489369742143,2.0,0.022893733229902624,14.0,2.8976719458287166
4.068625252298721,6.663473867386315,2.0,0.02511507636334165,19.0,3.402090609409861
4.219555954249832,8.606834966786636,2.0,0.013299885112037224,15.0,3.0264950361044733
