mean,std,median,D,xmin,alpha
1.9296246648793565,1.6781218336623127,1.0,0.06711506913219423,9.0,6.241575962338313
1.9993297587131367,1.8501139972410732,1.0,0.10697004748717776,11.0,8.130345310061553
2.0730563002680964,1.9128177885707356,1.0,0.0592751558915009,12.0,9.499427076328066
2.0328418230563003,1.8910312431706715,1.0,0.08728794587898026,10.0,6.415051591829374
1.9088471849865951,1.6860894396892134,1.0,0.11988333897144343,5.0,3.014651554884155
2.035522788203753,1.8293696617688482,1.0,0.08326506221507135,11.0,11.771655079920459
2.0214477211796247,1.8069187986332023,1.0,0.0963434155772327,8.0,4.911589121132655
2.03686327077748,1.9222439481810116,1.0,0.0649310767612497,10.0,6.902615389950291
1.9336461126005362,1.665859471338733,1.0,0.0781532974759343,7.0,4.344009962808967
1.9906166219839143,1.7627111385916667,1.0,0.05989376447715111,11.0,11.101686054206407
2.0241286863270775,1.7595262293596081,1.0,0.027635906364860574,11.0,11.457992509865742
2.06970509383378,1.811630334994174,1.0,0.06711506913219423,9.0,6.241575962338313
2.0093833780160857,1.833532723221261,1.0,0.10237021073160979,2.0,2.501933565242358
1.982573726541555,1.7565554957677398,1.0,0.03313259621836906,10.0,6.115929284935893
2.007372654155496,1.683566466200689,1.0,0.06690475890317993,9.0,6.314464628224482
1.9792225201072386,1.7764387172566487,1.0,0.041071428571421875,12.0,12.435042335024473
1.9557640750670242,1.6433064387319947,1.0,0.07342663832866902,11.0,10.430915396567949
2.0616621983914207,1.8489050229834407,1.0,0.1101521989578409,9.0,6.161687530919963
1.9436997319034852,1.764497736957027,1.0,0.06180397481414074,11.0,9.408722699167068
2.0871313672922254,2.0725243512431852,1.0,0.07170888243586881,12.0,10.426702140598453
1.9946380697050938,1.7947564944494259,1.0,0.01785714285715323,12.0,13.219094277030878
2.0113941018766757,1.8016239137847958,1.0,0.08379676071733355,9.0,6.481352723553501
2.047587131367292,1.8585396905318217,1.0,0.08333333333333337,12.0,14.347282127731562
2.0837801608579087,1.9734374617599926,1.0,0.08033233573056081,12.0,10.553819644701171
1.9879356568364612,1.719970782263033,1.0,0.06435036682522033,11.0,10.084577842428564
2.006702412868633,1.835371293617871,1.0,0.07048216984352462,12.0,10.306872952029336
2.0428954423592494,1.9198509164376594,1.0,0.034289137493282884,11.0,9.441759263858236
2.03887399463807,1.8829247734897188,1.0,0.027042254922222564,11.0,9.91912267303519
2.0187667560321714,1.7740070157634518,1.0,0.023809523809523725,12.0,13.256126721996901
2.027479892761394,1.8567811600738926,1.0,0.0652277318854737,12.0,9.882848462498679
2.017426273458445,1.813256760181679,1.0,0.026094276094269286,12.0,12.809830386099444
2.0730563002680964,1.8595159333045947,1.0,0.04233842443591995,11.0,10.026893378922345
2.0160857908847185,1.8028897605284901,1.0,0.0660588231211593,9.0,6.040048798722171
2.0087131367292224,1.833718794537856,1.0,0.04909061284872185,11.0,8.161855409774908
2.0784182305630026,1.9119044775431162,1.0,0.11272469309631017,2.0,2.462276333999627
2.074396782841823,2.000124318707354,1.0,0.07936507936507942,12.0,13.298725331180965
2.002680965147453,1.9356243452673256,1.0,0.06800230249302086,9.0,5.195846653829241
2.0,1.7612145455915407,1.0,0.10790992992970272,2.0,2.555355609658929
2.0616621983914207,1.8134009414252334,1.0,0.06629057923005433,9.0,7.0516885950468655
1.975201072386059,1.712218047801158,1.0,0.07068078393071231,12.0,10.527348383079632
2.0241286863270775,1.8526720373044452,1.0,0.05567332165285921,12.0,10.428633040656875
2.028820375335121,1.8166198622075977,1.0,0.08435939889769217,6.0,3.606019090421667
1.9711796246648794,1.7327782871446247,1.0,0.041071428571421875,12.0,12.435042335024473
1.9711796246648794,1.7304559217031505,1.0,0.03961279719953803,9.0,6.138569472167196
1.9979892761394102,1.7855905909805123,1.0,0.09364541397451298,8.0,5.002908760447451
2.0516085790884717,1.8717288067843159,1.0,0.07979027407990691,9.0,5.692687680512186
2.0335120643431637,1.8837395777472379,1.0,0.06650246305419316,12.0,13.171808695902703
2.035522788203753,1.8352223518091462,1.0,0.04618155619596542,11.0,11.193843768877478
2.1025469168900806,1.9479332420180953,1.0,0.06224083842680539,11.0,9.506811724348793
1.9550938337801609,1.6649661025265692,1.0,0.04410987849974202,11.0,11.793114620899244
2.0361930294906165,1.8975159393848338,1.0,0.08284643097064515,9.0,5.7361784466652574
2.004691689008043,1.8692099444611574,1.0,0.04665418398634924,9.0,6.014995071023847
2.0294906166219837,1.8504224597109085,1.0,0.04922317136885335,11.0,9.115394474952774
2.0207774798927614,1.8325248660799003,1.0,0.034263858916469325,11.0,8.535783221129439
1.9906166219839143,1.7816213646006434,1.0,0.10155035170494053,8.0,4.7118732825324114
1.9537533512064342,1.6633183710605544,1.0,0.023809523809523725,12.0,13.256126721996901
2.0603217158176945,1.9625466039404882,1.0,0.0514999719668221,10.0,6.654009855571565
2.0549597855227884,1.8595981897542329,1.0,0.039931442506553005,11.0,8.116905117206738
1.9792225201072386,1.7933366198196428,1.0,0.02263985444114125,12.0,11.132849834217678
2.0281501340482575,1.892701109400032,1.0,0.054665893435209556,10.0,7.5306207303812895
2.013404825737265,1.7634454575326481,1.0,0.07845970758245946,11.0,12.486776664242374
1.9718498659517427,1.741085624466098,1.0,0.010912075089432038,11.0,11.88806611711154
1.9892761394101877,1.7714273069781565,1.0,0.06153846153846154,12.0,13.285914688223112
1.9966487935656836,1.7971871162484825,1.0,0.05268056778163571,11.0,9.10272881920246
2.002680965147453,1.8339202790486206,1.0,0.036685483495916715,12.0,9.526048374642256
2.010053619302949,1.813866974711957,1.0,0.07896950731812252,9.0,5.642436940525047
2.067024128686327,1.9341189408011585,1.0,0.030427325519598147,11.0,8.59295011847532
1.9879356568364612,1.7412713841884238,1.0,0.08997863480643098,8.0,5.203670562404507
2.0415549597855227,1.894578053375112,1.0,0.016678537511869873,12.0,12.104492628437573
2.0502680965147455,1.9215913543076728,1.0,0.03302799476356599,11.0,11.055271803378972
1.9792225201072386,1.7157908583273354,1.0,0.11700706763571767,10.0,7.810308128714441
1.9845844504021448,1.7375843456217113,1.0,0.0634311366396435,9.0,5.685547674080445
2.081769436997319,1.9453016418210827,1.0,0.0344637066826079,12.0,11.061406032735917
2.0656836461126007,1.8714668235109024,1.0,0.027118644067798847,12.0,12.888238140987506
2.0683646112600536,1.9212071037999359,1.0,0.07559873012373552,7.0,4.2781606116495645
1.9416890080428955,1.8210724647994538,1.0,0.10770576851491237,6.0,3.4036530638881466
2.002680965147453,1.8560800162986213,1.0,0.06356840512223516,8.0,4.836423879809239
1.9624664879356568,1.7459063808520767,1.0,0.06824873252534808,11.0,9.468904107436027
2.0898123324396782,2.010689454576055,1.0,0.05630668191522592,12.0,9.729287507140587
2.091823056300268,2.109664382747412,1.0,0.03683072018736999,12.0,11.471786525729316
2.0435656836461127,1.920359423491017,1.0,0.04039382527507729,10.0,7.076489438525494
1.9912868632707774,1.6998041854625192,1.0,0.07320754945912433,9.0,6.748047965998639
2.022117962466488,1.778684882439223,1.0,0.05792689860164901,9.0,6.241742221850389
1.982573726541555,1.753882502249157,1.0,0.08223267595440564,12.0,11.533822862722129
2.0482573726541555,1.8288948063187482,1.0,0.05704066046673495,12.0,9.430854844013096
2.016756032171582,1.8453225230127508,1.0,0.10984832357246188,2.0,2.5149969059090402
2.071045576407507,1.8787775474999204,1.0,0.06141102542131227,12.0,12.578312716023756
2.0308310991957104,1.883073639930954,1.0,0.047503026164689544,13.0,10.104321524534194
1.9544235924932976,1.716287846109576,1.0,0.017527087316765888,11.0,12.601443680638388
1.945710455764075,1.6214469398961902,1.0,0.09256315520564273,5.0,3.2161397764927364
1.9738605898123325,1.9080717079720018,1.0,0.0867771684724361,12.0,10.09477674212213
1.9517426273458445,1.6598324855659423,1.0,0.044923690399796934,9.0,6.598366168082362
1.992627345844504,1.8551643194104395,1.0,0.014814814814814059,12.0,13.63877694149639
2.046916890080429,1.9141626484098138,1.0,0.10356960096893819,2.0,2.4632035479289027
2.0361930294906165,1.771468388734005,1.0,0.046874999999989675,12.0,12.05421442446038
1.9979892761394102,1.8475753925034273,1.0,0.03668388292941538,12.0,11.570535184520544
2.003351206434316,1.8256775972187642,1.0,0.061349332392212186,11.0,11.628644696686703
2.044235924932976,1.8959319418833671,1.0,0.04403105987659783,11.0,8.434628272650627
2.007372654155496,1.829699667118279,1.0,0.0666999229020282,10.0,7.960261174728794
2.0060321715817695,1.7617749607625304,1.0,0.05285378394436979,9.0,6.745286151540377
2.03686327077748,1.8297094877939912,1.0,0.05711033812777411,9.0,6.405333869086951
2.0824396782841825,2.0579506320614307,1.0,0.06657677593864575,9.0,4.820721472272921
2.015415549597855,1.817151942245318,1.0,0.011864014054972505,12.0,10.778185381957174
2.0006702412868633,1.706909026507053,1.0,0.04926293723207387,12.0,11.276794182162584
1.977882037533512,1.7873306941395997,1.0,0.06788138620936257,12.0,12.667392249517185
2.0241286863270775,1.7549492189005702,1.0,0.10558303867159413,9.0,6.72244056018911
2.028820375335121,1.8368000068929962,1.0,0.02513966480446106,12.0,12.250266678142475
2.008042895442359,1.7906338621244688,1.0,0.06122854869872263,11.0,12.180057071314657
1.9584450402144773,1.8187700953798573,1.0,0.04913557729297402,10.0,7.622722824870465
2.028820375335121,1.8850620494300627,1.0,0.024563426038405112,8.0,4.8915693482412355
2.1300268096514747,1.9499045826190509,1.0,0.042105263157881434,13.0,13.09738740736093
1.9463806970509383,1.7879756356943208,1.0,0.027042254922222564,11.0,9.91912267303519
1.9859249329758712,1.7271496346051445,1.0,0.05941377007696902,12.0,10.890417996781386
2.026809651474531,1.9409734045919134,1.0,0.06803592282311566,12.0,8.204526697113124
1.992627345844504,1.8435669799750563,1.0,0.017930448585208036,11.0,7.580166456243459
1.9189008042895441,1.7557235008986842,1.0,0.07773371214896097,11.0,7.428102314381836
1.997319034852547,1.8037028632400056,1.0,0.040976326529676865,11.0,8.994844514287923
1.9946380697050938,1.8546292173601218,1.0,0.047606706441831736,11.0,8.147018262882241
1.989946380697051,1.8909352686314942,1.0,0.05684230859274175,11.0,8.21261630177103
1.9919571045576407,1.7748434748141244,1.0,0.08738856871815759,8.0,5.3490834638707545
2.0616621983914207,1.901447007505389,1.0,0.08223267595440564,12.0,11.533822862722129
2.004691689008043,1.8186859923374603,1.0,0.06153846153846154,12.0,13.285914688223112
2.024798927613941,1.8452319615000923,1.0,0.05291847258856058,11.0,7.168921054114223
2.0006702412868633,1.726818761778812,1.0,0.061349332392216294,11.0,11.628644696686703
1.989946380697051,1.7391658495821647,1.0,0.01785714285715323,12.0,13.219094277030878
2.020107238605898,1.7717239871445003,1.0,0.07405613113584553,9.0,6.166647765414298
2.071045576407507,1.8416664648887924,1.0,0.10193778512202889,6.0,3.6626384259799885
2.0603217158176945,1.939875594663841,1.0,0.10452611963609315,2.0,2.4567236337106992
2.0281501340482575,1.9110265784017475,1.0,0.11392075731546225,11.0,8.681798595987315
2.0294906166219837,1.7598254264026567,1.0,0.07024750173828898,11.0,9.85778435165825
2.1380697050938338,1.9514134632426257,1.0,0.06650246305419316,12.0,13.171808695902703
2.035522788203753,1.9385875037083875,1.0,0.05464556861182002,11.0,8.297272151054809
1.9865951742627346,1.7642054434900667,1.0,0.07786594299682414,10.0,7.604272743618016
1.9296246648793565,1.657627303513703,1.0,0.053838506883378934,10.0,7.078502579198208
1.967828418230563,1.7282652129123335,1.0,0.05128205128205743,12.0,13.907433445747774
2.039544235924933,1.7859045383673635,1.0,0.07003113228468216,10.0,8.952524933016072
1.9262734584450403,1.7478232498991533,1.0,0.11077530202536467,9.0,5.996157149169605
2.0107238605898123,1.884362846326487,1.0,0.08297497356361916,12.0,10.302374534195243
1.8853887399463807,1.5991371405197132,1.0,0.05800504399197104,8.0,5.47954975240198
2.0837801608579087,1.9235606157039538,1.0,0.09597993976095831,2.0,2.4675390347377126
2.0140750670241285,1.7310259056565127,1.0,0.03206831119543263,12.0,12.185896044932967
1.9557640750670242,1.676417496515593,1.0,0.07601355408093213,7.0,4.194812485223931
1.9979892761394102,1.8598686078567208,1.0,0.03887788781319995,9.0,5.618771159036984
1.906166219839142,1.6542380520023958,1.0,0.061876837216359504,11.0,10.45868838751838
2.062332439678284,1.809122527204358,1.0,0.04831963861521016,11.0,10.848628190375713
1.9832439678284182,1.6799122877004915,1.0,0.08402915319463711,8.0,5.026302054467849
1.9966487935656836,1.8969750231841047,1.0,0.055114850427350426,12.0,10.511210040384181
1.9591152815013404,1.7087744758247891,1.0,0.0826430213686773,11.0,10.674346463276756
1.9698391420911527,1.7443210731675274,1.0,0.01785714285715323,12.0,13.219094277030878
2.0187667560321714,1.860675763480485,1.0,0.08744069437882396,9.0,5.448417012205517
2.1119302949061662,1.9460394303071304,1.0,0.052381509761156075,12.0,10.485325505767882
2.017426273458445,1.8147346937333468,1.0,0.02263985444114125,12.0,11.132849834217678
2.03686327077748,1.8677760786466446,1.0,0.07639568342409364,9.0,5.257954275128033
2.0449061662198393,1.8582457507056482,1.0,0.05067262784350646,9.0,6.458031264721676
1.9631367292225201,1.8443036931786514,1.0,0.06660893332393258,8.0,4.766177270025348
2.010053619302949,1.745321051707243,1.0,0.08268293510077052,5.0,3.3465993993401253
2.0140750670241285,1.7418335735994679,1.0,0.08116042604291407,11.0,10.750882962667712
1.987265415549598,1.8413550718425173,1.0,0.032632338919625026,11.0,8.884343811520527
1.9718498659517427,1.789307251029228,1.0,0.09326387032145367,2.0,2.5065425683107136
2.03887399463807,1.8236135995682188,1.0,0.02857142857142181,12.0,14.010053962696901
1.9792225201072386,1.8189418708615384,1.0,0.028877005347594964,12.0,12.74532880809888
2.0093833780160857,1.7883800974984416,1.0,0.09524561105294482,9.0,6.444122093371925
1.9698391420911527,1.8585435578512448,1.0,0.06543294595743288,12.0,8.719049795406047
2.0241286863270775,1.8631338310620285,1.0,0.037083432106234104,9.0,5.992844299229171
2.052278820375335,1.8686639597972818,1.0,0.05849056603774416,12.0,13.363612189908778
2.062332439678284,1.9386023341900969,1.0,0.07341290202064288,10.0,7.100743889579153
1.9591152815013404,1.803798871850238,1.0,0.0753289755934119,9.0,5.879990092426588
1.977211796246649,1.7618281240008533,1.0,0.03150154798761562,11.0,12.493937528469791
2.086461126005362,1.9590045269024952,1.0,0.04896321111016266,11.0,9.245983011516131
1.9731903485254692,1.7159025196860764,1.0,0.09688234255937211,9.0,6.184487236196048
1.9852546916890081,1.746247528591149,1.0,0.10157440325038636,12.0,12.885561096963633
1.9195710455764075,1.63620820676675,1.0,0.06727499545752741,11.0,9.160088902371296
2.0308310991957104,1.7794970539560333,1.0,0.041071428571421875,12.0,12.435042335024473
1.9745308310991958,1.7621717977427453,1.0,0.0592400215878367,9.0,6.308230994088151
2.0160857908847185,1.7242191264039157,1.0,0.05378522905776578,9.0,7.240224489151442
1.9624664879356568,1.763096936222649,1.0,0.04269164774586531,10.0,8.144384841184733
1.9524128686327078,1.6797208120646694,1.0,0.04078153630807568,11.0,8.834121754585963
1.9611260053619304,1.843717196883816,1.0,0.046824645925879094,11.0,9.0589011373031
1.9912868632707774,1.8285945043691878,1.0,0.018789477798097365,11.0,9.089833914374072
2.0180965147453085,1.8712785041288382,1.0,0.05681818181818321,12.0,13.842968167558338
1.938337801608579,1.6902034154568428,1.0,0.02574925413614715,11.0,11.404180855653344
2.030160857908847,1.9517715128743676,1.0,0.07216434182767373,10.0,5.890094642512181
2.030160857908847,1.8232271791466055,1.0,0.09454545454545049,12.0,13.66742161235558
2.0060321715817695,1.7754178057640322,1.0,0.07299630416021863,11.0,7.56528168911356
1.9423592493297588,1.7229414992430574,1.0,0.07114672590711946,12.0,10.077521529414122
2.007372654155496,1.823461726524412,1.0,0.09977694358304223,12.0,12.004394389483123
2.0938337801608577,1.9574671888507518,1.0,0.06249371791248248,11.0,8.384784031664061
1.9718498659517427,1.7510658750142416,1.0,0.03859928473779983,10.0,6.563977091409231
2.067024128686327,1.9303032841641243,1.0,0.04113555517278922,10.0,8.417322413689943
2.0160857908847185,1.841874762689768,1.0,0.04233842443591995,11.0,10.026893378922345
2.0214477211796247,1.821327638078715,1.0,0.09486549810684486,10.0,7.69890072940017
2.0234584450402147,1.827731521960953,1.0,0.08640138757986016,11.0,10.070336330074669
1.9839142091152815,1.7596181383015816,1.0,0.028299183244359205,11.0,10.153284350072834
2.0087131367292224,1.8504558400115327,1.0,0.10014305758173458,2.0,2.493121825824983
2.026809651474531,1.7712568835947111,1.0,0.04998184321018451,10.0,7.951541943008812
2.0160857908847185,1.7144735435444665,1.0,0.07033012272927214,6.0,3.846795348202427
2.0382037533512065,1.8859616817918081,1.0,0.035443312378061975,12.0,11.825024078302839
1.9718498659517427,1.7594664859727724,1.0,0.042105263157881434,13.0,13.09738740736093
2.034182305630027,1.8260948646497843,1.0,0.10567768843023972,6.0,3.737925372667652
2.0060321715817695,1.8340950443400597,1.0,0.09869664087821073,2.0,2.516141957363316
2.022117962466488,1.8488946968461655,1.0,0.011864014054972505,12.0,10.778185381957174
1.982573726541555,1.8180556514592734,1.0,0.059090909090915966,12.0,13.754590889130055
2.0931635388739944,1.993294770042596,1.0,0.09235803961414368,10.0,6.595766430673312
1.9638069705093835,1.6585236773941099,1.0,0.05817976290288729,8.0,5.301206555607498
2.0335120643431637,1.7142214634421555,1.0,0.024324324324332625,11.0,13.402685506495477
1.9979892761394102,1.8824350295921688,1.0,0.1153846153846193,12.0,14.634144143400873
2.1038873994638068,1.934049609189582,1.0,0.06780237069937878,11.0,8.597212590880957
2.0335120643431637,1.7828352718136402,1.0,0.056384682570393085,7.0,4.601976710815631
2.0737265415549597,1.825844048165987,1.0,0.026094276094269286,12.0,12.809830386099444
2.0294906166219837,1.7967617604007755,1.0,0.01167226776385355,11.0,9.991736269107472
1.982573726541555,1.6816999005638176,1.0,0.09064431348195567,9.0,7.031069942272012
1.9725201072386058,1.7801168223097692,1.0,0.019507178478437193,11.0,11.365550101245352
2.008042895442359,1.7539506317269355,1.0,0.09803197904550165,8.0,5.222472839176679
1.9644772117962466,1.7788444927461924,1.0,0.0549160234705286,11.0,7.396419956892969
1.9490616621983914,1.6609633914143578,1.0,0.04926293723207387,12.0,11.276794182162584
1.9664879356568365,1.6874247866830572,1.0,0.08326506221507135,11.0,11.771655079920459
2.0,1.7581674593204724,1.0,0.030374129564564867,9.0,6.77367920973861
2.0750670241286864,1.9452272817882736,1.0,0.05213414634145819,12.0,12.557740504835003
1.9269436997319034,1.6651765405023562,1.0,0.04056842335291422,11.0,9.604959981623425
1.9812332439678284,1.7599724534066055,1.0,0.10286734701578831,9.0,5.854674560367621
1.9128686327077749,1.7228695361247497,1.0,0.11415470262709959,2.0,2.5363711437236436
2.028820375335121,1.8896785979790087,1.0,0.03246411966848295,12.0,11.06704681402914
2.030160857908847,1.8696895775010047,1.0,0.08380749170222845,12.0,11.799591344185965
1.970509383378016,1.8292936588001472,1.0,0.08723858893955061,12.0,10.787022014648684
2.0382037533512065,1.8627184698431376,1.0,0.014852187612257595,12.0,10.356647413571235
1.9993297587131367,1.7833380097286204,1.0,0.06141102542131227,12.0,12.578312716023756
1.935656836461126,1.7086405270282559,1.0,0.11132539688060483,5.0,3.1159641049528135
2.0060321715817695,1.7530031127109003,1.0,0.02857142857142181,12.0,14.010053962696901
2.071045576407507,1.924595491934413,1.0,0.09126449177675544,11.0,10.906814637801034
1.997319034852547,1.8932625846856663,1.0,0.05321869304506455,12.0,10.68608218954113
1.9993297587131367,1.7575954147440853,1.0,0.08969999479681245,9.0,6.5158525865189
2.0408847184986594,1.9060553345726357,1.0,0.03417287132371938,12.0,9.985279290702115
1.8907506702412868,1.6696294316928992,1.0,0.0392813022516717,9.0,5.862167250408867
2.0087131367292224,1.8245581802447963,1.0,0.11180455796655003,10.0,7.154973688190562
2.0107238605898123,1.7872478764861908,1.0,0.02574925413614715,11.0,11.404180855653344
2.03686327077748,1.8490220080169022,1.0,0.04733907358131806,11.0,10.217656307172
2.03686327077748,1.7915822907780474,1.0,0.023809523809523725,12.0,13.256126721996901
1.9953083109919572,1.7889606291996394,1.0,0.06016412024840723,12.0,9.951537953881433
1.9470509383378016,1.7456988552965937,1.0,0.0805630770265594,9.0,5.901926260032432
2.006702412868633,1.8593169808568115,1.0,0.04318919972142732,11.0,7.876282291830517
1.989946380697051,1.7275657368508606,1.0,0.060711029848515397,11.0,8.779253922375048
2.0616621983914207,1.908132566477498,1.0,0.03877835508807792,12.0,11.393846433144908
2.0898123324396782,1.9747000904832646,1.0,0.032366496629649466,11.0,8.376978623743842
2.1226541554959786,1.9690218665506438,1.0,0.08111609447489831,8.0,4.845432874837931
2.0241286863270775,1.8584513442620518,1.0,0.079857422774127,8.0,4.400937166628559
2.0884718498659516,1.9859293439413046,1.0,0.1041814703012296,2.0,2.4482543263567798
2.0227882037533513,1.8696147330529131,1.0,0.08669186268088713,8.0,4.961999993262537
2.0630026809651474,1.9428975880180417,1.0,0.04689573942784442,12.0,10.718181528075803
2.014745308310992,1.7999247085864076,1.0,0.027635906364860574,11.0,11.457992509865742
1.943029490616622,1.7110580085180283,1.0,0.054915911070786305,10.0,7.513163233102382
2.081099195710456,2.005218894090247,1.0,0.10871351807959384,11.0,10.734890981599312
1.9711796246648794,1.712155079422525,1.0,0.07943490871116887,9.0,6.87993653166883
