mean,std,median,D,xmin,alpha
2.1018766756032172,2.010447702215447,1.0,0.06886403854341994,9.0,6.441264303466014
2.015415549597855,1.806794860835504,1.0,0.03217721242776139,9.0,6.241550936707134
2.008042895442359,1.8596721087458887,1.0,0.08642543229764088,7.0,4.4730712922918325
2.047587131367292,1.8757699605284741,1.0,0.02340871532575589,9.0,5.594879110245673
1.9711796246648794,1.8003128868402805,1.0,0.06098048565744352,9.0,5.456725037785053
2.0435656836461127,1.8890413881990757,1.0,0.0683803607458594,11.0,6.018626727142014
2.0871313672922254,2.0237651254557014,1.0,0.07440931834507136,9.0,5.302993270840994
2.0529490616621984,1.9218681260482027,1.0,0.09531391157214197,2.0,2.472123670188813
2.1380697050938338,2.0935810298751907,1.0,0.06366182510119933,9.0,5.674548280993995
2.0335120643431637,1.973402974760297,1.0,0.03718358541657052,10.0,5.4626502607357175
2.0,1.8575258126798986,1.0,0.060074858291821354,8.0,4.7487040578329935
2.0127345844504023,1.943704700927364,1.0,0.08746004939462748,8.0,4.913542421009137
1.9785522788203753,1.8494462748093916,1.0,0.09284318878124354,8.0,5.070337032992025
1.9664879356568365,1.823720014018801,1.0,0.04299565519742399,9.0,6.645359610737297
1.9819034852546917,1.7302139591889507,1.0,0.029594254573440004,10.0,9.401970241157706
2.016756032171582,1.9232214894765127,1.0,0.06160163862032597,9.0,5.304867143814343
2.0656836461126007,2.037115891306115,1.0,0.05604558424666617,11.0,4.526638276056341
2.00201072386059,1.8373898113682496,1.0,0.020345837664372368,9.0,5.655245795153163
2.0328418230563003,1.924407702944373,1.0,0.040150787401408095,8.0,4.839524514970721
2.067024128686327,2.166850172406734,1.0,0.08216225079523842,9.0,5.018048130076509
2.0214477211796247,2.039705347373337,1.0,0.09368804062770653,9.0,5.134542642106889
2.035522788203753,1.8566447027985078,1.0,0.07004870055263224,9.0,6.08429934446309
2.0113941018766757,1.6823492886038907,1.0,0.0773911231761133,10.0,7.434442777961041
1.989946380697051,1.7735110047553244,1.0,0.04841551710724934,9.0,6.440294117681512
2.0328418230563003,1.812858220248534,1.0,0.09644246973998571,10.0,5.440157767665432
2.0328418230563003,1.7272827982297756,1.0,0.08197948649447051,9.0,7.612296291207157
2.0013404825737267,1.8306295740599252,1.0,0.06029402971259201,9.0,6.11265071527006
2.056970509383378,1.9966724172376522,1.0,0.07107001244927635,9.0,5.211054043878889
1.9812332439678284,1.7128818297697679,1.0,0.043232191862357605,12.0,7.5244166795527265
2.0087131367292224,1.7949300674956896,1.0,0.0591709378873706,8.0,5.802146527908165
1.9497319034852547,1.6856176608690485,1.0,0.06759888972484906,10.0,6.6898190675507125
2.016756032171582,1.973106908095607,1.0,0.06358954762365543,8.0,4.456730649677242
1.9591152815013404,1.7032743329241218,1.0,1.021405182655144e-14,12.0,14.15515766206928
1.9912868632707774,1.781060384145411,1.0,0.0716807621887402,7.0,4.419138277502077
2.0335120643431637,1.8478166952916861,1.0,0.028111340918035577,10.0,7.77303424066245
2.0435656836461127,1.9862409142765758,1.0,0.05959021795154129,9.0,5.318089304231276
1.987265415549598,1.7567865426295357,1.0,0.06458656549485708,9.0,6.085789666117885
2.045576407506702,2.1984183938710165,1.0,0.08877827627097856,8.0,4.692400673003198
2.0630026809651474,1.995315853162153,1.0,0.03820303436959527,10.0,4.9253757440289245
2.0227882037533513,1.9264674781626836,1.0,0.06090835141497569,8.0,4.260954502548055
1.997319034852547,1.7566398882936642,1.0,0.07610421895681002,9.0,7.363328846762852
1.9202412868632708,1.7042583303378505,1.0,0.10326272334784292,10.0,7.27935212128979
1.9953083109919572,1.8351949363874638,1.0,0.04486730633524472,9.0,6.497503805345805
1.9550938337801609,1.7289506353583997,1.0,0.01167226776385566,11.0,9.991736269107472
2.0294906166219837,1.8887813305915826,1.0,0.02430005404523683,9.0,5.911898372379056
1.9919571045576407,1.7774849473642138,1.0,0.03316876830290294,12.0,8.09374774356299
1.950402144772118,1.665436718384839,1.0,0.05850030728590938,9.0,7.123053311878728
2.027479892761394,1.8320708123301197,1.0,0.06252708633134507,8.0,4.941806027667976
2.044235924932976,1.939272484050585,1.0,0.08335371199022723,9.0,5.320545487512303
1.9497319034852547,1.6816367244135628,1.0,0.03803997357713873,8.0,5.095824252799
1.9953083109919572,1.8781527842046413,1.0,0.03164395216254334,8.0,4.827580463885675
2.056970509383378,1.9091562758080811,1.0,0.0388852722520292,10.0,6.389553824819452
1.9758713136729222,1.846874645618965,1.0,0.06274907638933092,9.0,5.734254458476
2.00201072386059,1.9561194911589552,1.0,0.08700174620258094,9.0,5.394960704571284
2.027479892761394,1.9627689659434617,1.0,0.037495322379293206,9.0,5.172005589446015
1.9711796246648794,1.8062597298569243,1.0,0.0585333876187103,9.0,5.086256690660818
2.024798927613941,1.9980020918491808,1.0,0.06484255308170189,7.0,3.9743977104752504
2.0549597855227884,2.0072745212712504,1.0,0.0543942804769853,9.0,5.7827558166697175
1.980563002680965,1.7707854710180067,1.0,0.03251272268800198,8.0,5.242470125059691
1.9993297587131367,1.7814578423510912,1.0,0.08410980696666548,5.0,3.1538839254787843
1.9953083109919572,1.8695684793679552,1.0,0.05395795470213094,12.0,7.0447318090222195
2.0408847184986594,1.9426264717371915,1.0,0.03476892591135039,10.0,6.9874043799223164
1.9329758713136729,1.769055121681202,1.0,0.040651518119938834,9.0,5.534380343911902
1.9932975871313674,1.846657181293285,1.0,0.06657853127918162,9.0,6.04830054279342
2.0361930294906165,1.8787019890903403,1.0,0.06340817057350667,9.0,5.352225581774115
2.0462466487935655,1.9331677079047105,1.0,0.052581038326990126,9.0,5.984853793662661
1.970509383378016,1.7651493668937663,1.0,0.07665067142499832,9.0,5.589905916049101
1.9939678284182305,1.7938205125197368,1.0,0.04297957962244647,11.0,6.384134862708817
1.9658176943699732,1.7875156690313945,1.0,0.05145663486005325,10.0,5.524872016734656
2.017426273458445,2.023909847375041,1.0,0.05163896989941308,11.0,4.259014901778475
1.9939678284182305,1.8909523733615181,1.0,0.046144069278060695,9.0,5.396987726762711
2.0529490616621984,2.003485070830495,1.0,0.059616003020686925,9.0,4.901314527507029
2.002680965147453,1.8893644185968093,1.0,0.09170564659903335,9.0,5.390600179445432
1.960455764075067,1.8281876363125233,1.0,0.09333150212027191,4.0,2.6577416250262873
2.040214477211796,1.8006528327917106,1.0,0.04635038699368632,9.0,5.148402321206511
2.0207774798927614,1.8972175015195105,1.0,0.032948045913789636,9.0,6.207952775712678
1.9463806970509383,1.7573496480110784,1.0,0.03287252636720772,9.0,6.771862446300301
2.1226541554959786,2.07476771036503,1.0,0.04769591965244324,9.0,5.638948736597745
1.977882037533512,1.8790987563773507,1.0,0.08764210514608761,9.0,5.8080165587625086
2.044235924932976,1.8874285010257206,1.0,0.041379829450340244,9.0,5.17327600488878
1.9537533512064342,1.7335610464102094,1.0,0.035810455485545845,9.0,6.693712402865519
2.059651474530831,1.948686747373191,1.0,0.03691376994522877,9.0,6.348686264125202
1.9571045576407506,1.593648311519931,1.0,0.05896969827546672,10.0,6.572530654381986
2.135388739946381,2.0647448340117736,1.0,0.058438274098539966,8.0,4.316692052530212
1.979892761394102,1.7667992566120125,1.0,0.05577069297092008,9.0,7.03648533255397
1.957774798927614,1.810814217856185,1.0,0.05770905923345293,13.0,11.008676483816613
2.067024128686327,1.8846241095428962,1.0,0.06892454075477256,9.0,6.102246701421296
2.007372654155496,1.6903207535461506,1.0,0.023809523809523725,12.0,13.256126721996901
2.005361930294906,1.8081505045273603,1.0,0.05923649925032648,9.0,5.507152560791934
2.0382037533512065,1.8526161463806843,1.0,0.06849738047438647,9.0,5.869979571751185
2.020107238605898,1.9142818641788386,1.0,0.05930767878879539,9.0,5.573712498597706
1.9986595174262736,1.9600564429135041,1.0,0.05307270343496984,8.0,4.202946608151594
2.0462466487935655,1.8298626835106657,1.0,0.06622153665841912,11.0,7.3223815115378
1.9309651474530831,1.6976346519949257,1.0,0.11102767723635387,2.0,2.5735870634885387
1.9537533512064342,1.691289976221817,1.0,0.08307005784181554,9.0,6.586288853500396
1.9470509383378016,1.7364598790684456,1.0,0.025516471931525175,9.0,5.337133452203235
1.9403485254691688,1.7129241845183965,1.0,0.10316672244866354,7.0,4.282912126250353
1.9309651474530831,1.8136896410540588,1.0,2.0650148258027912e-14,15.0,13.29604432943236
1.9785522788203753,1.7026461177316647,1.0,0.06691749484864495,9.0,6.436439551985408
1.9832439678284182,1.748722455778209,1.0,0.0605097376267103,8.0,5.765168203750991
2.0113941018766757,1.9659989002496687,1.0,0.061563884489600484,9.0,5.238585581551044
1.9886058981233243,1.8529749828432547,1.0,0.05962969570340981,7.0,4.194033099306427
2.081099195710456,2.0185445539213576,1.0,0.05340786283221888,8.0,4.126575706766152
2.049597855227882,1.8277591722190285,1.0,0.03675515516972805,10.0,6.272843790493524
2.0013404825737267,1.8470317683354873,1.0,0.048454984100110954,9.0,5.714285157932383
2.0328418230563003,1.8367325047526402,1.0,0.09773145630129942,9.0,5.661623824413112
1.9939678284182305,1.778812167764632,1.0,0.04972024599027458,9.0,6.9150350000340985
1.9939678284182305,1.8168384492594867,1.0,0.08803677035633173,8.0,5.6065981386686925
2.0382037533512065,1.8994182801554251,1.0,0.047105320479413515,9.0,5.956362874677425
2.014745308310992,1.8418859818090505,1.0,0.09853298254484921,12.0,6.092285768705015
2.0308310991957104,1.8597943343581265,1.0,0.0666684228626675,9.0,5.858150058074886
2.027479892761394,1.894303815824335,1.0,0.06328422450808496,9.0,5.730206357495279
2.014745308310992,1.8025294268321808,1.0,0.06402372608662077,10.0,8.016540480743842
2.054289544235925,1.8354935465960567,1.0,0.018789477798097365,11.0,9.089833914374072
2.0113941018766757,1.7893051170184109,1.0,0.05230251335101266,9.0,7.263929981462672
1.9537533512064342,1.7596552834701078,1.0,0.06894370989440357,11.0,8.171190013617107
2.049597855227882,1.903561245320751,1.0,0.04790505353444752,8.0,4.886786577285841
2.013404825737265,1.881854210727408,1.0,0.03777166402343113,9.0,5.693853359875088
1.9865951742627346,1.7710306415099262,1.0,0.057635961446530715,9.0,7.299378011994241
2.0160857908847185,2.011630715964549,1.0,0.05189436786163781,11.0,4.19122038845207
2.046916890080429,2.0867120477048196,1.0,0.08151211755773152,10.0,4.535632679480628
1.9698391420911527,1.724224727946602,1.0,0.024479449943787923,10.0,8.998771143526698
2.0482573726541555,1.891586683292127,1.0,0.06385566351230798,9.0,6.702687093995053
2.03485254691689,1.768086859992299,1.0,0.0548988095738453,10.0,5.64097275464972
1.9939678284182305,1.999823335102165,1.0,0.07631370578647378,9.0,5.083175801166122
1.9886058981233243,1.8551439789098094,1.0,0.01751960787129092,9.0,6.229352331546977
1.9597855227882037,1.7916972519014966,1.0,0.05482456140349845,13.0,12.947056363247954
2.004691689008043,1.8362902554507463,1.0,0.08174440387323523,9.0,5.515504147337433
2.035522788203753,1.8778226817992227,1.0,0.04875253536960211,10.0,7.3825483154662
2.079088471849866,2.033016281609179,1.0,0.06400749791527105,9.0,4.758250675471027
1.9986595174262736,1.8546364838665217,1.0,0.03494922805274503,9.0,6.08633495438902
1.9664879356568365,1.8126610858957997,1.0,0.07009921526454566,9.0,6.024817155880174
2.0241286863270775,1.9166847787470374,1.0,0.04007083001102396,9.0,5.8620288088932355
2.0294906166219837,1.9374782560171606,1.0,0.043020352632535785,8.0,4.86610610112558
2.017426273458445,1.8578048746677345,1.0,0.0831730654790036,8.0,5.286046594664136
2.037533512064343,1.9258886259457435,1.0,0.04872685865231258,9.0,5.782919301234601
2.026809651474531,1.8767177321966044,1.0,0.08287575161728816,9.0,6.302064262122692
1.9490616621983914,1.6964970782999738,1.0,0.040726023694014624,9.0,7.143982179414293
2.0938337801608577,1.9106838168504443,1.0,0.023113405098021234,9.0,6.138988629582895
1.9758713136729222,1.7430696489624846,1.0,0.02918328523069469,9.0,5.748460956268395
1.9376675603217157,1.7716873485650988,1.0,0.10594540040521871,9.0,7.378106057570093
1.992627345844504,1.868484013108349,1.0,0.04367588844754233,9.0,4.98069855526796
1.9912868632707774,1.76746109414551,1.0,0.07472685408949553,10.0,5.28475106604822
2.025469168900804,2.051128011695788,1.0,0.06556439372795853,9.0,4.590766591214905
1.977211796246649,1.5647818889442986,1.0,0.038162064651047656,10.0,8.52069717976314
2.0040214477211795,2.0424410878640353,1.0,0.0589160300719056,8.0,4.4245178062130925
2.0127345844504023,1.8325984063156677,1.0,0.03219916385177235,10.0,7.589605795836614
2.00201072386059,1.8197961851210092,1.0,0.053097740146475336,9.0,6.113045076250155
2.0335120643431637,1.7865907287792808,1.0,0.04373533425866227,9.0,6.59784135450018
2.0013404825737267,1.765774807158151,1.0,0.03185594085208654,9.0,5.456020561554921
1.8994638069705094,1.62975836032009,1.0,0.08409311326555724,11.0,9.892051145981052
1.9953083109919572,1.9110527884316053,1.0,0.06067872542999048,8.0,4.693031511921328
1.9832439678284182,1.779120241366809,1.0,0.08479460652109938,10.0,6.616699762702417
2.0060321715817695,1.7930730788200235,1.0,0.06326904286150103,9.0,5.96626702161023
2.081099195710456,1.8573791311439367,1.0,0.05502956913133705,10.0,7.2496639988274945
2.030160857908847,1.7991736935289664,1.0,0.04313545291404841,9.0,7.383773715299163
2.0087131367292224,1.8955441488191016,1.0,0.061257495537914375,11.0,4.743161492132235
2.0938337801608577,2.1119574149364406,1.0,0.06382133598363438,9.0,4.696546477680396
2.046916890080429,1.9183598295033157,1.0,0.058868691917391136,10.0,7.513274585952654
2.0449061662198393,1.945640498216405,1.0,0.10649282583749398,9.0,5.252840327481029
2.037533512064343,1.9777411024145426,1.0,0.06181099229463738,6.0,3.593713736213722
2.017426273458445,1.8385846121219684,1.0,0.09649662438206985,9.0,5.788567371687205
1.9309651474530831,1.7055125514426632,1.0,0.054072451689257894,9.0,5.677864964644618
2.0127345844504023,1.83880535201094,1.0,0.05503491667964833,10.0,6.868724016019171
1.9698391420911527,1.7489258981389215,1.0,0.09625665639900749,4.0,2.872256448929074
2.047587131367292,1.8985004159966603,1.0,0.04368318405961846,11.0,5.40842819819345
2.0502680965147455,1.8778427766476895,1.0,0.05545023470035659,8.0,5.393877866919483
2.048927613941019,1.873590316222957,1.0,0.052430556715438725,9.0,6.27404972916584
1.9859249329758712,1.802348859104291,1.0,0.03130099680822962,9.0,6.735788183759541
2.0335120643431637,2.0336189820277464,1.0,0.10850550217171806,2.0,2.4931096019258323
1.9684986595174263,1.766443131966057,1.0,0.04754123415916156,8.0,5.107663676711449
2.066353887399464,2.1555513102617656,1.0,0.027034794091833403,8.0,4.087960581927602
1.9302949061662198,1.6946435622604483,1.0,0.04884706397316507,9.0,6.401534570346071
1.9336461126005362,1.6914132147312382,1.0,0.03730058739798392,9.0,7.24884541082256
2.0294906166219837,1.8482479227528459,1.0,0.05568132423643346,9.0,5.183114900970158
2.079088471849866,2.044194611282085,1.0,0.07170236983274286,13.0,10.757048551816714
2.0536193029490617,1.8829185704659173,1.0,0.0592718276175751,10.0,8.267886757949604
2.0770777479892764,2.025000588981683,1.0,0.07308999263805527,12.0,5.187742548866511
2.0435656836461127,1.9123151456271643,1.0,0.07048272426102797,9.0,5.017947107827127
1.9865951742627346,1.7086226488676077,1.0,0.017543859649116644,11.0,14.240857776483972
1.9691689008042896,2.2614886567619275,1.0,0.09612119005023667,12.0,3.394416462816731
1.9986595174262736,1.8847485305689469,1.0,0.03154786746560545,11.0,7.042655360208755
1.9986595174262736,1.7285641035098844,1.0,0.04626686236415489,8.0,5.4210961344769535
2.0529490616621984,1.9392269652122616,1.0,0.06255171556495442,5.0,3.102501909765192
2.035522788203753,1.8359526262208803,1.0,0.04892106509343119,9.0,6.2105251178421055
1.997319034852547,1.7737264199876124,1.0,0.05604581712547685,9.0,5.292678953780166
2.0757372654155497,2.0296795282188778,1.0,0.04529685018246443,8.0,5.250358561445124
2.039544235924933,1.7590567806147024,1.0,0.06402407849701464,10.0,9.44037551860233
2.066353887399464,1.8644463425660565,1.0,0.06621528769929941,11.0,5.807869777471177
2.06970509383378,1.9649663973007194,1.0,0.023715070816862693,10.0,6.6100666211773245
1.9993297587131367,1.9392584694584758,1.0,0.09080262686797547,9.0,5.078113458884411
2.008042895442359,1.7554784956900562,1.0,0.10576573643882381,9.0,6.592070389377102
1.9765415549597856,1.7688432009991462,1.0,0.03997275433571462,9.0,6.2455791461252925
2.168230563002681,2.270981134693313,1.0,0.07191194078615581,9.0,4.710422909663878
1.9953083109919572,1.7941981186197196,1.0,0.05083222515935226,9.0,5.922311261979902
1.9550938337801609,1.6681834381003566,1.0,0.06755089442600382,9.0,7.061722042063291
2.034182305630027,1.9278641000372352,1.0,0.020595693901656942,8.0,4.904013447225514
2.0107238605898123,1.8775926522318025,1.0,0.06967804435649061,14.0,10.218289738628942
2.0194369973190347,1.827778711482499,1.0,0.07874665279090509,10.0,5.323212033176657
1.9537533512064342,1.8675673021801427,1.0,0.041291139320664416,7.0,4.126740965332312
2.014745308310992,1.7928356834018728,1.0,0.0395263733729907,9.0,6.8456331097807555
2.048927613941019,1.7860474064043759,1.0,0.09546363315227524,9.0,8.372143700463837
2.017426273458445,1.8739692281776907,1.0,0.05521537059163206,9.0,5.880196083768774
1.9946380697050938,2.686970485843614,1.0,0.10393908453570011,8.0,4.434821399054102
2.1099195710455763,1.9387354558561924,1.0,0.04841084925646022,9.0,7.056507330167925
1.9758713136729222,1.795722383577759,1.0,0.04878933472658964,8.0,4.98264541113716
2.0804289544235925,1.8579494674249906,1.0,0.06976647493079857,11.0,6.3256042843478975
1.9932975871313674,1.888644806825271,1.0,0.036637492391241866,10.0,6.248259279148274
1.980563002680965,1.822637721028634,1.0,0.03708197414448966,9.0,5.455231599181805
2.0938337801608577,1.905062971871155,1.0,0.05563911863650761,9.0,5.998926110810162
1.9993297587131367,1.7614046859443453,1.0,0.034848686047583066,9.0,6.424401340233416
1.9892761394101877,1.8397291913413691,1.0,0.03863400575075421,9.0,5.356149679618905
2.0851206434316354,1.8615248006138385,1.0,0.08901224397706803,10.0,5.202389133256605
1.9544235924932976,1.7545232245548577,1.0,0.06278304131581913,9.0,6.26018924433982
2.025469168900804,1.9285202782254212,1.0,0.016407801004670763,9.0,5.4907121160039845
2.0502680965147455,1.9633419784568626,1.0,0.07039261233451821,10.0,6.339811170392393
1.9564343163538873,1.8589988784655198,1.0,0.04349485381320761,8.0,4.574336111246653
2.081769436997319,1.9484000669357768,1.0,0.08572634182564687,11.0,7.7674778442624826
1.9369973190348526,1.6774161773884242,1.0,0.0457368908380863,9.0,7.079313224846914
2.012064343163539,1.8715061893489655,1.0,0.061278852562264785,9.0,6.080290729816752
2.0958445040214477,2.021880020585805,1.0,0.08026666988997955,10.0,6.350979797377535
2.035522788203753,1.886014083583507,1.0,0.05828756547992797,10.0,7.437155031879899
1.9490616621983914,1.7676965605685921,1.0,0.02574925413614715,11.0,11.404180855653344
2.0556300268096517,2.059175292987104,1.0,0.039587721051145164,9.0,4.720232948608112
1.997319034852547,1.7650139698501996,1.0,0.045352391262391545,9.0,6.326434005019689
2.0924932975871315,2.0018818098944244,1.0,0.06586447201594087,9.0,5.631090696769622
2.062332439678284,1.9711734714710711,1.0,0.0885686386651614,8.0,5.114845307840465
2.0630026809651474,1.9542484392879271,1.0,0.04408295906408921,9.0,5.498948159240896
1.992627345844504,1.7754127452760573,1.0,0.07988840599923425,8.0,5.067261206360784
2.0851206434316354,1.92872140868204,1.0,0.034144985523960836,9.0,6.187289295454666
1.9490616621983914,1.6778258716908614,1.0,0.03474381185594666,9.0,7.879233131981173
1.997319034852547,1.790649917985022,1.0,0.05549514041742859,9.0,5.821897456549035
1.9001340482573728,1.5955114598435798,1.0,0.05226096951960635,9.0,7.277861093699581
2.03686327077748,1.989074130894874,1.0,0.05145930354982953,9.0,4.810120540731955
2.037533512064343,1.8722429458648653,1.0,0.0714734084867118,8.0,5.103307005818871
1.9336461126005362,1.6830711597906978,1.0,0.06094718677562677,10.0,7.00477080399225
1.9644772117962466,1.8742500362924792,1.0,0.0398522394827725,9.0,4.75805901711184
2.006702412868633,1.7917619377966498,1.0,0.04742784084604906,12.0,9.405148552123316
2.0187667560321714,1.801376173890391,1.0,0.06673898342187023,11.0,9.429408526688032
2.0382037533512065,1.9183784459719688,1.0,0.02750105012684434,8.0,5.703125139052786
2.096514745308311,1.921743420066992,1.0,0.0427844416843568,10.0,6.123069156785243
2.0650134048257374,1.9751630909231883,1.0,0.0417417809325169,13.0,10.177006215975513
2.047587131367292,2.0525308567744704,1.0,0.07662640645619023,12.0,4.954668413290278
1.9939678284182305,1.821995803161958,1.0,0.07349943806674397,8.0,5.302887716956228
1.987265415549598,1.911016117796194,1.0,0.09240733495687875,6.0,3.3484050864287584
1.945710455764075,1.681113059028607,1.0,0.017584541062810044,11.0,12.845893153391346
2.047587131367292,2.037783404141286,1.0,0.0656373209422787,9.0,5.074721734136756
2.012064343163539,1.7902369355490892,1.0,0.033767078251533134,9.0,8.209037650974798
2.0308310991957104,1.7840110862668206,1.0,0.03225265910077435,10.0,8.45643528720312
2.026809651474531,1.8175727734601825,1.0,0.04193350108664018,9.0,7.110736995977506
2.047587131367292,1.88290270494668,1.0,0.059591591517856646,9.0,6.503956710643797
2.044235924932976,1.855193497953464,1.0,0.03926758023887256,9.0,6.589226199855367
1.979892761394102,1.8378280073898456,1.0,0.05819595340825218,10.0,6.2031536773636144
1.9919571045576407,1.898903219007567,1.0,0.053459231733779866,9.0,5.238932876523136
2.0194369973190347,1.7967121310759815,1.0,0.042105263157881434,13.0,13.09738740736093
2.0730563002680964,1.991442291821688,1.0,0.04817341036385492,9.0,4.775514796275158
1.9631367292225201,1.8127809054962847,1.0,0.05967620650268746,11.0,6.176076086661376
2.0308310991957104,1.807524815339389,1.0,0.03807223983411434,9.0,6.281180262002705
2.0107238605898123,1.786122483001437,1.0,0.03805393027491022,11.0,7.013261372290902
2.047587131367292,2.0996650622838438,1.0,0.08559126213975143,9.0,4.652063989174817
2.1025469168900806,1.9292635528558284,1.0,0.054062467465935404,10.0,7.606548943111048
1.9530831099195711,1.7971372487041362,1.0,0.054545454545450456,13.0,13.629733527809119
2.079758713136729,1.975979872500213,1.0,0.05029476725830073,9.0,5.37445672148899
2.007372654155496,1.9043689892423319,1.0,0.02653818425395643,9.0,5.536273849764049
1.9698391420911527,1.8177046262176344,1.0,0.045175325046181714,8.0,5.010758512587017
2.0160857908847185,1.89036181427963,1.0,0.06298638433766457,10.0,5.171824648310279
2.0207774798927614,1.735984839609331,1.0,0.0459728420283535,9.0,8.382767487048707
2.022117962466488,1.8379872477289059,1.0,0.06423585919813712,9.0,6.099882637142573
2.0462466487935655,1.8517090470504398,1.0,0.04134113312120724,9.0,5.960379437562439
2.057640750670241,1.9138697403439613,1.0,0.02964587741393676,10.0,6.982384743134263
1.997319034852547,1.824760676242944,1.0,0.05029156125442713,9.0,5.439335163651667
1.9048257372654156,1.6822853357459142,1.0,0.05974810991049739,9.0,5.321857142054366
1.9932975871313674,1.7554841254363587,1.0,0.028373252950967376,9.0,5.759113220804489
2.0857908847184987,2.047528223879825,1.0,0.036237228589617865,9.0,5.242731256309904
1.9966487935656836,1.7994233593715225,1.0,0.03215022743754503,10.0,7.505779533293883
2.0214477211796247,1.7361697219935592,1.0,0.05438209119598214,11.0,9.327177234137663
2.094504021447721,2.0209484230935244,1.0,0.056683733682673376,9.0,4.799586037090643
2.044235924932976,1.8881385837993065,1.0,0.06271060148418928,8.0,4.729186115009087
2.007372654155496,1.844293950215584,1.0,0.06469149157957238,10.0,7.138017890576265
1.9745308310991958,1.6752079962855,1.0,0.06342705437037749,11.0,7.374580732955197
2.0382037533512065,1.9357685787965857,1.0,0.058441558441558406,14.0,12.494423281857397
1.960455764075067,1.736430904348542,1.0,0.01824907457380498,8.0,5.357844605251109
1.9584450402144773,1.669274374891207,1.0,0.02408864364274943,8.0,6.5706696415031445
1.975201072386059,1.7343869666018656,1.0,0.05849023666951958,9.0,5.364878093814816
2.1193029490616624,2.1880071721622993,1.0,0.06284379104453719,8.0,4.002193283791131
1.9008042895442359,1.6215950168567788,1.0,0.05847568988173457,13.0,11.69256638894871
2.0207774798927614,1.7966971294989265,1.0,0.046912073684030275,7.0,4.339078240463802
2.0127345844504023,1.9169691719561348,1.0,0.033570605709067336,9.0,6.03162711933493
2.016756032171582,1.8901787046874594,1.0,0.042683684465602556,9.0,5.931732535859683
1.9919571045576407,1.7231088800877306,1.0,0.078029360117579,8.0,6.262793304060188
1.9088471849865951,1.6673016876577373,1.0,0.0413470241318018,8.0,5.023751021057798
2.034182305630027,1.9393029451700823,1.0,0.07389033033049763,9.0,5.049508518378691
1.908176943699732,1.7247644749820468,1.0,0.024775191249737927,9.0,6.188660859286564
