mean,std,median,D,xmin,alpha
2.6708740176232437,2.8383095192335834,2.0,0.02447689131550368,10.0,4.620705510702653
2.680876399142653,2.857677240850056,2.0,0.043934931198513105,7.0,3.6971819611824306
2.6482495832341035,2.894405203142811,2.0,0.024636256327516093,7.0,3.943418062831696
2.6549178375803764,2.7529445123592797,2.0,0.022702506999866312,9.0,4.2766109146556275
2.5629911883781853,2.8264514879922,2.0,0.019731801062591536,9.0,4.315141332591985
2.6856394379614192,2.8139517367542655,2.0,0.032510842666974016,7.0,3.8825151596656062
2.6492021909978565,2.9022445275632545,2.0,0.019517208415178122,9.0,4.218717433650362
2.6877828054298645,2.898936056398953,2.0,0.02546852853295789,9.0,4.297857792626943
2.655394141462253,2.7221212521018474,2.0,0.04697927059199036,7.0,3.8516496644563447
2.6349130745415574,2.9731401271370195,2.0,0.029624666974878533,7.0,3.7406863060119613
2.605382233865206,2.686666217810457,2.0,0.04275487548915813,3.0,2.6983807693332826
2.6851631340795428,2.919405867225089,2.0,0.021244345782279517,12.0,4.2658306358835425
2.7192188616337223,3.187479937050408,2.0,0.01817860654217207,9.0,3.8168107350432465
2.569659442724458,2.643246622266118,2.0,0.02738112661487102,9.0,4.287986949839384
2.6723029292688736,2.9922137916221008,2.0,0.03170573672083757,10.0,3.9739275194572294
2.7111216956418196,3.0767196825445087,2.0,0.04232460597703669,11.0,3.6732564072132097
2.689688020957371,2.921969386284084,2.0,0.02285452406787236,9.0,4.001318845946333
2.62181471778995,2.80421899049735,2.0,0.018721219282999857,9.0,4.499015842659988
2.696594427244582,2.9846579720902513,2.0,0.02742353468627967,9.0,4.198812358209501
2.722791140747797,2.8367224498776786,2.0,0.03738702575067143,9.0,4.499578945894493
2.686115741843296,2.962265685559479,2.0,0.033422492604386345,11.0,3.9000041901122113
2.5953798523457965,2.663360026794289,2.0,0.030602034731367467,8.0,4.24605710334818
2.7125506072874495,2.839689470753141,2.0,0.01615278788886687,9.0,4.505704557667983
2.706358656823053,2.9886241498536665,2.0,0.022207619298980852,9.0,4.000040294406704
2.6096689688020955,2.879713121770587,2.0,0.026014395204896346,9.0,3.8268891987636704
2.730412002857823,2.770185670065907,2.0,0.025221394663550667,9.0,4.527330994924715
2.623481781376518,2.7964069032516585,2.0,0.017452477551460954,9.0,4.314994735539612
2.736365801381281,3.072248891493174,2.0,0.01892525334873374,9.0,4.161890976548435
2.621100261967135,2.663566580631493,2.0,0.043640781829784536,7.0,3.906271558979437
2.620862110026197,2.879265061916987,2.0,0.03547800861507966,11.0,4.0102219014333
2.6711121695641817,2.856528264965503,2.0,0.025021793207574583,9.0,4.257517292763917
2.638485353655632,2.7216341405593383,2.0,0.0368795970870317,9.0,4.746549231194087
2.70111931412241,3.123782153330779,2.0,0.05000299852950579,7.0,3.905515693692822
2.629911883781853,2.688073695471008,2.0,0.02302865452577285,8.0,4.149345699227862
2.6744462967373184,2.9243851659972093,2.0,0.03673948435781116,9.0,4.484700056251219
2.668730650154799,3.2603985490041696,2.0,0.03677838823165447,9.0,4.555533503445967
2.6258633007859014,2.9342737078050414,2.0,0.02288936595366109,9.0,4.733155939678111
2.633960466777804,2.866996807185505,2.0,0.022885887923144527,10.0,4.087706843784169
2.6506311026434863,4.423423649929261,2.0,0.03037549626900185,11.0,3.948077129852416
2.6565849011669447,2.747394592827532,2.0,0.037206352062390535,9.0,4.482913846335851
2.7439866634913073,3.2757593180950404,2.0,0.03365701236192187,7.0,3.708286264327163
2.683019766611098,2.7883633311550304,2.0,0.04682853949100063,7.0,4.032455431412144
2.692069540366754,2.949154173577883,2.0,0.04490963781048851,6.0,3.3903544589067316
2.6715884734460587,2.9765344287037734,2.0,0.04015625679250523,11.0,4.0921489776421165
2.6096689688020955,2.676191743527089,2.0,0.019377459807729425,9.0,4.509466670981432
2.5915694212907834,2.69009550951723,2.0,0.02820717405177464,7.0,3.8281971545747546
2.62610145272684,2.70133461236642,2.0,0.033245020404095604,9.0,4.30545955495582
2.7785186949273637,3.0673173800645133,2.0,0.021437796629164785,9.0,3.9424956237300344
2.7030245296499165,2.84792247799933,2.0,0.03504131189073634,15.0,5.686034215040288
2.657061205048821,2.7882381536969607,2.0,0.024343186275118,8.0,4.139093117311909
2.6834960704929745,2.799923717094667,2.0,0.028422739292475185,9.0,4.435822088206612
2.699452250535842,3.129905865422376,2.0,0.024497425451805666,11.0,3.7288925092239533
2.696594427244582,3.096505313039481,2.0,0.0373991075931398,6.0,3.3887553454564205
2.6565849011669447,2.808180282843054,2.0,0.024831128685040005,9.0,4.535153401866593
2.6761133603238867,3.2096512208902017,2.0,0.026151654840675276,11.0,3.830063564134723
2.6341986187187425,2.7971053437376474,2.0,0.026429847870240497,11.0,4.119603879589212
2.710883543700881,3.0641708956028553,2.0,0.026619502375506587,7.0,3.8169810288365116
2.721362229102167,3.0663067611737413,2.0,0.03716136582997742,9.0,4.37569470737283
2.7416051440819245,3.114877664959869,2.0,0.04317308074023968,7.0,3.700466891434155
2.5939509407001666,2.6100309529029806,2.0,0.018549387279910734,9.0,4.866138329545245
2.7020719218861635,2.891228572973153,2.0,0.02178685751692422,7.0,3.8637860544618943
2.713503215051203,2.809772028820663,2.0,0.04131282479342546,9.0,4.299590358775043
2.6572993569897596,2.8851086315490915,2.0,0.04145230380687387,9.0,4.159098199422321
2.632531555132174,2.912881124297534,2.0,0.02886678067561621,9.0,4.325910846131003
2.5944272445820435,2.832983258134859,2.0,0.02893199100363064,9.0,4.480778070285531
2.7216003810431055,3.0492328725572024,2.0,0.023582736985137687,10.0,3.9938904189864983
2.664443915217909,2.7686969239973056,2.0,0.029443322235626512,9.0,4.3606921677854915
2.6520600142891166,2.963244702463319,2.0,0.032329855200406765,10.0,4.033859228921566
2.7244582043343653,2.9226838702768205,2.0,0.02776831744589986,9.0,4.123677276156764
2.6530126220528696,2.84234637827812,2.0,0.02523773907341398,12.0,3.866882130824949
2.698023338890212,2.823754136620291,2.0,0.023100006206964063,12.0,4.8056034533311465
2.644915456060967,2.733959429417717,2.0,0.0206600690281179,9.0,4.402803622604505
2.646582519647535,2.9154771097718233,2.0,0.032622231036611105,9.0,4.493587213797731
2.6834960704929745,2.7956676532548332,2.0,0.0196564790788728,7.0,3.9206303091729766
2.6387235055965705,2.783997391533144,2.0,0.011761294089162377,8.0,4.068080566375215
2.609907120743034,2.765978622197952,2.0,0.023867012692743605,8.0,3.985828413554056
2.658490116694451,2.7537791403855083,2.0,0.04222844381531943,7.0,3.9523567714944305
2.6406287211240773,2.8162217109056735,2.0,0.03962112201373691,9.0,4.063135458314527
2.649440342938795,2.9098536795664285,2.0,0.022845888065942788,9.0,4.197527916128152
2.606811145510836,2.5717540391945444,2.0,0.02808726103624548,9.0,4.747427767590849
2.6646820671588474,2.8146637574126205,2.0,0.029806290289855375,11.0,4.061920708513119
2.6932603000714455,3.048817669182907,2.0,0.029165193947517598,9.0,4.175702150002177
2.7142176708740178,3.00468242999687,2.0,0.03667901346317626,11.0,4.268253435310583
2.739223624672541,3.0881874314967352,2.0,0.029499577166392954,9.0,4.2852356784207775
2.718980709692784,3.161087430103243,2.0,0.02208789916006626,9.0,3.9191044388414724
2.6365801381281257,2.800308784847452,2.0,0.021768212571217305,9.0,4.5350506623502085
2.5968087639914263,2.750755908901953,2.0,0.031055145077418134,9.0,4.080260049177795
2.668968802095737,2.659436891680621,2.0,0.022533397276987444,9.0,4.621918793764034
2.588949749940462,2.8848887843420723,2.0,0.028189992607981162,9.0,4.069747055583573
2.6663491307454157,3.0289370126451365,2.0,0.016677812601142095,7.0,3.721291869533494
2.708502024291498,3.371398353537588,2.0,0.04135862353720676,7.0,3.7343102087524844
2.6799237913789,3.2421454199979567,2.0,0.02831667176979913,7.0,3.891029182870896
2.6944510597761373,3.1381230561780575,2.0,0.036480431187966955,7.0,3.6943890741021668
2.653965229816623,2.743292127675611,2.0,0.049818505971053806,9.0,4.3188517389229295
2.7275541795665634,2.9599341688186196,2.0,0.023137248993015613,7.0,3.8399650571807147
2.6751607525601333,3.2233267753168318,2.0,0.04297802745393664,9.0,4.419322618552279
2.6315789473684212,2.6815171241413576,2.0,0.01325313694322372,9.0,4.43791752906879
2.626339604667778,3.1073791837646967,2.0,0.042472672073668394,9.0,4.40739857433045
2.603953322219576,2.713710278528666,2.0,0.01874942156367465,9.0,4.267078350343553
2.65015479876161,2.8505305656469044,2.0,0.03695909864959823,9.0,4.150438901788959
2.724220052393427,3.019766855259955,2.0,0.03802447811032206,12.0,3.951494659041342
2.6527744701119316,2.7617874063514027,2.0,0.023282666199882618,6.0,3.5551100108606186
2.6489640390569185,2.7414841622125548,2.0,0.04207420265579864,9.0,4.477210621439978
2.7158847344605856,3.4168254963553255,2.0,0.03135689451680468,9.0,3.984246943241506
2.6999285544177183,3.009863517589209,2.0,0.03426792495151254,15.0,4.341491051550268
2.699452250535842,3.0930134586420492,2.0,0.03263679561369082,9.0,4.015233053489187
2.6308644915456063,2.664088217469273,2.0,0.03292479428683692,11.0,4.66707630802787
2.6458680638247203,3.0521546432640845,2.0,0.04598696823403958,10.0,3.9818529553162803
2.6470588235294117,2.805726002085453,2.0,0.04588256028097851,15.0,5.634225044618693
2.7396999285544177,3.671056960847982,2.0,0.044886958418297374,6.0,3.4319898834543716
2.732555370326268,3.1514392498175936,2.0,0.019574560323906254,8.0,3.635557135416665
2.62610145272684,2.819698142337861,2.0,0.02902571923268671,7.0,3.928625149381961
2.633722314836866,2.734965175835235,2.0,0.028475727415771868,9.0,4.3426463051689135
2.541795665634675,2.611113280778644,2.0,0.024080641835684924,9.0,4.412488490307564
2.650869254584425,2.8716355310686983,2.0,0.021052121693086234,9.0,4.552267002902701
2.6946892117170753,2.865426181075924,2.0,0.03936620999670293,10.0,3.9501047039841333
2.740176232436294,4.400673600974826,2.0,0.03302729796401982,7.0,3.8976793373540706
2.6568230531078827,2.7167848180241743,2.0,0.020347836723952017,9.0,4.539450937912122
2.633007859014051,2.6913754941785064,2.0,0.028037759142088836,9.0,4.745985607689102
2.6658728268635388,2.7296288972437526,2.0,0.041881453565807164,10.0,4.432937821936756
2.623481781376518,2.7494278214143044,2.0,0.038598778550571644,9.0,4.2043741843881755
2.664205763276971,3.074704164318229,2.0,0.04069127819938628,9.0,4.308077683550984
2.6753989045010718,3.171248271671565,2.0,0.03777963259241823,15.0,3.5179309470004876
2.713741366992141,2.972843553053584,2.0,0.033781427038213074,9.0,4.037083878658329
2.670159561800429,2.9939277672271194,2.0,0.012699504524065652,9.0,3.97415819449394
2.606572993569898,2.706050596754018,2.0,0.035327882059706495,9.0,4.59168022392643
2.635151226482496,3.0295461639112147,2.0,0.03018664501809637,7.0,3.6461014633794777
2.7287449392712553,3.0228958988993107,2.0,0.03583799822670286,9.0,4.35038858400603
2.7516075256013335,3.275909842154947,2.0,0.03287984820688339,9.0,4.025645211093806
2.7094546320552513,2.93866548939537,2.0,0.019032498747849957,10.0,4.591740926841826
2.678018575851393,3.2288545299019247,2.0,0.02655971926407663,9.0,4.26880850963733
2.637056442010002,2.7718206586400123,2.0,0.01997705525140603,9.0,4.511671398916591
2.5634674922600618,2.7905718480589274,2.0,0.03656594611985298,9.0,4.476788531928344
2.6413431769468922,3.2487513062542277,2.0,0.012095278569563161,9.0,4.112938863866801
2.717313646106216,2.913267615015204,2.0,0.027112802654920082,14.0,4.815020030557804
2.6996904024767803,3.1119582673241064,2.0,0.034448310877990385,7.0,3.536230121159987
2.612050488211479,2.6910022800227282,2.0,0.031627840003546515,9.0,4.911244737052064
2.7185044058109074,2.992380265628758,2.0,0.02964070649694628,7.0,4.015699576772821
2.7118361514646345,3.0035036198725202,2.0,0.03877301107974698,12.0,3.551901001146388
2.727316027625625,3.2008563710185896,2.0,0.023013139404754024,10.0,3.683902974385631
2.6565849011669447,2.8788673080314724,2.0,0.022533060217135192,9.0,4.156044352591422
2.663491307454156,2.7201589800488404,2.0,0.035378557799647714,9.0,4.40117145886167
2.7068349607049296,3.0480831075119226,2.0,0.023274279165810485,9.0,3.8659413834526974
2.6496784948797334,2.858648071027802,2.0,0.025785547160274702,9.0,4.165314062598897
2.6289592760180995,2.876099810430941,2.0,0.03712795489841475,7.0,3.7668026886316537
2.5834722552988807,3.0361987307616527,2.0,0.0494683218714046,9.0,4.603928967858188
2.6418194808287687,2.7974955840941145,2.0,0.023536535768348354,9.0,4.901085828553827
2.5951417004048585,2.753583081769766,2.0,0.021879043568799994,9.0,4.499541661858133
2.660395332221958,3.037109676231741,2.0,0.02465686374968612,8.0,3.9591257655635
2.732555370326268,3.0470885569182933,2.0,0.028234818770347336,8.0,3.648882293680327
2.7456537270778756,3.324491025172325,2.0,0.02706850637434921,9.0,3.8771081182307876
2.6511074065253633,3.074601233272966,2.0,0.03656285933283976,9.0,4.13689145452679
2.6842105263157894,3.2366112058165446,2.0,0.02328387589201253,9.0,3.9979973849023183
2.660395332221958,2.7764070726982757,2.0,0.027612845928156937,9.0,4.023459244217587
2.67277923315075,2.784230705366763,2.0,0.03051236645595712,9.0,4.477095633260723
2.6901643248392473,3.17114820603788,2.0,0.02278276431534909,7.0,3.6859367324700143
2.6134793998571086,2.6294391496961422,2.0,0.03215955141208393,9.0,4.578277099222605
2.624196237199333,2.8722494701689096,2.0,0.04761942006091324,3.0,2.7460596530754584
2.708978328173375,3.7055332658392075,2.0,0.03703602068362544,10.0,4.091494274139151
2.6737318409145034,3.066812287937331,2.0,0.029055388567623686,12.0,3.587933972515444
2.7477970945463204,4.590543857603293,2.0,0.03501299584656403,10.0,3.668142369516205
2.6406287211240773,2.7482575284653414,2.0,0.043773125188878326,9.0,4.503074178866116
2.7377947130269114,3.0311674615261475,2.0,0.028232609013179255,9.0,3.9634758047487373
2.6618242438675876,2.7529797416682373,2.0,0.037067472035341886,12.0,5.390220018922094
2.683734222433913,2.8067892652235567,2.0,0.016462749415191213,10.0,4.515938450200849
2.682543462729221,2.8534011591012214,2.0,0.0442534964094643,10.0,4.300997963022967
2.6706358656823053,2.887733845777387,2.0,0.03151090859365291,9.0,4.0663054351696415
2.717551798047154,2.916354604666263,2.0,0.02631442157385594,9.0,4.138252580603077
2.6006191950464395,2.675390318806676,2.0,0.027233430231771716,8.0,4.006748586135899
2.7075494165277445,2.9232001292815046,2.0,0.019951693356088318,9.0,4.059919501586224
2.656346749226006,2.75943070461259,2.0,0.03525904813512393,10.0,5.220184331861892
2.718980709692784,3.2832611923967927,2.0,0.0438752878671726,9.0,4.190993355719694
2.6820671588473446,2.7856058269374158,2.0,0.03218543383728839,9.0,4.223167999029766
2.6020481066920698,3.860758864625464,2.0,0.03250693796976911,7.0,3.862847493683171
2.6951655155989522,3.320744294174696,2.0,0.04838615890033238,3.0,2.697973756987695
2.6877828054298645,2.976356911776896,2.0,0.03501094495824819,7.0,3.6221057951580446
2.673255537032627,2.90984264756387,2.0,0.0327927107466322,7.0,3.8305422454822136
2.67277923315075,2.8205181045808634,2.0,0.026801201564356947,10.0,4.66891524825107
2.6430102405334606,2.9057543795140655,2.0,0.02029712338161782,8.0,3.7753391549351285
2.6692069540366754,2.7660001728520225,2.0,0.038590529011758634,12.0,5.088134258013678
2.655394141462253,2.984294657723839,2.0,0.019683990177093658,11.0,3.7714720132986175
2.61895689449869,2.8121436994791185,2.0,0.031046930341447454,9.0,4.616350679553136
2.7087401762324363,2.900788226535426,2.0,0.016791358559386182,9.0,4.660199443951338
2.6627768516313406,3.1194559594122406,2.0,0.055825204317581534,9.0,4.531380868855831
2.6458680638247203,2.6687578740598776,2.0,0.024717908116693943,9.0,4.722292605363325
2.6723029292688736,2.915459154100251,2.0,0.038800723185218156,7.0,3.7536342814395414
2.5975232198142413,2.7401478345433614,2.0,0.025896918525435186,9.0,4.304490153760936
2.628006668254346,2.805216894153961,2.0,0.04859211739837577,7.0,3.655444056865641
2.7106453917599427,4.4012661948446645,2.0,0.047054503026815575,10.0,3.7128900210539486
2.676589664205763,3.0434970345918333,2.0,0.02556516462641134,9.0,4.122769871302649
2.641105025005954,2.8074741733925617,2.0,0.04247609918900064,9.0,4.388632242081307
2.6387235055965705,2.8445869744985863,2.0,0.017125873081718646,9.0,4.2896726402043726
2.6842105263157894,2.9916635445795636,2.0,0.027397010091194163,9.0,4.206618699970867
2.6215765658490118,2.803125070400568,2.0,0.038611156540451996,9.0,4.59653014746705
2.6461062157656583,2.6958248719246556,2.0,0.04298837251100984,9.0,4.493371246530003
2.681590854965468,2.7341213611160327,2.0,0.027041288444325517,7.0,3.8728678467171864
2.6663491307454157,2.844528853638889,2.0,0.031712961338679735,9.0,4.155345848881673
2.59490354846392,2.6698073234867072,2.0,0.025860608420985587,13.0,5.011227023098487
2.623958085258395,2.7021389839352716,2.0,0.02640573832389459,11.0,4.2901614628278155
2.694212907835199,2.8485369484638263,2.0,0.025372930615141176,9.0,4.4764726359789115
2.614908311502739,2.6139342448071,2.0,0.03208471902577703,9.0,4.564329473323237
2.686115741843296,3.0285731672403564,2.0,0.026760896142155155,9.0,4.356415251154063
2.694212907835199,2.9868876487984126,2.0,0.027811172079538815,11.0,4.08229027317765
2.7268397237437485,3.0652849294592057,2.0,0.023036373411001343,12.0,4.172535934880907
2.6782567277923315,2.9643561995548633,2.0,0.04078067438617505,13.0,3.9501970804362667
2.6656346749226008,2.9837438056547554,2.0,0.031835415387223676,10.0,4.397540828877486
2.6308644915456063,2.8902213352903097,2.0,0.023466125995432685,9.0,4.744002719796576
2.6565849011669447,2.994906982231309,2.0,0.02527455496951242,9.0,4.2518305986124805
2.659680876399143,3.003795486336852,2.0,0.03327650518256198,7.0,3.6657823562727194
2.7837580376280067,3.0168871495158847,2.0,0.030296080097028055,9.0,4.259992432063809
2.627054060490593,2.7444098352517776,2.0,0.016369270361326516,8.0,4.116465887725602
2.6542033817575614,2.8006694378143937,2.0,0.017007646512841257,8.0,4.066904693888841
2.6996904024767803,2.9154273277411082,2.0,0.01899423398448008,9.0,4.193465769114212
2.711597999523696,3.2122556888398854,2.0,0.023876852155581774,9.0,3.973582345522179
2.6361038342462493,2.76377955223767,2.0,0.018914422018253108,9.0,4.073784968847211
2.669683257918552,3.01582910908854,2.0,0.03666856408648089,9.0,4.114668497151822
2.6753989045010718,3.1107434967933845,2.0,0.026796511414774238,8.0,3.9532318460711973
2.5789473684210527,2.7121830464040104,2.0,0.02704490896538303,9.0,4.339729507917358
2.718028101929031,2.8616651163399047,2.0,0.015557402278630561,9.0,4.289580892315376
2.8868778280542986,8.779878961673937,2.0,0.03071068408214006,7.0,3.5683995932711574
2.6222910216718267,2.778774787807649,2.0,0.026643683733056145,14.0,5.203513654545576
2.6334841628959276,2.6636006285354723,2.0,0.031025610316183116,9.0,4.534148460918717
2.699452250535842,3.3613350279084506,2.0,0.05035206548985327,7.0,3.778005354618965
2.6215765658490118,2.7718555048092495,2.0,0.032694242055502754,10.0,4.415227469184159
2.681829006906406,3.2199264809623096,2.0,0.023509873258668268,9.0,4.115979097112893
2.7196951655155988,2.8879644152716244,2.0,0.049759694956163614,3.0,2.6577525499856858
2.6444391521790904,2.7629255290311368,2.0,0.023831623739694052,9.0,4.421341349084454
2.654679685639438,2.871183978514773,2.0,0.03603069344338883,9.0,4.367361720911555
2.6153846153846154,2.8573218580494735,2.0,0.029498549905601856,7.0,3.6944182696717567
2.6918313884258156,2.8436778801115006,2.0,0.024899697852314828,7.0,3.916615982918831
2.6670635865682306,2.7645803004580944,2.0,0.028762200056982712,7.0,3.7694607867323913
2.5999047392236245,2.7628260708140537,2.0,0.02939160293222931,9.0,4.667814689209459
2.6996904024767803,2.9790212584633515,2.0,0.019680350379682188,7.0,3.8214225624505542
2.6984996427720884,2.9679682558033553,2.0,0.04465766074154098,11.0,3.9075730481723605
2.670159561800429,2.8518291508049196,2.0,0.035909953809577844,11.0,4.540424928637472
2.615146463443677,2.6816514074795763,2.0,0.026764960121312686,9.0,4.373461145017348
2.6580138128125745,2.847430575100784,2.0,0.03424207166711335,7.0,3.7846074883047995
2.583948559180757,2.689193094254738,2.0,0.032205410632973996,9.0,4.643391604738392
2.659919028340081,3.6412198000023217,2.0,0.04288782678764491,7.0,3.8048002601008717
2.681590854965468,3.051330607158403,2.0,0.03127372693748057,11.0,3.874885727181882
2.632531555132174,2.6723067177094157,2.0,0.01934470441932712,13.0,5.37336360742564
2.6627768516313406,2.7624231514231212,2.0,0.019067318549843226,9.0,4.363477372099238
2.6706358656823053,2.8266368742080545,2.0,0.026736880873752367,10.0,4.54445202638018
2.6804000952607763,3.301586826397422,2.0,0.026293776411270287,9.0,3.9225211925339147
2.7068349607049296,3.0638250626363477,2.0,0.02794745400361376,10.0,3.734924311108995
2.6904024767801857,2.922493398398912,2.0,0.017059391475382768,9.0,4.190387426345925
2.692069540366754,3.256402121772436,2.0,0.03508458237642842,8.0,3.970196989278214
2.659919028340081,2.6780205983949035,2.0,0.0419756730582469,12.0,4.934588279334232
2.713026911169326,2.874744774819538,2.0,0.01624386814686629,9.0,4.162784736391865
2.623958085258395,2.726879678898934,2.0,0.02342890357959948,9.0,4.434236820222491
2.7146939747558942,2.9588027620395563,2.0,0.01740816026930947,7.0,3.7156228713681023
2.678018575851393,2.776362355522413,2.0,0.03378910500509891,12.0,4.984532899702178
2.7844724934508216,3.193003619473847,2.0,0.04573966769262561,9.0,4.04223991480729
2.7099309359371277,3.3134529123593026,2.0,0.025787934135642232,7.0,3.5099379987406274
2.7013574660633486,2.957969535493673,2.0,0.03179955451026284,14.0,5.146637939974637
2.7061205048821146,2.837730708833598,2.0,0.03839864186717845,12.0,4.817836213201449
2.7477970945463204,2.923161285933112,2.0,0.02703291538374286,7.0,3.8391866031818567
2.6851631340795428,3.3879078943724146,2.0,0.03826272148467558,7.0,3.782550329088665
2.6632531555132175,2.9785227866257933,2.0,0.05922336397387712,7.0,3.873266326554474
2.642295784710645,2.691342893480328,2.0,0.015800133225921997,10.0,4.858446730641108
2.6489640390569185,2.7420921827749356,2.0,0.030956094811986967,9.0,4.459968691961536
2.6975470350083355,2.8708770299825446,2.0,0.03147238879495862,9.0,4.415132912097571
2.679447487497023,2.8663379744376796,2.0,0.02654238419787991,12.0,4.9007143256987185
2.714455822814956,3.0040312888936973,2.0,0.02681105469285383,10.0,3.90480607529974
2.712788759228388,3.3553397936210816,2.0,0.03352413854925018,9.0,3.832700679791519
2.623958085258395,2.6687946397048097,2.0,0.024819204854272026,9.0,4.305365667547525
2.7049297451774232,2.925665063599467,2.0,0.026128171774245312,10.0,4.3833849697844425
2.6153846153846154,2.654057548417789,2.0,0.02881595983291696,10.0,4.399726376608525
2.6089545129792806,2.77872978216042,2.0,0.021324317383964675,9.0,4.049735654655023
2.6877828054298645,2.949914657942614,2.0,0.0320673115985452,10.0,4.213468072401981
2.6070492974517743,2.9919170040434624,2.0,0.025246180340371183,6.0,3.4153456479091093
2.6515837104072397,2.814638146252219,2.0,0.04214278284704315,9.0,4.4411289573549295
2.687544653488926,3.0391608758953685,2.0,0.03128784304002297,9.0,4.321303299560095
2.747320790664444,3.9090916115701666,2.0,0.03173878585360701,9.0,4.1899308176525665
2.6804000952607763,3.053429779665394,2.0,0.03077755709859792,8.0,3.7470176718008465
2.7015956180042866,3.028211375803652,2.0,0.03403497714213266,9.0,4.279588129049475
2.637770897832817,2.9339010805197163,2.0,0.04552134409328057,13.0,4.14464922735666
2.668254346272922,2.9344217056267636,2.0,0.03297557394128636,9.0,4.058112324970207
2.65015479876161,2.872502172410439,2.0,0.035504083328354585,9.0,4.1925522274455975
2.673969992855442,3.334658719919135,2.0,0.02907706837457269,9.0,4.399406573597334
2.729697547035008,2.97205395630554,2.0,0.0331262849959616,9.0,4.2750023307971965
2.7475589426053824,2.9139607984541884,2.0,0.029597723383370023,9.0,4.247628915603636
2.6172898309121218,2.8084003187133115,2.0,0.025190355698192612,9.0,4.4318639303027485
2.6006191950464395,2.7928070092174635,2.0,0.02865540251484533,11.0,4.910748944988728
2.6025244105739462,2.5717432990855644,2.0,0.025886184791258815,9.0,4.9355668127598955
2.6925458442486305,2.8416188998735135,2.0,0.0197914970777614,9.0,4.437372659215194
2.6527744701119316,2.9374581592911073,2.0,0.03461373419173508,8.0,4.163318359046876
2.6527744701119316,2.9372960065036255,2.0,0.02745215835771586,9.0,4.059894208273505
2.6827816146701595,2.9142489826415003,2.0,0.020943682409342856,9.0,4.490189994087678
2.730412002857823,2.951332901182457,2.0,0.02501278625207426,9.0,4.170975352678705
2.7344605858537747,2.9373437766640405,2.0,0.03385771834026563,9.0,3.9061430723360577
2.651821862348178,2.9871903851975645,2.0,0.035626193027608055,9.0,4.3681840775240754
2.6677780423910455,2.6661305393142043,2.0,0.023338290794030048,12.0,5.300170099744516
