mean,std,median,D,xmin,alpha
3.025194592380172,15.320874292128442,1.0,0.02111465169092555,7.0,2.6651796648206716
3.1360098320360508,16.17341049945386,1.0,0.02399140013210571,6.0,2.5733294600919656
2.921343711593609,7.561326438819448,1.0,0.017221047440735493,6.0,2.6480139316071174
2.9750102417042195,15.163906828690111,1.0,0.029813475494524844,6.0,2.628747831442234
2.6362146661204426,4.195497021508008,1.0,0.022444090505575054,6.0,2.8845096885566592
2.6609995903318313,4.6542469212905235,1.0,0.01919524582461271,6.0,2.7920088468328057
3.073945104465383,15.622140415541725,1.0,0.02738644253151945,9.0,2.56660693603208
2.828963539532978,5.650952299546267,1.0,0.01657873186786829,6.0,2.7033375519988234
2.810323637853339,4.551097298675328,1.0,0.01957176071221217,7.0,2.8506225716259586
2.82916837361737,7.811213780050836,1.0,0.017260151447917538,7.0,2.5695883746972727
2.802335108562065,5.714859372946347,1.0,0.019732987841475258,9.0,2.812603791168948
2.9873002867677183,14.08347860605577,1.0,0.022747521934117665,6.0,2.6876394504267784
2.7847193773043832,6.080248882898622,1.0,0.022434559642405816,6.0,2.5922070705855482
2.7800081933633756,5.661988813914808,1.0,0.025800878377923553,7.0,2.7709128724692924
2.9113068414584187,7.213439875867784,1.0,0.013326254546855099,6.0,2.607030307077765
2.763211798443261,4.3401622038296095,2.0,0.012905040102136334,6.0,2.771919724633395
2.8949201147070873,14.73178955588264,1.0,0.02164288090964339,6.0,2.649422057258932
3.047111839410078,12.150051581638996,1.0,0.020346355905446756,6.0,2.57598812565538
3.133551823023351,15.906958354469316,1.0,0.022512094639959623,6.0,2.496873837855104
2.9031134780827528,6.204509544522029,1.0,0.021567298779176847,6.0,2.549177199469057
3.0770176157312576,16.232468823824835,1.0,0.024264244057815465,6.0,2.528991728680147
2.8127816468660387,5.176184758812307,1.0,0.011093803872166852,6.0,2.690923151604374
2.679434657927079,5.135631033493215,1.0,0.01584259945370947,6.0,2.9118813043438747
3.0237607537894307,11.618996260402811,1.0,0.03434957579556308,6.0,2.6780485159118195
2.9688652191724705,8.541237505323823,1.0,0.015046892310288329,6.0,2.6509309296115506
2.7427283900040966,4.372478892208786,1.0,0.021849139721607125,9.0,2.825577950373275
2.815239655878738,5.005677771162471,1.0,0.03214602966912761,9.0,2.7651585657556907
2.745800901269971,5.066407406263587,1.0,0.03356285888675403,6.0,2.6941384296890973
2.876894715280623,6.515682617824123,1.0,0.02162510511608673,7.0,2.608262071666557
2.8398197460057353,6.155780832435477,1.0,0.02455782722864308,6.0,2.6059639697533843
2.952888160589922,9.618652125797613,1.0,0.04415681809019156,5.0,2.5513447371375664
3.0421958213846785,16.613785949769525,1.0,0.02681370897434121,6.0,2.695147535657325
2.7943465792707904,5.027322398339207,1.0,0.028693261848870555,6.0,2.6515066281970023
2.8092994674313805,8.091415656973515,1.0,0.021114730376177338,8.0,2.758963587385936
3.055100368701352,15.129592981217584,1.0,0.015222653592725344,6.0,2.6033522634265487
3.1190086030315443,16.6547333381492,2.0,0.017457714024277315,6.0,2.6002015058812953
2.7369930356411305,5.7809300111563715,1.0,0.01852092783094128,6.0,2.7313073003542305
2.863580499795166,9.560831185432697,1.0,0.019729504759035787,6.0,2.6884491329117184
3.0688242523555918,15.092279817453896,1.0,0.018350798311301708,6.0,2.5567674897744004
2.834289225727161,9.574359577745568,1.0,0.019740478595608957,7.0,2.681845065637258
2.7652601392871774,5.878584929920833,1.0,0.020569000708498764,6.0,2.723397506334564
2.7894305612453913,5.2996551451301475,1.0,0.014925068587790302,6.0,2.643403046388089
2.95637034002458,7.090127733881678,1.0,0.019044016381609907,6.0,2.5831492765589115
3.0245800901269972,11.295997507366796,2.0,0.019414172130195473,6.0,2.643914511358381
2.805612453912331,7.452464766616295,1.0,0.022335751067646514,6.0,2.687136796615989
2.9072101597705857,13.019294966239093,1.0,0.016366851621913314,6.0,2.7320063225396964
2.7818517001229006,6.640913744868415,1.0,0.0262400253782184,6.0,2.7082487576422984
2.8666530110610404,7.6328892150612235,1.0,0.016211086522906926,8.0,2.70520936692797
2.753994264645637,5.306221895602815,1.0,0.01896678160051324,6.0,2.6540903986809905
2.8697255223269154,9.202678766720558,1.0,0.02481962193545817,6.0,2.6316306665317857
2.912945514133552,8.122575922933784,1.0,0.019005928188620014,6.0,2.633786374021818
2.7427283900040966,6.249241934491419,1.0,0.021792735290192655,9.0,2.5743986078248353
2.86911102007374,5.526543189696089,1.0,0.03189627902636344,12.0,2.81423458528431
2.8678820155673903,7.48410556528016,1.0,0.026690212125905832,6.0,2.616490905098367
2.72818517001229,4.833785867125148,1.0,0.028760453387289775,7.0,2.660016626206046
2.8799672265464973,7.997486044918348,1.0,0.02428690641859982,13.0,2.4631648840020706
2.897173289635395,8.748153442323101,1.0,0.020030622191653635,6.0,2.7053597510530345
2.9246210569438755,7.101134294240697,1.0,0.0259129696751369,6.0,2.598436912317323
2.872183531339615,5.87034295139319,1.0,0.02944857408438828,6.0,2.581125607855442
2.8684965178205655,11.554154190535666,1.0,0.0164693046518547,6.0,2.790317312168696
2.7306431790249897,4.671617031647228,1.0,0.027288781227429837,7.0,2.7285433208847465
2.760958623514953,7.644015884561821,1.0,0.020641060021379554,6.0,2.7065649539730536
2.8643998361327325,7.533323928820145,1.0,0.023550540444349788,7.0,2.577791728786168
2.736583367472347,4.780457585382279,1.0,0.023471193991712824,6.0,2.6390777609400082
2.922367882015567,7.24066276957749,2.0,0.026335749520720014,7.0,2.678535988444679
2.966202376075379,9.215715868341876,1.0,0.028274002132596454,6.0,2.5981370032544167
2.8439164276935682,8.346636355504215,1.0,0.021097308081247046,6.0,2.62070941677631
2.7935272429332243,4.925705207006687,2.0,0.022984416834745613,6.0,2.700867564325727
2.8977877918885704,5.984994141744928,2.0,0.015207503775471976,8.0,2.729266202359675
2.7746825071691927,6.315936917628075,1.0,0.01277594828248943,7.0,2.768944229748148
2.8387955755837773,5.214571100796014,2.0,0.01289399837455274,6.0,2.7063235065746976
2.876075378943056,11.296840451183156,1.0,0.026077589066532902,6.0,2.678388828779904
2.9629250307251125,7.720542587358227,1.0,0.028129905649763587,7.0,2.6019615441296153
3.116550594018845,12.829170043175955,1.0,0.031264641140035354,6.0,2.6401955805124526
2.822818517001229,7.782554599043729,1.0,0.01703477291544042,6.0,2.7751820615982217
2.7535845964768537,4.849909561098223,1.0,0.017443291113983905,6.0,2.7318345225708307
2.8240475215075787,5.472695937436387,1.0,0.011737715087595746,6.0,2.650417041175878
2.867472347398607,9.827008975747177,1.0,0.02038008809027081,8.0,2.559982737543168
2.8615321589512495,5.796430475346055,1.0,0.025751638701824286,6.0,2.629613722364775
2.8097091356001638,6.154507608701598,1.0,0.017574690782710123,6.0,2.6163447544835083
2.7101597705858254,5.7065849555448,1.0,0.0164723096179471,9.0,2.807973480276009
2.6358049979516593,4.051705486169078,1.0,0.032827757643911104,14.0,3.395789251446091
2.692134371159361,4.8340396100176175,1.0,0.020289049378067886,6.0,2.7940381351107035
3.0409668168783286,8.99781263687941,1.0,0.018709805126979173,6.0,2.503017523646718
2.683121671446129,4.888238633797648,1.0,0.014038698810142858,6.0,2.6854330735928067
2.8123719786972554,6.192959832056057,1.0,0.02606339379534961,6.0,2.7141444871743206
2.7732486685784514,4.64817025746073,1.0,0.027317365182706194,6.0,2.6883067540167422
2.8373617369930355,6.470094207466923,1.0,0.02181631466486511,7.0,2.71926178583121
2.9612863580499793,6.915710746213375,1.0,0.016005703465737042,6.0,2.5643944440806354
2.88775092175338,7.298971653522067,1.0,0.021574838034204458,8.0,2.5620326960468125
3.0231462515362555,17.49209679604827,1.0,0.02546173823967135,6.0,2.759230351807781
3.0610405571487096,9.63474494219654,1.0,0.019385729296457543,6.0,2.5559505441945802
2.919909873002868,5.562679320334908,2.0,0.022245740587589602,9.0,2.571453155521723
3.2417042195821386,16.829693654152,2.0,0.016402430194657702,6.0,2.594845300251653
2.8019254403932816,6.114560126026497,1.0,0.02118536887463701,9.0,2.646052711511639
2.9561655059401883,9.230830856846872,1.0,0.04049912111672793,5.0,2.5130464849574956
2.8580499795165917,7.26758738722356,1.0,0.015370785517902719,6.0,2.574199103165639
2.81298648095043,4.53025372619017,1.0,0.0229806870485586,6.0,2.65704390101425
2.743342892257272,6.065959456020192,1.0,0.016085455001043858,6.0,2.6194333095712965
2.822204014748054,5.968812724056857,1.0,0.02489457796284006,8.0,2.699845188313413
2.7875870544858663,5.396160039695537,1.0,0.02027800631987353,7.0,2.777949879629838
2.718967636214666,5.907875710530712,1.0,0.028975825088889184,10.0,2.93114266529249
2.712617779598525,4.161276657674619,1.0,0.02693468512147923,6.0,2.657303022405743
2.6505530520278575,4.676811001564931,1.0,0.0268144926857784,9.0,2.9185390752482485
2.8375665710774274,6.910118068957171,1.0,0.03292629695370708,6.0,2.7385999162436683
2.760753789430561,5.723031092749847,1.0,0.016993272020393135,6.0,2.7763906941369063
3.118803768947153,13.80523128596824,1.0,0.03341297610968147,8.0,2.431751867072123
2.70196640721016,5.2350988490708925,1.0,0.016750067110257394,7.0,2.7500397516478046
2.8750512085210977,10.497027351170638,1.0,0.03652791760599294,6.0,2.7102256746212547
2.876075378943056,7.239452563102305,1.0,0.016964863174154243,6.0,2.5903635976091675
2.9754199098730028,9.577783190582139,1.0,0.017186452267126895,12.0,2.6266263322673966
2.9510446538303974,9.8338022383501,1.0,0.022370139581685794,6.0,2.509529756901067
2.846374436706268,5.395098083644499,1.0,0.021325292785392025,7.0,2.670152602300436
2.7947562474395737,4.663839860562124,2.0,0.025322391557724644,6.0,2.8220170848062334
2.813191315034822,5.514043567140729,1.0,0.01674187593190779,6.0,2.7137914401653367
3.148299877099549,15.896522663516055,1.0,0.023184455433619133,6.0,2.626341289734053
2.708521097910692,5.187556123442386,1.0,0.015553616690090977,8.0,2.683804002188584
2.6747234739860715,4.682799088985359,1.0,0.015486747462967854,6.0,2.749056451914712
2.7044244162228597,5.444714586273088,1.0,0.019947279290127184,6.0,2.7159677117078624
2.737812371978697,5.7208087337217695,1.0,0.01792905158017649,6.0,2.721203238141305
2.8127816468660387,6.233916338042758,1.0,0.02727736467782005,8.0,2.5826999666687813
2.760344121261778,7.510495218782529,1.0,0.015699948328703583,6.0,2.774434661294716
2.7746825071691927,4.857792338786948,1.0,0.019679831393392577,6.0,2.7742689283366335
2.7509217533797625,4.640300479491079,1.0,0.024789433247234594,6.0,2.76290697089875
2.9055714870954525,15.044284407501328,1.0,0.010889648506945293,6.0,2.5946762118988773
2.756452273658337,4.938777614424424,1.0,0.02035608328154448,7.0,2.761490097040921
2.7152806226956168,4.784162388917067,1.0,0.02446068611166985,6.0,2.7320922944669315
2.998975829578042,10.798089135571704,2.0,0.028026570488586144,6.0,2.681001918516783
2.7668988119623106,6.5203292035429765,1.0,0.02685820732924682,6.0,2.7331465064898968
2.816878328553871,6.212347281960756,1.0,0.02813646740426709,6.0,2.6318059565796106
2.95637034002458,8.949465606048427,1.0,0.020588671152964255,6.0,2.5770203874335573
2.951659156083572,8.265149604490158,1.0,0.02309982786062237,5.0,2.5114965315349664
2.668578451454322,4.276728370853222,1.0,0.037954206925408296,13.0,3.298458544089501
2.9401884473576403,8.26705696445038,1.0,0.03268194408616065,7.0,2.545132318386117
2.943670626792298,12.432262260112317,1.0,0.030620007798468518,6.0,2.6333499131378892
2.8047931175747642,5.963135553469789,1.0,0.012304765601520717,8.0,2.649455235543754
2.744981564932405,5.459986322774766,1.0,0.0164844381850362,6.0,2.686659925095553
2.8459647685374847,7.2873115037348475,1.0,0.0317227464971237,6.0,2.7113886633951205
2.8025399426464563,5.7357780319903995,1.0,0.01682506393906258,6.0,2.6412502414936685
2.966202376075379,10.291206710467394,1.0,0.022240026031361104,6.0,2.708519817590653
2.989553461696026,13.098486698656002,1.0,0.018419422218099335,6.0,2.7046321890078304
3.0485456780008193,15.054098095003123,1.0,0.02259004783228874,6.0,2.688645801510406
2.8484227775501845,8.022727763369176,1.0,0.009439361006484792,6.0,2.654253064682707
2.742113887750922,7.060897414868268,1.0,0.024779557699007526,6.0,2.7257743596072777
2.9997951659156086,7.593295191890892,1.0,0.023299237589668287,6.0,2.5924718401816285
2.973166734944695,14.051023986168,1.0,0.02856021571078382,6.0,2.7084086693296174
2.856001638672675,7.687167080310121,1.0,0.02065149325484708,6.0,2.675747570141964
2.909463334698894,8.030793648139372,1.0,0.012176492841537323,6.0,2.7108411520246167
2.982793936911102,10.437270479076432,1.0,0.01707151610449753,6.0,2.6953882454081564
2.77427283900041,8.868020981154679,1.0,0.025175510537155166,9.0,2.81022863641707
2.9115116755428105,15.114188966676593,1.0,0.03853189122605771,6.0,2.663665623532359
2.691519868906186,4.26804262127215,2.0,0.018698371293869087,7.0,2.9696372726782685
2.969070053256862,7.132938085449541,2.0,0.02137033736960703,6.0,2.642382534593147
2.6849651782056534,4.088419423273274,1.0,0.03188887445605454,10.0,2.992172432605518
2.7349446947972145,5.589996230081776,1.0,0.015244727105380274,8.0,2.894783711738841
2.8809913969684557,14.789578690878061,1.0,0.020328348496114867,6.0,2.674091682455539
2.783490372798034,5.022647384812166,1.0,0.03803955553503602,6.0,2.6466509366061386
3.0045063498566162,14.415499169891595,1.0,0.059105135017051946,6.0,2.638015429534579
2.7617779598525196,4.934431772007699,1.0,0.015893315205349423,6.0,2.7492488164019173
2.791888570258091,6.18018663463118,1.0,0.031158763695843694,6.0,2.6689299038479657
2.98627611634576,7.383064654401196,1.0,0.02022629447933666,6.0,2.5674042773453163
2.8965587873822205,14.759722159847477,1.0,0.025135866586511346,9.0,2.64190997555476
2.894305612453912,7.220093804550097,1.0,0.027164020700194857,6.0,2.6872241602446305
2.8990167963949203,10.98258663489987,1.0,0.0280566735741814,8.0,2.6102558946729397
2.7800081933633756,4.945705389777358,1.0,0.017564693372619677,6.0,2.8740639936527175
2.9623105284719378,8.601528321099249,1.0,0.032025938576477286,8.0,2.5047285550040557
3.0290864399836135,8.907576208681135,2.0,0.023276667674037105,7.0,2.518334405028402
2.8201556739041376,6.011461412037524,1.0,0.01793690685372029,6.0,2.641499451735286
2.7642359688652194,5.90664842500247,1.0,0.017018904950300784,6.0,2.6781413749058722
2.8375665710774274,7.639139368076513,1.0,0.020621902385071555,6.0,2.6264800409404305
2.749897582957804,5.201857847077589,1.0,0.03753123901472388,6.0,2.71045315647526
2.688037689471528,5.399179869311339,1.0,0.03557430699841113,6.0,2.7931315739884086
2.921548545678001,9.59581527806131,1.0,0.01660610018362385,6.0,2.6208919690385866
2.83039737812372,8.152072255720757,1.0,0.03251422654806535,6.0,2.720591315800804
2.7533797623924623,5.904141215902689,1.0,0.023853397314693714,6.0,2.6578583991016558
2.650143383859074,4.435445404006182,1.0,0.03334696997940262,7.0,2.9753275081158854
2.7709954936501435,5.182138772915836,1.0,0.023220146234785743,7.0,2.6241018799870535
2.811347808275297,7.400649507732481,1.0,0.014307275865483804,6.0,2.6508397275459767
2.7898402294141746,5.4132837673748755,1.0,0.01999350213286355,6.0,2.6710063088363873
2.8334698893895944,5.522172561897571,2.0,0.01034633182876632,6.0,2.6962874415724536
2.922572716099959,8.478794094730507,1.0,0.02664196684835185,6.0,2.694434737465712
2.836747234739861,6.44068018413802,1.0,0.015566803875395663,6.0,2.659599709223948
2.9270790659565753,7.065823255999448,2.0,0.02980208293819664,8.0,2.6128495045140854
2.7818517001229006,6.450718738010318,1.0,0.016565292311720548,6.0,2.748541269314117
3.1904956984842276,18.47469586600379,1.0,0.03156037265441969,6.0,2.620882617730414
2.72572716099959,4.659916251745863,1.0,0.025352177232790707,10.0,2.826539334480472
2.6960262187628024,4.953509858245996,2.0,0.022238644166721944,7.0,2.7681096350374643
3.1145022531749285,10.218776378209697,1.0,0.02580347290135726,6.0,2.5919598173682163
2.9096681687832855,7.088848609849277,1.0,0.011644209100766856,6.0,2.605480085823653
2.806022122081114,4.940268013352593,1.0,0.02201934051598886,6.0,2.7405049073846586
3.068209750102417,15.523173768050928,1.0,0.021858950866278204,6.0,2.5924526804970003
2.943670626792298,8.868855483518688,1.0,0.02927361908159798,6.0,2.6777580085364323
2.6087668988119623,4.457610093554106,1.0,0.016159704613593118,6.0,2.9079456735591935
3.0839819746005737,18.736762730796226,1.0,0.02740907388929592,7.0,2.600542330570895
2.938549774682507,9.58428794251807,1.0,0.01821314643161831,9.0,2.632824650995831
2.8117574764440803,10.760606888771505,1.0,0.02485619716894022,6.0,2.726721030704528
3.2927079065956577,18.196235167559827,1.0,0.02559738143868584,6.0,2.545931180006501
2.9391642769356823,11.757265500550728,1.0,0.030826369177753943,9.0,2.5853767891754127
2.819950839819746,5.544663107665743,1.0,0.02510720834733493,6.0,2.7318942377357995
2.8254813600983204,5.642883699300852,2.0,0.01748350357831785,6.0,2.674376825465795
2.853133961491192,6.180570066247232,2.0,0.026807223265539415,6.0,2.6845411735034457
2.8293732077017615,6.099423211695163,1.0,0.020870753934901343,6.0,2.661760431962827
2.7302335108562064,5.445791055104269,1.0,0.01862045657529543,6.0,2.737928438839889
2.7113887750921752,5.530859143426211,1.0,0.023763730971838593,6.0,2.75173764593741
3.096272019664072,15.885515446912132,1.0,0.03252143357650905,6.0,2.629257815000642
2.723678820155674,5.195960101675494,1.0,0.021106371919414446,12.0,2.846953092993396
2.8889799262597298,6.335586905239743,1.0,0.02757740227239458,5.0,2.5277539621487817
2.8631708316263826,6.089167386968028,1.0,0.01720773411272314,6.0,2.674362181807344
3.050389184760344,11.185410006871669,1.0,0.029656689162021577,6.0,2.579402366258674
3.001024170421958,8.220773275580227,1.0,0.01769103812975359,6.0,2.6785840199827904
2.916837361736993,7.002490280522568,1.0,0.02150884841884093,6.0,2.5942700262555265
2.8201556739041376,6.761975534273534,1.0,0.02286635705325657,6.0,2.6856625820198294
3.0811142974190906,15.312703133371404,1.0,0.024931813249669088,6.0,2.6547314364820336
2.814010651372388,6.393858458520684,1.0,0.03478215220453684,6.0,2.694811941491117
2.6888570258090945,5.124831984780117,1.0,0.012044738708200331,7.0,2.7520043961153022
2.8897992625972964,12.19323047090169,1.0,0.020707537066494558,5.0,2.5471129743692495
3.2558377714051616,20.59759325093974,1.0,0.032138252711834125,13.0,2.5587298040864637
2.818312167144613,5.493503721721583,1.0,0.02036408922829347,6.0,2.7043153610248805
3.079680458828349,15.419838067986188,1.0,0.02459237831816452,6.0,2.575921352620206
2.94141745186399,7.713123010122532,1.0,0.017626995114034427,6.0,2.589844559353692
2.8629659975419908,8.135972240356603,1.0,0.019793004729521446,17.0,2.5526309757666517
2.8992216304793117,11.434103250048626,1.0,0.017451731223300015,6.0,2.7237746155521156
2.7183531339614913,5.277853980369155,1.0,0.018962629646536777,6.0,2.728848706214868
2.772839000409668,5.798385796710293,1.0,0.02366768896084881,6.0,2.724473522198899
3.057558377714052,15.548952881198574,1.0,0.015148708673494271,6.0,2.650574554965937
2.82916837361737,8.326986163732641,1.0,0.013655055415619621,7.0,2.6098135129659346
2.7052437525604263,5.7024191478384925,1.0,0.037513073374408706,6.0,2.6850705788923452
2.737812371978697,4.801474575414052,1.0,0.012763627840680969,7.0,2.751685491032335
2.780417861532159,5.3035781315110935,1.0,0.02667663127238462,6.0,2.7119961697325228
2.691110200737403,4.860111835230203,1.0,0.011145841095372866,6.0,2.7072900651800706
2.8549774682507167,6.703306246538916,1.0,0.021235341803608365,8.0,2.5462487504731124
2.9033183121671446,7.7088345367282605,1.0,0.0338291406768465,6.0,2.602034044431067
2.805612453912331,5.330504882858506,1.0,0.01785608376108805,6.0,2.60399633047398
2.8271200327734536,5.790485233163946,2.0,0.02445689947052687,6.0,2.7406551338420617
2.9670217124129454,15.896374864013062,1.0,0.020204297602658294,6.0,2.713494095095659
2.9031134780827528,7.608685024843544,1.0,0.029853602806732882,11.0,2.8653765805003744
3.0247849242113887,10.393585937526852,2.0,0.024624968760616595,6.0,2.66103783101437
2.9217533797623925,6.781365135984943,1.0,0.02304766709300876,6.0,2.5962606365853995
2.8467841048750513,9.719197549480452,1.0,0.0272244136278183,7.0,2.6435568591189016
2.804997951659156,6.259746322079849,1.0,0.010900796573188543,6.0,2.6104719785234156
3.018844735764031,10.915172027694487,1.0,0.02845030101574686,6.0,2.560091616186569
2.954731667349447,8.54272098759365,1.0,0.024157832705680393,6.0,2.541407679151156
2.761982793936911,5.752783271069661,1.0,0.023504712529463068,6.0,2.693887648261515
2.8179024989758297,8.17161676972278,1.0,0.024817893359220244,7.0,2.6034692577293583
2.8265055305202784,6.045302993257232,1.0,0.03257291041605814,9.0,2.5360264001398147
