mean,std,median,D,xmin,mu,sigma
4.26191280838121,4.742579895663019,3.0,0.016340571959450934,5.0,1.4168325380375455,0.8041927127123953
4.1034133153092265,4.7785836413391936,3.0,0.0172055090915394,2.0,0.9116248186537996,0.9523652776804752
4.324433930381886,4.696339828202879,3.0,0.011813157806860595,2.0,0.9771657084457298,0.9514808354843732
4.206826630618452,4.4600067325923405,3.0,0.013392660762580277,2.0,1.0370207786210432,0.8921610440293046
4.096992227103751,4.616893148242113,3.0,0.012650898299693014,2.0,0.9133828039686128,0.9448697606693156
4.023994592767827,4.398504169218801,3.0,0.01160978389164391,2.0,0.9401865368565716,0.9104195515360268
4.145995268671848,4.82715543067066,3.0,0.0184899964128723,2.0,0.9316843492177826,0.9467195620875052
4.247042919905374,4.813114744839557,3.0,0.012112675230725069,2.0,0.9375455955992053,0.9633562465221854
4.190604934099357,4.504006658233753,3.0,0.010538481840728087,7.0,1.51442196472372,0.7633548217864188
4.194322406218317,4.535663367354507,3.0,0.008283780610195413,2.0,1.0056042573619948,0.9144057909600942
4.031429537005745,4.615901701081248,3.0,0.012274746124581348,2.0,0.929506483797188,0.9285205430694894
4.095640419060493,4.454035984740651,3.0,0.010406881694721204,2.0,0.9798454069540652,0.9003271681244807
4.044947617438323,4.184855860859232,3.0,0.007318688611041123,2.0,1.0306847968307933,0.8798256248109634
4.120648867860764,4.5656907164422265,3.0,0.011953916546286305,4.0,1.1037801626532078,0.8858271652025465
4.177086853666779,4.778118654223154,3.0,0.01938522621292138,6.0,1.0599765340935223,0.9177928723681092
4.174721189591078,4.458538259900747,3.0,0.008877517449423555,2.0,1.0518569607265058,0.89028092976762
4.2078404866508965,4.815037070199738,3.0,0.00941203537044144,6.0,1.5315732753081512,0.7789457992285282
4.238594119635011,5.113168513213799,3.0,0.01658220306970937,2.0,0.8764866327205134,0.9888576891029728
4.130111524163569,4.668421126808778,3.0,0.012489472581302508,2.0,0.8793306488772671,0.9758156859502686
4.167962149374788,4.8528715786523495,3.0,0.016314151627514258,2.0,0.9485816815085002,0.9411673894089516
4.149036836769178,4.816093148209316,3.0,0.02212598389721354,2.0,0.8744236776076988,0.9721540403951348
4.152078404866509,4.806691176563179,3.0,0.014215882734476826,2.0,0.9923697668041308,0.9145331887019444
4.222710375126732,5.251441613584079,3.0,0.018937191479964643,10.0,-0.8011680374245266,1.2900955746475529
4.138222372423116,4.4942405052150285,3.0,0.01818927304400753,2.0,1.010887621281495,0.890742474694801
4.12639405204461,4.670296459336641,3.0,0.012395464525473463,2.0,1.0134593533773562,0.8957945820266144
4.083136194660359,4.322717894485718,3.0,0.014215488925653219,2.0,0.9050250057240424,0.9410373430706256
4.1071307874281855,4.84832604874639,3.0,0.014562571191420237,3.0,1.0584395153578026,0.8980050813393461
4.230483271375465,4.7952610664218165,3.0,0.015871785349635403,2.0,0.9187475194232844,0.9719374052687711
4.183507941872255,5.26657910031994,3.0,0.014151910373669254,2.0,0.9015366641952204,0.9623442380341004
4.245015207840487,4.962970825024309,3.0,0.01920148839739455,7.0,0.9452776250788724,0.9715410046568655
4.099019939168638,4.566285013355111,3.0,0.015428086131051066,2.0,0.9376222408392748,0.9397884178656394
4.232173031429537,4.7844196673894785,3.0,0.012149322834725584,2.0,1.0192648195970635,0.9094107189913876
4.201757350456234,5.2774508316124615,3.0,0.015502666633859909,3.0,1.0682033573148373,0.9085873295211766
4.2301453193646505,4.862150826348955,3.0,0.0171126072088218,2.0,0.9648856564520812,0.9441955493552472
4.226427847245692,5.1067778399070844,3.0,0.017567147032911182,5.0,1.247134818923135,0.8777625001540417
4.264278472456911,5.0137807466668045,3.0,0.013968396957961038,2.0,0.9888266658712004,0.9400473298528343
4.409259885096317,4.9916925335155184,3.0,0.013927124944916436,5.0,1.4997179799255078,0.7940973236808746
4.244339303818857,4.975517712429996,3.0,0.013956512884174209,2.0,0.9589203322326346,0.95488112787735
4.223048327137547,4.71580962942703,3.0,0.012044964985262308,2.0,0.9837199084511328,0.9275025689705036
4.033119297059819,4.0221066338266445,3.0,0.013374510217868896,2.0,1.0143942271065869,0.8869112427330897
4.066914498141264,4.2974386977660455,3.0,0.012588171488388866,2.0,1.0076520992565126,0.8931718443385686
3.9422102061507274,4.101249735151678,3.0,0.007367838339674582,2.0,0.9813787257776058,0.8900295638714596
4.342683338965867,4.880474685024202,3.0,0.010758641419428394,2.0,1.0277026643058258,0.9379967184185312
4.174721189591078,4.6986465282416905,3.0,0.010898629701796279,3.0,1.079822962041086,0.901045628878154
4.119972963839135,4.696838711552447,3.0,0.009211248820708784,2.0,1.0046380217303834,0.9032926820738268
4.222034471105103,4.828212240694367,3.0,0.013448418742271763,2.0,0.9948044971745028,0.9143342188809718
4.2409597837107125,4.727204981760258,3.0,0.012198453363194915,2.0,1.0122961476774286,0.9200280412247149
4.311253801960122,5.039966501347592,3.0,0.021546857481799964,2.0,0.9121883224824608,0.9795113572096346
4.253126056100034,4.542592862022566,3.0,0.00804556785763244,8.0,1.8881883600506904,0.6573884719349126
4.113889827644474,4.579315615527978,3.0,0.015932163270278462,2.0,0.9147840762352728,0.939239186272442
4.072997634335924,4.439226985880248,3.0,0.010530888750388991,2.0,0.9651630587023532,0.9238382728324116
4.225751943224061,4.804709223302571,3.0,0.016992528446053867,3.0,0.7805827351723396,1.0076717782832287
4.148022980736736,4.688872374186754,3.0,0.0206881255939696,2.0,0.9634828812911244,0.933993467643406
4.066914498141264,4.587725918970435,3.0,0.01708171978116635,2.0,0.9648828664312497,0.9249920901521724
4.246704967894559,5.192798760172481,3.0,0.0198162475762379,8.0,0.8266030030356544,1.0195301522678273
4.106454883406556,4.449387437352146,3.0,0.017587243796688967,7.0,1.3863610088262122,0.8102685637465701
4.197701926326461,4.4024995347872125,3.0,0.013160084616411384,2.0,0.9393696185980404,0.9482829709326356
4.237918215613383,4.853950272349045,3.0,0.014424942314617772,2.0,0.9760570723227321,0.9372775968947996
3.9891855356539367,4.066848221488084,3.0,0.011644903712431431,3.0,1.1923345150965377,0.8027730268487625
4.099019939168638,4.733448856060242,3.0,0.01637905625691094,2.0,0.837586599966248,0.9857586369184336
4.158837445082798,4.9281195622682,3.0,0.012470955397249295,2.0,1.008134709651631,0.9120949429486356
4.0736735383575535,4.534347127850856,3.0,0.015106253540607241,2.0,1.014185320775298,0.8842729767997382
4.3491044271713415,5.158336979521542,3.0,0.013024485607888936,2.0,0.9903832009321945,0.947962498360963
4.267657992565056,4.702433518607227,3.0,0.013631376810733342,4.0,0.9776290166958757,0.9411182034668996
4.052044609665429,4.421443994021048,3.0,0.016151653808446964,2.0,0.9630730016109204,0.9166113148228701
4.167624197363974,5.448423517246747,3.0,0.01997884756775692,2.0,0.926185646750744,0.9456088799921838
4.321392362284556,5.559088593437006,3.0,0.02477849762617512,2.0,0.9133009388264816,0.9809194307987354
4.049003041568097,4.767167427857159,3.0,0.01545867662695499,2.0,0.8481508865492794,0.972998153930288
4.2578573842514365,4.603518307737126,3.0,0.014059763393928282,2.0,0.939105446928631,0.9485525375940088
4.342007434944238,5.55667254984828,3.0,0.02138809131114483,8.0,1.0837340568548952,0.9662153086536128
4.367015883744508,5.353644952605479,3.0,0.014922955914879688,1.0,0.906239507416854,1.012233836179271
4.307874281851977,4.646930129086729,3.0,0.012482438621320702,2.0,0.9923948803250516,0.9435184416881108
4.189929030077729,4.490508930840415,3.0,0.012902864131916771,4.0,1.2713153500188794,0.8294134574476899
4.116255491720176,4.754322773265622,3.0,0.0138167597137564,2.0,0.9252247490134284,0.949405268169254
4.2487326799594465,4.853965143040403,3.0,0.016282358059110602,2.0,0.9650303936396348,0.9537223437543408
4.161879013180128,4.997311205145244,3.0,0.02212717871373576,7.0,1.6052108860522374,0.7710499236516472
4.086515714768503,4.752966451621523,3.0,0.011847744197635013,2.0,0.9469726739192884,0.9297827869109874
4.1165934437309915,4.358657630193799,3.0,0.008632376111117446,2.0,0.9825784396175437,0.9134796500894125
4.2970598175059145,4.850655196627623,3.0,0.01163911869341383,2.0,1.0535492847984191,0.9164709385178448
4.1331530922608986,4.319197918545036,3.0,0.019840649607197614,2.0,0.870183102088989,0.9715456156926784
4.111862115579588,4.481344818482162,3.0,0.014857344769414691,2.0,0.9658207155860632,0.9212069390180208
4.319026698208853,4.835406434756423,3.0,0.013715044124219531,2.0,1.0549821858483166,0.9131616066814046
4.194660358229132,4.709538028288828,3.0,0.016230274452725513,2.0,0.9476048607560096,0.9337346129113768
4.127745860087868,4.3769539957372015,3.0,0.014010061943282248,2.0,0.9930844602757628,0.9113518891207032
4.19533626225076,4.490653266417019,3.0,0.007912765733613325,2.0,0.9781352793070136,0.9280354349837492
4.196012166272388,4.47637759635146,3.0,0.01216237456013042,4.0,1.3239802850600804,0.8061255077802936
4.156471781007097,4.6075651372369055,3.0,0.014936219410151774,2.0,0.9898356312858392,0.9139448667783594
4.286245353159852,5.038297070709343,3.0,0.01810768356105219,2.0,0.9975480242955858,0.9170708057538882
4.151402500844879,4.6917907237945125,3.0,0.017415667408757333,2.0,0.9609331645849352,0.9251570701339068
4.1497127407908065,4.631273172500221,3.0,0.015299534488497303,5.0,1.2969580041999698,0.8271303710319722
4.182494085839811,4.577205715731512,3.0,0.012949829720937278,2.0,1.0272692239492789,0.9063049562111289
4.127069956066238,4.460188570830503,3.0,0.011865294082483602,2.0,0.9740324902943788,0.912745595782508
4.2429874957756,4.737170896314728,3.0,0.0158065057023562,2.0,1.01127933777554,0.9258694440085714
4.072997634335924,5.386270221399302,3.0,0.01805778313695117,2.0,0.9114236983445206,0.947181416504254
4.336938154782022,4.7552135227632775,3.0,0.01659535928543715,2.0,0.9470078405094786,0.9664769839826824
4.194660358229132,4.568204750001745,3.0,0.01197000586414032,3.0,1.1703010483638714,0.8649188045058859
4.279148360932749,5.779589761220009,3.0,0.018851253400983592,2.0,0.9085699376297288,0.9768245099524826
4.010476512335249,4.559496484036483,3.0,0.01978866476886976,8.0,1.1228686191970356,0.9108112395452368
4.061169313957418,4.417541929582487,3.0,0.01313493929346965,2.0,0.9191700899785824,0.94731915981102
4.240621831699898,4.865569569693019,3.0,0.01196421451241092,2.0,0.938110781990498,0.961038374420184
4.270699560662386,4.95168169643556,3.0,0.014942002323930281,2.0,0.8682562840344162,0.9910457689533091
4.114227779655288,4.7932372874683065,3.0,0.019356156080041376,2.0,0.9460490030246314,0.9217858990357696
4.185873605947956,4.547662406282699,3.0,0.015495333993282956,2.0,0.9422609563111156,0.9481948252044926
4.2429874957756,4.830842248880753,3.0,0.010530174850928107,2.0,0.9702312838912444,0.9372859966829166
4.156133828996284,4.9739390502804985,3.0,0.017433927169025032,1.0,0.8858114579981067,0.9835368626179624
3.9945927678269686,4.390068112748081,3.0,0.012337319473361363,2.0,0.9232235238799114,0.9102592242925364
4.172355525515377,4.471308355005061,3.0,0.010332223251783956,3.0,1.25631459994859,0.8151258231566535
4.253464008110848,5.047255635871978,3.0,0.013659367443451977,2.0,0.9364860014562396,0.9442387368959496
4.062183169989861,4.592357342407667,3.0,0.012815928488955521,2.0,1.021916513138234,0.8864613686490972
4.138222372423116,4.734822322935303,3.0,0.01278097554920088,2.0,0.9952583138145206,0.905670753704744
4.385603244339304,5.220162211149772,3.0,0.01227562704312013,3.0,1.2226320185634707,0.8643884076149408
4.0699560662385945,4.239713077574751,3.0,0.010975803276464302,3.0,1.2508230848352466,0.7843019725414929
4.155119972963838,4.680310440956612,3.0,0.008699859170352429,3.0,1.177250233979957,0.8631527247207076
4.134504900304156,5.095852671274943,3.0,0.013998278873809332,7.0,0.3050322704139804,1.0810061864929548
4.344373099019939,5.287032725731255,3.0,0.01798870463551949,2.0,0.958922659339998,0.9476784118638172
4.241973639743157,4.790534589575383,3.0,0.01551416346429191,3.0,1.0521579371004175,0.9164236473846924
4.1831699898614385,4.622583011225711,3.0,0.008646358785474817,2.0,1.0540939247631678,0.8774766218026675
4.17032781345049,4.769940616503336,3.0,0.019728452939758057,5.0,0.9850822172442302,0.9543249106410422
4.124704291990537,5.314539861161592,3.0,0.01856836521127836,2.0,0.9748164579777884,0.9134102690144708
4.054748225751943,4.123192950117175,3.0,0.01451199262253233,2.0,1.0697183503907657,0.8566658825251219
4.07874281851977,4.584111330364961,3.0,0.014482768642898103,7.0,1.20769658405048,0.8700885224138937
4.156471781007097,4.572592490437695,3.0,0.012202207209126348,2.0,0.9811193539138762,0.9115891868116436
4.1443055086177765,4.444596475833429,3.0,0.011330019026360327,5.0,1.346070083346817,0.8048856245305854
4.1814802298073666,4.911709327234199,3.0,0.01499501302384998,2.0,0.9691740570956044,0.9328809502958154
4.204798918553565,4.709610368817701,3.0,0.007702063210836051,2.0,1.0287335633332786,0.901792737659798
4.22406218316999,5.043120810920335,3.0,0.014903325356954931,2.0,1.006581132988852,0.9204655825037048
4.215275430888814,5.156878866652523,3.0,0.014602518887156246,5.0,0.9015273954957456,0.9748562400927626
3.93409935789118,3.998147144995341,3.0,0.01320263813648892,2.0,0.9893446343817928,0.870270247842703
4.066576546130451,4.596598813880349,3.0,0.012338073478388334,2.0,0.9537477946387124,0.9205550643374404
4.0584656978709015,4.588025520840218,3.0,0.016173036052613887,2.0,0.9243754245863552,0.9289310920276628
4.0919229469415335,4.42048890841263,3.0,0.014583003886831312,4.0,1.1704109007536538,0.8685213372086663
4.109158499493072,4.613033162609187,3.0,0.014682671539966052,2.0,0.9390437129961616,0.9408423031547444
4.1497127407908065,4.257537190913789,3.0,0.009559158687707736,3.0,1.1587949467074918,0.8464994018684279
4.1071307874281855,4.512947074195131,3.0,0.015499610524046246,2.0,0.9477625923130636,0.927359032001861
4.160865157147685,4.702268699001209,3.0,0.013023116140162716,2.0,0.9345386112073604,0.952199791386008
4.160189253126056,4.8302048377467575,3.0,0.016150592091246918,2.0,0.92969070234381,0.9583141885754876
4.130787428185196,4.381301680487411,3.0,0.010061394185176377,2.0,1.030711978193768,0.8872051660358948
4.144643460628592,4.380210366172685,3.0,0.010166938879773268,3.0,1.231876559742979,0.8249077899536629
4.1645826292666435,4.606475607884866,3.0,0.01097654822124017,2.0,0.950602223149792,0.9387591738080268
4.084825954714431,5.141121309153592,3.0,0.01929906340441057,6.0,1.3123271626795638,0.857986631056052
4.03785062521122,4.273742331340638,3.0,0.016037496091189433,2.0,0.9098639497059056,0.9311018564821922
4.227441703278134,4.905526252230162,3.0,0.015226102464013791,6.0,1.2747815983657258,0.864204519232754
3.9770192632646166,4.270446603966716,3.0,0.008305157041857136,2.0,0.9504230484216936,0.9115356984864272
4.223048327137547,4.797374102342522,3.0,0.013177900836278678,3.0,1.0517679958125163,0.9276146057290592
4.0537343697195,5.038964641880365,3.0,0.01886271709866177,2.0,0.8369583761778511,0.9763955082060956
4.178776613720852,4.782968939839209,3.0,0.013376006467864745,3.0,0.997680969852146,0.9318720523988148
4.111524163568773,4.440557685734076,3.0,0.0086361051989432,2.0,0.9991528552419572,0.9111543450645064
4.075025346400811,4.4311924085862575,3.0,0.012619622514777495,4.0,1.245861514295015,0.8345061269399996
4.174383237580264,4.816399910072957,3.0,0.013353053756611777,2.0,0.9219848059024872,0.9603631040506287
4.137884420412301,4.39036947056019,3.0,0.01004793892683964,2.0,1.0317125495180814,0.9027687658687846
4.168300101385603,4.560515946066385,3.0,0.012318235807083132,2.0,0.9876994340256092,0.9147489696346468
4.1355187563366,4.3921747128941755,3.0,0.00899444578835995,2.0,1.0193621331465064,0.8925572107539184
4.096654275092937,4.407985199291835,3.0,0.016506019049238874,2.0,0.98518739453488,0.9181144758197776
4.1497127407908065,4.631710982180348,3.0,0.012562835206528013,2.0,0.9614616189266788,0.9324149161945279
4.065224738087192,4.378679319978598,3.0,0.01056058919263933,5.0,1.5105977672809967,0.7655445641381002
4.093612706995606,4.4017212707501345,3.0,0.01476572760499395,2.0,0.9363052555439766,0.925313064310504
4.171003717472119,4.6839797334762014,3.0,0.015482933230867468,2.0,0.9309279316597556,0.9527524159050376
4.164244677255828,4.719584396918825,3.0,0.018158881260583404,6.0,1.0628377023717688,0.8979985461387634
4.300101385603243,5.317417355261729,3.0,0.014003398446285398,2.0,1.0044628268067848,0.9439373079114998
4.3474146671172695,5.714121580940683,3.0,0.013517084368996457,2.0,1.0289798492140558,0.9414331429398726
4.211557958769855,4.7870348698140734,3.0,0.013356152106911543,2.0,0.9063373431824964,0.973657940184694
4.183845893883069,4.301810327822721,3.0,0.009692705063975238,2.0,1.044693822848871,0.8993766711524727
4.012842176410951,4.613024744727717,3.0,0.01119296746349352,2.0,0.9550701632484642,0.9163065893798634
4.216965190942887,5.206538781079323,3.0,0.020012579596126928,5.0,0.4929257942225335,1.0974167406835265
4.142953700574519,4.774273833112644,3.0,0.012167443180632677,2.0,0.9611010772992958,0.9227202765612124
4.1165934437309915,4.5328128629801725,3.0,0.010998291862329146,2.0,1.015990488782422,0.904456586002522
4.163906725245015,4.631157437250754,3.0,0.013687465213672813,2.0,0.9487898199461292,0.9332255271992066
4.255491720175735,5.146217839004129,3.0,0.013806052619036445,2.0,0.920085126242008,0.9649495023635688
4.147347076715106,4.566720525172986,3.0,0.01902517315305563,2.0,0.9546510335127458,0.9349259611435088
4.119297059817506,5.076331448259347,3.0,0.018562316279660932,2.0,0.9606098660343994,0.9270777331091858
4.1855356539371416,4.777762676890113,3.0,0.014385429083168757,2.0,0.9526521306246578,0.932952713949833
4.23318688746198,4.720476668971962,3.0,0.014132280542853424,2.0,1.0130418421171992,0.916019109998964
4.121662723893207,4.70868853202083,3.0,0.01548490575186434,2.0,0.9554602689624176,0.9266110021086592
4.176410949645152,4.650034012539186,3.0,0.015208818342896668,2.0,0.9419737340565244,0.9422075563342922
4.058127745860088,4.920455541920647,3.0,0.01550328127756484,2.0,0.9050085476951321,0.9448534927112616
4.238256167624197,4.8331760650645075,3.0,0.014436156034444259,4.0,0.9471127400470304,0.9465353437424968
4.141939844542075,4.7746226073566005,3.0,0.010627286175584505,2.0,0.9364291730311785,0.9358423202084004
4.304832713754647,4.951574926442851,3.0,0.014368120956671724,3.0,1.064166370992241,0.9304572931453304
4.127745860087868,4.6546757250172455,3.0,0.014233573646916187,2.0,0.9239832214921941,0.9482580307568872
4.238932071645826,5.001793359540142,3.0,0.017213042906912945,6.0,0.6284906242858237,1.0299748257537829
4.1872254139912135,4.7012210389137055,3.0,0.012611857955216466,2.0,1.017046730520518,0.9080569121440496
4.212571814802298,4.901644733947323,3.0,0.01663322772422171,4.0,0.868901314548866,0.9880761011727188
4.0699560662385945,4.613281408931035,3.0,0.01458001937219411,2.0,1.0394819759883012,0.8834479663895523
4.144981412639405,4.956342111754614,3.0,0.01719079884748065,2.0,0.9436429357953904,0.9408430814633796
4.206150726596824,4.698919078451813,3.0,0.01545467960679736,2.0,1.0419912827069004,0.8969378732320049
4.3507941872254134,5.062364551692005,3.0,0.016345302376715387,2.0,0.9566629072173642,0.9562611008243748
4.150726596823251,4.428882131804479,3.0,0.0096935435229365,6.0,1.556626643135531,0.7419999351560758
4.137546468401487,4.512571849096859,3.0,0.012866106725054949,2.0,0.9920275803253232,0.9113306414807878
4.282527881040892,4.635763479587644,3.0,0.01933758527637996,2.0,0.9838172363804648,0.9403838013973892
4.039202433254478,4.410556498195255,3.0,0.012687728173651769,2.0,0.9664016771745648,0.9116837603661714
4.05981750591416,4.85575691613663,3.0,0.01988943132791832,2.0,0.950863176157448,0.9116478469953384
4.196012166272388,4.630384134172597,3.0,0.01871385072927656,2.0,0.9018729438507213,0.9626903721171058
4.171679621493748,5.291910931662135,3.0,0.013820755469542643,2.0,0.9133598783044312,0.9461147008712124
4.078066914498142,4.489368860095771,3.0,0.009879678122044044,2.0,0.9578979061248692,0.9264916358718012
4.116931395741806,4.442320885373127,3.0,0.010964305139467778,2.0,0.9731127917735868,0.91782760987028
4.344373099019939,5.4659869916174175,3.0,0.016245911285035497,8.0,1.5679391159217544,0.8228197570157003
4.14836093274755,4.557094137593171,3.0,0.011016586190424005,4.0,1.256214845827935,0.8365336342410131
4.208516390672525,4.7656235431441285,3.0,0.01249301157418714,2.0,0.9880537280684308,0.9155781219824616
4.18012842176411,4.804561295622416,3.0,0.014132549897011237,2.0,0.9405769308297536,0.947677125507816
4.026360256843528,4.200610840047623,3.0,0.008300511478525395,2.0,1.0089522312694257,0.8790488342802509
4.122338627914837,4.401285313233039,3.0,0.015356690506709847,2.0,1.0038884076961203,0.904430169830295
4.2412977357215285,4.876290252794789,3.0,0.017505268504335536,8.0,1.4303969217210848,0.8454077161702422
4.259885096316324,4.531932004355647,3.0,0.01015693498369108,2.0,1.0408216687808418,0.9098215895058652
4.029063872930044,4.272624827373411,3.0,0.015870255752911122,2.0,0.9272310982047798,0.9320340626285736
4.037174721189591,4.238333520498332,3.0,0.0143739752468508,4.0,1.259191637350582,0.8027049513454905
4.496113551875633,6.891514520865249,3.0,0.015710134097737527,2.0,0.9684764802562088,0.9714322020160412
4.2581953362622516,4.590082126135547,3.0,0.013484338516953407,2.0,1.0211867056486543,0.9238975170279876
4.186549509969584,4.6579894143013485,3.0,0.0176034277120809,7.0,1.7368492559164308,0.7237532733186187
4.304832713754647,4.897428506789283,3.0,0.012358159666202462,6.0,1.319909489481821,0.8551084735607342
4.266306184521799,4.847807109445911,3.0,0.01599598620846909,2.0,1.025027731117957,0.9115609852271904
4.130111524163569,4.479569749200363,3.0,0.013296221754281246,3.0,1.0675452844085551,0.8995642020887186
4.238256167624197,5.232642152926467,3.0,0.01352558639888468,2.0,0.9520720617624218,0.9538199987203554
4.194998310239947,4.665002253012554,3.0,0.010657045398028977,2.0,1.0268335073329522,0.9001883844843451
