mean,std,median,D,xmin,lambda
2.3009383378016084,1.9899005536347665,2.0,0.018044784363351,5.0,0.34717695552147304
2.433646112600536,2.2576101514529325,2.0,0.04073778175650633,4.0,0.3250433422016754
2.3478552278820377,2.137132317392565,2.0,0.02738061472398756,4.0,0.3128480334890965
2.3136729222520107,2.010895435039052,2.0,0.04146130262134545,4.0,0.3798362803683377
2.3579088471849867,2.1785077220832654,2.0,0.021802508883089818,4.0,0.3184570312500001
2.364611260053619,2.0456668836873964,2.0,0.04631935163137146,5.0,0.3666180555555557
2.3485254691689006,2.0876835868336703,2.0,0.019586975131608675,4.0,0.33561606973883423
2.2882037533512065,1.967577746633554,2.0,0.01647247096630855,4.0,0.37609584318360906
2.3277479892761392,2.053038556507569,2.0,0.028296656770321338,4.0,0.3451692507704165
2.326407506702413,2.0424515351940604,2.0,0.03518407567163706,5.0,0.3475950954011743
2.3491957104557644,2.190197059647565,2.0,0.03507092959582847,5.0,0.2921564569536421
2.3733243967828415,2.112940201290736,2.0,0.025290032523288708,4.0,0.35823714169085674
2.386729222520107,2.2243258518131213,2.0,0.04093732619150281,4.0,0.32879548836580064
2.312332439678284,2.0552771746942016,2.0,0.03850736527516308,4.0,0.3292440878378382
2.3357908847184987,2.059888978820064,2.0,0.018474771130407845,4.0,0.34550524060805554
2.4664879356568363,2.30998015334238,2.0,0.017659278752314655,4.0,0.31001748910857874
2.319034852546917,2.0276472799979013,2.0,0.01865630436230059,4.0,0.35415035238840986
2.351206434316354,2.0587822457464897,2.0,0.0342243009809266,8.0,0.3474088078291815
2.302278820375335,2.0274047800324286,2.0,0.02345587391799397,4.0,0.3569024268617021
2.282171581769437,2.0444467653763496,2.0,0.03388893464703535,4.0,0.33035084991708075
2.449061662198392,2.274277525196369,2.0,0.0184525756101156,7.0,0.32782591357308577
2.433646112600536,2.2304303803827232,2.0,0.02830566629558745,4.0,0.32218056289640673
2.443029490616622,2.30196289749334,2.0,0.0210786159262013,4.0,0.3048405612244899
2.3873994638069704,2.1623272002307194,2.0,0.03157480805137092,6.0,0.331722681892779
