mean,std,median,D,xmin,lambda
4.226433320075004,5.034867139094147,2.0,0.001602680820401492,3.0,0.17798600968190903
4.192681402352407,4.987509926054633,2.0,0.004998983586419814,3.0,0.17954381743814685
4.158446502642196,4.919533616905476,2.0,0.00403344311896614,3.0,0.18242838128006703
4.1746974259901135,4.935013741831893,2.0,0.0036408795667109972,5.0,0.18339454089033716
4.176373657594182,4.914644685085264,2.0,0.0018190904982328393,4.0,0.18266185851114145
4.234786067390193,5.056630623851097,2.0,0.005864447291317798,6.0,0.17582578419317066
4.219160179555656,5.030927132019039,2.0,0.004678335077534901,3.0,0.17810849069769788
4.1831922268310695,4.923047747930052,2.0,0.003342581433592562,6.0,0.1838330625351826
4.2152395022444455,4.984142549823155,2.0,0.003354002618642049,4.0,0.1807077542802312
4.1904369566452635,4.947328977496887,2.0,0.0035284169772611396,10.0,0.18300865962693175
4.198960168191374,5.047841132103208,2.0,0.0035042278926395998,3.0,0.17888695680569486
4.176998693107563,4.954303651393082,2.0,0.0019401041577676859,3.0,0.18095703365633403
4.190522188760725,5.009764765186585,2.0,0.003422775080125673,5.0,0.17761360103993
4.239899994317859,5.0373520570410735,2.0,0.0024707925986984236,3.0,0.17840994204753793
4.1560600034092845,4.917484244855838,2.0,0.003992887633363362,3.0,0.18156665906948471
4.201545542360361,4.960134946500581,2.0,0.0035404755957406664,5.0,0.1818544864467671
4.2402125120745495,5.03110390025966,2.0,0.0046986424835355756,5.0,0.17612952731803785
4.232996192965509,4.984897351867584,2.0,0.002886989703962839,6.0,0.1804591334782652
4.186288993692823,4.974214729861416,2.0,0.0029576214414108737,3.0,0.17995364221966462
4.176771407466333,4.914185249727434,2.0,0.003642603548098866,3.0,0.18169957921290178
4.182680834138304,4.938917080997076,2.0,0.0024537231998019715,3.0,0.1808797714673779
4.16677083925223,4.892413324910085,2.0,0.005731707280972498,3.0,0.18060711172500676
4.183788851639298,5.005372617557224,2.0,0.003742820912848499,3.0,0.17868365633835992
4.238962441047787,5.054892406189116,2.0,0.002750890114373572,6.0,0.17770008264012163
4.18012387067447,4.970988092585194,2.0,0.0034951123234381876,3.0,0.1799633581354909
4.220523893403034,5.004277656327932,2.0,0.0029326181681700314,3.0,0.18047842517694657
4.16446957213478,4.949942290481635,2.0,0.004699447511406052,5.0,0.18185498428474328
4.184328655037218,4.945081875401177,2.0,0.004205660616968809,3.0,0.18103777452280934
4.191601795556566,5.044221282554034,2.0,0.004812138651001385,3.0,0.1788330417614148
4.1683902494459915,4.950160578120375,2.0,0.003322233891661308,6.0,0.18104211490750405
4.171060855730439,4.91808876455834,2.0,0.0054276189671095265,3.0,0.18177746240535841
4.2166316267969775,4.982597089989348,2.0,0.005261625435828088,6.0,0.18104052083543404
4.17245298028297,4.926948622508581,2.0,0.004697300388788128,4.0,0.1825858547277545
4.216887323143361,4.987535694790636,2.0,0.003328502086926033,3.0,0.1803873164552986
4.200096596397523,4.986406089203657,2.0,0.003674031597739824,3.0,0.17887561771417335
4.205579862492187,4.99581171282604,2.0,0.0027783695834780464,4.0,0.1798195793274435
4.215637252116598,5.017445878854762,2.0,0.003910219887136079,10.0,0.17678420591875654
4.15955452014319,4.885989035196654,2.0,0.0036345812457812543,6.0,0.18364192786539787
4.184243422921757,4.970925700348012,2.0,0.0036748036795072325,3.0,0.18103383486816216
4.126569691459742,4.878718674393278,2.0,0.004249360417667325,9.0,0.1869908314669655
4.224813909881243,5.0566034290669775,2.0,0.0035472611758136097,3.0,0.17737310436590534
4.126200352292744,4.884463815160172,2.0,0.005183409762186009,3.0,0.18130171293406855
4.197425990113075,4.942987322052014,2.0,0.0026440453036434275,3.0,0.18119862914178747
4.225524177510086,5.015312053502075,2.0,0.0034775653819213437,3.0,0.17771805691636217
4.177339621569407,4.9424181520460735,2.0,0.004159067073968847,5.0,0.1810632054386791
4.189385760554577,4.987134862313039,2.0,0.004993780881353382,3.0,0.1792865499410436
4.209415307687937,5.011474417633966,2.0,0.0027944186478841004,3.0,0.17891691587569897
4.171259730666515,4.971261367117044,2.0,0.005793011961448241,3.0,0.1799083357532395
4.129865333257571,4.902838525042282,2.0,0.0040643721830160295,4.0,0.18189670293691496
4.19861923972953,4.953842442319102,2.0,0.002586358822102397,6.0,0.1817362898089172
4.221404625262799,5.030775206715412,2.0,0.0029680024669369587,3.0,0.17748850178583025
4.214444002500142,5.027961411009182,2.0,0.0037088233409080518,3.0,0.1770821050127678
4.172112051821126,4.958041303417887,2.0,0.00392950888478949,7.0,0.17910486196768008
4.181629638047617,4.934274078060901,2.0,0.0020227526480636193,4.0,0.18238431784914566
4.2173987158361275,5.02130374009116,2.0,0.00360571009521915,3.0,0.17813974954324005
4.18680038638559,5.0163854123509966,2.0,0.004170203940070727,4.0,0.17716229957718294
4.163532018864708,4.945503081602366,2.0,0.0036050606616663816,3.0,0.18104889705882363
4.175947497016876,4.961695876007684,2.0,0.0035651066648816343,6.0,0.17871968830541268
4.166117393033695,4.923217800953352,2.0,0.005120659190542665,3.0,0.18094994560285454
4.173078015796352,4.96430696840616,2.0,0.003253039317076739,3.0,0.1802252583698881
4.21097789647139,5.002383880091602,2.0,0.0018497130426300967,3.0,0.17789713806477064
4.187254957668049,4.956572592957175,2.0,0.0029403164058093845,6.0,0.1799147744819497
4.261577362350134,5.07178050348813,2.0,0.0033325720887121824,3.0,0.17709975078803775
4.154128075458833,4.933056185747478,2.0,0.005198470414290335,6.0,0.17928554284062098
4.243877493039378,5.037995741459492,2.0,0.00284160509963427,5.0,0.1767849095653037
4.21350644923007,5.000632095490827,2.0,0.0025709438138686314,4.0,0.17981773082337293
4.153787146996988,4.905535714462716,2.0,0.003542569879757762,3.0,0.18311478141794144
4.203164952554123,4.966700202250632,2.0,0.004084334537805878,3.0,0.18015237371927487
4.188050457412353,4.979491704326466,2.0,0.0038123836832030245,5.0,0.17963423245593502
4.230325586681062,5.053629514818923,2.0,0.003939913875029344,7.0,0.1755126449742267
4.194982669469856,4.985451970147861,2.0,0.003880218740212965,4.0,0.1780502755909805
4.229047104949145,5.024445673712074,2.0,0.003684945088348851,3.0,0.17805466638411005
4.184896869140292,4.90383310862171,2.0,0.004037525809449494,4.0,0.1836749768788836
4.256918006704926,4.999300168267055,2.0,0.0049787764454959915,7.0,0.18094089102571106
4.206261719415876,4.9586291748108025,2.0,0.00249537293634039,4.0,0.18087424867320634
4.205011648389113,4.994356255536543,2.0,0.004762102736072027,3.0,0.1797253186293467
4.151315415648616,4.935288078290131,2.0,0.0031978315721262196,5.0,0.18161174012970385
4.189130064208194,4.983819381468109,2.0,0.003681591516948135,5.0,0.18069196115633746
4.20015341780783,5.010339100548136,2.0,0.003995894099669051,9.0,0.1758912852112678
4.193278027160634,4.994252420099851,2.0,0.0020574740606716935,3.0,0.17871647351247177
4.1978237399852265,4.937582889833779,2.0,0.005434108780349667,3.0,0.1800622998480479
4.1952099551110855,5.049225586876952,2.0,0.004915730812966368,3.0,0.17698133703621582
4.219074947440196,5.042187251943415,2.0,0.002135298174725797,5.0,0.17720337328337285
4.19009602818342,4.940923418835008,2.0,0.0036040364850895568,3.0,0.1799094800085072
4.175379282913802,4.987923320052492,2.0,0.003967997767425846,3.0,0.17923268432426445
4.177851014262174,4.97808325904599,2.0,0.004001200461787091,3.0,0.1803766701841964
4.2250980169327805,5.026707319592099,2.0,0.0037904918190193038,3.0,0.17778567091820213
4.22302403545656,5.031773755392047,2.0,0.0073968535205520825,6.0,0.1747623470002135
4.191374509915336,5.025987641534983,2.0,0.0056902636415699925,4.0,0.17869664634146362
4.217768055003125,5.001993488214432,2.0,0.0033187770139919692,5.0,0.1794393888953219
4.189016421387579,4.935942506955566,2.0,0.004033293060848986,4.0,0.18138536099166078
4.196204329791465,4.960074165415068,2.0,0.005528741352016198,3.0,0.17996337041211352
4.235808852775726,4.984642550797786,2.0,0.0030069808963749667,3.0,0.17833842908130354
4.1696119097676005,4.949461665057153,2.0,0.003022597415213768,3.0,0.18077669902912613
4.177708960736405,4.958757774382394,2.0,0.005794161661256014,3.0,0.18069902859169815
4.239019262458094,5.014582210386834,2.0,0.0027323175271657396,3.0,0.17868001224740043
4.209415307687937,5.009620268785767,2.0,0.003749656612098362,10.0,0.17555372603047692
4.1650093755327005,4.943029103916853,2.0,0.005195277690460354,5.0,0.18165981380365762
4.171231319961361,4.927322784779241,2.0,0.0036891557179995482,3.0,0.18169901426709228
4.1995283822944485,4.953576497235051,2.0,0.004109056897773633,3.0,0.18135013545679662
4.136456616853231,4.911801218088252,2.0,0.00476955140732116,3.0,0.18219196939359275
4.180521620546622,4.988557181840575,2.0,0.005198512686165557,3.0,0.1806184438857092
4.164327518609012,4.929814604942412,2.0,0.0044938310659132785,3.0,0.18220175250331844
4.235524745724189,5.07422462552231,2.0,0.004958287823571772,8.0,0.17449477549270737
4.204898005568499,5.007779264469668,2.0,0.004166809610144595,3.0,0.1772998997836827
4.1956645263935455,4.963425118670759,2.0,0.0041369605010646016,7.0,0.18166771087849076
4.199272685948065,4.955774354625909,2.0,0.003692222387945643,3.0,0.1813005825147668
4.205551451787033,4.960666456753795,2.0,0.0027791808139824292,6.0,0.18146431609282976
4.19961361440991,4.977943038188276,2.0,0.005577821855616727,13.0,0.18250913674802816
4.193903062674016,4.919424662277088,2.0,0.004656776619964997,3.0,0.18095811561071218
4.229217569180067,5.043722332699248,2.0,0.0044015334268494855,8.0,0.1748749277616563
4.183305869651685,4.967944607328506,2.0,0.002573152527310718,7.0,0.17867754489239424
4.221120518211262,5.0043166178639344,2.0,0.0030069344495582406,4.0,0.1796529597889437
4.202681970566509,4.980443790873821,2.0,0.0037497672999714515,3.0,0.18076959004610021
4.204415023580886,4.965790791361543,2.0,0.003947020605257978,3.0,0.18031016199013852
4.197141883061538,4.974795934778442,2.0,0.00481464307414603,3.0,0.1796050171379036
4.140235240638672,4.852854417892213,2.0,0.0044248594710325495,7.0,0.18669364625575643
4.2411500653446215,5.046381608108901,2.0,0.0038118074174495753,3.0,0.17660217110512882
4.239019262458094,5.046677205796413,2.0,0.0041577779095197664,3.0,0.17709684926097263
4.2339053355304275,4.999111397180835,2.0,0.004137455573499538,3.0,0.17877072761984492
4.160719359054491,4.953312944395486,2.0,0.005617003692049649,3.0,0.18027373145560088
4.225296891868856,5.025073208334252,2.0,0.004144099389797429,6.0,0.17631256192917455
4.174413318938576,4.947041192918905,2.0,0.002336982282241662,3.0,0.18047278183490567
4.18702767202682,4.94314454743052,2.0,0.004754764931169719,13.0,0.18501977074817832
4.212710949485766,5.056447190889041,2.0,0.0016524123381537192,3.0,0.17675218132571766
4.162935394056481,4.916093993766907,2.0,0.0035006529614221016,3.0,0.1816913385566738
4.184016137280527,5.01697535295007,2.0,0.00640985802064542,9.0,0.17625417102003832
4.159582930848344,4.956296937288022,2.0,0.004919928796996043,6.0,0.1792895244203403
4.224813909881243,5.040892069988569,2.0,0.0030858229607511056,4.0,0.1768497839296499
4.203591113131428,4.95428578233294,2.0,0.003562113666991329,9.0,0.18019043765734383
4.17466901528496,5.0158908084911005,2.0,0.0035944881870016987,7.0,0.17826509480514052
4.169555088357293,4.981213913456565,2.0,0.00255684509030063,4.0,0.17904769992449066
4.19217000965964,5.001108355064622,2.0,0.003693817550486478,9.0,0.17459733328330476
4.158616966873118,4.945608588005577,2.0,0.00288186764828835,3.0,0.18078754063645164
4.226461730780158,5.035043606135602,2.0,0.0016185869437601308,3.0,0.17756325940370685
4.199329507358373,4.972609515531403,2.0,0.004390265635012436,3.0,0.18100752328260533
4.205324166145804,5.010345346733084,2.0,0.0034715777642680967,3.0,0.178519426919728
4.210949485766236,4.991904065700088,2.0,0.0036289287748754173,5.0,0.17921206923733868
4.165890107392466,4.978071031480913,2.0,0.0041109765611136995,3.0,0.18072798280818536
4.232598443093358,4.997779825698422,2.0,0.0025170436435301147,4.0,0.1802285788783279
4.235695209955111,4.99827992613076,2.0,0.0035943195586409793,3.0,0.1789187163534382
4.23200181828513,5.0193768329239745,2.0,0.004165231222949872,4.0,0.17731098546977778
4.217370305130974,4.987785238478886,2.0,0.003301868923218265,3.0,0.17941213625250363
4.137394170123303,4.943741575543952,2.0,0.002486779482743895,3.0,0.18069384826634727
4.194840615944088,4.972507469248352,2.0,0.004065658897784985,4.0,0.1806649528201542
4.239104494573556,5.035443715102803,2.0,0.0036401084388327787,5.0,0.17928492017456638
4.180152281379624,5.02769378777951,2.0,0.0031718397857585234,5.0,0.17853163572976555
4.185521904653673,4.986761672243284,2.0,0.004341206804035824,3.0,0.17944794635283906
4.162054662196716,5.0377957813556575,2.0,0.007805910335427435,7.0,0.17556204292119693
4.1713165520768225,4.952272237866527,2.0,0.004609939303391264,3.0,0.18122288215167728
4.146116256605489,4.8913460646913745,2.0,0.004075483248833833,5.0,0.18565489914917543
4.221887607250412,4.96697731246826,2.0,0.006260370844244356,3.0,0.1791420909425744
4.179981817148701,4.943440587369645,2.0,0.0021916490514883036,3.0,0.18115615440895894
4.20222739928405,5.021411468872164,2.0,0.0029635887076209233,3.0,0.17929552216685546
4.133388260696631,4.891761978021548,2.0,0.002623937741387722,6.0,0.18368795042813535
4.183447923177453,4.921765563177463,2.0,0.004133731124926987,3.0,0.18072372397754277
4.245468492527984,5.073898898475362,2.0,0.004149893507623181,4.0,0.17649113266180888
4.14796295244048,4.881636129199497,2.0,0.006095151485554395,3.0,0.1838119182008945
4.203960452298426,4.98501296108633,2.0,0.00199214059222963,4.0,0.17981726305462029
4.19401670549463,5.008187114713361,2.0,0.00426672266785133,6.0,0.1772282136468185
4.198363543383147,5.005091520205695,2.0,0.005300245013063698,3.0,0.179246967067078
4.222995624751406,5.006095231747564,2.0,0.003901659323382156,3.0,0.178562544387049
4.15856014546281,4.917935773583119,2.0,0.003153094144699997,4.0,0.18245063844263315
4.194158759020399,4.97665759640843,2.0,0.005091873134762892,6.0,0.17751681318060963
4.194215580430706,4.943059901767235,2.0,0.005412019516699673,3.0,0.18130229334677428
4.202312631399511,4.986122943285989,2.0,0.005925877512797106,4.0,0.17834530324930875
4.149525541223933,4.917288628734332,2.0,0.002759953202541854,4.0,0.18258613198490486
4.1875106540144325,4.958474158790593,2.0,0.004380303907651761,3.0,0.1817054754780772
4.151713165520769,4.9073866418836625,2.0,0.0042312213526725095,3.0,0.18153774270564427
4.213364395704302,5.052971387382176,2.0,0.003767456339347608,8.0,0.1759061165269628
4.227797033922382,5.0334850211453395,2.0,0.0029155489424390613,3.0,0.17860577263333713
4.230268765270754,5.00150176792769,2.0,0.004005449363100072,3.0,0.17774262221539683
4.254218989715325,5.074890161989681,2.0,0.005591893629625755,15.0,0.17524762834821417
4.2112335928177735,5.005453240312696,2.0,0.0025193004903588667,3.0,0.1779871431971489
4.1945849195977045,4.972246080940451,2.0,0.00221402149552008,3.0,0.1792936136099469
4.228450480140917,4.995258930955868,2.0,0.0036303751226200998,3.0,0.17938864333951884
4.180180692084778,4.961460923503132,2.0,0.002173373476769047,5.0,0.18017495072721443
4.222342178532871,4.997612789150795,2.0,0.0034729199572245406,6.0,0.1793743737474951
4.1753224615034945,4.916887170787491,2.0,0.0018073642700375814,4.0,0.18239987778412528
4.2123131996136145,4.968662473994249,2.0,0.004286066261951049,3.0,0.18021857582690393
4.162963804761634,4.95029914884402,2.0,0.004470291537160609,6.0,0.1808160698647624
4.191885902608103,5.026957282799585,2.0,0.005454396872333622,3.0,0.17919103497065822
4.166145803738849,4.918398785061121,2.0,0.004645825460491415,3.0,0.18073415293894335
4.197908972100688,4.992685615659024,2.0,0.004153776432869072,3.0,0.18027184094872895
4.153446218535144,4.911565906835382,2.0,0.0030798452782626606,4.0,0.1809178563853761
4.186999261321666,4.908553986139131,2.0,0.006290463612126429,10.0,0.18841984201279433
4.143530882436502,4.911538850021961,2.0,0.004611469186965256,3.0,0.18073428521308915
4.221177339621569,5.00799160879092,2.0,0.005285477693660612,7.0,0.17642804643854731
4.1651514290584695,4.93697702128787,2.0,0.0042585713181217955,10.0,0.18439110551329366
4.182339905676459,4.9415290807990795,2.0,0.002944837130053113,3.0,0.18288511829766801
4.159071538155577,4.925717771441224,2.0,0.004926211677281356,6.0,0.17978275632611396
4.219586340132962,5.028476828432031,2.0,0.004192227570407825,3.0,0.17775321530165789
4.214699698846525,4.976490312663203,2.0,0.006376429056044075,5.0,0.1803215204867346
4.24305358258992,5.017730018706237,2.0,0.002672101844682917,4.0,0.17869444135963308
4.193363259276095,5.0278896288082375,2.0,0.002333968045394763,3.0,0.1773811560819605
4.198278311267686,4.978832446909194,2.0,0.004269230255186551,9.0,0.1796590079282287
4.183618387408376,4.928698595349796,2.0,0.004230515418741421,3.0,0.18123072422366726
4.177453264390022,4.9330065745098715,2.0,0.002698269093552419,3.0,0.18173730832594764
4.230979032899596,5.005894986367424,2.0,0.0035625740243723225,3.0,0.17848569041911821
4.206119665890108,5.011628054560514,2.0,0.003164239573400729,3.0,0.1786382868080289
4.198818114665606,4.973578325295484,2.0,0.0028799560703740568,5.0,0.18020981430649402
4.212370021023922,4.937600096460276,2.0,0.005875773877645374,3.0,0.1794587142062089
4.192056366839025,4.976390931339891,2.0,0.003165892110080365,6.0,0.1803000585256136
4.156514574691744,4.941382523377842,2.0,0.004051838778967087,3.0,0.1811928151360742
4.198051025626456,5.002943580094104,2.0,0.005183489526757845,9.0,0.1755267635281983
4.204102505824195,4.998737631420894,2.0,0.0017004367312962732,3.0,0.17910318291470387
4.206261719415876,5.020330675899337,2.0,0.005047715475246489,8.0,0.17592491168815103
4.227512926870845,4.9917827712153615,2.0,0.004600096040243085,7.0,0.1810933101205271
4.1657764645718505,4.93539054619135,2.0,0.003205983116796096,3.0,0.1810344937013905
4.152792772316609,4.915526783471199,2.0,0.003128632537775289,4.0,0.18187426116812866
4.138814705380987,4.879512394813072,2.0,0.0033697750400487614,3.0,0.18292904672672
4.168049320984147,4.909178521859409,2.0,0.003599824845590849,4.0,0.18268451968531568
4.198107847036764,4.993243898440625,2.0,0.0027656790734836845,3.0,0.17862020375672988
4.173049605091198,4.899567949376352,2.0,0.0044428564592629005,7.0,0.18389097915293223
4.203051309733508,4.947792074105768,2.0,0.002218956647143111,3.0,0.18093536956071044
4.193391669981249,4.9793099477349445,2.0,0.0031121410964635166,3.0,0.17908106918868977
4.182027387919768,4.942020651048806,2.0,0.003551900313665035,4.0,0.18153798426282125
4.233479174953122,5.033066602195221,2.0,0.0031316968178504156,4.0,0.1786634487685125
4.163560429569862,4.9463034706687035,2.0,0.004119914166678895,3.0,0.18145828781720444
4.154781521677368,4.949832848303711,2.0,0.00396802587993611,6.0,0.1786196194746706
4.234757656685039,5.084191451227422,2.0,0.004461918429685685,7.0,0.17412514615367633
4.250980169327803,5.100097100136862,2.0,0.006316958383948745,3.0,0.17771905144694522
4.222597874879255,4.974475864551458,2.0,0.004767851205008111,3.0,0.1794961719521899
4.135774759929541,4.881830287810441,2.0,0.0034599662492822425,3.0,0.182082404242565
4.244871867719757,5.057778695256715,2.0,0.004072486174370282,4.0,0.17626607450261642
4.1545258253309845,4.9241953352674805,2.0,0.004884627255036134,3.0,0.18133687951328886
4.153190522188761,4.9566505297099015,2.0,0.005862231160410292,3.0,0.18015428296339248
4.19140292062049,4.925478862298527,2.0,0.003659111242204527,3.0,0.18154041641151286
4.192056366839025,5.002123814411341,2.0,0.0022629812813909633,3.0,0.17924027407812052
4.195295187226547,4.966378066516851,2.0,0.0041599192487633,4.0,0.18162314518307743
4.169242570600602,4.961688617876152,2.0,0.0033365491263794844,3.0,0.18072557625884636
4.232996192965509,4.989306703364144,2.0,0.003268149142911292,7.0,0.18118336197116375
4.168731177907835,4.9908971787614345,2.0,0.0024494868930113878,5.0,0.17887781973625494
4.218080572759816,5.001391969215907,2.0,0.002524818109138627,3.0,0.17882622788857716
4.234246263992272,5.053061365095754,2.0,0.005398240425145251,4.0,0.17826490374708065
4.185692368884595,4.953170995578791,2.0,0.004758623596248235,3.0,0.17911034919204727
4.205949201659185,4.998789768407444,2.0,0.004008069284874516,3.0,0.17805895924298196
4.206318540826183,4.980562578789883,2.0,0.004336633499565867,9.0,0.18302963056302263
4.2264901414853115,4.98479539609964,2.0,0.005033955453482841,6.0,0.18203794853517005
4.199869310756293,4.996660397856584,2.0,0.0049317773079230465,3.0,0.1788889524105095
4.242087618614694,5.054479524640389,2.0,0.0031769629348759043,3.0,0.1774501973514499
4.223364963918405,4.9932789211259045,2.0,0.003379509510116535,5.0,0.17884013514805752
4.212029092562077,4.96747940754281,2.0,0.002913260967053688,3.0,0.179377805760586
4.144866185578726,4.938747281381274,2.0,0.0037263017858897296,3.0,0.18016382284479177
4.180038638559009,4.976043795170342,2.0,0.003942307160858249,6.0,0.18079032792187794
4.157111199499972,4.94424615717055,2.0,0.002977635853022853,3.0,0.18181005521983573
4.179129495994091,4.942465697626924,2.0,0.004104026052680565,9.0,0.18130230418293536
4.177083925223024,4.94889857778393,2.0,0.0036976569754204602,3.0,0.1810776781755707
4.195153133700779,4.995391060393429,2.0,0.006799272374891974,3.0,0.17895078619563023
4.190266492414342,4.958257443207881,2.0,0.003942313186285351,3.0,0.181467277745277
4.154014432638218,4.91265861469007,2.0,0.0026924140214512615,4.0,0.18211831345512258
4.220609125518496,5.018993330817023,2.0,0.0035101461841043624,3.0,0.17832814159902038
4.208222058071481,4.9679778620878725,2.0,0.003458503595478224,3.0,0.18049209109802422
4.2064605943519515,5.018468790714599,2.0,0.004350086118534824,13.0,0.1726065126795529
4.171913176885051,4.982230922056763,2.0,0.003561031286724581,3.0,0.18054429638600814
4.195891812034775,4.9921534145512965,2.0,0.003619203225036949,7.0,0.17758817039223407
4.240496619126087,5.010572367362775,2.0,0.0034847674595700484,3.0,0.17872791004278518
4.180748906187851,5.026075750788384,2.0,0.002759016988349683,6.0,0.17622459704775822
4.203676345246889,4.95743242674302,2.0,0.004176569475286773,7.0,0.1820540482282919
4.184783226319677,4.99505457426625,2.0,0.0031989796603879572,3.0,0.17891294005708833
4.197994204216148,4.986689420727418,2.0,0.0026630911324987405,3.0,0.17986759771123179
4.195721347803852,4.992791768839994,2.0,0.0021610247534135096,5.0,0.17896735731818164
4.235666799249957,5.01083587444087,2.0,0.00321804607877596,3.0,0.17968053124823566
4.1800954599693165,4.973431813508193,2.0,0.0042521312128760425,4.0,0.1784813914643973
4.174015569066424,4.9600058363328845,2.0,0.004334885868216953,3.0,0.17899980130525694
4.225183249048241,5.031451728256895,2.0,0.003139131297284492,7.0,0.17783794296459082
4.185948065230979,4.964342339782452,2.0,0.0031493449609845126,3.0,0.18115523656391447
4.17466901528496,4.948217954636552,2.0,0.0038138139145139083,3.0,0.18053679129739658
4.172822319449969,4.966962051826555,2.0,0.004674056693622974,3.0,0.18067975397159786
4.172282516052048,4.932942219327108,2.0,0.0035058376185033158,3.0,0.18052221535213714
4.220438661287573,5.008466655164638,2.0,0.0040482233588093886,3.0,0.1787992981689866
4.211347235638389,4.990936691360129,2.0,0.0023011674690247563,3.0,0.17913407039702042
4.212824592306381,4.971630212084283,2.0,0.003595683159470009,3.0,0.179949419131534
4.170464230922211,4.915298286197873,2.0,0.004073080543107621,4.0,0.18184840211217915
4.163333143928632,4.902481011494016,2.0,0.002269582196124248,4.0,0.18190676771440623
4.201488720950054,4.973036684835008,2.0,0.00430207333189514,3.0,0.18068049166436106
4.203647934541736,4.981425387020088,2.0,0.0022830746432463966,5.0,0.18005815645867268
4.187595886129894,4.974959469933522,2.0,0.0030995057231244516,3.0,0.17937328736426963
4.158332859821581,4.949930022997913,2.0,0.0025414811632800127,10.0,0.1803815502247298
4.178532871185863,4.9480456017434244,2.0,0.0054419367656899365,5.0,0.181574066772438
4.227058355588386,5.013888743753578,2.0,0.003615940239044102,3.0,0.17718477548145828
4.205551451787033,4.993090957083427,2.0,0.00298282761481794,8.0,0.1796463714637146
4.182055798624922,4.997565707900666,2.0,0.0038907765071403144,3.0,0.17886907014216125
4.167594749701688,4.919143825990498,2.0,0.0029571255578521027,4.0,0.1817929848587433
4.199784078640832,4.969613668446337,2.0,0.0034110005062039095,3.0,0.1800746181945678
4.196573668958464,5.008132787970642,2.0,0.006114352353775165,3.0,0.18034096511259606
4.1839593158702195,4.962395848961055,2.0,0.004616766151222862,3.0,0.1799199929833754
4.163702483095631,4.964081298605724,2.0,0.0035651203226533257,3.0,0.17922219564660366
4.200068185692369,5.0287629983984,2.0,0.004295516572119573,10.0,0.17333903559993188
4.188760725041195,4.968649580746658,2.0,0.0025379054369770726,5.0,0.18054819133076427
4.216205466219671,4.999672346790527,2.0,0.0019728542311571173,3.0,0.17903602228652676
4.164640036365703,4.927939478592118,2.0,0.004033978904168567,6.0,0.1813549843623783
4.177765782146713,4.930918650057232,2.0,0.00367614984392034,8.0,0.18326494829607848
4.185891243820672,4.970195599544865,2.0,0.00411363278293031,3.0,0.180231769638556
4.181601227342463,4.970951486774857,2.0,0.004472182581662154,4.0,0.179517879859459
4.172197283936588,4.967578595297911,2.0,0.003259673262756335,4.0,0.1803795417472608
4.188675492925735,4.958008815388959,2.0,0.0038231525066779737,3.0,0.1800606386280389
4.173703051309733,4.90688910042896,2.0,0.004958481985950947,7.0,0.1848738257947382
4.206971987044718,5.001202222289213,2.0,0.004009411317456135,3.0,0.17891957956489857
4.172339337462356,4.933072698608565,2.0,0.003191204567845163,3.0,0.18103273238760642
4.185976475936132,4.973109684354915,2.0,0.0032196407738203092,9.0,0.18055025115197812
