mean,std,median,D,xmin,lambda,beta
4.199708454810495,7.103465314264274,2.0,0.01272739207850515,11.0,3.5088471769150495,0.3800252484953135
4.131195335276969,6.72890373593816,2.0,0.01401479934198102,7.0,0.7403360522553327,0.5013155985174477
4.097443372953577,6.512726011580544,2.0,0.01986084174057033,13.0,0.8440003395717716,0.4872808638256035
4.181206548553488,6.920796024071993,2.0,0.014106100586664503,5.0,0.5466127454704384,0.5304733337461917
4.1982507288629725,6.501293647996904,2.0,0.014167393580805319,15.0,0.14470052667757874,0.7969678407462483
4.2303206997084555,6.814105863392132,2.0,0.01622800679170955,8.0,0.3628927436246062,0.5909108160719361
4.1650594303655515,6.882581611485947,2.0,0.02079825581530992,7.0,0.7287267707731999,0.5028409786250445
4.1555281453240625,6.54234985370371,2.0,0.019892736871012118,10.0,0.6859397615283449,0.5132447905729646
4.20206324287957,6.735228053424482,2.0,0.013869684326662468,11.0,0.2150286869150087,0.6888066255573895
4.159564924871047,6.916588377745329,2.0,0.01212196769301832,11.0,0.4788976359905441,0.5475866745460845
4.169432608208118,7.092578043433679,2.0,0.01664331941930186,10.0,0.7970729700808472,0.4829423462109521
4.1938775510204085,6.389781678815409,2.0,0.01354791117166676,6.0,0.43857490327113147,0.5828106297594944
4.227293115048217,6.771395094736362,2.0,0.012317519532924705,13.0,0.18114284472784936,0.7143595048140932
4.115496748149809,6.722038998112949,2.0,0.01676691244089623,6.0,1.0100900569054194,0.4652259798630709
4.1353442475891455,6.851626832723429,2.0,0.01735593591453699,17.0,1.810258887518712,0.4287329363081904
4.208230544965239,7.011798565002384,2.0,0.014886944048509654,9.0,0.9244061414333768,0.4744467442596778
4.053599461762727,6.815203867211679,2.0,0.017225441924347273,15.0,0.8038629989900753,0.4790778184037458
4.115272482619422,6.803982679057367,2.0,0.020945456183584562,9.0,2.792403699433532,0.3901571538630501
4.355012334604171,7.367199319090245,2.0,0.010751016212584258,8.0,0.6337729502950695,0.5031587329296694
4.171675263511999,6.579734744184663,2.0,0.012653539994397334,5.0,0.5702839972356213,0.5377850942632252
4.270352096882709,6.815490162524089,2.0,0.015116803755634732,6.0,0.5351976784252285,0.5429406720805651
4.229199372056515,7.260039691828477,2.0,0.013173261881007092,11.0,1.2020111174646473,0.449507724804068
4.125364431486879,6.74843384325591,2.0,0.019675130150303644,7.0,1.331696208677017,0.4410949282629131
4.193429019959631,6.839273345514059,2.0,0.016013174599800898,6.0,0.7642611141012849,0.4930173992754535
4.313186813186813,7.100441325297372,2.0,0.014024067356786407,13.0,0.8965203849316042,0.48271334725187803
4.111123570307243,6.635978077077349,2.0,0.011832885627982905,9.0,0.8144322902542855,0.4955371071079118
4.108095985647006,6.714567911082961,2.0,0.014154072091719275,12.0,1.5966810378549747,0.4353271452671794
4.280331912984974,6.627272532646519,2.0,0.010897707887102759,18.0,0.16854783563897902,0.7387249091699231
4.2080062794348505,6.823185381634238,2.0,0.017548716127530728,6.0,0.8736279477260165,0.4777639041962409
4.3187934514465125,7.429542490401299,2.0,0.010946142917314659,14.0,0.6792948809739621,0.4910607062723711
4.140726620318457,7.068660068015302,2.0,0.016711679879431895,13.0,3.7619570281024104,0.3708764164114592
4.200493384166854,6.9606390068293456,2.0,0.016003921607875005,7.0,0.6714838789431017,0.5011875330807671
4.206997084548105,7.038467043360147,2.0,0.018512677446879237,5.0,1.137066785853766,0.4559438870434629
4.1384839650145775,6.6528635519295625,2.0,0.01394420151977216,9.0,0.5760028136595668,0.5300467511937288
4.1305225386858035,6.635261535562909,2.0,0.015305836722703137,7.0,0.5630199405641019,0.5386775825271941
4.1814308140838765,6.6536933690971765,2.0,0.016395369848456017,6.0,0.8779594344650303,0.4825600425504697
4.134783583763175,6.6979659889336505,2.0,0.0150145021913467,13.0,0.4951583283217191,0.5490366246194055
4.126373626373627,6.815024502759246,2.0,0.017344139651500945,12.0,0.32670390571596003,0.5969738848478645
4.121103386409509,6.697139069310785,2.0,0.019786862683453088,14.0,0.3037058112293664,0.6125564256318708
4.222695671675264,6.871499609583718,2.0,0.011795800509619704,10.0,0.4470217252460337,0.5598400855694107
4.1779546983628615,7.095198824993684,2.0,0.016068513135306328,9.0,1.0191209926758815,0.4568033114189962
4.200044853106077,6.78281868304516,2.0,0.015481394884880428,12.0,0.32371205017641713,0.6029148667833506
4.270239964117515,6.987933097870793,2.0,0.015799253266773783,8.0,0.6268840533013418,0.5115116579856097
4.326082081184122,7.072286814289591,2.0,0.014757145091422202,9.0,0.5280318690877774,0.5315623383820784
4.185019062570083,6.627488666664978,2.0,0.015444331235210162,7.0,0.4801479297684013,0.5569572280226087
4.174030051581072,6.757218573028468,2.0,0.014284662649971138,8.0,0.4790104934465265,0.5492122132397519
4.122000448531061,6.668783183881576,2.0,0.015654190389256528,9.0,0.5447311130977425,0.5328375705828283
4.158331464453913,6.689225050430533,2.0,0.027268767098696082,9.0,5.3909231338734624,0.3590262387437516
4.273828212603723,7.32743702991148,2.0,0.01818240519850911,6.0,1.061105512338517,0.4520277439368831
4.147790984525678,6.7312255951851725,2.0,0.015587222431347247,5.0,0.5674476267258601,0.5309250851158989
4.116730208566944,7.068890842652278,2.0,0.013630756870825544,10.0,5.540833967827934,0.3572566432962384
4.188046647230321,6.873946295508577,2.0,0.01318331130883632,9.0,0.644738770217949,0.5116244020256772
4.2536443148688035,7.082035054684817,2.0,0.01346373917045232,12.0,0.5346339309784242,0.5237805852930005
4.17313298945952,6.727921977878534,2.0,0.015588948147457203,8.0,0.5314750653907362,0.5392828859842413
4.1701054047992825,6.757791430741876,2.0,0.015862126528341625,9.0,0.6793310673463608,0.5099847448693886
4.184122000448531,7.299458145730235,2.0,0.013823915094038963,9.0,1.1282683535747022,0.4586760134644056
4.216191971294012,7.2498051715695855,2.0,0.02195436801257811,5.0,1.8651457703804075,0.4088318572012729
4.267100246692084,6.672519208116557,2.0,0.016356868551233198,11.0,0.1833730413169201,0.7353412905547128
4.187934514465127,6.7661995004541335,2.0,0.013406522003467036,12.0,0.3252025542019188,0.6070559873998842
4.155303879793676,6.643012473720187,2.0,0.01480492441389314,9.0,0.6298148600598736,0.5219368330018834
4.167638483965016,6.796190215315717,2.0,0.014685379133161702,13.0,0.2819957845761289,0.6130087804252988
4.265642520744562,7.035995722031361,2.0,0.017592757478210763,7.0,0.4097859085408429,0.5604529598410313
4.239964117515139,7.050187535885461,2.0,0.01646237848810217,7.0,0.4560529019669206,0.5476514469761675
4.151379233011887,7.0197526553249325,2.0,0.016172269418280538,7.0,1.2606786437955928,0.4455104624663896
4.112469163489572,6.5641229050127174,2.0,0.018804496257377457,5.0,0.7366894373233702,0.5057525235653553
4.255214173581519,7.400344364899473,2.0,0.014743384348943622,14.0,48.084866271041186,0.28228110482309554
4.159116393810272,6.796461074662428,2.0,0.013335855458511904,7.0,0.4995721989059162,0.5453762837669304
4.215407041937654,6.836484474329978,2.0,0.011975434019087015,9.0,0.8096504832562063,0.4975235810060964
4.2209015474321605,6.7356354506404585,2.0,0.016444280770347763,5.0,0.5945901050899864,0.5309995609954581
4.314308140838753,7.195301928716723,2.0,0.013421886772283287,7.0,0.3754108883525871,0.5713962821625863
4.075016819914779,6.523671370699972,2.0,0.020904365121458438,4.0,0.5724610877849232,0.5351359664840211
4.3584884503251855,7.188230397568026,2.0,0.016736776736266917,6.0,0.6727113011971155,0.5028094239379799
4.240076250280332,6.858050345073509,2.0,0.012047612900739637,7.0,0.5819118317304129,0.5252475651519091
4.163041040592061,6.639205275023162,2.0,0.016646825194390313,5.0,0.6731902165885912,0.5140541906768792
4.173245122224714,6.367539839794182,2.0,0.013732587861622791,7.0,0.3813837185547813,0.6041701197632796
4.007400762502804,6.490556836664691,2.0,0.0155155729162344,5.0,0.8069065151578294,0.4943126387837577
4.110562906481274,6.59239186635979,2.0,0.01582007217170328,19.0,0.3172837208703821,0.5987089377447061
4.0007849293563575,6.3914416533269165,2.0,0.015176480821376516,12.0,1.6739051362220585,0.43779790739088104
4.249046871495851,7.1533350692187545,2.0,0.012632856414562244,12.0,0.9644507530331126,0.472965162480372
4.21585557299843,6.837700377163056,2.0,0.01492511552341824,9.0,0.9618477191872534,0.4742809568753538
4.303767660910518,7.724686962934488,2.0,0.016145454436556458,7.0,1.210833548278259,0.4412254132301976
4.113141960080736,6.609191542555343,2.0,0.01778741546369103,8.0,0.5613260361272092,0.5328709742358279
4.227180982283024,6.807642264168508,2.0,0.018306643640822903,25.0,0.21562524986037784,0.6682237659687114
4.221125812962548,6.66841893981291,2.0,0.015999323142600164,6.0,0.3757253772300346,0.5962508696384249
4.263175599910293,6.953706910146499,2.0,0.013513497952481857,5.0,0.4658449734707972,0.5635354960684478
4.269455034761157,7.69292859916663,2.0,0.015033723778473784,6.0,1.1698069917582017,0.4499924012663679
4.208903341556403,6.586102423330422,2.0,0.012512615651965596,14.0,0.4142212891089051,0.5860353652551342
4.162592509531285,6.492532333393089,2.0,0.012988928723227544,6.0,0.4247696035115344,0.5821256212290037
4.080735590939673,6.557454516065457,2.0,0.016956521109573464,8.0,0.4243643238455392,0.5689321464316084
4.17257232563355,6.7398342476909505,2.0,0.012303070644562377,11.0,0.6483805364309483,0.5157122318970324
4.1828885400313975,7.230814092256867,2.0,0.015407571377624553,10.0,1.2256241254969913,0.4428618585960381
4.183785602152949,6.998476233393795,2.0,0.01970892998776058,5.0,0.9889344597633698,0.4670474491048761
4.169544740973312,6.84306220750839,2.0,0.019818127074772263,16.0,0.21539971304238534,0.6629132580549728
4.1604619869925985,7.007919933297031,2.0,0.018048143310627984,7.0,1.2821850945158846,0.4425787600044654
4.1130298273155415,6.621711130942253,2.0,0.01082142987389978,9.0,0.5622777102710921,0.5342982797907561
4.3171114599686025,7.047743573723498,2.0,0.01449871913734635,11.0,0.34855820776764085,0.5902984696195628
3.964341780668312,6.378618591719087,2.0,0.018260717248429148,6.0,0.8754503064352114,0.4932917518871054
4.182440008970621,6.629530953069309,2.0,0.013846588291546724,8.0,0.4924769061471229,0.5527674870168641
4.128504148912312,6.795797137954255,2.0,0.013992837495291456,7.0,0.8111122439522654,0.4907566048485074
4.1445391343350515,6.679782830352237,2.0,0.020042500939945862,12.0,0.2932013393776257,0.6167068326651939
4.298721686476789,7.4088329527547,2.0,0.013303022058494984,10.0,5.2195133490941785,0.3553603200254176
4.118972863870823,6.51811671095742,2.0,0.011718839873716302,14.0,0.7012881051277322,0.5127164476258315
4.223144202736038,6.89892704195233,2.0,0.018357589338409364,7.0,0.5133439189410557,0.5408724214145781
4.123570307243777,6.948936113587592,2.0,0.015130436742453734,8.0,0.9965940809185856,0.4663407488668498
4.196120206324288,6.782594389436763,2.0,0.015837260739102604,7.0,0.5194722238624446,0.5371462101505269
4.1399416909620985,6.448159175935857,2.0,0.015338112157918637,8.0,0.6873516539425609,0.5169123040467386
4.231217761830007,6.863168050312124,2.0,0.01539237358363821,14.0,0.17569551711364995,0.7164144702700478
4.2127158555729975,6.9848093754864635,2.0,0.019689866432091696,4.0,0.6239445843589119,0.519515230417831
4.197241533976229,6.572811029091449,2.0,0.01739454803681173,8.0,0.368323413369293,0.5944571823192522
4.161583314644539,6.940478031395473,2.0,0.016675365952154964,8.0,0.6769868954802427,0.507713365618101
4.118636465575242,6.828617429048878,2.0,0.02005130317503459,10.0,1.068125572554391,0.455868458593138
4.377551020408164,7.550397212180632,2.0,0.016530867546536654,6.0,1.5308062178118451,0.4216275732501188
4.1861403902220236,6.9515270317167,2.0,0.019790518330328636,6.0,0.7342655621726786,0.4947414287358752
4.093182327876206,7.117471101023918,2.0,0.017014498290681357,9.0,0.731564441797036,0.4946862874817355
4.071316438663377,6.301274471282508,2.0,0.011822641065232677,7.0,0.3857955303903751,0.5960554175993802
4.169544740973312,6.485580538179031,2.0,0.0119948586616313,9.0,0.5341956780961852,0.5518636367437681
4.207782013904463,6.7536504289307056,2.0,0.01810587681518061,6.0,0.6731693289144617,0.510978266361408
4.17986095537116,7.039579125019497,2.0,0.01541321096823933,7.0,0.8716589762006972,0.4738258642990789
4.275173805786051,6.694405280778142,2.0,0.016410596524941038,4.0,0.40022697196254,0.584416062208982
4.201278313523211,6.832813536119615,2.0,0.012562829572732026,7.0,0.6069911584940304,0.5261409264378851
4.177618300067278,6.315778791386211,2.0,0.00920880700399218,8.0,0.3142825321534365,0.6437381629037553
4.364207221350078,7.5089022067722775,2.0,0.016575937649291328,6.0,0.8169576230898047,0.4724523564340201
4.136129176945503,6.676005133071773,2.0,0.013674052628459,6.0,0.7005046142710085,0.510829672056367
4.245234357479255,7.517868916491395,2.0,0.018201560759892488,8.0,1.6579293151718235,0.4176155454491967
4.106974657995067,6.858434158374824,2.0,0.019732188339728063,11.0,1.373114561830047,0.4370965734243784
4.1101143754204985,6.571205610879894,2.0,0.014469247184417222,5.0,0.5458067852738182,0.5386062756392732
4.156649472976004,6.662364469439019,2.0,0.015005851713977612,12.0,0.2858906175056393,0.6230253004583395
4.155079614263288,6.84318409248217,2.0,0.014066344079968596,11.0,1.0682080064529065,0.4584682526472449
4.249719668087015,7.086297849532322,2.0,0.013820988544509666,8.0,0.5645803964547556,0.5196481469215344
4.064588472751739,6.2257270037875125,2.0,0.010874289091413079,14.0,0.3015970901806353,0.6314040047727895
4.229423637586904,6.758800624036507,2.0,0.018979326485728417,5.0,0.7051433167151282,0.5055297258677397
4.126934290199596,6.560962848806519,2.0,0.01977369962410413,32.0,0.21509815616290734,0.7077271386430914
4.190177169769006,6.6022539893139145,2.0,0.012535324853151786,13.0,0.29568322557736915,0.6272609581452008
4.146669656873739,7.0042289798872375,2.0,0.01813188445622016,4.0,0.7258511026948511,0.5016741216594274
4.231329894595201,6.8733763107613335,2.0,0.017148273937309555,4.0,0.6332326719083634,0.5143512007811137
4.055842117066607,6.570969462374197,2.0,0.015324354319752318,6.0,0.7338441393879415,0.5008829122577281
4.174702848172236,6.8465529569322365,2.0,0.01478459423294709,11.0,0.5262401328032764,0.5351488066943151
4.248598340435075,6.8725939334262405,2.0,0.017911643275605682,11.0,0.25117289314087765,0.6392723791930632
4.12648575913882,6.6505654375827845,2.0,0.014209031601431029,15.0,0.4686636730019618,0.5465169881514043
4.239291320923974,7.751272980848486,2.0,0.016300418449313542,5.0,1.0562829423536022,0.4566172402161474
4.158331464453913,6.942208786552255,2.0,0.02078757955500865,17.0,0.12659909409427367,0.7655537981349884
4.065261269342901,6.0575102997651395,2.0,0.01447018569662689,8.0,0.5881622536974949,0.5494299821444615
4.1369141063018615,6.9830942160516525,2.0,0.016845591372583124,8.0,0.6312821663128443,0.5076192868074709
4.158667862749495,6.636785809211432,2.0,0.018897402631427473,7.0,0.999182179840704,0.4721284129696777
4.236039470733348,6.590019917693599,2.0,0.010749402659182228,10.0,0.7379552311467261,0.5111652492686833
4.0610002242655305,6.382714658300537,2.0,0.015168628596527125,13.0,0.31756458283389616,0.6154150129350733
4.287172011661808,7.4934040853017665,2.0,0.0192212617381996,16.0,0.3149886974967917,0.5682478030232366
4.335389100695223,7.267606481468282,2.0,0.017652815847926218,6.0,0.7287252086736626,0.4896058102214154
4.11101143754205,6.5009021634592346,2.0,0.016588905354013583,5.0,0.5269232643655763,0.5484235726449942
4.149697241533977,6.370496040395117,2.0,0.016650028952202134,22.0,0.07119009803301724,1.0352680445291027
4.115384615384615,7.219139524126213,2.0,0.014118900645798571,6.0,0.9348391232586892,0.4779147473800058
4.1498093742991715,6.973485287014659,2.0,0.018091339044857685,15.0,2.6088188347850547,0.3972548325804027
4.194438214846378,7.1587644231614185,2.0,0.016746891764229273,11.0,8.326174148984194,0.341356231129753
4.081632653061225,6.4469697601431655,2.0,0.015501681908037357,5.0,0.4516937965650238,0.5687106392864185
4.188383045525903,6.898208377272487,2.0,0.014886645220231753,5.0,0.7221496876983995,0.5006596788577511
4.152388427898631,6.79161442350166,2.0,0.013236740675785036,6.0,0.5934552422200845,0.5309141546402385
4.313411078717201,7.130515366170442,2.0,0.015113590906058794,12.0,0.25282149284564137,0.6308338403388981
4.244561560888092,6.8666503557947,2.0,0.01569113984508591,5.0,0.7197584243952749,0.5031228022926719
4.060775958735142,6.403343656498617,2.0,0.014054613048342546,7.0,0.675485981366889,0.5180152575031121
4.263175599910293,6.89069277206653,2.0,0.013393696717454441,11.0,0.3889227716917855,0.5721658726394929
4.107871720116618,6.7664746450029325,2.0,0.0201319970686108,4.0,0.7169037814495868,0.5072287171782666
4.234469612020632,7.0980282745985095,2.0,0.011467337291418606,7.0,0.7934650258641647,0.4870897473419653
4.174590715407042,7.009694071275603,2.0,0.017023155682016955,5.0,0.8872193414795262,0.4730565532619009
4.209127607086791,6.708295676458883,2.0,0.01531868326738961,4.0,0.5501675140499821,0.5418489790147527
4.182215743440233,6.5639751893736875,2.0,0.012790485889376813,8.0,0.3058999175744709,0.6308534762199816
4.1666292890782675,6.715658272451214,2.0,0.01918503549686001,4.0,0.7480020746902757,0.4997904593497459
4.113366225611124,6.339522674465788,2.0,0.01454375043249756,10.0,0.33949500432194746,0.6144657963494771
4.146221125812962,6.579898027001893,2.0,0.01556306626103521,11.0,0.3797394347560472,0.5834959644940796
4.147678851760484,6.680654163213908,2.0,0.014449944621338197,4.0,0.5909927325477567,0.5348821424581096
4.276967930029154,7.072176904196841,2.0,0.026821922822079517,4.0,0.5586646997965737,0.5335220962863579
4.237048665620094,6.704315379639796,2.0,0.01877201852004676,15.0,0.5808024047536862,0.5362399226571215
4.136689840771473,6.6290252433235075,2.0,0.01917295220812976,11.0,0.6473238762443504,0.5132944744766411
4.3063467145099805,7.208264586964084,2.0,0.01870091898600651,6.0,1.0897950194057209,0.4544495972615583
4.1494729760035876,6.7812366663251495,2.0,0.013320238141204754,9.0,0.6089997495419589,0.5181221533438072
4.325297151827764,7.2859860275187796,2.0,0.015280718247485947,11.0,0.4006615794931393,0.5544432044549495
4.239403453689168,6.9267292184775435,2.0,0.01471467082280631,9.0,0.4825151542297743,0.5431053932843171
4.154967481498094,6.6559966516212015,2.0,0.01335744672458039,8.0,0.6734943835754585,0.5144600961935404
4.261045077371608,7.4049579944615305,2.0,0.015258292911720206,8.0,3.0369249582825595,0.38188389066630574
4.2525229872168655,6.952997277484207,2.0,0.016367210285791245,13.0,0.3727365737468243,0.5740941504077597
4.2164162368244,7.331040072057794,2.0,0.018477957951323787,11.0,0.8341863329801029,0.4772776351098215
4.058981834492038,6.442223212077089,2.0,0.012155371461683884,10.0,0.3927788560205396,0.5869147044111478
4.260596546310832,7.443713989511937,2.0,0.013882202379792765,6.0,0.8373850957036946,0.4716586344275913
4.0673917918815885,6.60901897529238,2.0,0.014893240110983919,5.0,0.7179438426848013,0.5118359698612982
4.169432608208118,6.4550039813546585,2.0,0.012910879299260158,8.0,0.3549673528600138,0.6104902392621385
4.192868356133662,7.318900213794171,2.0,0.01452939943059717,11.0,1.3592292216297768,0.4413163481477559
4.017156313074681,6.276345014209801,2.0,0.015789177421948186,7.0,0.7587532821979237,0.5161823627867212
4.174366449876653,6.991888583362058,2.0,0.020119698769286317,15.0,1.1225633605621794,0.4574020402131164
4.150706436420721,6.7515869119578715,2.0,0.018880098221037974,10.0,0.6957557412127695,0.5031127402460895
4.152276295133438,6.584087942762947,2.0,0.01596467763610343,5.0,0.5845196415351683,0.5299657761462357
4.1958959407939,7.1231499708345885,2.0,0.019534551273125974,15.0,0.3666795316985771,0.5597716840970219
4.178066831128056,6.770988979102016,2.0,0.02095837830486247,8.0,0.92153557079229,0.4768329360256776
4.100470957613815,6.543932459314315,2.0,0.01551983308458116,15.0,0.6141615477388692,0.5228959894462253
4.1639381027136135,6.7972126202587475,2.0,0.01644770144829089,6.0,0.5613657149020125,0.5332425691369322
4.202399641175152,6.883645707701942,2.0,0.013301946839683387,15.0,0.4811357943215746,0.5404567658900923
4.151939896837856,6.662052762513692,2.0,0.020709705468851508,13.0,0.2100824001167724,0.6788043857155059
4.200493384166854,7.180509222659155,2.0,0.014436778964881712,5.0,0.7691333222531775,0.4873399481298301
4.126710024669208,6.623850847727518,2.0,0.01805028634891337,9.0,0.9555026091546166,0.4734922090404123
4.207557748374075,6.896739502600986,2.0,0.014698198739131363,10.0,0.3612946866296264,0.5881130189268695
4.089257681094416,6.667367980952791,2.0,0.013599663149511,8.0,1.0313119913457411,0.4658335195674993
4.194886745907154,6.913534532054075,2.0,0.016511384130506013,8.0,0.4987039354382928,0.5382996726759501
4.114263287732675,6.736682024184939,2.0,0.01796866839760991,6.0,0.9466393755715986,0.470978311726958
4.199484189280108,6.78598378071204,2.0,0.01811464087630021,8.0,1.6305937473218777,0.4287578451254661
4.167526351199821,6.739404196240798,2.0,0.016049570965989912,12.0,0.4913914344618381,0.5462680523460923
4.12087912087912,6.354233475219631,2.0,0.017028352007961208,9.0,0.19164415828449885,0.7414646973309258
4.2822381699932714,7.301569586489128,2.0,0.015610504446230631,11.0,10.359848464223203,0.3278262222420352
4.0559542498317995,7.056535534260491,2.0,0.01936491909383176,4.0,0.8236001730828229,0.484344386704945
4.107983852881812,6.6616647004360345,2.0,0.016216882038950192,8.0,0.7032360398864453,0.5042548735386363
4.141847947970397,6.633127547839978,2.0,0.01916291438401496,16.0,0.4824100159560155,0.5453385395206723
4.242431038349405,7.1522376715992735,2.0,0.01899873228281701,4.0,0.6657548999038985,0.5045789352254548
4.264409060327428,7.254686009760755,2.0,0.013611770164362493,9.0,0.6327013137632379,0.5040249102150799
4.099686028257457,6.920886828444543,2.0,0.014866199335132446,9.0,2.6024946882730826,0.3985982400622615
4.069410181655081,6.319376424989468,2.0,0.015106441768159729,8.0,0.4366561688506265,0.5753171302508051
4.10596546310832,7.313218489992523,2.0,0.01981260259679724,8.0,1.6504094466512869,0.4169158176452021
4.288517604844135,7.481626175591794,2.0,0.01669688445061357,11.0,8.773369438954736,0.3312402869321528
4.244897959183674,7.204655297557312,2.0,0.01708170622901406,9.0,2.4836730324424554,0.3971315939591212
4.3377438887642965,7.264665591692512,2.0,0.01401569230877775,7.0,0.5951343952107652,0.5121237741726311
4.251850190625701,6.9510377513735175,2.0,0.01482569538362355,6.0,0.9659804546775284,0.4710655021416488
4.191522762951334,7.119292992388277,2.0,0.019173694056435653,5.0,1.3832850530058147,0.4342132025885969
4.093294460641399,6.55121437950534,2.0,0.01550532943931604,19.0,0.1798222615346055,0.7159857721954204
4.108993047768558,6.683301859482464,2.0,0.02003170116448927,5.0,0.6699991453519888,0.5112533356166519
4.225835389100695,7.033696230007098,2.0,0.013992814073013782,8.0,0.759831641776973,0.4879842954559273
4.173469387755102,6.557495320771508,2.0,0.014438391354583137,6.0,0.5249214105767617,0.5495459773237342
4.222807804440458,6.804137437096922,2.0,0.013285255326146495,7.0,0.6175680196038139,0.5187941701998721
4.0990132316662935,7.009281413822098,2.0,0.010746872452623846,10.0,0.9115745911613299,0.4718768164282365
4.192644090603275,6.721388386031278,2.0,0.01627421981612731,11.0,0.31482740429224765,0.6064261839809286
4.210361067503925,6.811838192780943,2.0,0.015068131249511231,7.0,0.9401707543505932,0.4752143677606317
4.167302085669433,6.545101050099946,2.0,0.014761140022338859,5.0,0.5373511979716556,0.5464786942080901
4.137923301188607,6.4070838720076,2.0,0.016902582185607473,6.0,0.7214344500995657,0.5105174965716724
4.27573446961202,6.828769209342767,2.0,0.015902673936809997,17.0,0.09170593367405558,0.9215352042186806
4.13097106974658,6.494162384504285,2.0,0.019439897085874458,11.0,0.17524790255901485,0.7490960540414091
4.262614936084324,7.238674102394303,2.0,0.016593708080437863,5.0,0.7657407362618961,0.4842110753998713
4.097443372953577,6.233390774007216,2.0,0.013974703368622304,7.0,0.305988850129711,0.6441390766305195
4.182664274501009,6.706794978939722,2.0,0.011185234343863315,11.0,0.3580191726341045,0.5956616222873262
4.251738057860507,7.0372718041123274,2.0,0.020093913959136792,7.0,0.800148813274246,0.4800935671470686
4.166068625252299,6.832496362585284,2.0,0.012446797583246185,9.0,0.5453331836101956,0.5330991753114209
4.1809822830230985,6.873491553777604,2.0,0.016749726386501518,5.0,1.0318351923568927,0.4674282064894141
4.2207894146669656,6.950246612220289,2.0,0.01266903350940024,14.0,0.4582524090859883,0.5455711542118755
4.241758241758242,7.013736955507108,2.0,0.015401713218396897,5.0,0.6789001923339573,0.5038311673086617
4.289302534200494,7.127751684444567,2.0,0.015473343577524168,8.0,0.6554594112984818,0.5121431612098826
4.140165956492488,6.702708818963944,2.0,0.015037373112294944,5.0,0.7339518334743651,0.5001703355532086
4.1034985422740515,6.3948660345333135,2.0,0.012419393418940272,5.0,0.4178571782067225,0.5875754499728774
4.286162816775062,7.678603099431528,2.0,0.021789181265617352,7.0,2.4144793101128084,0.38996719566988897
4.1510428347163035,6.709988481746207,2.0,0.017490046293285932,5.0,0.6505091524009959,0.5154830665086776
4.189840771473425,6.788226417368689,2.0,0.01667734690989353,8.0,0.5135490385727897,0.5407085718958897
4.299394483067951,7.217697537341682,2.0,0.013366424385505948,7.0,0.8211887277789118,0.4834049210197967
4.259250953128504,7.23816022355713,2.0,0.01758513100201531,6.0,1.3786848041580608,0.4341900736466857
4.2108095985647,7.136101027407634,2.0,0.015362325613920981,12.0,6.319000224712679,0.35535808185531903
