mean,std,median,D,xmin,lambda,beta
2.587382345459171,3.933650111056964,1.0,0.02661973152742947,7.0,0.09125672537961096,1.3207474010720026
2.6298651742559147,4.091750261890825,1.0,0.01945591549512911,15.0,0.062034818887729624,1.8841469929189611
2.5031798524548456,3.812533730327557,1.0,0.020975641709466752,9.0,0.07392946680256253,1.5767802219204894
2.583312134316968,4.0228128807997106,1.0,0.025886468493966253,8.0,0.08416667536290519,1.3885691822856752
2.480284914779954,3.7259607534465142,1.0,0.02886530474131444,9.0,0.06741164987932595,1.8452908072173104
2.5708471126939707,3.8871455535316737,1.0,0.023855112733568332,13.0,0.07085422078349235,1.797471424297871
2.5469346222335285,3.9487331066230738,1.0,0.030085336919003006,10.0,0.06811629157126309,1.6036067750337688
2.663444416179089,4.049733337826789,1.0,0.02617209554653155,9.0,0.07380267557749406,1.5954432411738262
2.51157466293564,3.82962728166439,1.0,0.01831628772210725,11.0,0.07163209232783907,1.6823057089351818
2.5929788857797003,3.7823905542757488,1.0,0.02212142340280232,13.0,0.0948533391808877,1.4185110545112811
2.6189264818112443,4.061757788717013,1.0,0.02619421644474224,12.0,0.07704600429202235,1.471944778181249
2.6336809972017297,4.01290530209909,1.0,0.0290686610687233,11.0,0.06581688820857425,1.912899286820077
2.6436021368608498,4.1011655711405295,1.0,0.03193711622296158,15.0,0.05024207810678452,2.7378171699337583
2.5894174510302723,3.985515614739223,1.0,0.02669295891530532,8.0,0.07151512603812324,1.7202239769847458
2.652760111930806,4.01678675325322,1.0,0.029086267166879013,10.0,0.06460524233475018,2.079703234385704
2.634189773594505,3.9660850728386237,1.0,0.027972973021307856,8.0,0.07254664439999123,1.7059262467294376
2.6054439074026967,3.967722848112713,1.0,0.022177379515638473,12.0,0.06490580535596534,1.7890228343907275
2.5871279572627834,3.977899665377331,1.0,0.024423001138352638,9.0,0.06915623283057011,1.7562776463779055
2.582040193335029,3.988226505386508,1.0,0.03343784201081024,10.0,0.0705045124909749,1.6513855964820987
2.5189519206308826,3.781669901032441,1.0,0.04016377470693,10.0,0.07194702147112939,1.613905539457117
2.5390485881455103,3.767969953235602,1.0,0.04311129578392689,6.0,0.13177608487898362,1.0377120712507222
2.6001017552785552,3.9959073427774254,1.0,0.023715062704954715,12.0,0.08162755291018134,1.3972705310457956
2.514627321292292,3.753533362227489,1.0,0.04142240119563578,9.0,0.07208900493197001,1.71975371748722
2.5917069447977608,4.120473037530352,1.0,0.022471940935516632,12.0,0.07298247530858397,1.480031337346007
2.5667769015517683,3.8735817047585313,1.0,0.028106644806274284,25.0,0.050860096036345184,3.2216239994092413
2.559654032052913,4.133942897439275,1.0,0.02216412855142472,9.0,0.10015480478895296,1.1309799176601634
2.632154668023404,4.09298236218238,1.0,0.023344833953933608,7.0,0.08154043934965258,1.42483556620939
2.6235054693462225,4.047315804798052,1.0,0.031564722809829686,8.0,0.0888962434448837,1.3305244567636794
2.6263037395064868,3.9360197388631297,1.0,0.031656552426427176,19.0,0.123610938193432,1.1814451075498411
2.7178834902060545,4.2297938049409805,1.0,0.023741223426859248,11.0,0.08166944721806248,1.3747742165142869
2.5858560162808444,3.8978228597734885,1.0,0.02389257365974995,12.0,0.068753820286893,1.8817463932857468
2.671839226659883,4.3767694783361435,1.0,0.01874702706861397,8.0,0.07838769325934931,1.344016429543471
2.5917069447977608,3.952261866412337,1.0,0.023424694694828885,10.0,0.08919467080644028,1.3570834267847371
2.57313660646146,3.962997358118398,1.0,0.018655545805676854,6.0,0.1381753545569115,0.9994617676560252
2.5665225133553804,3.811754449382272,1.0,0.025054295843640828,18.0,0.08513961444740098,1.6556423872611474
2.6059526837954716,4.020698820432794,1.0,0.02638852628302657,8.0,0.07514341015094594,1.5645676018113588
2.5288730602900027,3.7240571430354703,1.0,0.03376236752855944,10.0,0.07246090894352633,1.7886167326531175
2.638514372933096,3.9934227571990264,1.0,0.04968235329800808,20.0,0.13153367526126958,1.2020181702529946
2.529636224879165,3.924668973682935,1.0,0.0192484131690534,8.0,0.08308552128651739,1.365474663222084
2.609768506741287,4.006208133584788,1.0,0.03299556458354497,19.0,0.11392884989505755,1.2594800804166335
2.608242177562961,3.9838995785292317,1.0,0.03187664264587442,8.0,0.06596425627802023,1.869701245632157
2.572882218265073,3.857347838094416,1.0,0.02427382738568673,9.0,0.06539019188117573,2.0224931751928668
2.6255405749173244,4.0122172786111205,1.0,0.028126334085947117,17.0,0.06895891530040761,1.859852807913646
2.5683032307300944,3.8549908046492187,1.0,0.026461222920601712,8.0,0.0982070293454308,1.26272192446413
2.6209615873823453,4.0473297793374465,1.0,0.03684734250425936,9.0,0.06600072147869471,1.7838368683683972
2.7005850928516915,4.255888782558301,1.0,0.02423467561187553,9.0,0.09550624610362543,1.2117094822109924
2.563724243195116,4.0220957730770825,1.0,0.02672095522525564,10.0,0.09228619552253303,1.236744635987295
2.6525057237344187,4.131805851274735,1.0,0.03140480429951553,22.0,0.05922031252794984,2.152077704681492
2.666242686339354,4.024982730938027,1.0,0.04411731660110685,17.0,0.07022821479906544,1.8976231934399015
2.61282116509794,3.9026800637249592,1.0,0.03159340380202502,9.0,0.06797908463097307,1.946550048483061
2.7639277537522258,4.2614541045385295,1.0,0.03456935918159265,8.0,0.0735277906778935,1.5530655951929933
2.6265581277028747,4.16768184354168,1.0,0.03298237611041208,10.0,0.068469267525534,1.5823976034316718
2.584075298906131,4.081245710740806,1.0,0.03283705003445436,8.0,0.08006842088576686,1.4124072759450843
2.535232765199695,4.0365246159066865,1.0,0.026476571196783042,8.0,0.07532484656570196,1.4431681516928163
2.5515136097685067,3.91769555503928,1.0,0.0259445864936404,10.0,0.07646338224071858,1.4968451439466648
2.5835665225133555,3.88309508939096,1.0,0.026631069410589545,11.0,0.06778785083505404,1.811908383731364
2.6209615873823453,4.095999896567835,1.0,0.018655127545091996,8.0,0.08538158798504754,1.3539299601817212
2.5835665225133555,3.969269463722946,1.0,0.037669872923234204,8.0,0.0641981560143898,2.048642926395174
2.534215212414144,3.8012887281007384,1.0,0.028587365457053763,8.0,0.08849931853994011,1.3381960588845216
2.5362503179852456,3.7796595866716056,1.0,0.03511157409012644,10.0,0.07174789333166236,1.7371219090776788
2.6802340371406768,4.172844526038003,1.0,0.0297911390936082,9.0,0.06163668171841551,1.8448589171316183
2.480793691172729,3.7048065311352767,1.0,0.032978648968158164,13.0,0.11631918052348594,1.1540253506713434
2.6146018824726536,3.979121351386868,1.0,0.04454203598302831,13.0,0.05841459786086409,2.081181192108456
2.4362757568048843,3.5336370009682607,1.0,0.03394744148942,8.0,0.08240390218199614,1.607396149976422
2.6257949631137114,3.9924421217894035,1.0,0.02745632249919472,9.0,0.08134666578170327,1.4912944262991223
2.6146018824726536,4.1780252088305465,1.0,0.025277717365874697,9.0,0.06950478962944966,1.524326612989035
2.6201984227931825,3.897959346010017,1.0,0.03260681141086219,8.0,0.08729092075571968,1.3859717654431722
2.5169168150597807,3.71284270805596,1.0,0.026516169675899703,11.0,0.06967688889271817,1.8390144173796912
2.518697532434495,3.62631832820745,1.0,0.0415889748545325,19.0,0.06038711420501682,2.3173520516461124
2.5810226405494787,3.968040227012737,1.0,0.018433217545194003,8.0,0.08002998354132518,1.4610036468914576
2.544645128466039,3.9318447837754764,1.0,0.02391387447570259,9.0,0.0891792787625406,1.267692326323957
2.541083693716612,3.773008444237995,1.0,0.039071053642699916,19.0,2.4693640026198374,0.5355085425760074
2.5166624268633937,3.910655027628149,1.0,0.030145918215217726,15.0,0.13568146192160496,1.0468448907926255
2.588654286441109,3.795787338819233,1.0,0.043218101932648745,8.0,0.10404545490889833,1.2332821460980992
2.555838209107097,3.86843192839292,1.0,0.03107059384541722,8.0,0.07510677348204506,1.6004129693467357
2.5812770287458657,3.946757779502373,1.0,0.02886576507511984,13.0,0.060275182792719526,2.066900721586902
2.52149580259476,3.7558716383951314,1.0,0.026643804330497872,6.0,0.1462871156688259,0.9648404641708752
2.6395319257186465,3.973398467306125,1.0,0.027657989926432425,8.0,0.0897693011801229,1.3504471868960528
2.635207326380056,3.998501605195846,1.0,0.026590517834316485,9.0,0.07251589695286544,1.71135446254649
2.553803103535996,3.843721838136207,1.0,0.023467025426991583,9.0,0.07606475052905845,1.5221341438646685
2.6804884253370638,4.295516391424437,1.0,0.025280169226588045,8.0,0.07258191750268901,1.4728790712851154
2.7071991859577715,4.243419682117824,1.0,0.024544176088425296,9.0,0.06944365833116645,1.627806079508321
2.5337064360213692,3.924506488999571,1.0,0.03253210368515646,13.0,0.0583600262925688,2.0238604110880516
2.5583820910709743,3.805876887559693,1.0,0.029932584837913945,6.0,0.10838899312985296,1.186901894074981
2.594759603154414,4.0036059823392565,1.0,0.043028903605945135,8.0,0.0717877739068611,1.6365161894090308
2.59959297888578,4.056324361231768,1.0,0.02545011366104022,10.0,0.06372927204658041,1.8460614012696184
2.5362503179852456,3.8266156873727057,1.0,0.026840354271362558,10.0,0.07518350346327937,1.6974887929202342
2.5306537776647158,3.8864268244970575,1.0,0.03048744824241112,9.0,0.10417342660028013,1.170476694076387
2.5634698549987283,3.9006654055101317,1.0,0.026068228036966627,12.0,0.06785855776745918,1.6265744417849006
2.640803866700585,4.079370735356701,1.0,0.029345208737838593,21.0,0.14645101100728336,1.0564145652540802
2.482828796743831,3.7425272255565623,1.0,0.0440392686691059,8.0,0.07339048607130483,1.6199809482251122
2.4652760111930805,3.6376871482068,1.0,0.029833492846330856,10.0,0.07287748086096407,1.689482022579282
2.5044517934367847,3.650206452611141,1.0,0.03513957787307365,8.0,0.07943918218057341,1.6180147725764416
2.5499872805901806,4.036810006563705,1.0,0.02540365540197753,7.0,0.09900736638182006,1.1766074710934311
2.57313660646146,3.8610344049984335,1.0,0.035062941234786586,13.0,0.08728877404394635,1.4822091545565803
2.577461205800051,3.779510798108405,1.0,0.02960316249071782,23.0,0.11970681838265684,1.3065935975152485
2.4978377003307046,3.8743536275951023,1.0,0.02692988068377056,11.0,0.06795365017704892,1.5672939719854269
2.6367336555583822,3.998322456044871,1.0,0.030084137312556988,7.0,0.08993055000799198,1.375038577741468
2.5980666497074534,3.9561622652997017,1.0,0.025452908010834108,8.0,0.07297392122576965,1.6851731112029726
2.531925718646655,3.7465745678821833,1.0,0.02955768566961237,8.0,0.07806340715066881,1.6337137088441531
2.5629610786059533,3.9653538711687815,1.0,0.03642399879843339,8.0,0.07175739253673738,1.6246411561050764
2.5286186720936152,3.9790065476101657,1.0,0.029837577807886317,7.0,0.09391088662147333,1.2337066416667413
2.5891630628338844,3.903618081380435,1.0,0.02007874875162341,15.0,0.08420474441241846,1.5576999667994142
2.567031289748156,3.818546742600704,1.0,0.03449989553666777,8.0,0.09151963041680904,1.3417543656511948
2.671330450267108,4.201590198825526,1.0,0.0359271189738537,8.0,0.07651245122479919,1.4502703327525115
2.596794708725515,3.9453761908774414,1.0,0.02145828039772397,14.0,0.08493687419704048,1.4223183464154752
2.6436021368608498,4.0486009088562405,1.0,0.026455670894771632,20.0,0.15562100773720633,1.0035402220546938
2.519715085220046,3.7795800908181647,1.0,0.03844083673564913,8.0,0.07518039560922074,1.6325806918168853
2.594759603154414,4.003542442066764,1.0,0.031070550050028962,11.0,0.06458635215417835,1.8147631693280748
2.5690663953192567,3.914957016887676,1.0,0.024684205309914664,8.0,0.0806676484220675,1.4657303123336072
2.6021368608496567,3.939111169733849,1.0,0.028302506406025274,8.0,0.07167788574368403,1.6377354733502332
2.567031289748156,3.975346540978899,1.0,0.03171895929645152,6.0,0.1040934786833837,1.1664722382002748
2.6135843296871024,3.9762086472556986,1.0,0.02331122327374846,13.0,0.059787281134983376,2.0873818543087967
2.6003561434749427,3.9317880005865824,1.0,0.03279912520097482,14.0,0.09787493634081852,1.323178053600712
2.6204528109895695,3.9879529726709615,1.0,0.042982961003715625,10.0,0.060917857742648136,2.0771616244744218
2.5838209107097434,3.9056909150322223,1.0,0.02612589504309548,8.0,0.0731354666682597,1.6256067596066728
2.5983210379038413,3.8650851168876095,1.0,0.04296057166793249,21.0,0.06208156532498504,1.6866502429020709
2.5354871533960823,3.674348835448812,1.0,0.032964309868329315,9.0,0.09315598049427758,1.4140266342263186
2.625286186720936,4.063006900157823,1.0,0.02597779974841119,11.0,0.0790620729667603,1.4797527057738722
2.588654286441109,3.889724311938912,1.0,0.022961826746959485,8.0,0.08157144839791411,1.4981571546690249
2.51818875604172,3.7762209544740837,1.0,0.03481825267560923,8.0,0.08189947300415718,1.5101455252814842
2.5894174510302723,4.100906073013645,1.0,0.031057055700939033,10.0,0.07174509882732041,1.5578485455337598
2.6298651742559147,4.08938708155124,1.0,0.02860317475398066,16.0,0.12162184298765745,1.105901345960561
2.57313660646146,3.8500817907391136,1.0,0.041484532552997784,15.0,1.0971252859795428,0.5767890655073689
2.519460697023658,3.7219317155083,1.0,0.03429999485642954,7.0,0.11103792034879392,1.1641767616687029
2.592724497583312,3.9471499663605294,1.0,0.024125989451758284,9.0,0.0714678345807942,1.6577602668636031
2.569320783515645,3.811037141279745,1.0,0.02536550275567068,10.0,0.07481808190078597,1.6662772421844483
2.7682523530908165,4.483778328386543,1.0,0.018895821258294976,14.0,0.06525704625475492,1.5969803332630006
2.5667769015517683,3.7671754070901655,1.0,0.030143849180602037,8.0,0.08027830839436942,1.5584574961971156
2.54896972780463,3.896633229913412,1.0,0.02895138618522175,10.0,0.06357662465775657,1.8986877474981907
2.6476723480030526,4.1121094911932365,1.0,0.03444117008227099,14.0,0.06300017292348606,1.8270832110170865
2.6036631900279827,3.7983550661253496,1.0,0.026985821152814005,8.0,0.07946302800716393,1.5805970331189654
2.589926227423048,4.112045613140737,1.0,0.029028176680468483,12.0,0.07556493088164554,1.4676394845919265
2.528364283897228,3.755080925986628,1.0,0.029620521182852636,15.0,0.06799743918238006,1.8256989347484585
2.5764436530145,3.8686714574456733,1.0,0.025478673338636404,7.0,0.07876076855572381,1.59256766321505
2.5469346222335285,3.943962942812183,1.0,0.02612569030909209,11.0,0.06808380193407043,1.7561035605837196
2.507250063597049,3.801235033846997,1.0,0.021558530798200803,13.0,0.12749626662779015,1.1187286076191476
2.5883998982447216,3.9694211168493885,1.0,0.03406175658084632,12.0,0.05845009957200342,2.346523383511589
2.669295344696006,4.164393530821553,1.0,0.021246338896729663,8.0,0.08135447960421177,1.3752456765485572
2.6703128974815566,4.174541120629796,1.0,0.0323030055370781,8.0,0.07364299922319614,1.5104200388252595
2.5161536504706183,3.781951953795538,1.0,0.03517938327870829,8.0,0.07577128173686133,1.621178017918966
2.5133553803103537,3.6752573891848033,1.0,0.026222531929348425,14.0,0.2682118468869795,0.8288237681271796
2.534215212414144,3.8509546816067486,1.0,0.016856308028912692,8.0,0.11366108940078057,1.1054002162558243
2.5337064360213692,3.9082677856060335,1.0,0.028082432821574962,9.0,0.07116671321889823,1.5968571077781353
2.6736199440345967,4.2246220890775374,1.0,0.031879869956177365,16.0,0.2739962651188368,0.8213181964159509
2.4963113711523786,3.711303233418077,1.0,0.033001538437790516,8.0,0.07165801622274838,1.7477714477473936
2.6186720936148564,4.0240117968031806,1.0,0.025396163734283,9.0,0.07819778766699392,1.4894403359932922
2.5754261002289494,3.907685262561381,1.0,0.028242239739580843,8.0,0.08696943154709212,1.3650273038186684
2.5881455100483337,3.965002313095963,1.0,0.020626998243269246,10.0,0.07647251897487893,1.5068237196941472
2.543881963876876,3.8727265300040496,1.0,0.033750440340618804,10.0,0.09019198617943754,1.3175227122294006
2.6151106588654285,4.091445879963514,1.0,0.025195441401505172,7.0,0.09507286211776247,1.261197535161044
2.4721444924955485,3.682022294409304,1.0,0.03527565508496133,8.0,0.09066550770655983,1.3717491256539682
2.6201984227931825,4.069854188112659,1.0,0.027253069360115845,12.0,0.07243309173688559,1.6026134074511862
2.5484609514118546,3.853047180361551,1.0,0.03770181039590237,19.0,0.08560352553211004,1.611891950850196
2.6308827270414654,4.040982210600476,1.0,0.020072667042108416,11.0,0.0870555710418955,1.345518025732007
2.5136097685067407,3.823371402645911,1.0,0.02500229756297789,9.0,0.07885570226110858,1.4994736076252586
2.563978631391504,3.85605469565398,1.0,0.03844357108596852,10.0,0.09909781491794876,1.2952360403316556
2.580005087763928,3.9130588560306854,1.0,0.03459477087695284,26.0,0.04184011816455396,3.0801315607408117
2.5110658865428643,3.734861536660332,1.0,0.02743838913859781,12.0,0.06389831239659123,1.9569008008365807
2.5764436530145,3.8811449805801055,1.0,0.0248451589054296,8.0,0.0851582152168438,1.3997237287736164
2.591198168404986,3.992553978289656,1.0,0.021662816632145115,10.0,0.07406584969553971,1.6017076856619343
2.543373187484101,3.768665236877701,1.0,0.02736628891633419,8.0,0.07334983879322435,1.742018714806184
2.612312388705164,3.981423542103955,1.0,0.01995005469714356,8.0,0.07005867345116698,1.7305543236765872
2.5965403205291278,4.102977213790127,1.0,0.036720350764257385,18.0,0.07747858397544641,1.5543902433895704
2.484609514118545,3.781147886220856,1.0,0.020603587831695136,8.0,0.08380962814162471,1.4111389761354534
2.620707199185958,4.170662105086792,1.0,0.03899274826465987,9.0,0.06877133921876899,1.5897261150837507
2.624523022131773,3.9253332540170343,1.0,0.028965612842081486,14.0,0.05378704569805466,2.478946274328152
2.652760111930806,4.104678927781611,1.0,0.03411785679266166,11.0,0.06544943663363169,1.7415368832543745
2.54566268125159,3.9776964538270048,1.0,0.021816369869561158,10.0,0.0659771272005743,1.6911686315050227
2.624014245738998,3.9721202481976174,1.0,0.03599276820573172,15.0,0.056302187914909825,2.2578121431685547
2.6056982955990837,3.9330712157343792,1.0,0.028597217144049614,9.0,0.06845162172648736,1.802754901107412
2.5097939455609257,3.824979584314971,1.0,0.019349982921424317,8.0,0.08764690102624886,1.2732117002960863
2.6062070719918595,3.906644261220901,1.0,0.02250095767262428,8.0,0.07305205106738691,1.7878443336983003
2.5398117527346735,3.758159763516478,1.0,0.026231607766697473,11.0,0.06734297638866069,1.8364299801652468
2.47087255151361,3.678763815075618,1.0,0.03185999309218335,8.0,0.07685880138096704,1.6811948908347425
2.6428389722716865,4.038751047940094,1.0,0.020972633559822262,14.0,0.06355595317958235,1.769109549347999
2.482320020351056,3.619723283983341,1.0,0.019209053012271715,9.0,0.0980654135863676,1.3312449671295088
2.690663953192572,4.007365622644041,1.0,0.030851080162421107,10.0,0.06629688284277238,1.918110134684676
2.6268125158992617,3.948070894828738,1.0,0.029657993142451714,9.0,0.07384478654804555,1.646823166631204
2.6018824726532688,3.8137090897233503,1.0,0.032430902996180344,10.0,0.06578715533341656,2.0242208424249353
2.504197405240397,3.9095172065488577,1.0,0.035797378338982555,17.0,0.05673765903974925,1.9593209976705992
2.5975578733146785,3.932764112929096,1.0,0.02673018325282284,9.0,0.07276833663055135,1.6595427778474927
2.5756804884253373,3.9653239733800434,1.0,0.032932207617898064,15.0,0.16722346103447852,0.9780858043723856
2.517934367845332,3.821090691080885,1.0,0.028406244507929283,14.0,0.05306940219871276,2.4965540639247137
2.5680488425337065,3.862840040828548,1.0,0.02676767824427351,8.0,0.08736657775678829,1.3513400647926108
2.6204528109895695,4.090545887295026,1.0,0.018525069765161332,8.0,0.07419525456407987,1.5274120271285938
2.6494530653777666,4.083426190603421,1.0,0.03309621759037995,10.0,0.0732254910239506,1.5451878159015873
2.5988298142966166,3.9344784580678143,1.0,0.026689483261724045,21.0,1.3944906273551214,0.6126928468192205
2.58305774612058,4.106494835453049,1.0,0.029207056523659288,7.0,0.10494498242232786,1.098150305144621
2.4492495548206565,3.5749284294304293,1.0,0.035868394013171434,8.0,0.08202287806035782,1.5215599922074032
2.6298651742559147,4.094236346547992,1.0,0.0364308224898825,14.0,0.05431219472941287,2.354257262039647
2.5418468583057745,3.9720425351121222,1.0,0.02554752284416062,10.0,0.0741684473686733,1.507369100611685
2.5802594759603155,3.9071332444139015,1.0,0.028734101115702626,8.0,0.07365851594549619,1.6575903209255574
2.6029000254388195,4.048269144689848,1.0,0.026099611056891847,14.0,0.12953956875349487,1.0632919023495622
2.541338081912999,3.8042282759851465,1.0,0.035023494489845715,21.0,1.2651109435364916,0.6217439852677524
2.483591961332994,3.779461280523433,1.0,0.03208866870167837,8.0,0.08493770458107877,1.368902193877482
2.6110404477232256,4.176964388715384,1.0,0.02042459637770755,9.0,0.06732478105657648,1.618190289353698
2.560671584838464,3.929041167292644,1.0,0.021873794737255998,10.0,0.07430354384094465,1.4986511133942702
2.5810226405494787,3.9123227392721764,1.0,0.033267971762638286,8.0,0.08472703911149125,1.4051453281894275
2.593487662172475,4.005795638645156,1.0,0.04223327336613958,8.0,0.07731962092486902,1.4745265877331561
2.566013736962605,3.9245497738352944,1.0,0.03272875206779119,15.0,0.18721779195483013,0.9631311279245464
2.6415670312897483,3.9805546154174105,1.0,0.01972978156848415,16.0,0.11559257155931853,1.2034318710063123
2.4904604426354617,3.6511025807419033,1.0,0.037592064642402716,12.0,0.0649367973039458,2.0264351648513728
2.571864665479522,3.6975604459684552,1.0,0.024661422351316298,18.0,0.1748462603450031,1.0529112643297545
2.507504451793437,3.7285988530462353,1.0,0.03228193914973088,8.0,0.08903145413828836,1.4109962303095829
2.583312134316968,3.822221617210837,1.0,0.03092538884148077,10.0,0.07098924413379601,1.7354447697872426
2.6504706181633173,4.111141850325397,1.0,0.023827980994281742,9.0,0.09136014702539616,1.302764184393162
2.6380055965403204,4.060653160079135,1.0,0.03131013804039251,12.0,0.053890927524479736,2.5400982132328203
2.6331722208089543,4.098539313996028,1.0,0.023351356572221867,8.0,0.08289099464046995,1.3820099356094588
2.684813024675655,4.1403906498719385,1.0,0.02243739587811823,11.0,0.07114629758813229,1.6135485976337858
2.513864156703129,3.838974387232936,1.0,0.023282853796895653,10.0,0.07735187833425895,1.5306067660181473
2.4947850419740525,3.7309899090850327,1.0,0.029420250338206444,17.0,0.3682528759971629,0.7551469906013185
2.5136097685067407,3.695963059200475,1.0,0.029703065366047113,8.0,0.07577767946755384,1.7178892243006008
2.580005087763928,3.8766135200186658,1.0,0.02503054097758053,10.0,0.0861835550786101,1.4163930379985672
2.5359959297888577,3.7875956204508863,1.0,0.03440612728115633,13.0,0.1296735670642678,1.1081483010572302
2.6443653014500126,3.9597575879767994,1.0,0.023479087249032138,14.0,0.09043272763458017,1.4156819148768027
2.515644874077843,3.7580673112803633,1.0,0.026040387449501046,9.0,0.1292883190885306,1.0678760136303926
2.6250317985245486,3.96478061686508,1.0,0.024830125307538583,10.0,0.06533823398790407,1.8669880238044103
2.5573645382854235,3.92747188855822,1.0,0.027097857652822462,8.0,0.07725195450039539,1.5074649904049693
2.469854998728059,3.6121131542578886,1.0,0.026325852864528067,10.0,0.06471661856634832,2.110769935246533
2.5848384634952937,3.981400932971646,1.0,0.04598871497697443,12.0,0.060522961939673325,1.913076875007322
2.6369880437547697,4.1079611961558085,1.0,0.021899399580607267,7.0,0.10845200296462257,1.1231126331591716
2.5133553803103537,3.676572266149576,1.0,0.027087022147985414,12.0,0.10558576972019383,1.3043639745254008
2.54235563469855,3.89671073636676,1.0,0.03291871574480043,15.0,0.2394034263183677,0.8562004959188674
2.6184177054184685,4.151041299639412,1.0,0.029031606660084305,7.0,0.08929408247820096,1.2386206334616865
2.540066140931061,3.915166278233022,1.0,0.02378583820757257,10.0,0.06036740745719502,2.0680888131700126
2.66776901551768,4.066231948941957,1.0,0.02039658535169281,9.0,0.08894158657742983,1.3285563957302642
2.6840498600864917,4.1993564068866425,1.0,0.04268193056276365,8.0,0.07468106721662038,1.5619399161135326
2.645637242431951,4.0929598949638715,1.0,0.024491160976003342,8.0,0.09008428288919436,1.276066125808573
2.538031035359959,3.8444396463472974,1.0,0.022164592077172033,10.0,0.07317148576686552,1.6131182753315287
2.5588908674637496,4.001942951043824,1.0,0.035782566052942666,18.0,0.07090859966857017,1.7180962090591263
2.5965403205291278,4.069484035792232,1.0,0.020707603585224388,8.0,0.0829872296186289,1.3584180480093322
2.6166369880437546,3.9807879993983786,1.0,0.030573324177317764,11.0,0.059121434355974466,2.1248579649988883
2.5845840752989058,3.9324176885049646,1.0,0.023282223080612896,12.0,0.1525256022339313,0.9961844712706388
2.5688120071228693,3.8233086753736343,1.0,0.03593918164816612,13.0,0.07105153923611462,1.8158677911047532
2.676163825998473,4.140030383624378,1.0,0.03659417829332462,10.0,0.060616871392107176,2.004406570262766
2.5812770287458657,3.9022259786211535,1.0,0.033458003464876374,11.0,0.10879362504388916,1.1875072432081764
2.6497074535741545,4.02702165056212,1.0,0.025382998900923992,10.0,0.06914874568999567,1.7391678937317092
2.522004578987535,3.7541072768264816,1.0,0.03546355935730905,9.0,0.07608460622795599,1.6448494107649807
2.564233019587891,3.953189952680309,1.0,0.017373299959077267,11.0,0.08882637854965009,1.3552795339432109
2.6163825998473667,3.9013367752707975,1.0,0.023798675291589026,10.0,0.06885303146563733,1.7689123442965338
