mean,std,median,D,xmin,alpha
2.726934775261913,2.8251611311275573,2.0,0.02759542665834877,14.0,4.236776575071467
2.7144305508617776,2.867803455522359,2.0,0.038370388945238476,3.0,2.7942393342157326
2.885772220344711,3.598814673363927,2.0,0.04241070405580072,6.0,3.5574964943237455
2.7536329841162557,2.8330472922744967,2.0,0.025723407282258,13.0,4.237930801423806
2.730652247380872,2.7185374823560626,2.0,0.036090254452337045,9.0,4.279274562567804
2.8016221696519095,2.7986715463461773,2.0,0.045693911631203954,13.0,4.501600768220156
2.742480567759378,2.568676195101225,2.0,0.021696489297234,8.0,4.614994821306933
2.7053058465697872,2.932323657761159,2.0,0.026091501351913293,6.0,3.60717812947553
2.692125718148023,2.716808763568186,2.0,0.01652237859598049,8.0,4.226497285945956
2.8354173707333556,2.9611000725389394,2.0,0.026330379214691724,8.0,4.130530500713867
2.717134166948293,2.5057042930014926,2.0,0.03725878061692878,9.0,4.465445698172327
2.760392024332545,2.8314793681725003,2.0,0.024271324214735768,10.0,4.065016258521336
2.733355863467388,2.592565981766462,2.0,0.034439607534802685,8.0,4.511106172905738
2.6647516052720515,2.7271700415315996,2.0,0.0294787456794664,8.0,4.353726437108655
2.7570125042244,4.137804182253146,2.0,0.042448400021832644,3.0,2.7699793686747736
2.8516390672524503,3.0734980918528527,2.0,0.04634029152966124,7.0,3.8000483049036915
2.786752281176073,2.7170521997391774,2.0,0.0422444473170418,8.0,4.357873274298878
2.818857722203447,2.823099553908999,2.0,0.0345587829625959,9.0,4.025644501393128
2.695843190266982,2.565680563261984,2.0,0.044321099293489485,3.0,2.7700388114433023
2.863129435620142,3.1399467786416886,2.0,0.026973408316105174,9.0,3.9924832002383073
2.7614058803649884,2.9492469612148637,2.0,0.03547482289847803,3.0,2.7673049347113112
2.7414667117269347,3.0378496665086243,2.0,0.035782624413180475,3.0,2.766168822939578
2.756336600202771,2.891371057650679,2.0,0.03801009184856477,10.0,4.00213682173836
2.7718823927002365,2.774200445026108,2.0,0.03492037070872045,8.0,4.371459977550635
2.799932409597837,2.7450874728663393,2.0,0.03775503847525985,8.0,4.236024817654344
2.76005407232173,2.801754289874016,2.0,0.04398704564566602,3.0,2.8319790928356476
2.6792835417370733,2.793963468352833,2.0,0.040212254158362826,3.0,2.8393747351347276
2.8387968908415004,2.864762205323297,2.0,0.01787000508575831,9.0,4.440374393456191
2.725582967218655,2.6942401212243476,2.0,0.02652478389368751,8.0,4.468993507973717
2.779317336938155,3.182140844119727,2.0,0.03421242678393832,6.0,3.56122791357158
2.812774586008787,2.8829993769426068,2.0,0.02735052631132917,8.0,4.325579898239987
2.84859749915512,3.709735813216342,2.0,0.045087368070774514,3.0,2.7161443743534366
2.6617100371747213,2.467248923701844,2.0,0.042955516839227936,8.0,4.710649860470035
2.804325785738425,2.9528057941741324,2.0,0.0354381095227887,8.0,4.229509776312595
2.7762757688408244,2.7288090758201977,2.0,0.043929322871143484,8.0,4.5503907591967945
2.7549847921595134,2.7987205577725507,2.0,0.037586922258929456,3.0,2.7662288129931256
2.8482595471443055,2.9110311305232077,2.0,0.02961167281319188,8.0,4.065488134726004
2.8083812098681986,2.9057721945527284,2.0,0.023689099654621515,8.0,4.199830249946705
2.76005407232173,2.735843367071264,2.0,0.04102097849916264,8.0,4.49214792251071
2.727272727272727,2.8791655302114747,2.0,0.035747599636373195,3.0,2.71774172051102
2.8107468739439,3.1623855032943022,2.0,0.03928183729910162,3.0,2.6898542140214103
2.7549847921595134,2.728280785410555,2.0,0.03516111642013997,3.0,2.7948403487488025
2.6539371409259886,2.527953329058779,2.0,0.025104738152059047,8.0,4.357860512620383
2.7843866171003717,2.975990363225464,2.0,0.04337525552910659,3.0,2.7346545162255675
2.7414667117269347,2.832917478114579,2.0,0.03387231750926556,8.0,4.187620684625557
2.82967218654951,3.028207748873068,2.0,0.024185734266965908,8.0,4.212091539077045
2.824602906387293,3.125296547384901,2.0,0.05755241820327328,6.0,3.5249200910529814
2.724231159175397,2.627291489300139,2.0,0.022455044057207885,9.0,4.500523211674556
2.7685028725920917,3.028557581296077,2.0,0.040321433691992814,7.0,3.8135387166983286
2.783034809057114,2.803145311764882,2.0,0.03276868378857367,8.0,4.361590359191009
2.7404528556944916,2.6953371044293277,2.0,0.027190688846098432,8.0,4.208412361493337
2.7705305846569788,2.841372887787861,2.0,0.03354670637251539,3.0,2.7922998582726115
2.6485299087529572,2.4815964119852483,2.0,0.03323199553349787,11.0,4.522546969084171
2.639067252450152,2.5891684214118276,2.0,0.03801982759962097,3.0,2.8390687783475754
2.7404528556944916,2.9310349361530017,2.0,0.03142639806805092,8.0,4.395352862362183
2.7323420074349443,2.9910317042099726,2.0,0.03178661492421608,12.0,3.9257188558384675
2.803311929705982,2.838060703718088,2.0,0.03017909428337162,6.0,3.782121892424621
2.7178100709699224,2.7633586815429947,2.0,0.025612730835955833,8.0,4.000093328533998
2.742480567759378,2.644778451208321,2.0,0.04313428593315638,3.0,2.7970320206953776
2.8273065224738088,3.405795590894504,2.0,0.03888976347750228,10.0,3.677985448340324
2.777965528894897,3.086076360685589,2.0,0.03849523020865986,6.0,3.5930817208566777
2.7286245353159853,2.7280157854511047,2.0,0.028464400917832755,8.0,4.579443108983556
2.732679959445759,2.7174942889576794,2.0,0.027079665935464847,8.0,4.148503236213008
2.7208516390672526,2.861889251731318,2.0,0.036727042836319,6.0,3.6258074567695266
2.712402838796891,2.8376276579535387,2.0,0.03502506926934468,3.0,2.8033133735549223
2.8273065224738088,2.750572377865196,2.0,0.018574981828580195,9.0,4.602962019217635
2.748901655964853,4.130370946241908,2.0,0.044032827677608855,3.0,2.8074692688632554
2.7215275430888815,2.8067496192774968,2.0,0.03994163124772743,8.0,4.734460333964442
2.783372761067928,2.8069665386292546,2.0,0.02665844139244089,8.0,4.294151505586927
2.7742480567759378,2.7937552690820286,2.0,0.03401035114759554,8.0,4.117629750825264
2.7644474484623185,2.9675967675969366,2.0,0.04736903969131345,3.0,2.7265087354691855
2.7360594795539033,2.6128379372547044,2.0,0.03137103430649779,7.0,4.112546378965354
2.776613720851639,2.971723315263646,2.0,0.04155611055979558,8.0,4.650786579974893
2.7069956066238596,2.9102239740663336,2.0,0.0430386269089198,3.0,2.746292689462452
2.7208516390672526,2.5433998006775034,2.0,0.029215979818650095,12.0,4.9697174934117605
2.7881040892193307,3.122601344464528,2.0,0.02914198149512226,6.0,3.465395353647353
2.6992227103751265,2.8020359162911936,2.0,0.03569580091746338,8.0,4.321375060899223
2.706657654613045,2.7078908415595344,2.0,0.020157723304345065,8.0,4.319359279963889
2.75397093612707,3.847326764303797,2.0,0.04089962224971733,3.0,2.7607747869925636
2.8357553227441703,3.162821425083375,2.0,0.047638114433290246,3.0,2.717180654180974
2.786752281176073,3.809436740024625,2.0,0.023282759243683504,10.0,3.848536076752464
2.786752281176073,2.7659910615716363,2.0,0.051600826923236975,3.0,2.713027013349196
2.8205474822575196,3.0729395244750624,2.0,0.040935717410527483,8.0,4.051554294560485
2.8053396417708685,3.0589496964769154,2.0,0.03768733581565875,6.0,3.5372968946932613
2.7309901993916865,2.756654561722418,2.0,0.03464854866441247,8.0,4.510959099085026
2.766475160527205,3.008023198154696,2.0,0.034637682093923594,6.0,3.5043129396700468
2.700912470429199,2.84915974144738,2.0,0.038767752383810916,6.0,3.72147526557667
2.779317336938155,2.836951072776491,2.0,0.03536944953913479,10.0,3.9518925652100054
2.822913146333221,3.1383124819606603,2.0,0.03721800953326193,6.0,3.6329128687421193
2.7553227441703276,2.7574504234361954,2.0,0.042042734673815474,10.0,4.119403627509604
2.7472118959107807,2.914282602674836,2.0,0.029229534887772135,13.0,3.9277477394422156
2.7948631294356203,3.077487614394477,2.0,0.030688290294851872,6.0,3.557495774704332
2.779655288948969,2.856269391869452,2.0,0.0399819779152264,7.0,3.954409428062812
2.726596823251098,2.844976055495024,2.0,0.026618331584967625,8.0,3.948515095920929
2.8080432578573844,2.7874440010447064,2.0,0.023896844507869663,9.0,4.286448635764986
2.8205474822575196,2.9740178651009175,2.0,0.03606444289114691,10.0,3.9094155668540456
2.626900980060831,2.7113032823740353,2.0,0.04655550272190956,9.0,4.162217941706297
2.786076377154444,2.723211179905295,2.0,0.036279504263906026,8.0,4.465067189578956
2.7380871916187903,2.8538832140838895,2.0,0.04206471847765081,3.0,2.6973366576806095
2.756674552213586,2.8596082133798797,2.0,0.041947374972523654,13.0,4.20367790043727
2.8114227779655288,2.8804484737573754,2.0,0.04038831083729,8.0,4.287755524291099
2.740790807705306,2.8055240823509044,2.0,0.022342578001213198,8.0,4.2150509173866775
2.7979046975329505,2.833628681914792,2.0,0.043992836209073016,8.0,4.3127319613779385
2.7313281514025007,2.5926173476188845,2.0,0.023985123677763898,9.0,4.545303650284165
2.7117269347752617,2.672826666870348,2.0,0.02582996285261485,8.0,4.3003386862481525
2.7755998648191955,2.6424280357996204,2.0,0.01795378836835093,8.0,4.287155138420845
2.802636025684353,2.6158031856098147,2.0,0.03521245681233981,8.0,4.594561539342102
2.830348090571139,3.190940344847482,2.0,0.036978993518373526,14.0,3.843634919283436
2.826968570462994,3.254622517022922,2.0,0.038047760263847596,3.0,2.6795396212124127
2.8215613382899627,3.001170459212671,2.0,0.045920459002637415,11.0,3.7827846462439445
2.7411287597161205,2.5816641408940115,2.0,0.023594688824150833,9.0,4.5070170099250655
2.764109496451504,2.7816414290337974,2.0,0.0331462158388669,8.0,4.4163244644427095
2.726934775261913,2.6271879822906734,2.0,0.04557893601247853,3.0,2.75277657341411
2.767826968570463,3.0036306254097322,2.0,0.03480590209561235,7.0,4.046111220989019
2.833051706657655,3.157974694542644,2.0,0.029554528334159724,10.0,3.669150615957554
2.8124366339979723,2.9960491237797955,2.0,0.038328563474628874,9.0,3.8310521868099032
2.8120986819871576,2.886235813371854,2.0,0.036801043185436755,9.0,3.9103461373264863
2.7448462318350795,3.4964549663739226,2.0,0.045708496952265754,12.0,3.6696688414817173
2.76005407232173,3.0524112979387064,2.0,0.03411047515734156,7.0,3.746620964470906
2.7651233524839474,2.7275620440759907,2.0,0.04290932057674812,3.0,2.7835577492538968
2.789455897262589,2.8445017027836523,2.0,0.03196233953225047,10.0,3.8481199332868083
2.627238932071646,2.4876745536175204,2.0,0.020724405086436137,8.0,4.550992666515329
2.7478877999324096,2.78919875691195,2.0,0.0430801737990405,3.0,2.780827955387262
2.7522811760729975,2.814978409829674,2.0,0.02616047696624635,7.0,3.73779016671379
2.783372761067928,3.0691116653319455,2.0,0.04485282458016315,6.0,3.5759066510574478
2.7107130787428186,2.6390604795525263,2.0,0.03363899027924888,8.0,4.199315234725531
2.7685028725920917,2.874438068581999,2.0,0.024535713485610122,9.0,3.8942196074756557
2.7630956404190603,2.9476065891220644,2.0,0.030263797926546987,3.0,2.724859775508314
2.7887799932409596,2.788778477944329,2.0,0.04827239712085496,3.0,2.727996419584149
2.721189591078067,2.689708611331225,2.0,0.021216937187474527,8.0,4.100292105354044
2.7063197026022303,2.669200992369923,2.0,0.03586898740361144,3.0,2.8229479874817103
2.8104089219330857,2.785604827784206,2.0,0.03119036728037683,8.0,4.343627382796768
2.6884082460290637,2.6022004624260773,2.0,0.04132442158069771,8.0,4.359096078356537
2.7952010814464345,2.7827676561479078,2.0,0.0240130792848674,8.0,4.205502686325625
2.6671172693477527,2.7499799077767673,2.0,0.0240539275264815,9.0,3.7050156141511517
2.7725582967218654,3.054641050574014,2.0,0.03364522710783713,3.0,2.770681093851329
2.793511321392362,2.892044034003748,2.0,0.05713420957777393,3.0,2.702413613796679
2.8198715782358903,3.172040725257166,2.0,0.020483808442396334,8.0,3.9273445783854517
2.6640757012504226,2.69028085907851,2.0,0.036986260428823914,3.0,2.8460730225331736
2.7303142953700577,2.7032324415196936,2.0,0.04793219603221244,8.0,4.414877294468924
2.753295032105441,2.9755058057547266,2.0,0.042116262021523854,3.0,2.7220030133250166
2.7434944237918217,2.907397672485536,2.0,0.03426345006953935,8.0,4.153007534970209
2.7208516390672526,2.5502998951517584,2.0,0.034876777924100155,8.0,4.6451780655892865
2.784048665089557,3.1215657491483735,2.0,0.01872613402281631,6.0,3.608027382801272
2.7245691111862116,2.606081471721093,2.0,0.03644436422183728,3.0,2.7931661636166893
2.776613720851639,3.015412794104972,2.0,0.03544683859329367,3.0,2.7582097999828186
2.7870902331868876,3.1727265237905957,2.0,0.03387198551228232,3.0,2.767143856908759
2.8607637715444407,3.5911646052489252,2.0,0.04365333211529043,8.0,3.7370365245383725
2.786076377154444,2.7118945157201373,2.0,0.03226867066614347,3.0,2.7951772369260075
2.801284217641095,2.9832899000777138,2.0,0.029834579201828415,9.0,3.7112713162966715
2.809395065900642,2.93989001509139,2.0,0.0445980827526723,3.0,2.6902530012279073
2.7026022304832713,2.57672334525475,2.0,0.03654267709194298,10.0,4.566204719157131
2.8205474822575196,3.228260575666052,2.0,0.045142805455019364,3.0,2.729056751983249
2.6944913822237244,2.7617958149602013,2.0,0.03938383454877459,3.0,2.78192111583229
2.863129435620142,2.848878604103957,2.0,0.01569979700746249,8.0,4.1377292636140375
2.8709023318688747,3.82873841019624,2.0,0.040024206685457586,6.0,3.4642792527621653
2.7806691449814127,2.8333607568522,2.0,0.030778583635720613,6.0,3.7277578755842367
2.782358905035485,2.94937796724343,2.0,0.04018248168927441,3.0,2.7738944616910777
2.7046299425481584,2.7866484264158244,2.0,0.0490667522588224,11.0,3.8953500977311495
2.7411287597161205,2.81187222755771,2.0,0.05072503945691276,3.0,2.729605484938667
2.7887799932409596,3.064088867283202,2.0,0.03519645507125646,8.0,4.001675835926912
2.793511321392362,2.9426669454881424,2.0,0.026744133696729455,9.0,3.6760738872366012
2.8854342683338965,3.9370752786257204,2.0,0.030675182475858986,8.0,3.6803194964443837
2.810070969922271,3.7924018184947177,2.0,0.036666525895147184,8.0,4.124691139847538
2.858736059479554,3.5889202632433017,2.0,0.03754455592081052,10.0,3.5870784098552946
2.7026022304832713,2.6299474988768674,2.0,0.03554405705652347,8.0,4.596790869822074
2.7313281514025007,2.59665510529313,2.0,0.023485095491510677,8.0,4.561080681385372
2.799932409597837,3.3675167366231373,2.0,0.030234709549403882,10.0,3.4456922068600035
2.88340655626901,3.0833183529329604,2.0,0.04328731638556871,8.0,4.096061846314683
2.687732342007435,2.5307480312828723,2.0,0.027123295809135306,8.0,4.496881376926335
2.8350794187225414,2.866142850873672,2.0,0.04495239883118074,3.0,2.677316328292641
2.770192632646164,3.0228224486394235,2.0,0.030092666803842705,6.0,3.5038198642467107
2.7712064886786076,2.837261529794885,2.0,0.03967827902717497,11.0,3.9067015191115755
2.769178776613721,2.70763936873826,2.0,0.04790001239494324,3.0,2.71504886609321
2.679621493747888,2.7013246457109106,2.0,0.044751795049235876,3.0,2.811454770233455
2.7512673200405544,2.7605175536037794,2.0,0.04320342228609475,6.0,3.7455876885044166
2.729976343359243,2.7749453013704337,2.0,0.050687321102341865,3.0,2.7277531082696234
2.7816830010138562,2.7407386350857355,2.0,0.045326847084584454,3.0,2.7479508337763763
2.8313619466035824,2.882681246647285,2.0,0.025782501625980836,8.0,4.164338512838759
2.759040216289287,2.6532893671385107,2.0,0.04381048072398552,7.0,4.335583830577492
2.7553227441703276,2.7729718080888106,2.0,0.014918045940248481,8.0,4.25603011760803
2.750253464008111,2.9243264987702613,2.0,0.039177517622550395,6.0,3.6778889906083987
2.7418046637377493,2.5503870425111694,2.0,4.107825191113079e-14,21.0,11.886919417170107
2.8627914836093273,3.32513715829009,2.0,0.041957296299677815,8.0,4.166277034994957
2.7384251436296045,2.8140249498012375,2.0,0.01875420288215579,6.0,3.6403616858458783
2.8090571138898275,2.7985849070623336,2.0,0.048520172226818814,3.0,2.7426831767490265
2.7647854004731327,2.720771777790819,2.0,0.021816843045320278,8.0,4.201311173342086
2.77593781683001,2.864900263940184,2.0,0.029572766644607146,11.0,4.014161325272155
2.733017911456573,2.5439087038974137,2.0,0.0266828808189431,8.0,4.548225914290631
2.7657992565055762,2.7657624630983775,2.0,0.029652425709881136,9.0,4.148306919518838
2.90537343697195,3.344756483191669,2.0,0.02961184038252751,13.0,3.4688886930494105
2.723555255153768,2.7660782675713356,2.0,0.020825015433046268,8.0,4.230468684835849
2.66238594119635,2.712650670177925,2.0,0.031020602383687867,9.0,4.055800346236362
2.7499155119972962,2.637559670126318,2.0,0.01762616638471859,8.0,4.50525218984619
2.7049678945589726,2.633360018199403,2.0,0.037815394151460846,3.0,2.7996683073897755
2.6782696857046298,2.593419333505883,2.0,0.037343357850322834,3.0,2.8244266317830378
2.876309564041906,3.23657334163079,2.0,0.03570513636875339,3.0,2.6585282184412904
2.746198039878337,2.958676458016358,2.0,0.03429222195759596,10.0,3.7460994924146287
2.746198039878337,2.8812474022114913,2.0,0.03958175441953049,8.0,4.4400738420697525
2.807029401824941,2.8775161661396,2.0,0.032776906696982966,8.0,4.003360046609294
2.779993240959784,3.2216620430543172,2.0,0.03876159730005635,8.0,3.8821179357235858
2.7215275430888815,2.6830132097284394,2.0,0.03233225309937826,10.0,4.005230916719491
2.6782696857046298,2.564458822173229,2.0,0.041770520868270156,12.0,4.507981288068303
2.660020277120649,2.499069133813774,2.0,0.02110776212516463,8.0,4.379469710249747
2.8387968908415004,2.9590026290308513,2.0,0.04289758057274773,10.0,3.7438691909161856
2.7695167286245352,2.897063015519538,2.0,0.03387396956757338,8.0,3.989960630671511
2.8803649881716797,3.7648724660975317,2.0,0.03360089731123683,6.0,3.470022442899772
2.803311929705982,3.0795210114094633,2.0,0.04632349587797702,3.0,2.6504031547800295
2.7245691111862116,2.7476078769529697,2.0,0.04524849581603363,8.0,4.72183560356374
2.8452179790469754,2.9414191383783828,2.0,0.03871235103607551,8.0,4.205327463140891
2.6985468063534976,2.5683692028283134,2.0,0.03765096272530033,8.0,4.571785869395232
2.71916187901318,2.635296300334671,2.0,0.057494873012078895,3.0,2.7612617511023285
2.7391010476512334,3.336110559167633,2.0,0.030417986981811307,3.0,2.7816437887711425
2.793173369381548,2.9406327126912934,2.0,0.04098414147153215,12.0,3.6650014296041866
2.7614058803649884,2.653948867873586,2.0,0.04123426003645769,3.0,2.7545572345171774
2.7745860087867524,3.013692357362678,2.0,0.04308793256729071,3.0,2.7298337647432858
2.802636025684353,2.9596097903585354,2.0,0.02010125602672619,8.0,4.071626530271254
2.7820209530246705,2.8087876582357416,2.0,0.023843131591416045,8.0,4.147665486882795
2.6255491720175734,2.4618143861483683,2.0,0.03767346294752327,10.0,4.215969998607978
2.783710713078743,2.6881120172140083,2.0,0.0218246596730709,8.0,4.538671346797377
2.795539033457249,3.1540005074230977,2.0,0.041609211539608504,3.0,2.7349173480260154
2.6911118621155796,2.553759677421019,2.0,0.025804301277008057,8.0,4.48405999601237
2.7783034809057114,4.543528615029416,2.0,0.04371684275729759,3.0,2.704625934345808
2.8279824264954376,3.171851689674828,2.0,0.0331633183477088,3.0,2.7455515508272352
2.7107130787428186,2.7676967776460226,2.0,0.04263297186866,6.0,3.7359774474417042
2.7847245691111864,2.882037549397149,2.0,0.048214419337614944,7.0,3.9428485539456566
2.680297397769517,2.641312754038572,2.0,0.03587952772140501,8.0,4.203635766761246
2.7549847921595134,2.6970102214510745,2.0,0.034132198754832976,8.0,4.064803479856341
2.8073673538357555,3.1054574486575897,2.0,0.05835038835552919,3.0,2.7306407809250137
2.724907063197026,2.8159778245387774,2.0,0.038693769474858475,3.0,2.778671315021851
2.804325785738425,2.8505470224358924,2.0,0.02538574356687412,8.0,4.010553927831857
2.7428185197701924,2.6850747712217267,2.0,0.04194302998906774,3.0,2.7588702912934737
2.7877661372085165,3.3380413648555396,2.0,0.035950980141014055,6.0,3.5786230426613432
2.82967218654951,2.9901355666595935,2.0,0.02892500716865698,8.0,4.0320647845087505
2.747549847921595,2.7903190276208836,2.0,0.03209851879746972,6.0,3.7984726913485183
2.7434944237918217,3.3417647698238864,2.0,0.032513034897153736,8.0,4.5644300096764745
2.7086853666779316,2.612063338715216,2.0,0.03276649429979861,8.0,4.217546464037128
2.803311929705982,2.804641035133433,2.0,0.0403999114882454,6.0,3.755660178886519
2.8617776275768843,3.728649576088317,2.0,0.045802106767320105,3.0,2.686006359225854
2.7881040892193307,2.8022670578868185,2.0,0.04331362129685412,11.0,3.999333165750257
2.773572152754309,2.8115470240751446,2.0,0.017367755489201775,11.0,4.392950192769742
2.812774586008787,2.804324686111276,2.0,0.02585093632937724,8.0,4.37676930692954
2.7630956404190603,2.7218049870023058,2.0,0.023761861550996466,9.0,4.356577740676805
2.8310239945927678,3.0837971176496124,2.0,0.05145904909633392,3.0,2.704155526261289
2.7347076715106455,2.7355411483212584,2.0,0.017160722922098526,8.0,4.23096864611722
2.6650895572828657,2.561253900898734,2.0,0.03556713558105573,3.0,2.8199605836649626
2.7668131125380198,2.757343021198111,2.0,0.02292117957816242,10.0,4.1201069379458435
2.722879351132139,2.64994794008103,2.0,0.020978892501971436,8.0,4.627218998547898
2.8320378506252113,2.9094433660333907,2.0,0.01955990213870107,8.0,3.8835627339793657
2.818857722203447,2.955277082732156,2.0,0.04425216947536936,13.0,3.781384226779912
2.7989185535653935,2.939594437624439,2.0,0.020336772602989828,6.0,3.5513937974575778
2.856032443393038,2.7423228314621486,2.0,0.030466405097560267,9.0,4.347422581289882
2.7620817843866172,2.7059636225940586,2.0,0.03735617645863787,3.0,2.77310924752212
2.8313619466035824,3.0661761470441755,2.0,0.028165806675634064,8.0,4.1336198257948915
2.786076377154444,2.986258171428028,2.0,0.020559396298182375,8.0,3.9421247182530763
2.830348090571139,4.048657867871813,2.0,0.03737409572489758,3.0,2.7103136383308315
2.721189591078067,2.741849047437125,2.0,0.048494811552272865,11.0,4.069283434074382
2.680297397769517,3.270168983952654,2.0,0.03551108534150027,3.0,2.822613366835616
2.8421764109496452,2.784431224439591,2.0,0.020342624296434186,8.0,4.2291780706069755
2.7279486312943564,3.085686227703729,2.0,0.04427015702862458,9.0,4.262214377969189
2.8046637377492396,2.871889821319568,2.0,0.0383198352117311,8.0,4.3486021065303735
2.814464346062859,2.90197756430108,2.0,0.038447806450373156,3.0,2.749622850983484
2.6782696857046298,2.6907595210017767,2.0,0.036365065781954975,8.0,4.2846020119397945
2.757688408246029,3.0286043432410827,2.0,0.029890743466222558,8.0,3.86430023061399
2.840486650895573,3.672128139890616,2.0,0.04254528852441053,3.0,2.6954848588249796
2.6617100371747213,2.444128755993482,2.0,0.03671930571441884,8.0,4.859245684533231
2.8607637715444407,3.2054066079195094,2.0,0.03924149990653936,6.0,3.496967665300009
2.8104089219330857,2.920059129730682,2.0,0.03279724510045379,10.0,3.784095548040828
2.842852314971274,3.4187289222585346,2.0,0.04769290911499324,3.0,2.6822686851741944
2.7573504562352147,2.80862968104086,2.0,0.03702442941593764,6.0,3.8841750273482782
2.7546468401486988,3.0448863278552736,2.0,0.032990373714958,8.0,4.00872907535828
2.7820209530246705,2.78898545164909,2.0,0.03840188317672777,3.0,2.7771234232974127
2.859411963501183,3.1130287635574825,2.0,0.04125850451855356,8.0,4.120453818189425
2.8181818181818183,2.9819883893755073,2.0,0.044203530322436735,3.0,2.7040210962729425
2.7674890165596486,3.032550260522176,2.0,0.048482459064855044,3.0,2.7018439212808194
2.7120648867860764,2.71146410791231,2.0,0.03509765057619196,12.0,4.41634854120891
2.7448462318350795,2.6024372402423657,2.0,0.052831362967750706,6.0,3.882533709321795
2.742480567759378,2.7218571448944178,2.0,0.027401644295821925,8.0,4.273814274412514
2.6715106454883406,2.3876377250017486,2.0,0.02142771356051587,8.0,4.7960692475275675
2.7296383913484283,2.798258445082298,2.0,0.03937266041614873,8.0,4.420483063587708
2.7188239270023655,2.7652347067097733,2.0,0.029455407530545985,8.0,4.267143886173857
2.770192632646164,2.7709526833386353,2.0,0.020844753544319583,8.0,4.238844017154872
2.733693815478202,2.666310079088618,2.0,0.02780949441268521,8.0,4.144673633149772
