mean,std,median,D,xmin,lambda,beta
3.8759716120310914,3.6545435100504853,3.0,0.020455719495378943,6.0,0.12591675286143642,1.6060027762790314
3.9567421426157487,3.725385046669163,3.0,0.025684169515687028,8.0,0.11890603884000553,1.6946689434524151
3.9567421426157487,3.6751525864990016,3.0,0.0215442044775106,8.0,0.10786069089609678,2.0209154123054747
4.0959783710713085,3.845387248349037,3.0,0.015893433323571182,6.0,0.12159318289162195,1.6149055913047037
4.003041568097331,3.8030675718017606,3.0,0.027087382950244158,9.0,0.11030177221484212,1.8164336569558683
3.8709023318688742,3.6781041836150914,3.0,0.016540707310237268,11.0,0.16511444024261818,1.33584691640026
4.1013856032443385,3.8312487725929074,3.0,0.022891881210388654,7.0,0.12052604672487445,1.6746114197474717
3.946941534302129,3.7181300840196,3.0,0.01855199545382113,7.0,0.11549528572561232,1.7862157579339826
3.957755998648192,3.64575887707028,3.0,0.019086515204099097,10.0,0.10939518141747206,1.8912716046428808
3.9749915511997296,3.7505051760569357,3.0,0.02397606342874914,7.0,0.12816024804370174,1.5829205391663193
3.87056437985806,3.474788556322177,3.0,0.022842246012537704,8.0,0.10925990759807984,2.0659291699574154
4.0162216965190956,3.7506435792707538,3.0,0.027719493042323132,6.0,0.12146580271051942,1.6732032176914329
3.950659006421088,3.733103025685792,3.0,0.021726918071582918,14.0,0.11122090575353973,1.7989364826446006
4.000675904021629,3.6833980193988323,3.0,0.015496486796546085,10.0,0.1247591577068086,1.6914549980013165
3.953024670496789,3.8169713345406886,3.0,0.022136415431377787,9.0,0.10037534838958008,1.988257927830924
3.9462656302805,3.8041108407463033,3.0,0.019207864367317917,8.0,0.11063024776153448,1.7836567410263535
4.044947617438323,3.7840053078648745,3.0,0.017925757019429445,12.0,0.15799963195691952,1.3934113123634562
4.05981750591416,3.739778784052736,3.0,0.02484093175086421,10.0,0.10698846762772704,1.958068028364412
4.008110848259546,3.8153478383972734,3.0,0.024501554952452983,13.0,6.91022624585617,0.5026977393653469
4.0537343697195,3.732997106820712,3.0,0.02329742906442378,12.0,0.09775303070358853,2.2102276871069044
3.964852990875296,3.667046087261569,3.0,0.0245590180239037,10.0,0.11763875460028235,1.8627011740329105
3.92734031767489,3.6647890341075673,3.0,0.021123894608370386,11.0,0.11495448948763665,1.8587260012359983
4.013518080432578,3.677588440037341,3.0,0.02485642455659381,14.0,0.1088234535741269,2.198644341907933
3.9229469415343017,3.706101939490764,3.0,0.021962708720018487,9.0,0.11095171841797656,1.8656913548564216
3.8516390672524494,3.519840426893736,3.0,0.029624719835000923,14.0,0.14192701102729022,1.6506879253076172
3.97803311929706,3.732594942663898,3.0,0.025721133055419898,9.0,0.10805187292518384,1.928729030938208
3.919567421426157,3.66227431273288,3.0,0.0252018654716516,8.0,0.13221858577639994,1.6060448822196136
4.087867522811761,3.7756962095579416,3.0,0.023599439664536148,10.0,0.16006574776174828,1.373597280342712
4.047989185535654,3.813814271250117,3.0,0.02794835442127153,11.0,0.1565404366625263,1.4083642505677707
3.994254815816154,3.801020048248609,3.0,0.025003929380191026,9.0,0.12974797284567646,1.5717904381934178
3.9567421426157487,3.6984356362581248,3.0,0.022851334618254948,12.0,0.10324618872029427,2.0477094553232806
4.079418722541399,3.8025060927500713,3.0,0.025910226110391787,12.0,0.3559376543328564,0.99134760605546
4.071307874281852,3.861314708792869,3.0,0.019993844155670067,13.0,0.10369117333110324,2.0594847467101287
3.727272727272727,3.531201583046657,2.0,0.024327090189863683,6.0,0.11919950133628113,1.7867912287243932
4.100371747211897,3.822488621336816,3.0,0.02131508280023453,6.0,0.11299975422203397,1.8086700663729045
3.9310577897938495,3.691551866611893,3.0,0.02835615306132244,14.0,0.14901463666242776,1.5365165116049235
3.855694491382224,3.5722344437615536,3.0,0.025384608474389947,17.0,0.07748803215743516,2.9603016576310837
3.947955390334573,3.7267238710592063,3.0,0.02381337248575244,11.0,0.27507139529449565,1.0260719216944332
4.002027712064887,3.7638103402940617,3.0,0.02255529843033321,13.0,0.24224375640219906,1.1688189102591
3.8992903007772894,3.618976145805696,3.0,0.02470801065028083,14.0,0.10126855098987006,2.2594114976062745
4.067590402162893,3.8799352102072993,3.0,0.022593379652817717,9.0,0.11364562648206004,1.8085407533479807
4.031091584994932,3.771575964575892,3.0,0.03026219921433126,16.0,20.221872685670874,0.4922710142928393
3.9141601892531264,3.7819137315410334,3.0,0.02289921656551541,6.0,0.1128069675016262,1.7430724836129206
3.9246367015883754,3.695132297815919,3.0,0.025180612950115755,6.0,0.12112787130309813,1.6749864618605026
4.0868536667793185,3.8039430374083976,3.0,0.016793693173838442,9.0,0.11821036204684815,1.7419182000160591
3.9976343359242983,3.7015649093436562,3.0,0.022217317331524992,8.0,0.11070417083240604,1.8967545636167065
3.9486312943562014,3.7201983306056334,3.0,0.02110753842526475,10.0,0.13910218528278914,1.528431551229338
3.9574180466373776,3.6704677424574266,3.0,0.02196414735570917,8.0,0.1332444126026672,1.6041909591752277
3.9574180466373776,3.7262998813348074,3.0,0.018045540425161044,14.0,0.18541482530851727,1.305134802297452
3.934437309901994,3.714247426231181,3.0,0.019580504279947814,7.0,0.11961082773084356,1.668683240711203
4.026360256843528,3.7305287622829577,3.0,0.017945024660385226,8.0,0.11212825050012193,1.90998272178823
3.97803311929706,3.7241651322126703,3.0,0.024662385244816898,9.0,0.13910864079437513,1.5340325961624304
3.983102399459277,3.782939375808879,3.0,0.021754773759689483,6.0,0.11582143678948935,1.735382675127765
3.9249746535991887,3.702494266875832,3.0,0.02155639514008956,6.0,0.13351681192869574,1.5077196038881069
3.922271037512673,3.66731230834759,3.0,0.015131976207583553,10.0,0.16027122008090613,1.4165622918526672
3.9918891517404527,3.8141075590051137,3.0,0.025425229499947192,7.0,0.10847958764935747,1.8678145933466657
3.9705981750591417,3.74420548332062,3.0,0.018001420463218287,10.0,0.2359415817710421,1.099489682003461
3.8746198039878337,3.705283530080124,3.0,0.027672724296116225,12.0,0.15782445745956455,1.4161313900495398
3.9959445758702254,3.7975086252713037,3.0,0.02251853398156867,12.0,0.1010582759461454,1.9532690032636824
4.1203109158499505,3.819745984078685,3.0,0.030951009673909624,14.0,0.1443049011378445,1.6535436192913517
3.856708347414667,3.5898755693403936,3.0,0.02831960345024165,13.0,0.21333168219824766,1.247421419993538
4.05981750591416,3.8136913975197912,3.0,0.023825908003924257,11.0,0.15360731697465535,1.416575140177243
3.9587698546806354,3.8077742783867823,3.0,0.026692910332359317,6.0,0.12440262972101365,1.5975998828372202
3.9888475836431225,3.6897523466040503,3.0,0.019924684519973142,7.0,0.13221166364270942,1.5378960251446827
3.887461980398784,3.6796125855604784,3.0,0.02584495833959488,6.0,0.12334516909583243,1.6293718420261245
3.9482933423453863,3.6632076833085288,3.0,0.028024464326683485,6.0,0.1364085525299856,1.5242429456799338
3.8928692125718145,3.6528581420225184,3.0,0.030045980611025706,6.0,0.10837321972260598,1.9795337682883944
3.966880702940183,3.676085421291608,3.0,0.031660313031615095,2.0,0.4010988859010048,0.7915700489405809
4.0976681311253795,3.7384393802357496,3.0,0.02287906395863415,6.0,0.11771523911336745,1.7805536771107224
3.9239607975667457,3.7252683924735313,3.0,0.021066283846508996,9.0,0.14027683692871196,1.4769562901288722
3.920919229469416,3.6018233103627684,3.0,0.01756163926865717,8.0,0.11441932305090505,1.8727694510822377
3.8665089557282872,3.597165298917555,3.0,0.032103113638849545,11.0,0.12706596323602332,1.6835940399285514
4.003041568097331,3.7630463661773264,3.0,0.026936819739312917,7.0,0.13576078038827133,1.4861801804017871
4.133491044271714,3.841585610905794,3.0,0.02429656411294101,7.0,0.11659304337160695,1.7351937734581715
3.951672862453532,3.6158044253278736,3.0,0.023834133525558188,8.0,0.1212204116372944,1.7517579767018998
3.9952686718485975,3.85114782384908,3.0,0.027522755951368216,9.0,0.15602679188183552,1.358122608941957
3.9219330855018586,3.589485911012446,3.0,0.030780695210963268,2.0,0.4615807247645072,0.7582013505843543
3.9428861101723554,3.692806400567372,3.0,0.022459368081168885,7.0,0.12008319739812512,1.7235500762873832
3.954038526529233,3.688612640331269,3.0,0.012378758397602494,9.0,0.13643804366029305,1.5289253872168027
3.996282527881041,3.7898032518859033,3.0,0.024497378896579325,8.0,0.11794944669333834,1.7032272668919155
4.058127745860088,3.86953517575626,3.0,0.02624993273525722,11.0,0.1325932128461395,1.5861766405145807
4.083136194660359,3.7353995818200345,3.0,0.02031504386112804,7.0,0.13237280439975646,1.5550406568310833
3.9712740790807706,3.722666897931872,3.0,0.02374526296921875,7.0,0.1134875897288108,1.8493545202432868
3.881378844204123,3.6901522160473372,2.0,0.032065874800431604,2.0,0.5386461729824568,0.6979640243322117
3.938492734031768,3.7100379751175594,3.0,0.02722446586631411,6.0,0.11220480360871984,1.851650310677153
3.9124704291990535,3.5901149367292096,3.0,0.029193594622422107,9.0,0.13326631044826687,1.6385561392826251
4.017573504562352,3.7264110476843175,3.0,0.018083080951235897,15.0,0.1084023664624497,1.96333179673262
3.8692125718148014,3.661237326113284,3.0,0.02242786680345144,6.0,0.11526507763038725,1.7840114935401554
3.984792159513349,3.7800420223635216,3.0,0.03133953765064679,6.0,0.1067706844667909,1.9348529723691732
3.998986143967557,3.729489225240751,3.0,0.02295025286867647,6.0,0.11742981012001408,1.7530760670163597
4.025684352821899,3.6957657781736035,3.0,0.024182422373174584,7.0,0.12961045411356548,1.6309021678177371
3.943899966204799,3.5700250052557614,3.0,0.021049659602124796,6.0,0.1180388946474746,1.8331555215049868
3.936802973977695,3.6277991561247434,3.0,0.02519220280635126,8.0,0.1465112780797429,1.4925115793812418
4.019601216627239,3.769950339078731,3.0,0.022914905927860857,7.0,0.1126970380949814,1.819650622699827
3.859749915511997,3.5345442583459965,3.0,0.02498395701618372,6.0,0.11996926649194894,1.7843583521801378
4.038864481243664,3.8598517791356417,3.0,0.023977959462250453,11.0,0.0916312156808856,2.132912335271342
4.042244001351809,3.78823169719452,3.0,0.026183534672422737,10.0,0.09871878729382766,2.24757837422594
3.975329503210544,3.6999309956634736,3.0,0.01964347142066797,7.0,0.12253724712798035,1.6762251545579834
4.037512673200404,3.6888456626480086,3.0,0.023746682654159468,12.0,0.2578997182755101,1.1202181546591092
4.0047313281514025,3.656228569757487,3.0,0.026320643689638046,11.0,0.1951601728429891,1.272821058950291
3.9476174383237583,3.647944080322493,3.0,0.022784455177990937,6.0,0.12107652886673817,1.7532150119095615
4.0084488002703615,3.7108569364004014,3.0,0.02737598846347777,15.0,0.2177595604914028,1.3092258971672501
3.9317336938154783,3.6835912196920098,3.0,0.02581452310432231,9.0,0.16376772075416365,1.337456232216049
4.010476512335249,3.724305924940558,3.0,0.019153981448226217,12.0,0.22324072377309492,1.1740161265637954
3.852990875295708,3.570042216808045,3.0,0.02691835241746077,8.0,0.13031455731432862,1.6714467666366586
4.0216289286921265,3.77370241608492,3.0,0.029724062643679664,10.0,0.12125206067831915,1.7410891375930702
3.8279824264954376,3.603509378769735,3.0,0.02268416368305448,6.0,0.11788361351437415,1.7523412526403104
3.9817505914160183,3.7155089289163614,3.0,0.026753518513645717,6.0,0.11569154063031495,1.805970424034703
3.9949307198377833,3.73365193831515,3.0,0.024324785290828044,7.0,0.1121310878624732,1.835666377904248
4.047989185535654,3.7340258183788286,3.0,0.025842103431284458,9.0,0.1124089348547684,1.834281710384161
3.984792159513349,3.785134636980163,3.0,0.014401670174143013,9.0,0.1461867131785319,1.3941328061814136
3.9729638391348434,3.713999760828005,3.0,0.023203693792980484,8.0,0.12877974721999802,1.607779506365022
4.043257857384251,3.7733373405319584,3.0,0.02283378534142033,8.0,0.10237074973390876,2.0390358914734064
4.012504224400135,3.798068617861921,3.0,0.01745458334550376,7.0,0.12914968728231474,1.5547883962771254
3.8725920919229466,3.5678603269784754,3.0,0.018731848608221024,6.0,0.1351816571641168,1.5627660078866092
3.938492734031768,3.5817496577622445,3.0,0.028967435284385695,11.0,0.14413334487914642,1.5764031907275862
3.9482933423453863,3.710141963607949,3.0,0.02276948567105608,17.0,0.07244187939954763,2.8108571767919166
3.884082460290639,3.6720605229089855,3.0,0.01620961764375506,7.0,0.1300922727267799,1.5425556869797434
3.9638391348428517,3.6922473324682654,3.0,0.020017019324536256,8.0,0.14052875163414166,1.4644668395107128
4.021290976681311,3.7364900798864595,3.0,0.0218025028302109,13.0,0.20545527893324386,1.219274136387594
4.038864481243664,3.795843166045669,3.0,0.027856783936687838,9.0,0.10022100024479673,2.1249061979031048
3.955728286583305,3.71360679565862,3.0,0.02378376075021199,11.0,0.12708363296913405,1.646815150494854
3.9705981750591417,3.7276513068378736,3.0,0.02642483729553216,10.0,0.10550133108969062,1.9300029269732275
4.015545792497465,3.802637106938411,3.0,0.030024789599281683,6.0,0.12048249535583602,1.6436117502572405
4.068604258195337,3.796846548021328,3.0,0.028349862677884807,9.0,0.10583453591030716,1.9456152654642105
4.033795201081446,3.79050148136012,3.0,0.0215544807703274,9.0,0.11498784070146775,1.7826485504284135
3.9773572152754313,3.771501742209797,3.0,0.02905850551730915,6.0,0.1113822647883967,1.8286602900681823
3.9462656302805,3.7148467795059887,3.0,0.020247728022389944,16.0,5.258966166922866,0.5306584716359947
4.008110848259546,3.7083523886225667,3.0,0.031153299477218843,8.0,0.1093087198324347,1.9048737551858697
3.953362622507604,3.650383603609331,3.0,0.02426630079009634,6.0,0.12017864685102066,1.7878496241008057
4.052044609665429,3.8451782075508674,3.0,0.02364564300092764,8.0,0.1104830678791164,1.814260338928555
3.990537343697195,3.7222663791710415,3.0,0.027014751514698787,9.0,0.1059745392681863,1.9362150690604656
4.0270361608651575,3.7896640486458395,3.0,0.016513305145037127,11.0,0.1366456377397805,1.5220216101664834
4.141939844542075,3.844756319222963,3.0,0.02668500439796656,9.0,0.130458271058502,1.5717663323462128
3.9756674552213584,3.715201186607608,3.0,0.026495167775209768,12.0,0.29002221427650265,1.0629969580298344
4.072321730314297,3.787643021533496,3.0,0.027349884289550763,10.0,0.1470685328036231,1.4811356772167463
3.965866846907739,3.725888012827142,3.0,0.028362787374780818,11.0,0.13627186153990212,1.5875294363163246
3.9628252788104086,3.685962097866828,3.0,0.022464249633458718,9.0,0.14736567942892426,1.4741419922202843
3.929368029739777,3.571612661689695,3.0,0.026827620788746898,13.0,0.11047327637108822,2.062603855678401
4.011490368367691,3.756243392398669,3.0,0.01836242384112197,10.0,0.14079127307544964,1.5451220882429153
3.984454207502535,3.713246607695989,3.0,0.02757705500566188,6.0,0.1208739917664462,1.7366486377222166
3.9908752957080096,3.708668983329392,3.0,0.02231385440237099,8.0,0.11389604382597275,1.8476992035083049
3.964852990875296,3.6919367540576618,3.0,0.025514279118921457,9.0,0.14439417268898064,1.4823535874677658
3.9455897262588713,3.669804997702896,3.0,0.019367467627597668,9.0,0.12509324151800802,1.6773484059541108
4.061507265968232,3.797012649663935,3.0,0.02680462762397351,14.0,0.07746113058034954,2.7025103555656558
3.853328827306522,3.541781929086562,3.0,0.022222159349221338,7.0,0.13623247158630564,1.5999777379995666
3.99695843190267,3.710227756535856,3.0,0.01939920292415653,9.0,0.16714599743929334,1.3082357985048922
3.9770192632646166,3.686994639643749,3.0,0.028094666120327627,6.0,0.11586474221985482,1.858264413448912
4.000337952010814,3.7579250340703263,3.0,0.01973919930728896,8.0,0.12537822533487475,1.6792075806351918
3.8817167962149375,3.6792027545813646,2.0,0.02148992000446737,14.0,0.1866783603286073,1.4082526295050766
3.9476174383237583,3.644514722752488,3.0,0.02835380063065057,12.0,0.0972899199716218,2.178594790163213
3.933423453869551,3.639550515589757,3.0,0.018280384492378118,16.0,0.2853968675413177,1.1749817689939095
3.9766813112538015,3.61212477972326,3.0,0.0179420440447694,14.0,0.28468077017397714,1.1091023318983195
4.0817843866171,3.909253161839488,3.0,0.020818241652456604,6.0,0.10687363779449204,1.923513582847356
3.9827644474484623,3.79128155268108,3.0,0.02651206544227913,8.0,0.12094670552795593,1.6953033102319734
4.003041568097331,3.7458537459261882,3.0,0.02258433557514325,6.0,0.11730382989375705,1.6957689118763466
4.052044609665429,3.8671756305155016,3.0,0.02057594269754948,8.0,0.11308658963925412,1.7663470428622967
4.038864481243664,3.8122785293334696,3.0,0.01726543108590428,11.0,0.13684757616531884,1.5381570737662948
3.859749915511997,3.4832091913461687,3.0,0.021295212731411998,12.0,0.1053079787065372,2.3268908087700844
3.9270023656640762,3.6756936849926767,3.0,0.025304163630225533,6.0,0.120371406697224,1.7119254827314534
3.9107806691449816,3.614886334231466,3.0,0.02152116457537168,6.0,0.1277194431524758,1.6270650337586146
3.9618114227779655,3.7184943139780144,3.0,0.022442383585734804,9.0,0.1308974316325927,1.609429632648969
4.009124704291991,3.7277560907939695,3.0,0.027743483280829703,10.0,0.09838483703878342,2.2029867565504366
3.9074011490368368,3.6564455079901967,3.0,0.02704213737447303,8.0,0.11598889091303174,1.8464978347612464
4.01588374450828,3.713836712085108,3.0,0.008990470499795733,11.0,0.2304001463270364,1.147722103802697
3.859074011490368,3.5760569239904396,3.0,0.02117062220153698,8.0,0.13297618573516345,1.6333291905652
3.9624873267995935,3.6408016050820944,3.0,0.023162250596909656,8.0,0.12242920367284554,1.713626886817472
3.96823251098344,3.694163617298632,3.0,0.030719917508694294,8.0,0.105388911596494,2.002182713212949
3.9327475498479214,3.709892731133746,3.0,0.02663317619243744,10.0,0.10428101372696452,1.9676878550558392
4.134166948293342,3.831167239922141,3.0,0.02020542677717685,10.0,0.12089482688110748,1.7350825415304356
4.029739776951674,3.780089730541549,3.0,0.017876818328582008,8.0,0.12104213077252993,1.6928209606820004
4.068266306184522,3.759418057605754,3.0,0.03312686836805856,11.0,0.1100810996284019,1.9548531851819748
4.067252450152078,3.8231263321808653,3.0,0.017332827560633868,7.0,0.12286268424240268,1.6014995728176145
3.903345724907063,3.5453112407263525,3.0,0.02110096746864465,9.0,0.11361241292347653,1.8749376656765748
3.942548158161541,3.6072958057771816,3.0,0.02619905583149706,10.0,0.14105121394277095,1.5929317022222662
3.9486312943562014,3.7080965985481407,3.0,0.024170315499717376,12.0,0.1277334906501454,1.6744973037575877
4.0642108820547485,3.76281408414478,3.0,0.034044361595223505,12.0,0.09687116471900384,2.32200835369012
3.9624873267995935,3.7797076554348052,3.0,0.0217881832568374,9.0,0.1160047984933056,1.7461536332407888
3.801960121662724,3.5403314558003585,3.0,0.025901628448341433,8.0,0.1594478775673699,1.352297281482088
4.033457249070632,3.732690714535,3.0,0.02565019557123238,9.0,0.10632213605810373,2.01802444138651
4.040554241297736,3.823635319092471,3.0,0.02156900015263613,10.0,0.10546323580610574,1.9164926336140184
3.9638391348428517,3.6727916782106895,3.0,0.0197511641080923,8.0,0.11400439723105145,1.839261229286077
4.0625211220006765,3.774813527235989,3.0,0.021894930721433337,7.0,0.11516318780491745,1.765960011290034
4.015207840486652,3.831810242619506,3.0,0.02537781383989768,7.0,0.10855076816635653,1.8551378124542202
3.895910780669145,3.490049608893845,3.0,0.023717636479086424,9.0,0.11712868138452813,1.9754902736475584
3.9570800946265634,3.697022960052724,3.0,0.017811576176013894,7.0,0.12714520179128555,1.5800412142121767
3.784386617100372,3.55711561964192,3.0,0.02181819283998465,12.0,0.17401675328356767,1.3252651196896834
3.9597837107130784,3.664182022739469,3.0,0.027558383037368128,6.0,0.12708985800450334,1.6372964779215426
3.9881716796214937,3.6627231760179217,3.0,0.016646373556037153,13.0,0.14413630579622172,1.6150395959490056
3.95606623859412,3.6814840728131495,3.0,0.024850331560520602,10.0,0.1013769279187532,2.098848582218217
4.040216289286922,3.782271939972897,3.0,0.020321563410770738,15.0,0.5281710561440751,0.8908465835231435
3.9915511997296393,3.5859922728967466,3.0,0.02905761638367277,6.0,0.1161177726143553,1.9797352307663068
3.947279486312944,3.6720851562865775,3.0,0.022011920348444455,6.0,0.11114933544267017,1.9127484859033017
3.966542750929368,3.618495153446068,3.0,0.02962098471959385,2.0,0.41186407402616376,0.7919542017471529
3.9739776951672865,3.7171449670173207,3.0,0.019275735877054775,8.0,0.14900423523408435,1.4203214900945333
3.923284893545117,3.721079112799901,3.0,0.018842800561188918,12.0,0.10636043201900833,1.942042598202844
4.020615072659681,3.7939379298295997,3.0,0.016290241663800664,13.0,0.1992885272239478,1.2439283658590925
3.9486312943562014,3.7238302565914716,3.0,0.027356206979883942,8.0,0.11193727602152624,1.7865830247262282
3.955052382561676,3.6615436150307037,3.0,0.025703685154729428,13.0,0.202091616442622,1.271530899015234
4.022980736735383,3.654310269405633,3.0,0.0198321686378517,8.0,0.11565236768723368,1.8505070099148249
4.0270361608651575,3.7751001637139727,3.0,0.017543119156944703,9.0,0.12626802216438118,1.630887702135667
3.949645150388645,3.6903414726821153,3.0,0.027300064855319998,11.0,0.13861634105549678,1.4983644583017903
4.092936802973978,3.868724622646892,3.0,0.02229253237950346,10.0,0.15019115986254605,1.4471541479832644
3.8905035484961137,3.644683598965857,3.0,0.017314757615660814,10.0,0.1380862475121478,1.5002156131438178
3.9580939506590074,3.670567593468747,3.0,0.014481492359204262,14.0,0.6461400993855964,0.8448888507867753
4.00608313619466,3.6481761313496466,3.0,0.023538190852639973,6.0,0.121530130864798,1.7566721418256086
4.087191618790132,3.8234749442964535,3.0,0.018833535239458188,11.0,0.15075661334215254,1.494217940777271
4.03480905711389,3.839524033174405,3.0,0.02253874637796377,8.0,0.12406260152890408,1.5997098715196032
4.084825954714431,3.772855714858326,3.0,0.029993168566906706,14.0,0.09132566749243287,2.3993025056636594
4.026022304832714,3.7898049093953032,3.0,0.035540023989103935,2.0,0.4417702031389809,0.7466306160973357
3.9219330855018586,3.6828001226067504,3.0,0.02404271880336117,6.0,0.12664411498766387,1.6058893752073162
3.9824264954376476,3.6341237946122122,3.0,0.02233188032636801,7.0,0.12400318002469485,1.6980276499957152
3.9087529570800954,3.6458350641207597,3.0,0.03159324464732999,9.0,0.1063485762624516,2.0426350023229567
3.943899966204799,3.5824044948867497,3.0,0.0289890460770984,14.0,0.1544133046748681,1.4828230754647438
3.88340655626901,3.604697062599972,3.0,0.02436796359759441,6.0,0.11861175544285375,1.8172325299382777
4.027374112875972,3.7449428645515193,3.0,0.022172539629028883,12.0,0.21358103983519827,1.2405924753008208
3.919905373436972,3.7156455004203113,3.0,0.02620568879400853,6.0,0.12128762715264432,1.659660455091208
3.8756336600202768,3.569719502390588,3.0,0.024816814970932192,6.0,0.13349788861497436,1.5827274100697368
4.091247042919904,3.8335317877507835,3.0,0.016019905058713202,8.0,0.12124496019433595,1.690592460668084
3.8648191956742144,3.5941415136438213,3.0,0.024903093854682926,10.0,0.1536436075268635,1.4136725160459394
3.90841500506928,3.668881243610103,3.0,0.02571501291261069,9.0,0.11232949605723257,1.8428289438503629
3.9952686718485975,3.911833925949933,2.0,0.022665759117082573,7.0,0.1142911048444101,1.745390038745238
3.876985468063535,3.5764816402067217,3.0,0.02783990063952357,8.0,0.13277343109982434,1.6237401917387593
3.8570462994254817,3.5823970984272813,3.0,0.024978061612877852,10.0,0.11933785390742685,1.7764711580319648
3.905711388982765,3.6148044080219437,3.0,0.03352083188460342,12.0,0.2747018818890612,1.1495576806359429
3.944575870226428,3.777743400314556,3.0,0.026416716576554256,7.0,0.1244494060325578,1.6002036646629796
3.9719499831024,3.6497867760798592,3.0,0.025479210859231882,7.0,0.11032384328657154,1.9642375742558944
3.947955390334573,3.693750608161417,3.0,0.01807932434919413,7.0,0.12908613591372975,1.5825641588514778
4.021290976681311,3.825514151409237,3.0,0.024771883834318387,6.0,0.12190468899593712,1.6367946293907136
4.0253464008110855,3.7954232866643607,3.0,0.02170168597979916,7.0,0.11986247561509457,1.6690072760789938
4.024670496789456,3.805209741125384,3.0,0.01897469443910188,12.0,0.11333584611122954,1.8299012400450745
4.0398783372761065,3.838726482287225,3.0,0.016842640648805862,14.0,0.11041968480573727,1.7795742017503031
3.9800608313619463,3.706074203936869,3.0,0.021382518592213073,11.0,0.21362676505926864,1.199247302537361
4.156471781007097,3.869471923358787,3.0,0.014392872688898885,12.0,0.14097358341685462,1.5513686553282602
4.028387968908415,3.8212694893862515,3.0,0.01948040295263187,9.0,0.11471627476976524,1.8121141304455968
3.888475836431226,3.567965930430177,3.0,0.029144440125789862,6.0,0.11283655091624055,1.9651851724183684
3.952686718485975,3.7136147919209286,3.0,0.02859128850015372,11.0,0.10291785901722142,2.0963139422619865
4.084488002703616,3.7153208005962366,3.0,0.030578318827616306,9.0,0.1561240006422095,1.3904411278884603
4.044947617438323,3.7844518348180487,3.0,0.01939168499281396,11.0,0.1556921707496741,1.4407301296902504
3.9499831023994587,3.6135843313654936,3.0,0.023911026252503964,6.0,0.12307077881310348,1.6722138246108016
3.891179452517743,3.6007659329260893,3.0,0.020604130215265196,7.0,0.120460525311239,1.7402690682068025
3.9888475836431225,3.743852998201093,3.0,0.01769561119465457,12.0,0.13995417668624655,1.5020659607198443
3.979722879351132,3.6762706177416056,3.0,0.028049772499094128,2.0,0.4219035848398406,0.7756373873340171
3.940520446096654,3.69994618296644,3.0,0.022746213398207704,7.0,0.1214814456636434,1.715861481881494
3.99695843190267,3.642107236936064,3.0,0.030244429588826338,2.0,0.4127150754763799,0.7838798700209666
4.032443393038188,3.7166853141370257,3.0,0.029620147200651318,6.0,0.11213523229378253,1.8872587486884969
3.8384589388306862,3.5248733974403663,3.0,0.03166127256354434,2.0,0.4454850921137511,0.7757603912541451
4.0537343697195,3.675520081009704,3.0,0.029331767866289358,9.0,0.12909919086383992,1.667909167065824
3.996282527881041,3.715597364379344,3.0,0.02138230507016481,6.0,0.12551998834979738,1.6548504047882298
3.9131463332206833,3.6510831887785646,3.0,0.019566245343527574,9.0,0.20324469953653085,1.184392176058708
4.008786752281177,3.7298867637198567,3.0,0.024611275798028714,11.0,0.1167677438162676,1.8529895050019167
3.9628252788104086,3.637322527287398,3.0,0.0364203472059611,13.0,0.14294866266167472,1.6348004720576397
4.085839810746873,3.8127069470787065,3.0,0.019817164934152642,8.0,0.1324802994763729,1.5400965807415539
3.9912132477188234,3.7587690215140714,3.0,0.02638444239470916,6.0,0.10607951913049182,1.9696821573673813
4.099357891179452,3.7562964501339207,3.0,0.016662184920052336,8.0,0.1195856610866731,1.771385469551647
3.9144981412639406,3.7250632193859055,3.0,0.019749519165687124,11.0,0.15123949763344885,1.421088483426174
3.990537343697195,3.6737395065548863,3.0,0.021389144642834257,9.0,0.11980301697638347,1.7839676870173338
4.056437985806015,3.7501188381021486,3.0,0.030442301420749995,10.0,0.1651718972750741,1.3405735782078445
3.8894896924636697,3.662551420741568,3.0,0.023314923559250245,18.0,2.6690968069340792,0.6529084433290274
4.020277120648868,3.695616511954935,3.0,0.031085334989962358,2.0,0.427854660037476,0.7700833598427765
3.9141601892531264,3.670079265376996,3.0,0.025126253684983,10.0,0.1115970088879768,1.9066263300844224
3.9246367015883754,3.698971568864888,3.0,0.031612382529919936,2.0,0.4333575742242364,0.7606811884646264
4.035147009124703,3.791648063288596,3.0,0.02250839570633334,11.0,0.1460264590052906,1.4870118907834675
3.943899966204799,3.623674893599248,3.0,0.023890704156934284,6.0,0.12383497092169655,1.7203265301045179
3.960797566745522,3.611098346287056,3.0,0.020571319478555502,6.0,0.1275695361468145,1.6396329861133834
3.995606623859412,3.762955221546136,3.0,0.018017555123396308,13.0,0.14759517271163314,1.4819195777538134
3.8496113551875633,3.5630789043315074,3.0,0.0172259934061032,10.0,0.10718726103677888,2.004118117599269
3.845217979046976,3.5535354230456164,3.0,0.023989575822106368,7.0,0.14521248955720625,1.4971334453002765
4.015545792497465,3.644533462788801,3.0,0.031000504071575837,1.0,0.3017749974849238,0.9413227847850062
3.831023994592768,3.6035126116110665,3.0,0.03393277234692088,2.0,0.4705012811746862,0.7493094991086591
