mean,std,median,D,xmin,lambda
2.9648944288984986,3.5617586253867866,1.0,0.023373270651950384,14.0,0.4728183537463994
2.9717629102009666,3.5687051566782646,1.0,0.0208462500735358,16.0,0.571138121196755
2.95268379547189,3.4828211322016887,1.0,0.03388761356560449,3.0,0.2202443059861673
2.816840498600865,3.3853698265667367,1.0,0.018364392630690785,19.0,1.2527384020618608
3.0465530399389467,3.700106250019384,1.0,0.0,22.0,1.6094101123595532
2.9656575934876623,3.4541869849607454,1.0,0.0320947605735028,18.0,1.1451376353790648
2.994403459679471,3.5250268820945787,1.0,0.034867928860358166,3.0,0.21516375868562404
3.00992113965912,3.691920302720056,1.0,0.03397371703479568,3.0,0.205439626640344
2.9310607987789368,3.52229940523146,1.0,0.033960930475334106,4.0,0.2289375281604017
2.8743322309844825,3.416702212988086,1.0,0.034814412118747466,3.0,0.22797553255627
2.8491477995421013,3.3625023330464288,1.0,0.02009555182219902,16.0,0.6190230582524276
2.9549732892393794,3.4670755897148515,1.0,0.03167060776666897,3.0,0.22502364614243311
3.0221317730857287,3.5571817830317336,1.0,0.02920610532955425,3.0,0.22136490025832392
2.982955990842025,3.613756541288656,1.0,0.02375281863597156,14.0,0.3908456920903956
3.0109386924446704,3.610329228715344,1.0,0.029250831856805992,16.0,0.5280465949820803
2.9793945560925974,3.6329749497149786,1.0,0.022930755169764398,17.0,0.5705259562841523
2.9669295344696005,3.480282097747037,1.0,0.02946840369750237,3.0,0.22490755146885347
2.9320783515644875,3.5521647718306184,1.0,0.019942360195629002,15.0,0.5050016812373913
2.9534469600610533,3.5895521246077915,1.0,0.021926585706647742,15.0,0.4799260187580866
2.9712541338081917,3.5303586409293337,1.0,0.019364269485958097,16.0,0.5014765784114061
2.9946578478758585,3.6205442730440174,1.0,0.03137724115603113,3.0,0.2101170409240152
2.8784024421266854,3.4672533703493706,1.0,0.023892022043242037,3.0,0.22582848116947485
2.9760875095395574,3.5565623355108134,1.0,0.02610931019383611,15.0,0.4666382833787477
